Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
248960,1.00,0.99,-10.1,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,900,0.0,0.82,0.78,0.0,5.1,11.5,0.0
249063,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,908,0.0,0.82,0.78,0.0,5.1,10.5,0.0
249171,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
249268,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,916,0.0,0.82,0.78,0.0,5.1,10.0,0.0
249369,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
249472,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,907,0.0,0.82,0.78,0.0,5.1,11.0,0.0
249573,1.00,1.00,-10.1,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,901,0.0,0.82,0.78,0.0,5.1,10.5,0.0
249676,0.99,1.00,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,12.0,0.0
249777,0.99,1.00,-10.0,-11.3,203,0.00,0.00,-0.3,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,900,0.0,0.82,0.78,0.0,5.1,11.5,0.0
249879,0.99,1.00,-10.0,-11.3,203,0.00,0.00,-0.3,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,907,0.0,0.82,0.78,0.0,5.1,10.5,0.0
249983,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
250083,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
250184,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,11.0,0.0
250286,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,894,0.0,0.82,0.78,0.0,5.1,12.0,0.0
250389,1.00,0.99,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.0,0.0
250492,0.99,0.99,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.95,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
250593,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.95,0.00,904,0.0,0.82,0.78,0.0,5.1,10.5,0.0
250695,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,908,0.0,0.82,0.78,0.0,5.1,10.5,0.0
250798,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,905,0.0,0.82,0.78,0.0,5.1,10.5,0.0
250899,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.0,0.0
251001,0.99,1.00,-10.0,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.95,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
251102,0.99,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,896,0.0,0.82,0.78,0.0,5.1,11.0,0.0
251205,1.00,1.00,-10.1,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
251305,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,900,0.0,0.82,0.78,0.0,5.1,10.5,0.0
251410,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,889,0.0,0.82,0.78,0.0,5.1,12.0,0.0
251510,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,909,0.0,0.82,0.78,0.0,5.1,10.5,0.0
251612,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,895,0.0,0.82,0.78,0.0,5.1,11.5,0.0
251713,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.1,10.5,0.0
251818,0.99,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.1,11.0,0.0
251919,0.99,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.1,10.5,0.0
252028,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
252121,1.00,1.00,-10.1,-11.3,203,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,903,0.0,0.82,0.78,0.0,5.1,11.0,0.0
252224,1.00,1.00,-10.0,-11.3,203,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,893,0.0,0.82,0.78,0.0,5.1,12.0,0.0
252331,1.00,0.99,-10.0,-11.3,203,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,903,0.0,0.82,0.78,0.0,5.1,11.0,0.0
252428,1.00,0.99,-10.0,-11.3,203,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.0,0.0
252529,1.00,1.00,-10.0,-11.3,203,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,903,0.0,0.82,0.78,0.0,5.1,11.0,0.0
252632,1.00,1.00,-10.0,-11.3,203,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,899,0.0,0.82,0.78,0.0,5.1,10.5,0.0
252735,1.00,1.00,-10.0,-11.3,203,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,909,0.0,0.82,0.78,0.0,5.1,11.0,0.0
252835,1.00,1.00,-10.0,-11.3,203,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,897,0.0,0.82,0.78,0.0,5.1,11.0,0.0
252937,1.00,1.00,-10.1,-11.3,203,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,895,0.0,0.82,0.78,0.0,5.1,11.5,0.0
253042,1.00,1.00,-10.0,-11.3,203,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,907,0.0,0.82,0.78,0.0,5.1,10.5,0.0
253142,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
253243,0.99,1.00,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.1,11.0,0.0
253345,0.99,1.00,-10.0,-11.3,201,0.00,0.00,3.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.1,11.0,0.0
253448,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.1,11.0,0.0
253549,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,894,0.0,0.82,0.78,0.0,5.1,12.0,0.0
253652,0.99,0.99,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,905,0.0,0.82,0.78,0.0,5.1,11.0,0.0
253754,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
253857,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-3.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,907,0.0,0.82,0.78,0.0,5.1,10.5,0.0
253958,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,891,0.0,0.82,0.78,0.0,5.1,12.0,0.0
254060,1.00,0.99,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,909,0.0,0.82,0.78,0.0,5.1,10.5,0.0
254161,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.1,10.5,0.0
254264,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
254366,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,900,0.0,0.82,0.78,0.0,5.1,10.5,0.0
254467,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,894,0.0,0.82,0.78,0.0,5.1,12.0,0.0
254569,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
254673,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.27,3.92,0.00,883,0.0,0.82,0.78,0.0,5.1,13.0,0.0
254772,0.99,0.99,-10.0,-11.3,201,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,905,0.0,0.82,0.78,0.0,5.1,10.5,0.0
254876,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,896,0.0,0.82,0.78,0.0,5.1,11.5,0.0
254978,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.95,0.00,909,0.0,0.82,0.78,0.0,5.1,10.5,0.0
255079,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.1,11.0,0.0
255182,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,908,0.0,0.82,0.78,0.0,5.1,10.5,0.0
255282,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
255387,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,903,0.0,0.82,0.78,0.0,5.1,11.0,0.0
255487,1.00,1.00,-10.1,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
255589,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,903,0.0,0.82,0.78,0.0,5.1,11.0,0.0
255691,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.84,0.00,899,0.0,0.82,0.78,0.0,5.1,10.5,0.0
255795,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,911,0.0,0.82,0.78,0.0,5.1,11.5,0.0
255896,0.99,1.00,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,910,0.0,0.82,0.78,0.0,5.1,10.5,0.0
255997,1.00,1.00,-10.1,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
256099,1.00,1.00,-10.1,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,11.0,0.0
256206,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.27,3.92,0.00,886,0.0,0.82,0.78,0.0,5.1,13.0,0.0
256304,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,11.0,0.0
256407,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
256507,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,896,0.0,0.82,0.78,0.0,5.1,12.0,0.0
256611,0.99,0.99,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
256714,0.99,1.00,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,917,0.0,0.82,0.78,0.0,5.1,10.0,0.0
256812,1.00,1.00,-10.0,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
256917,1.00,1.00,-10.1,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,921,0.0,0.82,0.78,0.0,5.1,10.0,0.0
257018,0.99,1.00,-10.1,-11.3,201,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,895,0.0,0.82,0.78,0.0,5.1,12.0,0.0
257119,0.99,0.99,-10.1,-11.3,201,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
257221,0.99,1.00,-10.0,-11.3,201,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.1,11.0,0.0
257324,0.99,1.00,-10.1,-11.3,199,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
257427,0.99,1.00,-10.1,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,912,0.0,0.82,0.78,0.0,5.1,10.5,0.0
257527,0.99,1.00,-10.1,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
257630,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
257731,0.99,1.00,-10.1,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
257833,0.99,1.00,-10.1,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
257935,0.99,1.00,-10.1,-11.3,199,0.00,0.00,-0.3,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,895,0.0,0.82,0.78,0.0,5.1,12.5,0.0
258039,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,911,0.0,0.82,0.78,0.0,5.1,10.5,0.0
258140,1.00,1.00,-10.1,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
258243,1.00,1.00,-10.1,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
258344,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,903,0.0,0.82,0.78,0.0,5.1,10.5,0.0
258446,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,913,0.0,0.82,0.78,0.0,5.1,11.0,0.0
258547,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,907,0.0,0.82,0.78,0.0,5.1,11.0,0.0
258650,1.00,1.00,-10.1,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
258751,1.00,1.00,-10.1,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
258853,0.99,1.00,-10.1,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,903,0.0,0.82,0.78,0.0,5.1,11.5,0.0
258955,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.25,3.87,0.00,920,0.0,0.82,0.78,0.0,5.1,10.0,0.0
259061,1.00,1.00,-10.1,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
259160,1.00,1.00,-10.1,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
259261,1.00,0.99,-10.0,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.84,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
259365,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.25,3.84,0.00,914,0.0,0.82,0.78,0.0,5.1,10.5,0.0
259465,1.00,1.00,-10.1,-11.3,199,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
259568,1.00,1.00,-10.1,-11.3,199,0.00,0.00,-0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
259670,1.00,1.00,-10.1,-11.3,199,0.00,0.00,-0.2,-4.59,33.3,1.000,1.5,2.0,82,0.27,3.92,0.00,887,0.0,0.82,0.78,0.0,5.1,12.0,0.0
259772,1.00,0.99,-10.1,-11.3,199,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,12.0,0.0
259876,1.00,1.00,-10.0,-11.3,199,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,898,0.0,0.82,0.78,0.0,5.1,11.0,0.0
259976,1.01,1.00,-10.0,-11.3,199,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
260077,1.01,1.00,-10.1,-11.3,199,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,914,0.0,0.82,0.78,0.0,5.1,10.5,0.0
260180,1.01,1.00,-10.1,-11.3,199,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
260281,1.00,1.00,-10.0,-11.3,199,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,909,0.0,0.82,0.78,0.0,5.1,11.0,0.0
260384,1.00,1.00,-10.1,-11.3,199,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
260485,1.00,1.00,-10.1,-11.3,199,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,82,0.25,3.87,0.00,914,0.0,0.82,0.78,0.0,5.1,10.5,0.0
260587,1.00,1.00,-10.1,-11.3,199,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
260692,0.99,1.00,-10.1,-11.3,199,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,913,0.0,0.82,0.78,0.0,5.1,11.0,0.0
260792,0.99,1.00,-10.1,-11.3,199,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
260893,0.99,1.00,-10.1,-11.3,199,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
260995,0.99,1.00,-10.1,-11.3,199,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,898,0.0,0.82,0.78,0.0,5.1,11.0,0.0
261097,0.99,1.00,-10.1,-11.3,199,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,911,0.0,0.82,0.78,0.0,5.1,12.0,0.0
261199,0.99,1.00,-10.0,-11.3,199,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,915,0.0,0.82,0.78,0.0,5.1,10.5,0.0
261302,1.00,1.00,-10.1,-11.3,199,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,82,0.25,3.87,0.00,913,0.0,0.82,0.78,0.0,5.1,11.0,0.0
261406,1.00,1.00,-10.1,-11.3,199,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
261505,0.99,1.00,-10.1,-11.3,199,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,890,0.0,0.82,0.78,0.0,5.1,13.0,0.0
261607,0.99,0.99,-10.1,-11.3,199,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
261710,0.99,1.00,-10.1,-11.3,199,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,903,0.0,0.82,0.78,0.0,5.1,11.5,0.0
261812,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
261914,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.87,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
262017,0.99,1.00,-10.0,-11.3,197,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,909,0.0,0.82,0.78,0.0,5.1,11.0,0.0
262118,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,897,0.0,0.82,0.78,0.0,5.1,12.0,0.0
262220,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,82,0.25,3.87,0.00,911,0.0,0.82,0.78,0.0,5.1,11.5,0.0
262322,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
262425,0.99,1.00,-10.1,-11.3,197,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.1,12.5,0.0
262526,0.99,1.00,-10.0,-11.3,197,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,895,0.0,0.82,0.78,0.0,5.1,12.0,0.0
262627,0.99,0.99,-10.0,-11.3,197,0.00,0.00,-3.1,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
262729,1.00,1.00,-10.1,-11.3,197,0.00,0.00,-0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.92,0.00,909,0.0,0.82,0.78,0.0,5.1,11.0,0.0
262833,1.00,1.00,-10.0,-11.3,197,0.00,0.00,0.0,-4.59,33.3,1.000,1.5,2.0,82,0.26,3.89,0.00,892,0.0,0.82,0.78,0.0,5.1,12.5,0.0
