Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
280493,1.00,0.99,-9.6,-11.3,186,0.00,0.00,1.0,-4.69,33.3,1.000,1.5,2.0,89,0.28,4.06,0.00,879,0.0,0.80,0.78,0.0,5.9,13.0,0.0
280595,0.99,0.99,-9.6,-11.3,186,0.00,0.00,1.1,-4.69,33.3,1.000,1.5,2.0,89,0.27,4.03,0.00,886,0.0,0.80,0.78,0.0,5.9,12.0,0.0
280697,0.99,0.98,-9.6,-11.3,186,0.00,0.00,1.0,-4.69,33.3,1.000,1.5,2.0,91,0.28,4.03,0.00,877,0.0,0.80,0.78,0.0,5.9,13.0,0.0
280799,0.99,0.99,-9.6,-11.3,186,0.00,0.00,0.9,-4.69,33.3,1.000,1.5,2.0,91,0.27,4.03,0.00,887,0.0,0.80,0.78,0.0,5.9,11.5,0.0
280901,0.99,0.99,-9.6,-11.3,186,0.00,0.00,0.8,-4.69,33.3,1.000,1.5,2.0,91,0.28,4.03,0.00,878,0.0,0.80,0.78,0.0,5.9,12.5,0.0
281003,0.99,0.99,-9.6,-11.3,186,0.00,0.00,0.9,-4.69,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,888,0.0,0.80,0.78,0.0,5.9,11.5,0.0
281106,0.99,0.99,-9.6,-11.3,186,0.00,0.00,1.0,-4.69,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,877,0.0,0.80,0.78,0.0,5.9,12.5,0.0
281206,0.99,0.99,-9.6,-11.3,186,0.00,0.00,1.1,-4.69,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,884,0.0,0.80,0.78,0.0,5.9,11.5,0.0
281310,0.99,0.99,-9.6,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.27,4.03,0.00,880,0.0,0.80,0.78,0.0,5.9,12.0,0.0
281412,0.99,0.99,-9.6,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.27,4.03,0.00,881,0.0,0.80,0.78,0.0,5.9,12.0,0.0
281512,0.99,0.99,-9.6,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.06,0.00,880,0.0,0.80,0.78,0.0,5.9,12.0,0.0
281615,0.99,0.99,-9.6,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.03,0.00,875,0.0,0.80,0.78,0.0,5.9,12.5,0.0
281719,0.99,0.98,-9.5,-11.3,186,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.03,0.00,873,0.0,0.80,0.78,0.0,5.9,12.5,0.0
281819,0.99,0.98,-9.5,-11.3,186,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.03,0.00,878,0.0,0.80,0.78,0.0,5.9,12.0,0.0
281922,0.99,0.98,-9.5,-11.3,186,0.00,0.00,1.6,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,878,0.0,0.80,0.78,0.0,5.9,12.0,0.0
282022,0.99,0.99,-9.5,-11.3,186,0.00,0.00,1.6,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.06,0.00,882,0.0,0.80,0.78,0.0,5.9,11.5,0.0
282127,0.99,0.99,-9.5,-11.3,186,0.00,0.00,1.5,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,874,0.0,0.80,0.78,0.0,5.9,12.0,0.0
282226,0.99,0.99,-9.5,-11.3,186,0.00,0.00,1.6,-4.79,33.3,1.000,1.5,2.0,91,0.27,4.08,0.00,892,0.0,0.80,0.78,0.0,5.9,10.5,0.0
282329,0.99,0.99,-9.5,-11.3,186,0.00,0.00,1.6,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,890,0.0,0.80,0.78,0.0,5.9,11.0,0.0
282432,0.99,1.00,-9.6,-11.3,186,0.00,0.00,1.6,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,893,0.0,0.80,0.78,0.0,5.9,10.5,0.0
282533,0.98,0.99,-9.6,-11.3,186,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.14,0.00,883,0.0,0.80,0.78,0.0,5.9,11.5,0.0
282636,0.98,0.99,-9.6,-11.3,186,0.00,0.00,1.1,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,888,0.0,0.80,0.78,0.0,5.9,11.0,0.0
282738,0.98,0.99,-9.5,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,883,0.0,0.80,0.78,0.0,5.9,11.5,0.0
282840,0.99,0.99,-9.5,-11.3,186,0.00,0.00,1.5,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.14,0.00,882,0.0,0.80,0.78,0.0,5.9,11.5,0.0
282940,0.99,0.99,-9.5,-11.3,186,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,878,0.0,0.80,0.78,0.0,5.9,12.0,0.0
283043,0.98,0.99,-9.5,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,886,0.0,0.80,0.78,0.0,5.9,11.5,0.0
283146,0.98,0.98,-9.5,-11.3,186,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,880,0.0,0.80,0.78,0.0,5.9,11.5,0.0
283247,0.99,0.99,-9.5,-11.3,186,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,878,0.0,0.80,0.78,0.0,5.9,12.0,0.0
283350,0.99,0.99,-9.5,-11.3,186,0.00,0.00,1.6,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,870,0.0,0.80,0.78,0.0,5.9,12.5,0.0
283452,0.98,0.98,-9.5,-11.3,186,0.00,0.00,1.5,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,876,0.0,0.80,0.78,0.0,5.9,12.0,0.0
283552,0.98,0.98,-9.5,-11.3,186,0.00,0.00,1.5,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,876,0.0,0.80,0.78,0.0,5.9,12.0,0.0
283657,0.98,0.99,-9.5,-11.3,186,0.00,0.00,1.5,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,879,0.0,0.80,0.78,0.0,5.9,11.5,0.0
283758,0.98,0.99,-9.5,-11.3,186,0.00,0.00,1.5,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,874,0.0,0.80,0.78,0.0,5.9,12.0,0.0
283858,0.98,0.98,-9.5,-11.3,186,0.00,0.00,1.5,-4.79,33.3,1.000,1.4,2.0,91,0.28,4.08,0.00,867,0.0,0.80,0.78,0.0,5.9,12.5,0.0
283960,0.98,0.98,-9.5,-11.3,186,0.00,0.00,1.6,-4.79,33.3,1.000,1.4,2.0,91,0.28,4.11,0.00,869,0.0,0.80,0.78,0.0,5.9,12.5,0.0
284062,0.98,0.98,-9.5,-11.3,186,0.00,0.00,1.5,-4.79,33.3,1.000,1.7,2.3,91,0.28,4.11,0.00,884,0.0,0.80,0.78,0.0,5.9,11.0,0.0
284167,0.98,0.99,-9.5,-11.3,186,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,875,0.0,0.80,0.78,0.0,5.9,11.5,0.0
284267,0.98,0.99,-9.5,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,880,0.0,0.80,0.78,0.0,5.9,11.5,0.0
284369,0.98,0.99,-9.5,-11.3,186,0.00,0.00,1.5,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.14,0.00,885,0.0,0.80,0.78,0.0,5.9,11.0,0.0
284477,0.98,0.99,-9.5,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.27,4.08,0.00,893,0.0,0.80,0.78,0.0,5.9,10.5,0.0
284572,0.98,0.99,-9.5,-11.3,186,0.00,0.00,0.9,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.06,0.00,883,0.0,0.80,0.78,0.0,5.9,11.0,0.0
284675,0.98,0.99,-9.5,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,894,0.0,0.80,0.78,0.0,5.9,10.5,0.0
284775,0.98,0.99,-9.5,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.08,0.00,889,0.0,0.80,0.78,0.0,5.9,11.0,0.0
284879,0.98,0.99,-9.5,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.14,0.00,899,0.0,0.80,0.78,0.0,5.9,10.0,0.0
284979,0.98,0.99,-9.5,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.14,0.00,878,0.0,0.80,0.78,0.0,5.9,12.0,0.0
285083,0.98,0.99,-9.5,-11.3,185,0.00,0.00,1.0,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,881,0.0,0.80,0.78,0.0,5.9,11.5,0.0
285184,0.99,0.98,-9.5,-11.3,185,0.00,0.00,1.2,-4.79,33.3,1.000,1.4,2.0,91,0.28,4.08,0.00,869,0.0,0.80,0.78,0.0,5.9,12.5,0.0
285288,0.99,0.98,-9.5,-11.3,185,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.14,0.00,883,0.0,0.80,0.78,0.0,5.9,11.5,0.0
285389,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.14,0.00,878,0.0,0.80,0.78,0.0,5.9,11.5,0.0
285491,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,883,0.0,0.80,0.78,0.0,5.9,11.0,0.0
285592,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.4,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,882,0.0,0.80,0.78,0.0,5.9,11.5,0.0
285695,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.5,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,889,0.0,0.80,0.78,0.0,5.9,10.5,0.0
285796,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.5,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,887,0.0,0.80,0.78,0.0,5.9,11.0,0.0
285898,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,886,0.0,0.80,0.78,0.0,5.9,11.0,0.0
286001,0.98,0.99,-9.5,-11.3,185,0.00,0.00,1.3,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.14,0.00,888,0.0,0.80,0.78,0.0,5.9,11.0,0.0
286102,0.98,0.99,-9.5,-11.3,185,0.00,0.00,1.2,-4.79,33.3,1.000,1.5,2.0,91,0.27,4.11,0.00,898,0.0,0.80,0.78,0.0,5.9,10.0,0.0
286205,0.98,0.99,-9.5,-11.3,185,0.00,0.00,1.0,-4.79,33.3,1.000,1.5,2.0,91,0.28,4.11,0.00,890,0.0,0.80,0.78,0.0,5.9,11.0,0.0
286306,0.98,0.99,-9.5,-11.3,185,0.00,0.00,1.1,-4.79,33.3,1.000,1.5,2.0,91,0.27,4.08,0.00,891,0.0,0.80,0.78,0.0,6.7,11.0,0.0
286408,0.98,0.98,-9.5,-11.3,185,0.00,0.00,1.2,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.69,0.00,864,0.0,0.80,0.78,0.0,6.7,13.5,0.0
286511,0.99,0.98,-9.4,-11.3,185,0.00,0.00,1.4,-4.79,33.3,1.000,1.7,2.3,91,0.34,4.99,0.00,869,0.0,0.80,0.78,0.0,6.7,12.5,0.0
286612,0.99,0.91,-9.1,-11.3,185,0.00,0.00,1.6,-4.79,33.3,1.000,1.7,2.3,91,0.34,4.96,0.00,880,0.0,0.80,0.78,0.0,6.7,11.5,0.0
286715,0.99,0.99,-9.0,-11.3,185,0.00,0.00,1.5,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.96,0.00,901,0.0,0.80,0.78,0.0,6.7,9.5,0.0
286815,0.99,0.99,-9.0,-11.3,185,0.00,0.00,1.5,-4.79,33.3,1.000,1.7,2.3,91,0.34,4.96,0.00,882,0.0,0.80,0.78,0.0,6.7,11.5,0.0
286920,0.99,0.99,-8.9,-11.3,185,0.00,0.00,1.5,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.93,0.00,884,0.0,0.80,0.78,0.0,6.7,11.5,0.0
287019,0.99,0.99,-8.9,-11.3,185,0.00,0.00,1.3,-4.79,33.3,1.000,1.9,2.6,91,0.33,4.87,0.00,875,0.0,0.80,0.78,0.0,6.7,12.0,0.0
287123,0.99,0.99,-8.8,-11.3,185,0.00,0.00,1.5,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.93,0.00,893,0.0,0.80,0.78,0.0,6.7,10.5,0.0
287224,0.98,0.99,-8.8,-11.3,185,0.00,0.00,1.4,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.84,0.00,886,0.0,0.80,0.78,0.0,6.7,11.0,0.0
287328,0.98,0.99,-8.9,-11.3,185,0.00,0.00,1.1,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.90,0.00,894,0.0,0.80,0.78,0.0,6.7,10.5,0.0
287428,0.98,0.99,-8.9,-11.3,185,0.00,0.00,0.9,-4.79,33.3,1.000,1.7,2.3,91,0.32,4.84,0.00,894,0.0,0.80,0.78,0.0,6.7,9.5,0.0
287529,0.98,0.99,-8.9,-11.3,185,0.00,0.00,0.7,-4.79,33.3,1.000,1.7,2.3,91,0.32,4.81,0.00,897,0.0,0.80,0.78,0.0,6.7,11.0,0.0
287631,0.98,0.99,-8.9,-11.3,185,0.00,0.00,0.7,-4.79,33.3,1.000,1.7,2.3,91,0.32,4.81,0.00,890,0.0,0.80,0.78,0.0,6.7,10.5,0.0
287733,0.98,0.99,-8.9,-11.3,185,0.00,0.00,0.7,-4.79,33.3,1.000,1.7,2.3,91,0.32,4.84,0.00,897,0.0,0.80,0.78,0.0,6.7,11.0,0.0
287835,0.98,0.99,-8.9,-11.3,185,0.00,0.00,0.5,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.90,0.00,889,0.0,0.80,0.78,0.0,6.7,11.0,0.0
287937,0.98,0.99,-8.9,-11.3,185,0.00,0.00,0.4,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.84,0.00,880,0.0,0.80,0.78,0.0,6.7,12.0,0.0
288041,0.98,0.99,-8.8,-11.3,185,0.00,0.00,0.4,-4.79,33.3,1.000,1.7,2.3,91,0.34,4.96,0.00,887,0.0,0.80,0.78,0.0,6.7,11.5,0.0
288143,0.99,0.99,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.93,0.00,887,0.0,0.80,0.78,0.0,6.7,11.5,0.0
288246,1.00,0.99,-8.8,-11.3,185,0.00,0.00,0.8,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.96,0.00,895,0.0,0.80,0.78,0.0,6.7,10.5,0.0
288347,1.00,0.99,-8.8,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.7,2.3,91,0.34,4.96,0.00,884,0.0,0.80,0.78,0.0,6.7,11.5,0.0
288449,1.00,0.99,-8.8,-11.3,186,0.00,0.00,0.9,-4.79,33.3,1.000,1.7,2.3,91,0.33,4.93,0.00,894,0.0,0.80,0.78,0.0,6.7,10.5,0.0
288551,1.00,0.99,-8.8,-11.3,185,0.00,0.00,0.9,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.96,0.00,889,0.0,0.80,0.78,0.0,6.7,11.0,0.0
288651,1.00,0.99,-8.8,-11.3,185,0.00,0.00,0.7,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.96,0.00,902,0.0,0.80,0.78,0.0,6.7,10.0,0.0
288753,0.99,0.99,-8.8,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.93,0.00,903,0.0,0.80,0.78,0.0,6.7,10.0,0.0
288858,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.90,0.00,901,0.0,0.80,0.78,0.0,6.7,10.5,0.0
288959,1.00,0.99,-8.8,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.96,0.00,897,0.0,0.80,0.78,0.0,6.7,11.0,0.0
289061,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.93,0.00,901,0.0,0.80,0.78,0.0,6.7,10.5,0.0
289162,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.96,0.00,894,0.0,0.80,0.78,0.0,6.7,11.0,0.0
289264,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.93,0.00,900,0.0,0.80,0.78,0.0,6.7,10.5,0.0
289367,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.7,2.3,93,0.34,5.02,0.00,896,0.0,0.80,0.78,0.0,6.7,11.0,0.0
289469,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.99,0.00,907,0.0,0.80,0.78,0.0,6.7,10.0,0.0
289572,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.7,2.3,93,0.34,5.02,0.00,899,0.0,0.80,0.78,0.0,6.7,11.0,0.0
289673,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.8,2.3,93,0.33,4.99,0.00,914,0.0,0.80,0.78,0.0,6.7,10.5,0.0
289776,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.96,0.00,906,0.0,0.80,0.78,0.0,6.7,10.0,0.0
289877,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.96,0.00,896,0.0,0.80,0.78,0.0,6.7,11.5,0.0
289977,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.96,0.00,903,0.0,0.80,0.78,0.0,6.7,11.0,0.0
290080,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.7,2.3,93,0.34,5.05,0.00,896,0.0,0.80,0.78,0.0,6.7,11.5,0.0
290183,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.7,2.3,93,0.34,5.05,0.00,903,0.0,0.80,0.78,0.0,6.7,11.0,0.0
290285,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.99,0.00,898,0.0,0.80,0.78,0.0,6.7,11.5,0.0
290386,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.7,2.3,93,0.33,5.02,0.00,913,0.0,0.80,0.78,0.0,6.7,10.0,0.0
290487,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.8,-4.79,33.3,1.000,1.7,2.3,93,0.33,5.02,0.00,911,0.0,0.80,0.78,0.0,6.7,10.5,0.0
290589,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.8,2.3,93,0.33,5.02,0.00,922,0.0,0.80,0.78,0.0,6.7,9.5,0.0
290693,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.8,2.3,93,0.33,4.99,0.00,921,0.0,0.80,0.78,0.0,6.7,9.5,0.0
290795,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.8,2.3,93,0.32,4.99,0.00,923,0.0,0.80,0.78,0.0,6.7,10.0,0.0
290896,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.8,2.3,93,0.33,5.02,0.00,914,0.0,0.80,0.78,0.0,6.7,10.5,0.0
290999,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.96,0.00,910,0.0,0.80,0.78,0.0,6.7,11.0,0.0
291100,0.99,1.00,-8.8,-11.3,186,0.00,0.00,0.6,-4.79,33.3,1.000,1.8,2.3,93,0.33,4.99,0.00,918,0.0,0.80,0.78,0.0,6.7,10.5,0.0
291203,1.00,1.00,-8.8,-11.3,186,0.00,0.00,0.7,-4.79,33.3,1.000,1.8,2.3,93,0.32,4.96,0.00,920,0.0,0.80,0.78,0.0,6.7,10.0,0.0
291303,1.00,1.00,-8.9,-11.3,186,0.00,0.00,0.9,-4.79,33.3,1.000,1.8,2.3,93,0.32,5.05,0.00,935,0.0,0.80,0.78,0.0,6.7,9.0,0.0
291407,1.01,1.00,-8.9,-11.3,186,0.00,0.00,0.9,-4.79,33.3,1.000,1.8,2.3,93,0.32,4.96,0.00,916,0.0,0.80,0.78,0.0,6.7,11.0,0.0
291507,1.01,1.00,-8.9,-11.3,186,0.00,0.00,1.1,-4.79,33.3,1.000,1.8,2.3,93,0.33,5.02,0.00,921,0.0,0.80,0.78,0.0,6.7,10.5,0.0
291610,1.01,1.00,-8.9,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.8,2.3,93,0.33,5.02,0.00,916,0.0,0.80,0.78,0.0,6.7,10.5,0.0
291711,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.8,2.3,93,0.32,5.02,0.00,928,0.0,0.80,0.78,0.0,6.7,10.5,0.0
291814,1.01,1.00,-8.9,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.8,2.3,93,0.33,5.05,0.00,925,0.0,0.80,0.78,0.0,6.7,10.5,0.0
291919,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.8,2.3,93,0.32,4.93,0.00,916,0.0,0.80,0.78,0.0,6.7,11.0,0.0
292019,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.8,2.3,93,0.32,4.90,0.00,927,0.0,0.80,0.78,0.0,6.7,10.0,0.0
292119,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.8,2.3,93,0.32,4.87,0.00,917,0.0,0.80,0.78,0.0,6.7,11.0,0.0
292221,1.00,1.00,-9.0,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.84,0.00,913,0.0,0.80,0.78,0.0,6.7,11.5,0.0
292323,0.99,1.00,-9.0,-11.3,186,0.00,0.00,1.1,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.90,0.00,909,0.0,0.80,0.78,0.0,6.7,12.0,0.0
292427,0.99,1.00,-9.0,-11.3,186,0.00,0.00,0.9,-4.79,33.3,1.000,1.8,2.3,93,0.32,4.90,0.00,917,0.0,0.80,0.78,0.0,6.7,12.0,0.0
292528,0.99,1.00,-8.9,-11.3,186,0.00,0.00,1.0,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.90,0.00,901,0.0,0.80,0.78,0.0,6.7,12.0,0.0
292632,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.1,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.90,0.00,907,0.0,0.80,0.78,0.0,6.7,12.5,0.0
292731,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.0,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.87,0.00,909,0.0,0.80,0.78,0.0,6.7,11.5,0.0
292835,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.1,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.93,0.00,899,0.0,0.80,0.78,0.0,6.7,12.5,0.0
292936,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.87,0.00,910,0.0,0.80,0.78,0.0,6.7,11.5,0.0
293037,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.90,0.00,907,0.0,0.80,0.78,0.0,6.7,11.5,0.0
293139,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.84,0.00,913,0.0,0.80,0.78,0.0,6.7,11.0,0.0
293242,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.90,0.00,903,0.0,0.80,0.78,0.0,6.7,12.0,0.0
293344,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.90,0.00,911,0.0,0.80,0.78,0.0,6.7,11.0,0.0
293447,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.90,0.00,905,0.0,0.80,0.78,0.0,6.7,11.5,0.0
293548,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.7,2.3,93,0.32,4.90,0.00,905,0.0,0.80,0.78,0.0,6.7,11.5,0.0
293649,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.90,0.00,901,0.0,0.80,0.78,0.0,6.7,11.0,0.0
293752,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.3,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.96,0.00,913,0.0,0.80,0.78,0.0,6.7,12.0,0.0
293853,0.99,1.00,-8.9,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.90,0.00,903,0.0,0.80,0.78,0.0,6.7,11.5,0.0
293956,1.00,1.00,-8.9,-11.3,186,0.00,0.00,1.2,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.93,0.00,895,0.0,0.80,0.78,0.0,6.7,12.5,0.0
294059,0.99,1.00,-8.9,-11.3,186,0.00,0.00,1.0,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.90,0.00,902,0.0,0.80,0.78,0.0,6.7,11.5,0.0
294161,0.99,1.00,-8.9,-11.3,186,0.00,0.00,0.9,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.93,0.00,889,0.0,0.80,0.78,0.0,6.7,13.0,0.0
294261,0.99,1.00,-8.9,-11.3,186,0.00,0.00,0.9,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.90,0.00,901,0.0,0.80,0.78,0.0,6.7,11.5,0.0
294363,0.99,1.00,-8.9,-11.3,186,0.00,0.00,1.0,-4.79,33.3,1.000,1.7,2.3,93,0.33,4.90,0.00,895,0.0,0.80,0.78,0.0,6.7,12.0,0.0
