Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
55382,0.98,0.93,-9.4,-10.2,195,0.00,0.00,1.1,-6.49,33.3,1.000,3.6,2.6,89,0.32,8.72,15.82,1639,24.2,0.82,0.78,2.4,9.0,31.5,0.0
55485,0.98,0.93,-9.4,-10.2,195,0.00,0.00,1.9,-6.49,33.3,1.000,3.6,2.6,89,0.31,8.63,15.25,1646,24.2,0.82,0.78,2.4,9.0,31.5,0.0
55586,0.97,0.93,-9.4,-10.2,195,0.00,0.00,2.2,-6.49,33.3,1.000,3.6,2.6,87,0.31,8.55,15.70,1656,24.2,0.82,0.78,2.7,8.6,32.0,0.0
55687,0.96,0.93,-9.5,-10.2,195,0.00,0.00,2.6,-6.49,33.3,1.000,3.6,2.6,89,0.31,8.51,16.01,1652,24.2,0.82,0.78,2.7,8.6,32.0,0.0
55791,0.95,0.93,-9.5,-10.2,195,0.00,0.00,2.5,-6.49,33.3,1.000,3.6,2.6,89,0.32,8.69,16.19,1651,24.2,0.82,0.78,3.1,8.6,32.0,0.0
55894,0.95,0.93,-9.6,-10.2,194,0.00,0.00,2.6,-6.49,33.3,1.000,3.6,2.6,89,0.32,8.69,15.91,1647,24.2,0.82,0.78,2.7,8.6,32.0,0.0
55994,0.94,0.93,-9.6,-10.2,194,0.00,0.00,2.5,-6.49,33.3,1.000,3.5,2.6,89,0.31,8.57,15.42,1637,24.2,0.82,0.78,2.4,8.6,31.5,0.0
56097,0.94,0.93,-9.6,-10.2,194,0.00,0.00,2.6,-6.49,33.3,1.000,3.6,2.6,89,0.31,8.44,15.52,1643,24.2,0.82,0.78,2.0,8.6,31.5,0.0
56199,0.93,0.93,-9.6,-10.2,194,0.00,0.00,2.5,-6.49,33.3,1.000,3.5,2.6,89,0.31,8.40,15.69,1633,23.6,0.82,0.78,2.0,8.6,31.5,0.0
56302,0.93,0.93,-9.6,-10.2,194,0.00,0.00,2.4,-6.49,33.3,1.000,3.5,2.6,89,0.32,8.61,15.35,1625,23.6,0.82,0.78,2.4,8.6,31.5,0.0
56403,0.93,0.93,-9.6,-10.2,194,0.00,0.00,2.5,-6.49,33.3,1.000,3.5,2.6,89,0.32,8.57,15.48,1629,23.6,0.82,0.78,2.4,8.6,31.5,0.0
56508,0.94,0.93,-9.6,-10.2,194,0.00,0.00,2.9,-6.49,33.3,1.000,3.6,2.6,89,0.31,8.57,15.96,1639,23.6,0.82,0.78,2.4,8.6,31.5,0.0
56607,0.94,0.93,-9.6,-10.2,194,0.00,0.00,2.8,-6.49,33.3,1.000,3.5,2.6,89,0.32,8.63,16.93,1635,24.2,0.82,0.78,2.7,8.6,31.5,0.0
56708,0.93,0.93,-9.6,-10.2,194,0.00,0.00,2.7,-6.49,33.3,1.000,3.5,2.6,89,0.32,8.59,17.19,1619,23.6,0.82,0.78,3.1,8.6,31.5,0.0
56811,0.93,0.93,-9.6,-10.2,194,0.00,0.00,2.4,-6.49,33.3,1.000,3.5,2.6,89,0.32,8.58,17.91,1616,23.6,0.82,0.78,3.1,9.0,31.5,0.0
56913,0.92,0.93,-9.6,-10.1,194,0.00,0.00,2.3,-6.49,33.3,1.000,3.5,2.6,89,0.32,8.63,19.26,1623,23.6,0.82,0.78,4.7,9.0,31.5,0.0
57016,0.92,0.93,-9.5,-10.1,194,0.00,0.00,2.2,-6.49,33.3,1.000,3.5,2.6,89,0.34,9.25,23.65,1630,23.6,0.82,0.78,5.9,9.4,32.0,0.0
57117,0.92,0.93,-9.4,-9.9,194,0.00,0.00,2.1,-6.49,33.3,1.000,3.5,2.6,89,0.36,9.57,23.06,1617,23.6,0.82,0.78,5.9,9.4,32.5,0.0
57218,0.93,0.93,-9.2,-9.8,194,0.00,0.00,2.4,-6.49,33.3,1.000,3.6,2.6,89,0.36,9.71,22.72,1639,24.2,0.82,0.78,6.3,9.4,33.0,0.0
57323,0.94,0.93,-9.2,-9.8,194,0.00,0.00,2.6,-6.49,33.3,1.000,3.8,2.8,89,0.36,9.82,22.50,1628,23.6,0.82,0.78,5.9,9.4,33.0,0.0
57424,0.94,0.93,-9.1,-9.8,194,0.00,0.00,3.1,-6.49,33.3,1.000,3.8,2.8,89,0.35,9.68,25.41,1640,24.2,0.82,0.78,6.7,9.4,33.0,0.0
57524,0.94,0.93,-9.1,-9.8,194,0.00,0.00,3.1,-6.49,33.3,1.000,3.8,2.8,89,0.37,10.05,23.31,1639,23.6,0.82,0.78,5.9,9.4,33.5,0.0
57627,0.93,0.93,-9.1,-9.8,194,0.00,0.00,3.1,-6.45,33.3,1.000,3.8,2.8,89,0.36,9.73,28.13,1622,24.2,0.82,0.78,7.5,9.8,33.5,0.0
57729,0.93,0.93,-9.0,-14.5,194,0.00,0.00,2.9,-6.45,33.3,1.000,3.8,2.8,89,0.38,10.43,28.73,1639,24.2,0.82,0.78,7.5,10.2,33.5,0.0
57830,0.92,0.93,-8.9,-9.4,194,0.00,0.00,2.8,-6.30,33.3,1.000,3.9,2.8,89,0.39,10.75,27.38,1661,24.2,0.82,0.78,7.5,10.2,34.5,0.0
57932,0.92,0.93,-8.7,-9.5,194,0.00,0.00,2.5,-6.01,33.3,1.000,3.9,2.8,89,0.39,10.75,26.38,1672,24.2,0.82,0.78,7.1,9.8,34.5,0.0
58035,0.93,0.93,-8.7,-9.4,194,0.00,0.00,2.8,-5.76,33.3,1.000,3.9,2.8,89,0.37,10.31,24.16,1656,24.2,0.82,0.78,7.1,9.4,34.5,0.0
58138,0.93,0.93,-8.8,-9.8,194,0.00,0.00,2.8,-5.62,33.3,1.000,3.8,2.8,89,0.36,9.84,27.91,1633,24.2,0.82,0.78,7.1,9.8,34.0,0.0
58240,0.92,0.93,-8.9,-9.5,194,0.00,0.00,2.5,-6.49,33.3,1.000,3.8,2.8,89,0.37,10.20,26.69,1637,24.2,0.82,0.78,7.5,9.8,33.5,0.0
58340,0.91,0.93,-8.9,-9.6,194,0.00,0.00,2.3,-6.49,33.3,1.000,3.8,2.8,89,0.38,10.30,28.81,1647,24.2,0.82,0.78,7.5,9.8,33.5,0.0
58444,0.91,0.93,-8.8,-9.5,194,0.00,0.00,1.6,-6.30,33.3,1.000,3.9,2.8,89,0.39,10.82,28.90,1654,24.2,0.82,0.78,7.5,9.8,34.0,0.0
58544,0.92,0.93,-8.7,-9.5,194,0.00,0.00,1.9,-6.01,33.3,1.000,3.9,2.8,89,0.38,10.61,28.88,1655,24.2,0.82,0.78,7.8,10.2,34.5,0.0
58650,0.93,0.93,-8.7,-9.4,194,0.00,0.00,2.2,-5.86,33.3,1.000,3.8,2.8,89,0.39,10.77,30.02,1645,24.2,0.82,0.78,7.8,9.8,34.5,0.0
58747,0.93,0.93,-8.7,-9.4,194,0.00,0.00,2.3,-5.62,33.3,1.000,3.8,2.8,89,0.40,10.88,29.77,1643,24.2,0.82,0.78,7.8,10.2,34.5,0.0
58851,0.93,0.93,-8.6,-9.4,194,0.00,0.00,2.4,-5.52,33.3,1.000,4.2,3.1,89,0.39,10.63,27.50,1644,24.2,0.82,0.78,7.1,10.2,34.5,0.0
58952,0.92,0.93,-8.6,-9.5,194,0.00,0.00,1.9,-5.27,33.3,1.000,3.9,2.8,89,0.39,10.84,27.39,1660,24.2,0.82,0.78,7.5,9.8,34.5,0.0
59057,0.92,0.93,-8.6,-9.6,194,0.00,0.00,1.6,-5.08,33.3,1.000,3.9,2.8,89,0.39,10.79,29.73,1651,24.2,0.82,0.78,7.8,9.8,34.5,0.0
59157,0.92,0.93,-8.6,-9.5,194,0.00,0.00,1.7,-4.98,33.3,1.000,3.8,2.8,89,0.39,10.73,32.35,1646,24.2,0.82,0.78,7.8,10.2,34.5,0.0
59258,0.92,0.93,-8.6,-9.3,194,0.00,0.00,1.7,-4.79,33.3,1.000,4.2,3.1,89,0.40,11.00,30.96,1644,24.2,0.82,0.78,7.8,10.2,34.5,0.0
59361,0.92,0.93,-8.5,-9.3,194,0.00,0.00,1.4,-4.69,33.3,1.000,4.3,3.1,89,0.41,11.27,32.08,1648,24.2,0.82,0.78,7.8,10.2,35.0,0.0
59463,0.92,0.93,-8.5,-9.2,194,0.00,0.00,1.3,-4.49,33.3,1.000,4.3,3.1,89,0.40,11.06,32.10,1658,24.2,0.82,0.78,7.8,10.2,35.0,0.0
59569,0.92,0.93,-8.4,-9.2,194,0.00,0.00,1.2,-4.35,33.3,1.000,4.3,3.1,89,0.40,11.17,31.13,1657,24.2,0.82,0.78,7.8,10.2,35.0,0.0
59667,0.92,0.93,-8.4,-9.3,194,0.00,0.00,1.1,-4.25,33.3,1.000,4.3,3.1,89,0.42,11.40,32.33,1647,24.2,0.82,0.78,7.8,10.2,35.5,0.0
59769,0.93,0.93,-8.4,-9.2,194,0.00,0.00,1.3,-4.10,33.3,1.000,4.3,3.1,89,0.41,11.35,29.73,1647,24.2,0.82,0.78,7.8,10.2,35.5,0.0
59870,0.93,0.93,-8.4,-9.3,194,0.00,0.00,1.4,-4.05,33.3,1.000,4.3,3.1,89,0.41,11.40,21.81,1652,24.2,0.82,0.78,4.3,9.8,35.0,0.0
59971,0.93,0.93,-8.5,-9.6,194,0.00,0.00,1.3,-3.91,33.3,1.000,4.3,3.1,89,0.36,9.88,16.94,1660,24.2,0.82,0.78,0.0,9.0,33.0,0.0
60074,0.92,0.93,-8.9,-10.0,194,0.00,0.00,0.7,-4.00,33.3,1.000,1.1,0.8,89,0.32,8.84,13.54,1662,24.2,0.82,0.78,0.0,8.6,30.5,0.0
60176,0.91,0.93,-9.2,-10.3,194,0.00,0.00,-0.1,-4.05,33.3,1.000,1.1,0.8,89,0.30,8.30,10.18,1636,24.2,0.82,0.78,0.0,8.2,26.5,0.0
60277,0.91,0.93,-9.4,-10.4,194,0.00,0.00,0.4,-4.20,33.3,1.000,1.1,0.8,89,0.28,7.68,0.00,1655,24.2,0.82,0.78,0.0,7.5,24.0,0.0
60381,0.95,0.95,-9.8,-11.1,194,0.00,0.00,0.6,-4.30,33.3,1.000,1.1,0.8,89,0.24,6.62,0.00,1642,24.2,0.82,0.78,0.0,7.1,22.0,0.0
60483,0.96,0.93,-10.0,-11.1,194,0.00,0.00,1.5,-4.44,33.3,1.000,1.1,0.8,89,0.21,5.89,0.00,1653,24.2,0.82,0.78,0.0,7.1,20.5,0.0
60584,0.96,0.93,-10.3,-11.1,194,0.00,0.00,-0.0,-4.49,33.3,1.000,2.7,2.0,89,0.23,6.05,41.53,1609,24.2,0.82,0.78,7.5,9.8,21.0,0.0
60686,0.99,0.88,-10.0,-9.0,194,0.00,0.00,-0.0,-6.49,33.3,1.000,3.4,2.6,89,0.36,9.29,0.00,1561,24.2,0.82,0.78,0.0,7.5,20.5,0.0
60788,1.07,0.86,-9.9,-11.1,194,0.00,0.00,-0.0,-6.49,33.3,1.000,1.1,0.8,89,0.22,5.92,0.00,1616,23.6,0.82,0.78,0.0,6.7,20.0,0.0
60889,1.11,0.88,-10.2,-11.1,194,0.00,0.00,-0.0,-6.49,33.3,1.000,1.0,0.8,89,0.20,5.12,0.00,1532,23.6,0.82,0.78,0.0,6.7,19.0,0.0
60991,1.13,0.86,-10.4,-11.1,194,0.00,0.00,-0.0,-6.49,33.3,1.000,0.9,0.8,89,0.23,5.51,0.00,1410,23.6,0.82,0.78,0.0,6.7,18.0,0.0
61093,1.28,0.86,-10.3,-11.1,194,0.00,0.00,-0.0,-6.49,33.3,1.000,0.9,0.8,89,0.25,5.48,0.00,1315,23.6,0.82,0.78,0.0,6.7,22.5,0.0
61195,1.38,0.86,-10.2,-11.1,194,0.00,0.00,-0.0,-6.49,33.3,1.000,0.8,0.8,89,0.28,5.48,0.00,1194,23.6,0.82,0.78,0.0,6.7,22.0,0.0
61297,1.38,0.86,-10.1,-11.1,194,0.00,0.00,-0.0,-6.49,33.3,1.000,0.7,0.8,89,0.30,5.55,0.00,1100,23.6,0.82,0.78,0.0,6.7,22.0,0.0
61402,1.38,0.87,-9.8,-11.2,194,0.00,0.00,-0.0,-6.49,33.3,1.000,0.7,0.8,89,0.35,5.68,0.00,976,23.6,0.82,0.78,0.0,6.7,22.0,0.0
61503,1.38,0.81,-9.6,-11.2,194,0.00,0.00,-0.0,-6.49,33.3,1.000,0.6,0.8,89,0.38,5.55,0.00,878,23.6,0.82,0.78,0.0,6.7,22.0,0.0
61604,1.38,0.79,-9.2,-11.3,194,0.00,0.00,-0.0,-6.49,33.3,1.000,1.8,2.8,89,0.45,5.68,0.00,764,23.6,0.82,0.78,0.0,6.7,22.0,0.0
61707,1.38,0.78,-8.7,-11.4,194,0.00,0.00,-0.0,-6.49,33.3,1.000,2.2,3.1,89,0.41,5.68,0.00,835,23.0,0.82,0.78,0.0,6.7,16.0,0.0
61808,1.38,0.78,-8.5,-11.4,194,0.00,0.00,-0.0,-6.49,33.3,1.000,2.3,2.8,89,0.34,5.58,0.00,985,23.0,0.82,0.78,0.0,6.3,9.0,0.0
61911,1.38,0.86,-8.6,-11.3,194,0.00,0.00,-0.0,-6.49,33.3,1.000,2.3,2.6,89,0.28,4.93,0.00,1054,23.0,0.82,0.78,0.0,5.9,9.0,0.0
62012,1.38,0.88,-9.0,-11.2,194,0.00,0.00,-0.0,-6.49,33.3,1.000,2.4,2.6,89,0.24,4.54,0.00,1121,23.0,0.82,0.78,0.0,5.9,9.0,0.0
62119,1.38,0.89,-9.4,-11.2,194,0.00,0.00,-0.0,-6.49,33.3,1.000,2.2,2.3,89,0.23,4.48,0.00,1162,23.0,0.82,0.78,0.0,5.9,9.0,0.0
62216,1.38,0.88,-9.6,-11.2,194,0.00,0.00,-0.0,-6.49,33.3,1.000,2.3,2.3,89,0.22,4.34,0.00,1189,21.7,0.82,0.78,0.0,5.9,9.0,0.0
62319,1.27,0.86,-9.9,-11.2,194,0.00,0.00,-0.0,-6.49,33.3,1.000,2.0,2.0,89,0.21,4.28,0.00,1198,21.7,0.82,0.78,0.0,5.9,9.0,0.0
62423,1.11,0.86,-10.0,-11.1,194,0.00,0.00,-0.0,-6.49,33.3,1.000,2.0,2.0,89,0.22,4.31,0.00,1190,21.7,0.82,0.78,0.0,5.9,9.0,0.0
62523,0.98,0.99,-10.1,-11.1,194,0.00,0.00,-1.3,-6.49,33.3,1.000,2.0,2.0,89,0.22,4.31,0.00,1172,21.7,0.82,0.78,0.0,5.9,9.0,0.0
62624,0.94,0.93,-10.2,-11.1,194,0.00,0.00,-3.0,-6.49,33.3,1.000,1.7,1.8,89,0.23,4.31,0.00,1134,21.1,0.82,0.78,0.0,5.9,9.0,0.0
62728,0.95,0.93,-10.2,-11.2,194,0.00,0.00,-2.2,-6.49,33.3,1.000,1.8,2.0,89,0.25,4.48,0.00,1091,20.5,0.82,0.78,0.0,6.3,13.5,0.0
62829,0.96,0.93,-10.2,-11.2,194,0.00,0.00,-1.0,-6.49,33.3,1.000,1.8,2.0,89,0.26,4.60,0.00,1068,20.5,0.82,0.78,0.0,6.3,15.5,0.0
62936,0.98,0.93,-10.1,-11.2,194,0.00,0.00,-0.4,-6.49,33.3,1.000,1.8,2.0,89,0.26,4.57,0.00,1059,20.5,0.82,0.78,0.0,6.3,17.0,0.0
63032,0.99,0.93,-10.1,-11.2,194,0.00,0.00,1.2,-6.49,33.3,1.000,1.8,2.0,89,0.26,4.57,0.00,1056,19.9,0.82,0.78,0.0,5.9,17.5,0.0
63133,1.01,0.93,-10.0,-11.2,194,0.00,0.00,1.6,-6.49,33.3,1.000,1.8,2.0,89,0.25,4.51,0.00,1070,19.3,0.82,0.78,0.0,6.3,16.0,0.0
63235,1.02,0.93,-10.0,-11.2,194,0.00,0.00,3.0,-6.49,33.3,1.000,1.8,2.0,89,0.25,4.51,0.00,1075,19.3,0.82,0.78,0.0,5.9,15.5,0.0
63339,1.02,0.93,-10.0,-11.2,194,0.00,0.00,3.7,-6.49,33.3,1.000,1.8,2.0,89,0.25,4.51,0.00,1074,19.3,0.82,0.78,0.0,5.9,15.0,0.0
63441,1.01,0.93,-10.0,-11.2,194,0.00,0.00,4.1,-6.49,33.3,1.000,1.8,2.0,89,0.25,4.45,0.00,1077,18.6,0.82,0.78,0.0,5.9,15.5,0.0
63542,0.99,0.93,-10.0,-11.2,194,0.00,0.00,4.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.34,0.00,1088,18.6,0.82,0.78,0.0,5.9,15.0,0.0
63647,0.98,0.93,-10.1,-11.2,194,0.00,0.00,4.2,-6.49,33.3,1.000,1.8,2.0,89,0.23,4.22,0.00,1084,18.0,0.82,0.78,0.0,5.9,15.5,0.0
63746,0.96,0.93,-10.1,-11.2,194,0.00,0.00,4.0,-6.49,33.3,1.000,1.8,2.0,89,0.23,4.22,0.00,1087,17.4,0.82,0.78,0.0,5.9,16.0,0.0
63847,0.95,0.93,-10.1,-11.2,194,0.00,0.00,4.1,-6.49,33.3,1.000,1.8,2.0,89,0.23,4.22,0.00,1087,17.4,0.82,0.78,0.0,5.9,15.5,0.0
63950,0.95,0.93,-10.1,-11.2,194,0.00,0.00,4.1,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.34,0.00,1078,16.8,0.82,0.78,0.0,5.9,16.5,0.0
64053,0.95,0.93,-10.1,-11.2,194,0.00,0.00,4.1,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1061,16.2,0.82,0.78,0.0,5.9,18.0,0.0
64154,0.95,0.93,-10.1,-11.2,194,0.00,0.00,4.3,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1064,16.2,0.82,0.78,0.0,5.9,17.5,0.0
64255,0.95,0.93,-10.1,-11.2,194,0.00,0.00,4.5,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.20,0.00,1064,15.5,0.82,0.78,0.0,5.9,18.5,0.0
64357,0.95,0.94,-10.1,-11.2,194,0.00,0.00,4.6,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1062,14.9,0.82,0.78,0.0,5.9,17.5,0.0
64459,0.95,0.93,-10.1,-11.2,194,0.00,0.00,4.9,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1064,14.9,0.82,0.78,0.0,5.9,17.0,0.0
64560,0.95,0.94,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.28,0.00,1060,14.3,0.82,0.78,0.0,5.9,16.5,0.0
64663,0.95,0.93,-10.1,-11.2,194,0.00,0.00,5.3,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1057,13.7,0.82,0.78,0.0,5.9,17.5,0.0
64765,0.95,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.23,4.14,0.00,1067,13.0,0.82,0.78,0.0,5.9,17.5,0.0
64867,0.95,0.93,-10.1,-11.2,194,0.00,0.00,5.5,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1059,13.0,0.82,0.78,0.0,5.9,17.5,0.0
64972,0.95,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.25,4.31,0.00,1053,12.4,0.82,0.78,0.0,5.9,17.5,0.0
65071,0.95,0.94,-10.1,-11.2,194,0.00,0.00,5.5,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.31,0.00,1042,12.4,0.82,0.78,0.0,5.9,18.5,0.0
65179,0.95,0.94,-10.1,-11.2,194,0.00,0.00,5.6,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.31,0.00,1048,11.8,0.82,0.78,0.0,5.9,18.0,0.0
65274,0.95,0.94,-10.1,-11.2,194,0.00,0.00,5.6,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1057,11.2,0.82,0.78,0.0,5.9,17.5,0.0
65376,0.95,0.94,-10.1,-11.2,194,0.00,0.00,5.6,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.22,0.00,1066,10.6,0.82,0.78,0.0,5.9,16.0,0.0
65479,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.7,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1067,10.6,0.82,0.78,0.0,5.9,16.0,0.0
65583,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.6,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1063,9.9,0.82,0.78,0.0,5.9,16.5,0.0
65691,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1063,9.9,0.82,0.78,0.0,5.9,16.5,0.0
65784,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1077,9.3,0.82,0.78,0.0,5.9,16.0,0.0
65888,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.34,0.00,1076,8.7,0.82,0.78,0.0,5.9,15.5,0.0
65989,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.1,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.28,0.00,1080,8.7,0.82,0.78,0.0,5.9,15.0,0.0
66091,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.1,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1065,8.1,0.82,0.78,0.0,5.9,16.0,0.0
66192,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1061,8.1,0.82,0.78,0.0,5.9,17.0,0.0
66299,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1067,7.5,0.82,0.78,0.0,5.9,16.5,0.0
66397,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.3,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.28,0.00,1079,7.5,0.82,0.78,0.0,5.9,16.0,0.0
66498,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.5,-6.49,33.3,1.000,1.8,2.0,89,0.23,4.22,0.00,1080,6.8,0.82,0.78,0.0,5.9,15.5,0.0
66603,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.6,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.28,0.00,1086,6.8,0.82,0.78,0.0,5.9,15.0,0.0
66704,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.6,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.34,0.00,1074,6.2,0.82,0.78,0.0,5.9,15.5,0.0
66803,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.5,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1078,6.2,0.82,0.78,0.0,5.9,16.0,0.0
66907,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.34,0.00,1077,5.6,0.82,0.78,0.0,5.9,16.0,0.0
67007,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.28,0.00,1086,5.6,0.82,0.78,0.0,5.9,16.0,0.0
67110,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1087,5.0,0.82,0.78,0.0,5.9,15.5,0.0
67213,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.37,0.00,1083,5.0,0.82,0.78,0.0,5.9,16.0,0.0
67316,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.3,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.34,0.00,1071,5.0,0.82,0.78,0.0,5.9,16.0,0.0
67416,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1071,4.3,0.82,0.78,0.0,5.9,17.0,0.0
67519,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.3,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1075,4.3,0.82,0.78,0.0,5.9,16.5,0.0
67622,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.23,4.25,0.00,1086,4.3,0.82,0.78,0.0,5.9,16.5,0.0
67722,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1081,3.7,0.82,0.78,0.0,5.9,16.0,0.0
67824,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1076,3.7,0.82,0.78,0.0,5.9,16.5,0.0
67928,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.1,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.25,0.00,1069,3.7,0.82,0.78,0.0,5.9,16.5,0.0
68031,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.34,0.00,1067,3.1,0.82,0.78,0.0,5.9,17.5,0.0
68134,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.34,0.00,1069,3.1,0.82,0.78,0.0,5.9,17.0,0.0
68232,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1086,3.1,0.82,0.78,0.0,5.9,16.5,0.0
68336,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.3,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.28,0.00,1086,2.5,0.82,0.78,0.0,5.9,15.5,0.0
68438,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1093,2.5,0.82,0.78,0.0,5.9,10.5,0.0
68540,0.94,0.93,-10.1,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.24,4.31,0.00,1074,2.5,0.82,0.78,0.0,5.9,12.0,0.0
68642,0.94,0.93,-10.2,-11.2,194,0.00,0.00,5.4,-6.49,33.3,1.000,1.8,2.0,89,0.25,4.34,0.00,1054,1.9,0.82,0.78,0.0,5.9,13.5,0.0
68742,0.93,0.93,-10.1,-11.2,194,0.00,0.00,5.2,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.34,0.00,1046,1.9,0.82,0.78,0.0,5.9,14.5,0.0
68844,0.93,0.94,-10.1,-11.2,192,0.00,0.00,5.0,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.28,0.00,1043,1.9,0.82,0.78,0.0,5.9,14.5,0.0
68947,0.93,0.94,-10.1,-11.2,192,0.00,0.00,5.0,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.28,0.00,1040,1.9,0.82,0.78,0.0,5.9,14.0,0.0
69048,0.94,0.94,-10.1,-11.2,192,0.00,0.00,5.2,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.25,0.00,1033,1.2,0.82,0.78,0.0,5.9,14.5,0.0
69151,0.94,0.94,-10.0,-11.2,192,0.00,0.00,5.3,-6.49,33.3,1.000,1.7,2.0,89,0.25,4.28,0.00,1035,1.2,0.82,0.78,0.0,5.9,14.0,0.0
