Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13675,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-4.2,-4.20,100.0,1.000,1.8,2.3,100,0.33,5.09,0.00,921,0.0,0.80,0.78,0.0,6.7,10.5,0.0
13771,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-4.1,-4.20,100.0,1.000,1.7,2.3,100,0.33,5.02,0.00,913,0.0,0.80,0.78,0.0,6.7,11.0,0.0
13872,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-4.0,-4.20,100.0,1.000,1.8,2.3,102,0.33,5.02,0.00,916,0.0,0.80,0.78,0.0,6.7,11.5,0.0
13974,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-4.0,-4.20,100.0,1.000,1.7,2.3,102,0.34,5.09,0.00,903,0.0,0.80,0.78,0.0,6.7,10.5,0.0
14077,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-3.9,-4.20,100.0,1.000,2.0,2.6,102,0.33,5.02,0.00,912,0.0,0.80,0.78,0.0,6.7,11.0,0.0
14179,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-3.6,-4.20,100.0,1.000,1.8,2.3,102,0.33,5.12,0.00,926,0.0,0.80,0.78,0.0,6.7,9.5,0.0
14280,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-3.5,-4.20,100.0,1.000,1.8,2.3,102,0.33,5.12,0.00,923,0.0,0.80,0.78,0.0,6.7,10.0,0.0
14386,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-3.4,-4.20,100.0,1.000,2.0,2.6,102,0.33,5.09,0.00,920,0.0,0.80,0.78,0.0,6.7,10.0,0.0
14484,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-3.4,-4.20,100.0,1.000,2.0,2.6,102,0.33,5.02,0.00,914,0.0,0.80,0.78,0.0,6.7,10.5,0.0
14586,1.01,0.95,-9.1,-11.3,190,0.00,0.00,-3.3,-4.20,100.0,1.000,1.8,2.3,102,0.33,4.99,0.00,918,0.0,0.80,0.78,0.0,6.7,10.5,0.0
14687,1.01,0.96,-9.1,-11.3,190,0.00,0.00,-3.2,-4.20,100.0,1.000,1.8,2.3,102,0.32,4.93,0.00,917,0.0,0.80,0.78,0.0,6.7,9.5,0.0
14789,1.01,0.96,-9.2,-11.3,190,0.00,0.00,-3.1,-4.20,100.0,1.000,1.8,2.3,102,0.33,4.99,0.00,917,0.0,0.80,0.78,0.0,6.7,11.0,0.0
14893,1.01,0.96,-9.2,-11.3,190,0.00,0.00,-3.2,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.96,0.00,911,0.0,0.80,0.78,0.0,6.7,11.0,0.0
14998,1.00,0.96,-9.2,-11.3,190,0.00,0.00,-3.1,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.99,0.00,900,0.0,0.80,0.78,0.0,6.7,12.0,0.0
15096,1.00,0.96,-9.2,-11.3,190,0.00,0.00,-3.1,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.96,0.00,900,0.0,0.80,0.78,0.0,6.7,11.5,0.0
15198,1.01,0.96,-9.1,-11.3,190,0.00,0.00,-2.9,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.99,0.00,896,0.0,0.80,0.78,0.0,6.7,12.0,0.0
15299,1.01,0.96,-9.1,-11.3,190,0.00,0.00,-2.8,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.96,0.00,905,0.0,0.80,0.78,0.0,6.7,11.0,0.0
15403,1.01,0.96,-9.1,-11.3,190,0.00,0.00,-2.7,-4.20,100.0,1.000,1.7,2.3,102,0.34,5.02,0.00,893,0.0,0.80,0.78,0.0,6.7,12.0,0.0
15507,1.01,0.96,-9.1,-11.3,190,0.00,0.00,-2.5,-4.20,100.0,1.000,2.0,2.6,102,0.33,4.96,0.00,906,0.0,0.80,0.78,0.0,6.7,10.5,0.0
15606,1.01,0.96,-9.1,-11.3,190,0.00,0.00,-2.3,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.96,0.00,900,0.0,0.80,0.78,0.0,6.7,11.0,0.0
15709,1.01,0.97,-9.1,-11.3,190,0.00,0.00,-2.3,-4.20,100.0,1.000,1.7,2.3,102,0.32,4.90,0.00,906,0.0,0.80,0.78,0.0,6.7,10.5,0.0
15811,1.01,0.97,-9.1,-11.3,190,0.00,0.00,-2.1,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.93,0.00,900,0.0,0.80,0.78,0.0,6.7,11.0,0.0
15919,1.01,0.97,-9.1,-11.3,190,0.00,0.00,-2.2,-4.20,100.0,1.000,1.7,2.3,102,0.33,5.02,0.00,906,0.0,0.80,0.78,0.0,6.7,10.5,0.0
16020,1.01,0.97,-9.1,-11.3,190,0.00,0.00,-2.0,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.99,0.00,896,0.0,0.80,0.78,0.0,6.7,11.5,0.0
16115,1.01,0.97,-9.1,-11.3,190,0.00,0.00,-2.1,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.96,0.00,902,0.0,0.80,0.78,0.0,6.7,10.5,0.0
16220,1.01,0.97,-9.1,-11.3,190,0.00,0.00,-1.9,-4.20,100.0,1.000,1.9,2.6,102,0.34,4.99,0.00,884,0.0,0.80,0.78,0.0,6.7,11.5,0.0
16321,1.01,0.96,-9.1,-11.3,190,0.00,0.00,-1.6,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.90,0.00,898,0.0,0.80,0.78,0.0,6.7,11.0,0.0
16421,1.01,0.97,-9.0,-11.3,190,0.00,0.00,-1.4,-4.20,100.0,1.000,1.7,2.3,102,0.33,5.02,0.00,901,0.0,0.80,0.78,0.0,6.7,10.0,0.0
16527,1.01,0.97,-9.1,-11.3,190,0.00,0.00,-1.3,-4.20,100.0,1.000,2.0,2.6,102,0.33,4.99,0.00,909,0.0,0.80,0.78,0.0,6.7,10.0,0.0
16625,1.01,0.97,-9.1,-11.3,190,0.00,0.00,-1.3,-4.20,100.0,1.000,1.7,2.3,102,0.33,5.02,0.00,906,0.0,0.80,0.78,0.0,6.7,10.0,0.0
16733,1.01,0.98,-9.1,-11.3,190,0.00,0.00,-1.2,-4.20,100.0,1.000,1.7,2.3,102,0.34,5.02,0.00,895,0.0,0.80,0.78,0.0,6.7,11.0,0.0
16834,1.01,0.98,-9.0,-11.3,190,0.00,0.00,-1.0,-4.20,100.0,1.000,2.0,2.6,102,0.33,5.02,0.00,909,0.0,0.80,0.78,0.0,6.7,9.5,0.0
16930,1.01,0.98,-9.1,-11.3,190,0.00,0.00,-1.0,-4.20,100.0,1.000,2.0,2.6,102,0.33,5.02,0.00,901,0.0,0.80,0.78,0.0,6.7,10.5,0.0
17033,1.01,0.98,-9.1,-11.3,190,0.00,0.00,-0.8,-4.20,100.0,1.000,2.0,2.6,102,0.34,5.06,0.00,900,0.0,0.80,0.78,0.0,6.7,10.5,0.0
17136,1.01,0.98,-9.0,-11.3,190,0.00,0.00,-0.8,-4.20,100.0,1.000,1.9,2.6,102,0.34,5.02,0.00,892,0.0,0.80,0.78,0.0,6.7,11.0,0.0
17239,1.01,0.98,-9.0,-11.3,190,0.00,0.00,-0.6,-4.20,100.0,1.000,2.0,2.6,102,0.33,4.99,0.00,907,0.0,0.80,0.78,0.0,6.7,9.5,0.0
17341,1.01,0.98,-9.0,-11.3,190,0.00,0.00,-0.4,-4.20,100.0,1.000,2.0,2.6,102,0.33,5.02,0.00,905,0.0,0.80,0.78,0.0,6.7,10.0,0.0
17447,1.01,0.98,-9.0,-11.3,190,0.00,0.00,-0.4,-4.20,100.0,1.000,2.0,2.6,102,0.33,4.99,0.00,915,0.0,0.80,0.78,0.0,6.7,9.0,0.0
17543,1.01,0.98,-9.0,-11.3,190,0.00,0.00,-0.2,-4.20,100.0,1.000,1.7,2.3,102,0.33,5.02,0.00,908,0.0,0.80,0.78,0.0,6.7,10.0,0.0
17647,1.01,0.98,-9.1,-11.3,190,0.00,0.00,-0.2,-4.20,100.0,1.000,1.8,2.3,102,0.33,5.09,0.00,921,0.0,0.80,0.78,0.0,6.7,9.5,0.0
17750,1.01,0.99,-9.1,-11.3,190,0.00,0.00,-0.0,-4.20,100.0,1.000,1.7,2.3,102,0.33,5.02,0.00,911,0.0,0.80,0.78,0.0,6.7,9.5,0.0
17850,1.01,0.99,-9.1,-11.3,190,0.00,0.00,-0.0,-4.20,100.0,1.000,1.7,2.3,102,0.33,5.02,0.00,910,0.0,0.80,0.78,0.0,6.7,9.5,0.0
17951,1.01,0.99,-9.1,-11.3,190,0.00,0.00,-0.1,-4.20,100.0,1.000,1.7,2.3,102,0.33,5.05,0.00,907,0.0,0.80,0.78,0.0,6.7,10.0,0.0
18054,1.00,0.99,-9.1,-11.3,190,0.00,0.00,-0.0,-4.20,100.0,1.000,2.0,2.6,102,0.34,5.05,0.00,904,0.0,0.80,0.78,0.0,6.7,10.5,0.0
18156,1.00,0.99,-9.1,-11.3,190,0.00,0.00,0.1,-4.20,100.0,1.000,1.7,2.3,102,0.33,5.02,0.00,908,0.0,0.80,0.78,0.0,6.7,10.0,0.0
18256,1.01,0.99,-9.1,-11.3,190,0.00,0.00,0.3,-4.20,100.0,1.000,1.7,2.3,102,0.34,5.09,0.00,901,0.0,0.80,0.78,0.0,6.7,10.5,0.0
18362,1.01,0.99,-9.1,-11.3,190,0.00,0.00,0.4,-4.20,100.0,1.000,2.0,2.6,102,0.33,5.06,0.00,913,0.0,0.80,0.78,0.0,6.7,9.5,0.0
18465,1.01,0.99,-9.0,-11.3,190,0.00,0.00,0.4,-4.20,100.0,1.000,2.0,2.6,102,0.33,5.02,0.00,904,0.0,0.80,0.78,0.0,6.7,10.5,0.0
18565,1.01,0.99,-9.1,-11.3,190,0.00,0.00,0.5,-4.20,100.0,1.000,2.0,2.6,102,0.33,4.99,0.00,912,0.0,0.80,0.78,0.0,6.7,9.5,0.0
18666,1.01,0.99,-9.1,-11.3,190,0.00,0.00,0.8,-4.20,100.0,1.000,1.7,2.3,102,0.33,4.96,0.00,900,0.0,0.80,0.78,0.0,6.7,10.5,0.0
18767,1.01,1.00,-9.1,-11.3,190,0.00,0.00,0.7,-4.20,33.3,1.000,1.7,2.3,102,0.34,5.09,0.00,905,0.0,0.80,0.78,0.0,6.7,10.0,0.0
18871,1.01,1.00,-9.1,-11.3,190,0.00,0.00,0.8,-4.20,33.3,1.000,1.7,2.3,102,0.33,5.05,0.00,909,0.0,0.80,0.78,0.0,6.7,9.0,0.0
18971,1.00,1.00,-9.1,-11.3,190,0.00,0.00,0.8,-4.20,33.3,1.000,1.7,2.3,102,0.33,5.02,0.00,904,0.0,0.80,0.78,0.0,6.7,10.5,0.0
19073,1.01,1.00,-9.1,-11.3,190,0.00,0.00,1.0,-4.20,33.3,1.000,2.0,2.6,102,0.34,5.09,0.00,907,0.0,0.80,0.78,0.0,6.7,10.0,0.0
19175,1.01,1.00,-9.1,-11.3,190,0.00,0.00,1.1,-4.20,33.3,1.000,1.9,2.6,102,0.34,5.05,0.00,894,0.0,0.80,0.78,0.0,6.7,11.5,0.0
19278,1.01,1.00,-9.1,-11.3,190,0.00,0.00,1.3,-4.20,33.3,1.000,1.9,2.6,102,0.34,5.02,0.00,899,0.0,0.80,0.78,0.0,6.7,10.5,0.0
19378,1.01,1.00,-9.0,-11.3,190,0.00,0.00,1.4,-4.20,33.3,1.000,1.9,2.6,102,0.33,4.99,0.00,895,0.0,0.80,0.78,0.0,6.7,11.0,0.0
19482,1.02,1.00,-9.0,-11.3,190,0.00,0.00,1.9,-4.20,33.3,1.000,2.0,2.6,102,0.33,4.96,0.00,909,0.0,0.80,0.78,0.0,6.7,9.5,0.0
19584,1.02,1.00,-9.0,-11.3,190,0.00,0.00,2.2,-4.20,33.3,1.000,2.0,2.6,102,0.33,5.02,0.00,901,0.0,0.80,0.78,0.0,6.7,10.5,0.0
19685,1.02,1.00,-9.0,-11.3,190,0.00,0.00,2.3,-4.20,33.3,1.000,2.0,2.6,102,0.33,5.02,0.00,908,0.0,0.80,0.78,0.0,6.7,9.5,0.0
19793,1.02,1.00,-9.0,-11.3,190,0.00,0.00,2.6,-4.20,33.3,1.000,2.0,2.6,102,0.34,5.09,0.00,901,0.0,0.80,0.78,0.0,6.7,10.5,0.0
19890,1.02,1.00,-9.0,-11.3,190,0.00,0.00,2.8,-4.20,33.3,1.000,2.0,2.6,102,0.33,4.96,0.00,908,0.0,0.80,0.78,0.0,6.7,9.5,0.0
19991,1.02,1.00,-9.1,-11.3,190,0.00,0.00,2.9,-4.20,33.3,1.000,2.0,2.6,102,0.33,4.96,0.00,901,0.0,0.80,0.78,0.0,6.7,10.5,0.0
20101,1.02,1.00,-9.1,-11.3,190,0.00,0.00,2.9,-4.20,33.3,1.000,2.0,2.6,102,0.33,5.05,0.00,917,0.0,0.80,0.78,0.0,6.7,9.5,0.0
20197,1.02,1.00,-9.1,-11.3,190,0.00,0.00,3.0,-4.20,33.3,1.000,2.0,2.6,102,0.34,5.09,0.00,902,0.0,0.80,0.78,0.0,6.7,9.5,0.0
20300,1.02,1.00,-9.1,-11.3,190,0.00,0.00,3.3,-4.20,33.3,1.000,2.0,2.6,102,0.33,5.02,0.00,913,0.0,0.80,0.78,0.0,6.7,10.0,0.0
20398,1.02,1.00,-9.1,-11.3,190,0.00,0.00,3.5,-4.20,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,907,0.0,0.80,0.78,0.0,6.7,10.0,0.0
20500,1.02,1.00,-9.1,-11.3,190,0.00,0.00,3.5,-4.20,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,907,0.0,0.80,0.78,0.0,6.7,10.0,0.0
20603,1.01,1.00,-9.1,-11.3,190,0.00,0.00,3.6,-4.20,33.3,1.000,2.0,2.6,104,0.32,4.90,0.00,913,0.0,0.80,0.78,0.0,6.7,9.5,0.0
20704,1.01,1.00,-9.1,-11.3,190,0.00,0.00,3.7,-4.20,33.3,1.000,2.0,2.6,104,0.33,4.99,0.00,907,0.0,0.80,0.78,0.0,6.7,10.0,0.0
20808,1.01,1.00,-9.1,-11.3,190,0.00,0.00,3.7,-4.20,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,911,0.0,0.80,0.78,0.0,6.7,9.5,0.0
20908,1.01,1.00,-9.1,-11.3,190,0.00,0.00,3.8,-4.20,33.3,1.000,2.0,2.6,104,0.33,4.99,0.00,902,0.0,0.80,0.78,0.0,6.7,10.5,0.0
21010,1.01,1.00,-9.1,-11.3,190,0.00,0.00,4.0,-4.20,33.3,1.000,2.0,2.6,104,0.33,4.99,0.00,909,0.0,0.80,0.78,0.0,6.7,10.0,0.0
21114,1.00,1.00,-9.1,-11.3,190,0.00,0.00,3.9,-4.20,33.3,1.000,2.0,2.6,104,0.34,5.06,0.00,900,0.0,0.80,0.78,0.0,6.7,10.5,0.0
21215,1.00,1.00,-9.1,-11.3,190,0.00,0.00,3.9,-4.20,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,911,0.0,0.80,0.78,0.0,6.7,9.5,0.0
21323,1.00,1.00,-9.1,-11.3,190,0.00,0.00,3.9,-4.20,33.3,1.000,2.0,2.6,104,0.33,4.96,0.00,910,0.0,0.80,0.78,0.0,6.7,9.5,0.0
21420,1.01,1.00,-9.1,-11.3,190,0.00,0.00,4.0,-4.20,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,915,0.0,0.80,0.78,0.0,6.7,9.5,0.0
21525,1.01,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.20,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,924,0.0,0.80,0.78,0.0,6.7,8.5,0.0
21629,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.20,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,912,0.0,0.80,0.78,0.0,6.7,9.5,0.0
21726,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.20,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,926,0.0,0.80,0.78,0.0,6.7,8.5,0.0
21827,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.20,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,921,0.0,0.80,0.78,0.0,6.7,9.0,0.0
21933,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.1,-4.20,33.3,1.000,2.0,2.6,104,0.32,4.99,0.00,922,0.0,0.80,0.78,0.0,6.7,9.0,0.0
22037,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.0,-4.10,33.3,1.000,2.0,2.6,104,0.33,4.96,0.00,915,0.0,0.80,0.78,0.0,6.7,10.0,0.0
22133,0.99,1.00,-9.1,-11.3,190,0.00,0.00,4.0,-4.10,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,922,0.0,0.80,0.78,0.0,6.7,10.5,0.0
22235,0.99,1.00,-9.1,-11.3,190,0.00,0.00,4.0,-4.10,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,909,0.0,0.80,0.78,0.0,6.7,10.5,0.0
22342,0.99,1.00,-9.1,-11.3,190,0.00,0.00,4.0,-4.10,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,905,0.0,0.80,0.78,0.0,6.7,10.5,0.0
22439,0.99,1.00,-9.1,-11.3,190,0.00,0.00,3.9,-4.10,33.3,1.000,2.0,2.6,104,0.32,4.93,0.00,916,0.0,0.80,0.78,0.0,6.7,9.5,0.0
22540,0.99,1.00,-9.1,-11.3,190,0.00,0.00,3.9,-4.10,33.3,1.000,2.0,2.6,104,0.33,4.99,0.00,905,0.0,0.80,0.78,0.0,6.7,10.5,0.0
22647,0.99,1.00,-9.1,-11.3,190,0.00,0.00,4.0,-4.10,33.3,1.000,2.0,2.6,104,0.32,4.93,0.00,917,0.0,0.80,0.78,0.0,6.7,9.5,0.0
22746,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.1,-4.10,33.3,1.000,2.0,2.6,104,0.33,4.99,0.00,908,0.0,0.80,0.78,0.0,6.7,10.5,0.0
22845,0.99,1.00,-9.1,-11.3,190,0.00,0.00,3.9,-4.10,33.3,1.000,2.0,2.6,104,0.32,4.93,0.00,918,0.0,0.80,0.78,0.0,6.7,9.5,0.0
22951,0.99,1.00,-9.1,-11.3,190,0.00,0.00,3.8,-4.10,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,912,0.0,0.80,0.78,0.0,6.7,10.0,0.0
23050,1.00,1.00,-9.1,-11.3,190,0.00,0.00,3.9,-4.10,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,920,0.0,0.80,0.78,0.0,6.7,9.5,0.0
23154,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.1,-4.10,33.3,1.000,2.0,2.6,104,0.33,4.96,0.00,915,0.0,0.80,0.78,0.0,6.7,9.5,0.0
23255,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.10,33.3,1.000,2.0,2.6,104,0.33,4.99,0.00,918,0.0,0.80,0.78,0.0,6.7,10.0,0.0
23359,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.00,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,911,0.0,0.80,0.78,0.0,6.7,10.0,0.0
23459,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.1,-4.00,33.3,1.000,1.9,2.6,104,0.33,4.99,0.00,899,0.0,0.80,0.78,0.0,6.7,11.5,0.0
23561,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.1,-4.00,33.3,1.000,2.0,2.6,104,0.33,4.96,0.00,914,0.0,0.80,0.78,0.0,6.7,10.0,0.0
23664,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.1,-4.00,33.3,1.000,2.0,2.6,104,0.33,4.96,0.00,914,0.0,0.80,0.78,0.0,6.7,10.0,0.0
23770,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.00,33.3,1.000,2.0,2.6,104,0.32,4.96,0.00,916,0.0,0.80,0.78,0.0,6.7,9.5,0.0
23871,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.00,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,910,0.0,0.80,0.78,0.0,6.7,10.0,0.0
23972,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.1,-4.00,33.3,1.000,2.0,2.6,104,0.33,5.05,0.00,920,0.0,0.80,0.78,0.0,6.7,9.5,0.0
24071,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.00,33.3,1.000,2.0,2.6,104,0.33,5.09,0.00,914,0.0,0.80,0.78,0.0,6.7,9.5,0.0
24172,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.00,33.3,1.000,2.0,2.6,104,0.33,5.02,0.00,922,0.0,0.80,0.78,0.0,6.7,9.5,0.0
24281,1.00,1.00,-9.1,-11.3,190,0.00,0.00,4.2,-4.00,33.3,1.000,2.0,2.6,104,0.32,5.02,0.00,932,0.0,0.80,0.78,0.0,5.5,4.0,0.0
24378,0.99,1.00,-9.2,-11.3,190,0.00,0.00,4.1,-4.00,33.3,1.000,1.8,2.3,104,0.27,4.20,0.00,941,0.0,0.80,0.78,0.0,5.5,4.0,0.0
24486,0.99,1.02,-9.4,-11.3,190,0.00,0.00,4.0,-4.00,33.3,1.000,1.8,2.3,104,0.25,3.95,0.00,951,0.0,0.80,0.78,0.0,5.5,7.0,0.0
24581,0.99,1.00,-9.6,-11.3,190,0.00,0.00,3.9,-4.00,33.3,1.000,1.8,2.3,104,0.25,3.92,0.00,956,0.0,0.80,0.78,0.0,5.5,6.0,0.0
24687,0.98,1.00,-9.7,-11.3,190,0.00,0.00,3.8,-3.91,33.3,1.000,1.6,2.0,104,0.25,3.92,0.00,953,0.0,0.80,0.78,0.0,5.5,7.5,0.0
24787,0.98,1.00,-9.8,-11.3,190,0.00,0.00,3.3,-3.91,33.3,1.000,1.6,2.0,104,0.25,3.92,0.00,952,0.0,0.80,0.78,0.0,5.9,8.0,0.0
24891,0.98,1.00,-9.8,-11.3,190,0.00,0.00,2.9,-3.91,33.3,1.000,1.6,2.0,104,0.26,3.97,0.00,934,0.0,0.80,0.78,0.0,5.9,9.5,0.0
24989,0.98,1.00,-9.8,-11.3,190,0.00,0.00,2.7,-3.91,33.3,1.000,1.5,2.0,104,0.26,4.03,0.00,929,0.0,0.80,0.78,0.0,5.9,10.0,0.0
25092,0.98,1.00,-9.8,-11.3,190,0.00,0.00,2.7,-3.91,33.3,1.000,1.5,2.0,104,0.28,4.17,0.00,903,0.0,0.80,0.78,0.0,5.9,12.5,0.0
25210,0.98,1.00,-9.8,-11.3,190,0.00,0.00,2.8,-3.91,33.3,1.000,1.5,2.0,104,0.28,4.17,0.00,909,0.0,0.80,0.78,0.0,5.9,12.5,0.0
25296,0.99,1.00,-9.8,-11.3,190,0.00,0.00,3.1,-3.91,33.3,1.000,1.5,2.0,104,0.27,4.11,0.00,898,0.0,0.80,0.78,0.0,5.9,11.5,0.0
25400,1.00,1.00,-9.8,-11.3,190,0.00,0.00,3.3,-3.91,33.3,1.000,1.5,2.0,104,0.27,4.14,0.00,909,0.0,0.80,0.78,0.0,5.9,11.5,0.0
25500,1.01,1.00,-9.8,-11.3,190,0.00,0.00,3.7,-3.91,33.3,1.000,1.5,2.0,104,0.27,4.14,0.00,905,0.0,0.80,0.78,0.0,5.9,11.5,0.0
25602,1.02,1.00,-9.8,-11.3,190,0.00,0.00,4.4,-3.91,33.3,1.000,1.5,2.0,104,0.27,4.11,0.00,899,0.0,0.80,0.78,0.0,5.9,12.0,0.0
25704,1.02,1.00,-9.8,-11.3,190,0.00,0.00,4.5,-3.91,33.3,1.000,1.5,2.0,104,0.27,4.08,0.00,913,0.0,0.80,0.78,0.0,5.9,10.5,0.0
25806,1.02,1.00,-9.8,-11.3,190,0.00,0.00,5.0,-3.91,33.3,1.000,1.5,2.0,104,0.27,4.06,0.00,908,0.0,0.80,0.78,0.0,5.9,11.0,0.0
25910,1.02,1.00,-9.8,-11.3,190,0.00,0.00,5.2,-3.81,33.3,1.000,1.5,2.0,104,0.27,4.06,0.00,912,0.0,0.80,0.78,0.0,5.5,10.5,0.0
26010,1.02,1.00,-9.8,-11.3,190,0.00,0.00,5.3,-3.81,33.3,1.000,1.5,2.0,104,0.27,4.06,0.00,912,0.0,0.80,0.78,0.0,5.9,10.0,0.0
26113,1.02,1.00,-9.9,-11.3,190,0.00,0.00,5.3,-3.81,33.3,1.000,1.5,2.0,104,0.26,4.03,0.00,915,0.0,0.80,0.78,0.0,5.5,10.0,0.0
26213,1.02,1.00,-9.9,-11.3,190,0.00,0.00,5.2,-3.81,33.3,1.000,1.5,2.0,104,0.27,4.03,0.00,896,0.0,0.80,0.78,0.0,5.9,12.0,0.0
26315,1.01,1.00,-9.9,-11.3,190,0.00,0.00,5.2,-3.81,33.3,1.000,1.5,2.0,104,0.27,4.08,0.00,906,0.0,0.80,0.78,0.0,5.9,10.5,0.0
26418,1.00,1.00,-9.8,-11.3,190,0.00,0.00,5.0,-3.81,33.3,1.000,1.5,2.0,104,0.27,4.03,0.00,902,0.0,0.80,0.78,0.0,5.9,10.0,0.0
26524,1.00,1.00,-9.9,-11.3,190,0.00,0.00,4.9,-3.81,33.3,1.000,1.5,2.0,104,0.26,4.00,0.00,912,0.0,0.80,0.78,0.0,5.9,10.5,0.0
26622,1.00,1.00,-9.9,-11.3,190,0.00,0.00,4.9,-3.81,33.3,1.000,1.5,2.0,104,0.27,4.03,0.00,890,0.0,0.80,0.78,0.0,5.9,11.0,0.0
26722,0.99,1.00,-9.9,-11.3,190,0.00,0.00,4.8,-3.81,33.3,1.000,1.5,2.0,104,0.28,4.11,0.00,895,0.0,0.80,0.78,0.0,5.9,11.5,0.0
26827,0.99,0.99,-9.8,-11.3,190,0.00,0.00,4.8,-3.81,33.3,1.000,1.5,2.0,104,0.27,4.08,0.00,905,0.0,0.80,0.78,0.0,5.9,10.0,0.0
26928,0.99,1.00,-9.8,-11.3,190,0.00,0.00,4.8,-3.81,33.3,1.000,1.5,2.0,104,0.28,4.14,0.00,897,0.0,0.80,0.78,0.0,5.9,11.0,0.0
27029,0.99,1.00,-9.8,-11.3,190,0.00,0.00,4.9,-3.81,33.3,1.000,1.5,2.0,104,0.27,4.14,0.00,907,0.0,0.80,0.78,0.0,5.9,10.0,0.0
27132,1.00,1.00,-9.8,-11.3,190,0.00,0.00,4.9,-3.81,33.3,1.000,1.5,2.0,104,0.28,4.17,0.00,897,0.0,0.80,0.78,0.0,5.9,11.0,0.0
27235,0.99,1.00,-9.8,-11.3,190,0.00,0.00,4.9,-3.81,33.3,1.000,1.5,2.0,104,0.27,4.14,0.00,909,0.0,0.80,0.78,0.0,5.9,9.5,0.0
27336,1.00,1.00,-9.8,-11.3,190,0.00,0.00,4.9,-3.71,33.3,1.000,1.7,2.3,104,0.28,4.22,0.00,907,0.0,0.80,0.78,0.0,5.9,10.0,0.0
27437,1.00,1.00,-9.8,-11.3,190,0.00,0.00,4.8,-3.71,33.3,1.000,1.8,2.3,104,0.28,4.20,0.00,916,0.0,0.80,0.78,0.0,5.9,9.0,0.0
27539,1.00,1.00,-9.8,-11.3,190,0.00,0.00,4.8,-3.71,33.3,1.000,1.5,2.0,104,0.27,4.11,0.00,908,0.0,0.80,0.78,0.0,5.9,10.0,0.0
