Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13668,1.00,1.00,-7.5,-9.2,145,0.00,0.00,8.0,-5.08,33.3,1.000,3.0,3.1,78,0.45,8.73,30.27,1153,6.8,0.82,0.78,3.9,9.4,37.5,0.0
13771,1.00,0.99,-7.5,-9.2,145,0.00,0.00,8.6,-5.08,33.3,1.000,3.0,3.1,78,0.46,8.94,33.22,1173,6.8,0.82,0.78,4.3,9.8,37.5,0.0
13871,1.01,0.99,-7.6,-9.2,145,0.00,0.00,8.7,-5.08,33.3,1.000,3.0,3.1,78,0.47,9.19,33.98,1173,6.8,0.82,0.78,4.7,9.8,37.5,0.0
13975,1.01,0.99,-7.5,-9.1,145,0.00,0.00,9.0,-5.08,33.3,1.000,3.3,3.3,78,0.47,9.27,35.50,1182,6.8,0.82,0.78,5.1,9.8,38.0,0.0
14077,1.01,0.99,-7.5,-9.0,145,0.00,0.00,9.2,-5.08,33.3,1.000,3.4,3.3,78,0.47,9.51,35.08,1225,6.8,0.82,0.78,4.7,9.8,38.5,0.0
14178,1.02,0.99,-7.5,-9.0,145,0.00,0.00,9.7,-5.08,33.3,1.000,3.4,3.3,78,0.49,9.97,32.85,1227,6.8,0.82,0.78,4.3,9.8,39.0,0.0
14279,1.02,0.99,-7.4,-9.0,145,0.00,0.00,10.2,-5.08,33.3,1.000,3.4,3.3,78,0.47,9.76,32.75,1234,7.5,0.82,0.78,4.3,9.8,39.0,0.0
14383,1.02,0.99,-7.4,-9.1,145,0.00,0.00,10.4,-5.08,33.3,1.000,3.4,3.3,78,0.44,9.23,33.63,1250,6.8,0.82,0.78,5.1,9.8,38.0,0.0
14485,1.01,0.99,-7.6,-9.2,145,0.00,0.00,10.6,-5.08,33.3,1.000,3.5,3.3,78,0.45,9.51,32.38,1264,7.5,0.82,0.78,4.7,9.8,37.5,0.0
14586,1.00,0.99,-7.6,-9.1,145,0.00,0.00,10.4,-5.08,33.3,1.000,3.5,3.3,78,0.44,9.36,30.86,1271,7.5,0.82,0.78,4.3,9.8,37.0,0.0
14689,0.98,0.99,-7.7,-9.3,145,0.00,0.00,9.8,-5.08,33.3,1.000,3.3,3.1,78,0.44,9.46,32.22,1281,7.5,0.82,0.78,5.1,9.8,36.5,0.0
14792,0.98,0.99,-7.8,-9.3,145,0.00,0.00,9.4,-5.08,33.3,1.000,3.3,3.1,78,0.43,9.36,32.63,1294,7.5,0.82,0.78,5.1,9.8,36.0,0.0
14894,0.98,0.99,-7.8,-9.2,145,0.00,0.00,9.4,-5.08,33.3,1.000,3.4,3.1,78,0.43,9.36,32.62,1297,7.5,0.82,0.78,5.1,9.8,36.0,0.0
14995,0.97,0.99,-7.8,-9.1,145,0.00,0.00,8.8,-5.08,33.3,1.000,3.4,3.1,78,0.45,9.86,31.63,1315,7.5,0.82,0.78,5.1,9.8,36.0,0.0
15098,0.98,0.99,-7.8,-9.2,145,0.00,0.00,8.9,-5.08,33.3,1.000,3.4,3.1,78,0.43,9.51,31.21,1320,7.5,0.82,0.78,5.1,9.8,36.0,0.0
15200,0.98,0.99,-7.8,-9.3,145,0.00,0.00,9.0,-5.08,33.3,1.000,3.4,3.1,78,0.43,9.32,30.84,1313,7.5,0.82,0.78,4.7,9.8,35.5,0.0
15303,0.98,0.99,-7.8,-9.3,145,0.00,0.00,8.5,-5.08,33.3,1.000,3.4,3.1,78,0.42,9.32,31.81,1324,7.5,0.82,0.78,5.1,9.8,35.5,0.0
15403,0.98,0.99,-7.8,-9.2,145,0.00,0.00,8.1,-5.08,33.3,1.000,3.5,3.1,78,0.43,9.61,30.83,1338,7.5,0.82,0.78,5.1,9.8,35.5,0.0
15505,0.97,0.99,-7.7,-9.2,145,0.00,0.00,7.0,-5.08,33.3,1.000,3.4,3.1,78,0.43,9.65,30.72,1334,7.5,0.82,0.78,5.5,9.8,35.0,0.0
15607,0.95,0.99,-7.7,-9.3,145,0.00,0.00,6.3,-5.08,33.3,1.000,3.1,2.8,78,0.42,9.36,31.62,1322,7.5,0.82,0.78,5.5,9.8,35.0,0.0
15709,0.94,0.99,-7.7,-9.3,145,0.00,0.00,5.0,-5.08,33.3,1.000,3.5,3.1,78,0.42,9.32,31.99,1337,7.5,0.82,0.78,5.5,9.8,35.0,0.0
15811,0.94,0.99,-7.6,-9.2,145,0.00,0.00,5.1,-5.08,33.3,1.000,3.5,3.1,78,0.42,9.51,30.75,1357,7.5,0.82,0.78,5.9,9.8,35.0,0.0
15913,0.95,0.99,-7.6,-9.3,145,0.00,0.00,3.2,-5.08,33.3,1.000,3.2,2.8,78,0.41,9.27,31.98,1358,7.5,0.82,0.78,6.3,9.8,35.0,0.0
16016,0.95,0.99,-7.6,-9.3,145,0.00,0.00,2.7,-5.08,33.3,1.000,3.2,2.8,78,0.43,9.76,34.18,1354,7.5,0.82,0.78,7.5,10.2,35.0,0.0
16117,0.95,0.99,-7.5,-9.1,145,0.00,0.00,1.8,-5.08,33.3,1.000,3.2,2.8,78,0.47,10.59,35.99,1360,7.5,0.82,0.78,7.5,10.2,36.0,0.0
16219,0.96,0.99,-7.5,-9.0,145,0.00,0.00,2.0,-5.42,33.3,1.000,3.5,3.1,78,0.47,10.80,40.10,1365,7.5,0.82,0.78,7.8,10.6,37.0,0.0
16320,0.98,0.99,-7.4,-8.8,145,0.00,0.00,1.8,-5.62,33.3,1.000,3.5,3.1,78,0.54,12.37,38.80,1365,7.5,0.82,0.78,7.8,10.6,38.5,0.0
16423,0.98,0.99,-7.2,-8.8,145,0.00,0.00,2.4,-6.01,66.7,1.000,3.8,3.3,78,0.54,12.37,34.47,1365,7.5,0.82,0.78,7.5,10.2,40.0,0.0
16525,0.99,0.98,-7.2,-9.0,145,0.00,0.00,2.7,-6.40,66.7,1.000,3.8,3.3,78,0.46,10.59,35.50,1374,7.5,0.82,0.78,7.5,10.2,39.0,0.0
16628,0.99,0.99,-7.3,-9.0,145,0.00,0.00,2.5,-6.54,66.7,1.000,3.6,3.1,78,0.46,10.80,35.39,1395,7.5,0.82,0.78,7.5,10.2,38.0,0.0
16730,0.98,0.99,-7.4,-9.0,145,0.00,0.00,1.5,-6.88,66.7,1.000,3.6,3.1,78,0.46,10.80,35.08,1395,7.5,0.82,0.78,7.5,10.2,37.5,0.0
16831,0.95,0.99,-7.4,-9.0,145,0.00,0.00,0.2,-7.03,66.7,1.000,3.6,3.1,78,0.50,11.53,35.00,1388,7.5,0.82,0.78,7.5,10.2,37.5,0.0
16932,0.95,0.99,-7.4,-9.0,145,0.00,0.00,-0.8,-7.32,66.7,1.000,3.6,3.1,78,0.47,10.91,36.59,1398,7.5,0.82,0.78,7.5,10.2,37.5,0.0
17036,0.95,0.99,-7.4,-9.0,145,0.00,0.00,-1.2,-7.62,66.7,1.000,3.5,3.1,78,0.50,11.53,35.27,1370,7.5,0.82,0.78,7.5,10.2,38.0,0.0
17137,0.97,0.99,-7.4,-9.0,145,0.00,0.00,-1.3,-7.76,66.7,1.000,3.6,3.1,78,0.51,11.64,34.13,1378,7.5,0.82,0.78,7.5,10.2,38.0,0.0
17239,0.98,0.99,-7.4,-9.1,145,0.00,0.00,-1.2,-8.01,66.7,1.000,3.6,3.1,78,0.47,11.01,35.08,1409,7.5,0.82,0.78,7.5,10.2,37.5,0.0
17341,0.98,0.99,-7.5,-9.0,145,0.00,0.00,-1.2,-8.15,66.7,1.000,3.6,3.1,78,0.47,11.11,35.81,1410,7.5,0.82,0.78,7.8,10.2,37.5,0.0
17446,0.99,0.99,-7.5,-9.0,145,0.00,0.00,-0.6,-8.40,33.3,1.000,3.7,3.1,78,0.47,11.22,34.67,1421,7.5,0.82,0.78,7.5,10.2,37.0,0.0
17544,0.99,0.99,-7.6,-9.0,145,0.00,0.00,-0.5,-8.59,33.3,1.000,3.7,3.1,78,0.47,11.11,35.12,1417,7.5,0.82,0.78,7.8,10.2,37.5,0.0
17646,0.99,0.99,-7.6,-9.2,145,0.00,0.00,-0.5,-8.69,33.3,1.000,3.7,3.1,78,0.47,11.11,36.37,1416,7.5,0.82,0.78,7.8,10.2,37.0,0.0
17748,1.00,0.99,-7.6,-9.0,145,0.00,0.00,-0.1,-8.89,33.3,1.000,3.7,3.1,78,0.49,11.74,36.36,1447,7.5,0.82,0.78,7.8,10.6,37.5,0.0
17851,1.00,0.99,-7.6,-9.0,145,0.00,0.00,0.1,-8.98,33.3,1.000,3.7,3.1,78,0.51,12.06,41.16,1429,8.1,0.82,0.78,8.6,10.6,38.0,0.0
17952,1.00,0.99,-7.5,-8.8,145,0.00,0.00,0.6,-9.18,33.3,1.000,4.0,3.3,78,0.54,13.05,42.29,1444,8.1,0.82,0.78,8.6,11.0,39.0,0.0
18056,1.00,0.99,-7.3,-8.6,145,0.00,0.00,1.0,-9.38,33.3,1.000,4.0,3.3,78,0.54,13.16,40.98,1465,8.1,0.82,0.78,8.6,11.0,39.0,0.0
18156,1.00,0.98,-7.3,-8.7,145,0.00,0.00,1.0,-9.42,66.7,1.000,4.0,3.3,78,0.55,13.39,41.17,1471,8.1,0.82,0.78,8.6,11.0,38.5,0.0
18259,0.99,0.98,-7.2,-8.8,145,0.00,0.00,1.0,-9.57,66.7,1.000,4.0,3.3,78,0.55,13.24,42.57,1454,8.1,0.82,0.78,9.0,11.0,38.0,0.0
18361,0.98,0.98,-7.2,-8.7,145,0.00,0.00,0.5,-9.67,66.7,1.000,4.1,3.3,78,0.53,13.28,48.33,1498,8.1,0.82,0.78,9.8,11.4,37.5,0.0
18463,0.97,0.98,-7.1,-8.4,145,0.00,0.00,-0.4,-9.81,66.7,1.000,4.2,3.3,78,0.56,13.99,47.05,1512,8.1,0.82,0.78,9.8,11.4,37.0,0.0
18566,0.96,0.98,-6.9,-8.4,145,0.00,0.00,-1.1,-9.86,66.7,1.000,4.2,3.3,78,0.55,14.15,41.57,1531,8.1,0.82,0.78,9.0,11.4,36.5,0.0
18669,0.96,0.98,-6.9,-8.6,145,0.00,0.00,-1.9,-10.01,66.7,1.000,4.2,3.3,78,0.53,13.54,39.28,1524,8.1,0.82,0.78,8.6,11.0,36.5,0.0
18769,0.97,0.98,-7.1,-8.8,145,0.00,0.00,-1.8,-12.01,66.7,1.000,4.2,3.3,78,0.52,13.09,40.17,1523,8.1,0.82,0.78,8.6,11.0,38.0,0.0
18870,0.98,0.98,-7.2,-8.9,147,0.00,0.00,-1.8,-12.01,66.7,1.000,4.0,3.1,78,0.52,13.43,40.97,1548,8.7,0.82,0.78,9.0,11.0,38.0,0.0
18973,0.98,0.99,-7.2,-8.8,147,0.00,0.00,-2.3,-12.01,66.7,1.000,4.0,3.1,78,0.52,13.43,41.53,1562,8.7,0.82,0.78,9.0,11.0,38.0,0.0
19076,0.98,0.98,-7.2,-8.7,147,0.00,0.00,-2.4,-12.01,66.7,1.000,4.0,3.1,78,0.52,13.69,42.46,1566,8.7,0.82,0.78,9.4,11.0,38.0,0.0
19177,0.98,0.98,-7.2,-8.8,147,0.00,0.00,-2.6,-12.01,66.7,1.000,4.1,3.1,78,0.54,14.13,47.72,1573,8.7,0.82,0.78,10.2,11.8,37.5,0.0
19282,0.98,0.98,-7.0,-8.6,147,0.00,0.00,-2.5,-12.01,66.7,1.000,4.3,3.3,78,0.58,15.03,52.82,1561,8.7,0.82,0.78,11.0,12.5,35.5,0.0
19381,0.99,0.98,-6.8,-8.2,147,0.00,0.00,-2.2,-12.01,66.7,1.000,4.7,3.6,78,0.61,16.08,54.32,1576,8.7,0.82,0.78,11.4,12.5,33.0,0.0
19484,1.00,0.97,-6.4,-8.0,147,0.00,0.00,-1.3,-12.01,66.7,1.000,4.9,3.6,78,0.60,16.28,58.97,1618,8.7,0.82,0.78,12.2,12.9,32.0,0.0
19586,1.02,0.97,-6.3,-7.9,147,0.00,0.00,-0.5,-12.01,66.7,1.000,4.9,3.6,78,0.64,17.47,60.42,1645,8.7,0.82,0.78,12.2,13.3,30.5,0.0
19688,1.02,0.97,-6.0,-7.7,147,0.00,0.00,0.5,-12.01,66.7,1.000,5.2,3.8,78,0.65,17.68,58.51,1631,8.7,0.82,0.78,11.8,13.3,29.5,0.0
19789,1.02,0.97,-5.8,-7.8,147,0.00,0.00,1.8,-12.01,66.7,1.000,5.2,3.8,78,0.64,17.47,59.93,1637,8.7,0.82,0.78,12.2,12.9,28.5,0.0
19897,1.02,0.97,-5.8,-7.8,147,0.00,0.00,2.5,-12.01,66.7,1.000,5.3,3.8,78,0.63,17.61,59.15,1675,9.3,0.82,0.78,12.2,13.3,29.5,0.0
19993,1.01,0.97,-5.8,-7.7,147,0.00,0.00,2.6,-12.01,66.7,1.000,5.4,3.8,78,0.62,17.82,53.49,1711,9.3,0.82,0.78,11.4,12.9,30.5,0.0
20096,1.00,0.97,-5.9,-7.8,147,0.00,0.00,2.7,-12.01,66.7,1.000,5.4,3.8,78,0.58,16.70,47.36,1719,9.3,0.82,0.78,10.6,12.2,33.0,0.0
20197,0.99,0.97,-6.1,-8.3,147,0.00,0.00,2.8,-12.01,66.7,1.000,5.1,3.6,78,0.53,15.10,45.06,1709,9.3,0.82,0.78,10.6,11.8,36.0,0.0
20299,0.99,0.98,-6.4,-8.4,147,0.00,0.00,2.5,-12.01,66.7,1.000,4.7,3.3,78,0.53,15.16,44.96,1717,9.3,0.82,0.78,10.2,11.8,38.5,0.0
20400,0.98,0.99,-6.6,-8.4,147,0.00,0.00,2.1,-12.01,66.7,1.000,4.8,3.3,78,0.52,15.23,35.80,1747,9.3,0.82,0.78,8.2,11.4,41.0,0.0
20502,0.98,0.99,-6.9,-8.9,147,0.00,0.00,2.2,-12.01,66.7,1.000,4.5,3.1,78,0.46,13.43,22.95,1758,9.3,0.82,0.78,6.7,10.2,40.5,0.0
20604,0.98,1.06,-7.5,-9.6,147,0.00,0.00,2.3,-12.01,66.7,1.000,4.0,2.8,78,0.40,11.43,22.46,1710,9.3,0.82,0.78,6.3,9.8,37.5,0.0
20707,0.98,1.05,-7.9,-9.8,147,0.00,0.00,2.1,-12.01,33.3,1.000,3.7,2.6,78,0.36,10.07,22.72,1692,9.3,0.82,0.78,6.3,9.8,36.0,0.0
20809,0.98,1.00,-8.1,-9.8,147,0.00,0.00,1.7,-11.91,33.3,1.000,3.7,2.6,78,0.36,10.17,22.96,1715,9.3,0.82,0.78,6.7,9.8,36.0,0.0
20913,0.98,1.00,-8.3,-9.7,147,0.00,0.00,1.6,-12.01,33.3,1.000,3.7,2.6,78,0.35,10.17,27.93,1722,9.3,0.82,0.78,7.8,10.2,35.5,0.0
21012,0.98,1.00,-8.4,-9.6,147,0.00,0.00,1.9,-12.01,33.3,1.000,3.6,2.6,78,0.45,12.47,27.83,1673,9.3,0.82,0.78,7.5,10.6,35.5,0.0
21114,1.00,1.00,-8.3,-9.4,147,0.00,0.00,2.3,-12.01,33.3,1.000,3.9,2.8,78,0.46,12.86,26.21,1672,9.3,0.82,0.78,7.1,10.2,36.5,0.0
21218,1.03,0.99,-8.3,-9.6,147,0.00,0.00,4.2,-12.01,33.3,1.000,3.9,2.8,78,0.40,11.22,32.00,1670,8.7,0.82,0.78,7.8,10.2,36.5,0.0
21318,1.04,0.99,-8.4,-9.5,147,0.00,0.00,5.7,-12.01,33.3,1.000,3.9,2.8,78,0.43,11.95,29.95,1653,8.7,0.82,0.78,7.8,10.6,36.0,0.0
21421,1.02,0.99,-8.4,-9.4,147,0.00,0.00,5.4,-12.01,33.3,1.000,3.8,2.8,78,0.47,12.58,35.55,1620,8.7,0.82,0.78,8.2,11.0,36.0,0.0
21524,0.98,0.99,-8.3,-9.2,147,0.00,0.00,4.3,-12.01,33.3,1.000,4.2,3.1,78,0.50,13.35,36.26,1616,8.7,0.82,0.78,8.2,11.0,36.5,0.0
21626,0.98,0.99,-8.1,-9.1,147,0.00,0.00,4.3,-12.01,33.3,1.000,4.2,3.1,78,0.50,13.28,28.34,1607,8.7,0.82,0.78,7.5,10.6,37.0,0.0
21727,0.98,0.99,-8.0,-9.5,147,0.00,0.00,4.1,-12.01,33.3,1.000,4.0,3.1,78,0.44,11.53,34.72,1559,8.7,0.82,0.78,9.4,10.2,36.5,0.0
21829,0.97,0.99,-8.1,-9.4,147,0.00,0.00,6.1,-12.01,33.3,1.000,4.0,3.1,78,0.50,12.90,43.30,1561,8.7,0.82,0.78,11.0,11.0,37.0,0.0
21931,0.95,0.99,-7.9,-8.8,147,0.00,0.00,2.3,-12.01,33.3,1.000,4.1,3.1,78,0.52,13.92,51.93,1593,8.7,0.82,0.78,11.0,11.8,38.0,0.0
22034,0.95,0.98,-7.6,-8.5,147,0.00,0.00,1.0,-12.01,66.7,1.000,4.6,3.6,78,0.63,16.28,55.65,1549,8.7,0.82,0.78,11.0,12.5,35.5,0.0
22135,0.96,0.90,-6.9,-8.0,147,0.00,0.00,1.1,-12.01,66.7,1.000,4.9,3.8,78,0.65,16.56,56.07,1532,8.1,0.82,0.78,11.0,12.5,32.5,0.0
22236,0.98,0.91,-6.6,-7.9,147,0.00,0.00,1.5,-12.01,66.7,1.000,5.0,3.8,78,0.62,16.35,50.58,1576,8.7,0.82,0.78,10.2,12.2,30.5,0.0
22338,0.98,0.97,-6.5,-7.9,147,0.00,0.00,1.3,-12.01,66.7,1.000,4.7,3.6,78,0.57,14.90,45.06,1573,8.7,0.82,0.78,9.8,11.4,32.0,0.0
22444,0.98,0.97,-6.7,-8.6,147,0.00,0.00,0.6,-12.01,66.7,1.000,4.6,3.6,78,0.56,14.45,52.99,1541,8.7,0.82,0.78,11.0,11.8,33.5,0.0
22544,0.97,0.98,-6.8,-8.4,147,0.00,0.00,-0.2,-12.01,66.7,1.000,4.7,3.6,78,0.59,15.36,54.12,1565,8.7,0.82,0.78,11.0,12.2,33.0,0.0
22644,0.96,0.97,-6.6,-8.0,147,0.00,0.00,-0.6,-12.01,66.7,1.000,4.7,3.6,78,0.59,15.68,49.60,1582,8.7,0.82,0.78,10.6,12.2,32.0,0.0
22746,0.97,0.97,-6.5,-8.3,147,0.00,0.00,-0.6,-12.01,66.7,1.000,4.7,3.6,78,0.59,15.62,50.75,1577,8.7,0.82,0.78,11.0,11.8,32.0,0.0
22850,0.98,0.97,-6.6,-8.4,147,0.00,0.00,-0.3,-12.01,66.7,1.000,4.8,3.6,78,0.58,15.29,55.40,1592,8.7,0.82,0.78,11.4,12.5,32.0,0.0
22951,0.99,0.98,-6.6,-8.0,147,0.00,0.00,0.1,-12.01,66.7,1.000,4.9,3.6,78,0.61,16.77,61.21,1643,9.3,0.82,0.78,14.5,12.9,32.5,0.0
23053,0.98,0.97,-6.3,-7.9,147,0.00,0.00,-0.0,-12.01,66.7,1.000,5.1,3.6,78,0.64,18.12,70.31,1702,9.3,0.82,0.78,15.3,14.1,32.5,0.0
23157,0.99,0.97,-5.9,-7.2,147,0.00,0.00,0.2,-12.01,66.7,1.000,6.0,4.1,78,0.72,20.92,73.58,1755,9.3,0.82,0.78,13.7,14.9,29.5,0.0
23258,1.02,0.91,-5.4,-6.7,147,0.00,0.00,2.1,-12.01,66.7,1.000,5.9,4.1,78,0.74,21.20,48.37,1728,9.3,0.82,0.78,10.6,12.5,27.0,0.0
23360,1.05,0.97,-5.7,-7.7,147,0.00,0.00,3.9,-12.01,66.7,1.000,5.5,3.8,78,0.57,16.35,46.72,1725,9.3,0.82,0.78,11.0,11.8,32.5,0.0
23463,1.03,1.04,-6.3,-8.4,147,0.00,0.00,5.0,-12.01,66.7,1.000,5.3,3.6,78,0.53,15.74,54.53,1767,9.9,0.82,0.78,12.2,12.5,38.0,0.0
23565,1.00,0.98,-6.4,-8.2,147,0.00,0.00,4.2,-12.01,66.7,1.000,5.4,3.6,78,0.60,18.10,56.73,1798,9.9,0.82,0.78,12.9,13.3,38.0,0.0
23666,0.99,0.98,-6.2,-7.6,147,0.00,0.00,4.1,-12.01,66.7,1.000,5.2,3.6,78,0.64,18.71,66.24,1747,9.3,0.82,0.78,14.1,13.7,34.5,0.0
23767,1.01,0.98,-6.0,-7.2,147,0.00,0.00,5.5,-12.01,66.7,1.000,6.1,4.4,78,0.73,20.34,69.49,1669,9.3,0.82,0.78,13.3,14.5,28.0,0.0
23870,1.03,0.91,-5.5,-7.0,147,0.00,0.00,7.0,-12.01,66.7,1.000,6.3,4.4,78,0.72,20.59,62.84,1714,9.3,0.82,0.78,12.2,14.1,25.5,0.0
23972,1.03,0.92,-5.3,-7.3,147,0.00,0.00,8.7,-12.01,66.7,1.000,6.1,4.1,78,0.62,18.55,54.20,1784,9.3,0.82,0.78,11.8,12.9,29.5,0.0
24074,0.99,0.97,-5.6,-7.7,147,0.00,0.00,7.0,-12.01,66.7,1.000,5.3,3.6,78,0.57,16.70,42.98,1753,9.9,0.82,0.78,10.6,11.8,33.0,0.0
24176,0.97,0.98,-6.2,-8.5,147,0.00,0.00,6.3,-12.01,66.7,1.000,5.2,3.6,78,0.54,15.49,51.41,1731,9.9,0.82,0.78,12.2,12.2,36.5,0.0
24276,0.96,0.99,-6.4,-8.1,147,0.00,0.00,5.2,-12.01,66.7,1.000,5.3,3.6,78,0.57,16.84,60.76,1765,9.3,0.82,0.78,13.7,13.3,38.0,0.0
24380,0.97,0.99,-6.2,-7.7,147,0.00,0.00,5.0,-12.01,66.7,1.000,5.2,3.6,78,0.66,19.20,68.68,1747,9.3,0.82,0.78,13.3,14.1,34.5,0.0
24482,0.98,0.98,-5.8,-7.1,147,0.00,0.00,5.5,-12.01,66.7,1.000,5.8,4.1,78,0.68,19.20,61.02,1701,9.3,0.82,0.78,12.5,13.3,30.0,0.0
24584,1.02,0.98,-5.6,-7.4,147,0.00,0.00,8.3,-12.01,66.7,1.000,6.0,4.1,78,0.62,18.18,63.80,1748,9.3,0.82,0.78,12.5,13.7,31.0,0.0
24687,1.02,0.98,-5.6,-7.5,147,0.00,0.00,8.9,-12.01,66.7,1.000,6.1,4.1,78,0.63,18.88,42.49,1791,9.3,0.82,0.78,9.8,12.9,32.5,0.0
24787,1.01,0.98,-5.8,-7.4,147,0.00,0.00,8.3,-12.01,66.7,1.000,5.3,3.6,78,0.52,15.29,35.94,1766,9.9,0.82,0.78,9.0,11.4,37.0,0.0
24890,0.99,1.06,-6.5,-8.9,147,0.00,0.00,8.3,-12.01,66.7,1.000,5.2,3.6,78,0.49,14.26,37.99,1738,9.9,0.82,0.78,9.4,11.4,40.5,0.0
24990,0.98,0.99,-6.9,-8.9,147,0.00,0.00,8.1,-12.01,66.7,1.000,4.9,3.3,78,0.48,14.19,44.21,1771,9.9,0.82,0.78,11.0,11.8,41.0,0.0
25094,0.98,0.99,-7.0,-8.7,147,0.00,0.00,7.0,-12.01,66.7,1.000,5.0,3.3,78,0.51,15.42,49.35,1801,9.9,0.82,0.78,11.0,12.5,41.5,0.0
25195,0.96,0.99,-6.8,-8.1,147,0.00,0.00,6.2,-12.01,66.7,1.000,4.8,3.3,78,0.58,17.05,45.41,1759,9.9,0.82,0.78,10.6,12.5,40.5,0.0
25299,0.98,0.99,-6.7,-8.3,147,0.00,0.00,6.8,-12.01,66.7,1.000,4.8,3.3,78,0.54,15.74,47.51,1749,9.9,0.82,0.78,11.0,11.8,40.5,0.0
25400,1.01,0.99,-6.8,-8.4,147,0.00,0.00,7.7,-12.01,66.7,1.000,4.9,3.3,78,0.54,15.94,48.24,1779,9.9,0.82,0.78,11.4,12.5,41.5,0.0
25500,1.01,0.99,-6.7,-8.2,149,0.00,0.00,8.3,-12.01,66.7,1.000,4.9,3.3,78,0.56,16.70,49.45,1784,9.9,0.82,0.78,11.4,12.5,40.5,0.0
25604,1.00,0.99,-6.7,-8.1,149,0.00,0.00,8.2,-12.01,66.7,1.000,5.3,3.6,78,0.57,16.91,48.40,1766,9.9,0.82,0.78,11.0,12.5,39.5,0.0
25706,1.00,0.99,-6.6,-8.2,149,0.00,0.00,8.8,-12.01,66.7,1.000,5.3,3.6,78,0.56,16.42,48.64,1758,9.9,0.82,0.78,11.0,12.5,39.5,0.0
25807,1.00,0.99,-6.6,-8.2,149,0.00,0.00,9.0,-12.01,66.7,1.000,5.3,3.6,78,0.55,16.28,41.51,1776,9.9,0.82,0.78,10.2,11.8,40.0,0.0
25909,0.99,0.99,-6.7,-8.4,149,0.00,0.00,9.1,-12.01,66.7,1.000,4.9,3.3,78,0.52,15.29,39.15,1779,9.9,0.82,0.78,9.4,11.4,42.0,0.0
26012,0.99,0.99,-7.0,-8.7,149,0.00,0.00,9.1,-12.01,66.7,1.000,4.9,3.3,78,0.50,14.58,38.37,1764,9.9,0.82,0.78,9.4,11.4,41.0,0.0
26114,0.98,0.99,-7.2,-8.8,149,0.00,0.00,8.6,-12.01,66.7,1.000,4.9,3.3,78,0.48,14.32,39.40,1775,9.9,0.82,0.78,9.8,11.4,41.0,0.0
26216,0.97,0.99,-7.3,-8.7,149,0.00,0.00,7.4,-12.01,66.7,1.000,4.6,3.1,78,0.49,14.51,38.95,1787,9.9,0.82,0.78,9.8,11.4,41.0,0.0
26318,0.97,0.99,-7.4,-8.7,149,0.00,0.00,6.9,-12.01,66.7,1.000,4.6,3.1,78,0.49,14.58,38.15,1772,9.9,0.82,0.78,9.4,11.8,40.5,0.0
26422,0.98,0.99,-7.4,-8.8,149,0.00,0.00,6.8,-12.01,66.7,1.000,4.6,3.1,78,0.50,14.77,39.42,1768,9.9,0.82,0.78,9.8,11.4,41.0,0.0
26520,0.98,0.99,-7.4,-8.7,149,0.00,0.00,7.0,-12.01,66.7,1.000,4.6,3.1,78,0.50,14.71,39.88,1782,9.9,0.82,0.78,10.2,11.8,41.5,0.0
26623,0.99,0.99,-7.4,-8.7,149,0.00,0.00,7.1,-12.01,66.7,1.000,4.6,3.1,78,0.48,14.38,39.91,1795,9.9,0.82,0.78,9.8,11.8,41.5,0.0
26725,0.99,0.99,-7.5,-8.6,149,0.00,0.00,7.1,-12.01,66.7,1.000,4.6,3.1,78,0.50,14.90,36.97,1790,9.9,0.82,0.78,9.0,11.8,41.5,0.0
26827,0.99,0.99,-7.5,-8.7,149,0.00,0.00,7.5,-12.01,66.7,1.000,4.6,3.1,78,0.50,14.84,35.88,1789,9.9,0.82,0.78,9.0,11.4,41.5,0.0
26929,1.00,0.99,-7.6,-8.9,149,0.00,0.00,7.7,-12.01,66.7,1.000,4.7,3.1,78,0.47,14.13,35.52,1821,9.9,0.80,0.78,9.0,11.4,41.5,0.0
27032,1.00,0.99,-7.7,-8.9,149,0.00,0.00,7.8,-12.01,66.7,1.000,4.7,3.1,78,0.47,14.19,35.31,1830,9.9,0.82,0.78,9.0,11.4,41.5,0.0
27133,0.98,0.99,-7.8,-8.9,149,0.00,0.00,7.5,-12.01,66.7,1.000,4.8,3.1,78,0.46,14.06,35.10,1845,9.9,0.80,0.78,9.0,11.4,41.0,0.0
27236,0.98,0.99,-7.9,-8.9,149,0.00,0.00,7.4,-12.01,66.7,1.000,4.8,3.1,78,0.45,14.02,34.75,1849,9.9,0.82,0.78,9.0,11.4,41.0,0.0
27338,0.98,0.99,-7.9,-8.9,149,0.00,0.00,7.5,-12.01,66.7,1.000,4.7,3.1,78,0.47,14.51,34.75,1837,9.9,0.82,0.78,9.0,11.4,41.0,0.0
27440,0.99,0.99,-8.0,-8.9,149,0.00,0.00,7.6,-12.01,66.7,1.000,4.8,3.1,77,0.47,14.26,34.74,1839,9.9,0.80,0.78,9.0,11.4,41.5,0.0
