Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
145145,0.93,0.93,-9.7,-11.3,203,0.00,0.00,6.7,-6.40,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,895,0.0,0.82,0.78,0.0,5.5,11.0,0.0
145247,0.93,0.93,-9.7,-11.3,203,0.00,0.00,6.8,-6.40,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,892,0.0,0.82,0.78,0.0,5.5,11.5,0.0
145348,0.95,0.94,-9.7,-11.3,203,0.00,0.00,7.3,-6.40,33.3,1.000,1.5,2.0,80,0.25,3.84,0.00,906,0.0,0.82,0.78,0.0,5.5,10.5,0.0
145449,0.95,0.94,-9.7,-11.3,203,0.00,0.00,7.8,-6.40,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,910,0.0,0.82,0.78,0.0,5.5,9.5,0.0
145551,0.95,0.94,-9.8,-11.3,203,0.00,0.00,8.0,-6.40,33.3,1.000,1.8,2.3,80,0.25,3.81,0.00,919,0.0,0.82,0.78,0.0,5.5,10.5,0.0
145654,0.97,0.94,-9.8,-11.3,203,0.00,0.00,8.9,-6.40,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,917,0.0,0.82,0.78,0.0,5.5,9.5,0.0
145757,0.97,0.94,-9.8,-11.3,203,0.00,0.00,9.3,-6.40,33.3,1.000,1.5,2.0,80,0.25,3.76,0.00,906,0.0,0.82,0.78,0.0,5.5,10.5,0.0
145859,0.97,0.94,-9.9,-11.3,203,0.00,0.00,9.5,-6.40,33.3,1.000,1.7,2.3,80,0.25,3.79,0.00,912,0.0,0.82,0.78,0.0,5.5,10.5,0.0
145959,0.97,0.94,-9.9,-11.3,203,0.00,0.00,9.7,-6.40,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
146062,0.97,0.94,-9.9,-11.3,203,0.00,0.00,9.9,-6.40,33.3,1.000,1.5,2.0,80,0.25,3.79,0.00,910,0.0,0.82,0.78,0.0,5.5,10.5,0.0
146165,0.96,0.94,-9.9,-11.3,203,0.00,0.00,10.0,-6.40,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.5,11.0,0.0
146266,0.95,0.94,-9.9,-11.3,203,0.00,0.00,9.9,-6.40,33.3,1.000,1.5,2.0,80,0.25,3.76,0.00,910,0.0,0.82,0.78,0.0,5.5,10.5,0.0
146369,0.95,0.94,-9.9,-11.3,203,0.00,0.00,9.8,-6.40,33.3,1.000,1.7,2.3,80,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.5,10.5,0.0
146472,0.95,0.94,-9.9,-11.3,203,0.00,0.00,9.8,-6.40,33.3,1.000,1.7,2.3,80,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
146572,0.94,0.93,-39.6,-11.3,203,0.00,0.00,9.9,-6.40,33.3,1.000,1.7,2.3,80,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,5.5,10.5,0.0
146674,0.94,0.94,-9.9,-11.3,203,0.00,0.00,9.7,-6.30,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,915,0.0,0.82,0.78,0.0,5.5,10.5,0.0
146777,0.94,0.94,-9.9,-11.3,203,0.00,0.00,9.5,-6.30,33.3,1.000,1.5,2.0,80,0.25,3.84,0.00,919,0.0,0.82,0.78,0.0,5.5,10.0,0.0
146879,0.93,0.94,-9.9,-11.3,203,0.00,0.00,9.2,-6.30,33.3,1.000,1.8,2.3,80,0.25,3.87,0.00,917,0.0,0.82,0.78,0.0,5.5,10.0,0.0
146981,0.93,0.94,-9.9,-11.3,203,0.00,0.00,9.1,-6.30,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,927,0.0,0.82,0.78,0.0,5.5,9.5,0.0
147083,0.93,0.94,-9.9,-11.3,203,0.00,0.00,9.1,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,910,0.0,0.82,0.78,0.0,5.5,11.0,0.0
147185,0.93,0.94,-10.0,-11.3,203,0.00,0.00,9.0,-6.30,33.3,1.000,1.5,2.0,80,0.25,3.87,0.00,915,0.0,0.82,0.78,0.0,5.5,10.5,0.0
147286,0.93,0.94,-9.9,-11.3,203,0.00,0.00,8.7,-6.30,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,912,0.0,0.82,0.78,0.0,5.5,11.0,0.0
147388,0.92,1.00,-9.9,-11.3,203,0.00,0.00,8.0,-6.30,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,920,0.0,0.82,0.78,0.0,5.5,11.0,0.0
147489,0.92,1.00,-9.9,-11.3,203,0.00,0.00,6.8,-6.30,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
147591,0.92,1.00,-9.9,-11.3,203,0.00,0.00,6.4,-6.30,33.3,1.000,1.5,2.0,80,0.25,3.81,0.00,907,0.0,0.82,0.78,0.0,5.5,12.5,0.0
147693,0.93,1.00,-9.9,-11.3,203,0.00,0.00,5.6,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,893,0.0,0.82,0.78,0.0,5.5,12.5,0.0
147798,0.93,0.99,-9.9,-11.3,203,0.00,0.00,5.2,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,880,0.0,0.82,0.78,0.0,5.5,13.5,0.0
147899,0.94,0.99,-9.9,-11.3,203,0.00,0.00,5.0,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,882,0.0,0.82,0.78,0.0,5.5,13.0,0.0
148000,0.95,0.99,-9.9,-11.3,203,0.00,0.00,5.4,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,884,0.0,0.82,0.78,0.0,5.5,13.5,0.0
148102,0.97,0.98,-9.9,-11.3,203,0.00,0.00,5.5,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,874,0.0,0.82,0.78,0.0,5.5,12.5,0.0
148204,0.98,0.98,-9.9,-11.3,203,0.00,0.00,5.8,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,889,0.0,0.82,0.78,0.0,5.5,12.5,0.0
148307,0.98,0.99,-9.8,-11.3,203,0.00,0.00,5.9,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.84,0.00,885,0.0,0.82,0.78,0.0,5.5,12.0,0.0
148409,0.98,0.99,-9.8,-11.3,203,0.00,0.00,5.9,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.81,0.00,884,0.0,0.82,0.78,0.0,5.5,12.0,0.0
148509,0.98,0.99,-9.7,-11.3,203,0.00,0.00,5.8,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.87,0.00,891,0.0,0.82,0.78,0.0,5.5,11.5,0.0
148612,0.98,0.99,-9.6,-11.3,203,0.00,0.00,5.8,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.84,0.00,883,0.0,0.82,0.78,0.0,5.5,12.0,0.0
148718,0.98,0.99,-9.6,-11.3,203,0.00,0.00,5.7,-6.30,33.3,1.000,1.5,2.0,80,0.26,3.81,25.29,874,0.0,0.82,0.78,10.6,7.1,11.0,90.2
148816,0.99,0.98,-9.4,-11.3,203,0.00,0.00,5.8,-6.30,33.3,1.000,2.5,3.6,80,0.96,13.52,166.74,846,0.0,0.82,0.78,30.6,34.1,16.5,90.2
148917,0.99,0.65,-0.7,0.5,203,0.00,0.00,6.3,-6.15,66.7,1.000,5.2,6.9,80,1.81,27.34,149.37,908,0.0,0.82,0.78,24.3,23.1,7.0,90.2
149022,1.02,0.92,-0.6,-0.6,203,0.00,0.00,8.4,-5.91,66.7,1.000,6.9,6.1,80,0.82,18.61,122.48,1362,0.0,0.82,0.78,15.7,17.6,13.5,90.2
149121,1.04,1.05,-2.3,-2.0,203,0.00,0.00,10.3,-5.76,66.7,1.000,7.0,5.1,80,0.52,14.31,56.37,1642,0.0,0.82,0.78,11.8,11.4,19.5,0.0
149223,0.95,1.05,-4.6,-6.4,203,0.00,0.00,4.6,-5.52,66.7,1.000,5.9,4.1,80,0.47,13.33,74.47,1720,0.0,0.82,0.78,14.1,12.9,32.0,0.0
149327,0.89,1.01,-5.4,-7.2,203,0.00,0.00,1.4,-5.42,66.7,1.000,5.2,3.8,80,0.61,16.73,77.84,1641,0.0,0.82,0.78,14.9,13.3,31.0,0.0
149428,0.92,0.97,-5.6,-6.7,203,0.00,0.00,0.7,-5.18,66.7,1.000,5.3,4.1,80,0.73,18.69,109.94,1546,0.0,0.82,0.78,18.0,15.7,27.5,0.0
149530,0.97,0.92,-4.9,-5.4,203,0.00,0.00,1.7,-5.08,66.7,1.000,5.9,4.9,80,0.89,21.40,115.35,1448,1.9,0.82,0.78,18.4,15.7,22.5,0.0
149631,1.00,0.91,-4.0,-4.2,203,0.00,0.00,2.9,-4.88,66.7,1.000,6.3,5.4,80,0.92,21.57,120.21,1401,1.9,0.82,0.78,18.8,16.1,19.0,2.0
149733,0.98,0.92,-3.4,-4.1,203,0.00,0.00,1.8,-4.69,66.7,1.000,6.2,5.4,80,0.92,21.05,124.01,1372,2.5,0.82,0.78,19.2,16.5,16.0,32.5
149838,0.95,0.93,-3.0,-3.4,203,0.00,0.00,-0.2,-4.59,66.7,1.000,5.8,5.1,80,0.93,21.05,122.58,1365,3.1,0.82,0.78,18.8,15.7,15.0,23.5
149939,0.93,0.97,-2.8,-3.5,203,0.00,0.00,-3.6,-4.44,66.7,1.000,5.8,5.1,80,0.87,19.97,120.21,1373,3.7,0.82,0.78,18.4,15.3,16.0,0.0
150040,0.94,0.97,-3.0,-3.6,203,0.00,0.00,-4.5,-4.35,66.7,1.000,5.5,4.9,80,0.87,19.49,121.55,1337,4.3,0.82,0.78,18.4,15.3,16.0,12.9
150141,0.96,0.97,-2.9,-3.5,203,0.00,0.00,-4.7,-4.20,66.7,1.000,5.2,4.9,80,0.93,19.81,123.16,1282,5.0,0.82,0.78,18.8,15.7,14.5,40.4
150244,0.98,0.98,-2.8,-3.4,203,0.00,0.00,-4.6,-4.05,66.7,1.000,5.2,5.1,80,0.99,20.21,127.87,1223,5.6,0.82,0.78,18.8,16.1,12.0,58.4
150346,1.00,0.94,-9.7,-3.1,203,0.00,0.00,-4.1,-4.00,66.7,1.000,5.5,5.6,80,1.08,21.14,131.96,1170,6.2,0.82,0.78,19.2,16.9,11.0,90.2
150448,1.02,0.94,-1.9,-2.6,203,0.00,0.00,-2.8,-3.86,66.7,1.000,5.8,5.9,80,1.04,20.50,132.59,1188,6.8,0.82,0.78,19.6,17.3,11.0,90.2
150551,1.02,0.94,-1.7,-2.5,203,0.00,0.00,-2.4,-3.81,66.7,1.000,6.5,5.9,80,0.94,20.83,128.58,1324,6.8,0.82,0.78,19.6,17.3,13.0,87.8
150652,1.01,0.97,-1.9,-2.9,203,0.00,0.00,-1.5,-1.81,66.7,1.000,6.8,5.6,80,0.90,21.87,120.33,1460,7.5,0.82,0.78,19.2,16.9,14.5,3.1
150755,0.97,0.97,-2.2,-3.3,203,0.00,0.00,-1.4,-1.81,66.7,1.000,6.7,5.4,80,0.92,22.83,117.50,1492,8.1,0.82,0.78,18.8,16.5,15.0,0.0
150854,0.95,0.98,-2.5,-4.0,203,0.00,0.00,-5.3,-1.81,66.7,1.000,7.1,5.4,80,0.86,22.57,114.18,1580,8.7,0.82,0.78,18.8,16.5,16.5,0.0
150958,0.97,0.98,-2.8,-4.4,203,0.00,0.00,-5.5,-1.81,66.7,1.000,7.3,5.1,80,0.82,23.45,112.45,1708,9.3,0.82,0.78,19.2,16.9,20.5,0.0
151059,0.98,0.98,-3.1,-4.4,203,0.00,0.00,-5.4,-1.81,66.7,1.000,7.5,5.1,80,0.85,25.23,106.68,1776,9.3,0.82,0.78,18.8,16.9,22.0,0.0
151163,1.01,0.98,-3.1,-4.7,203,0.00,0.00,-4.2,-1.81,66.7,1.000,7.5,4.9,80,0.83,25.67,104.32,1847,9.9,0.82,0.78,18.8,16.9,23.5,0.0
151264,1.02,0.99,-3.3,-5.0,203,0.00,0.00,-2.0,-1.81,66.7,1.000,7.9,4.9,80,0.83,26.65,100.34,1937,10.6,0.82,0.78,18.0,16.9,26.0,0.0
151364,1.02,0.99,-3.5,-5.0,203,0.00,0.00,-1.7,-1.81,66.7,1.000,8.3,4.9,80,0.79,26.85,94.61,2037,10.6,0.82,0.78,17.6,16.9,26.5,0.0
151468,0.99,0.99,-3.6,-5.3,203,0.00,0.00,-2.2,-1.81,66.7,1.000,8.0,4.6,80,0.78,27.14,93.06,2090,11.2,0.82,0.78,17.6,16.5,26.0,0.0
151569,0.98,0.99,-3.8,-5.4,203,0.00,0.00,-2.6,-1.81,66.7,1.000,8.0,4.4,80,0.75,27.04,93.94,2175,11.8,0.82,0.78,18.0,16.5,25.0,0.0
151672,0.97,0.99,-4.1,-5.5,203,0.00,0.00,-4.0,-1.81,66.7,1.000,8.3,4.4,80,0.73,27.63,92.26,2257,11.8,0.82,0.78,17.6,16.9,23.5,0.0
151775,0.97,0.99,-4.2,-5.5,203,0.00,0.00,-4.7,-1.81,66.7,1.000,8.4,4.4,80,0.73,28.03,57.14,2291,12.4,0.82,0.78,13.3,14.1,22.5,0.0
151876,0.98,1.03,-4.9,-7.2,203,0.00,0.00,-4.6,-1.81,66.7,1.000,7.4,3.8,80,0.55,21.22,47.60,2335,13.0,0.82,0.78,12.5,13.3,29.5,0.0
151978,0.95,1.04,-6.0,-7.8,203,0.00,0.00,-6.8,-1.81,66.7,1.000,6.6,3.3,80,0.49,19.60,44.07,2393,13.0,0.82,0.78,12.5,12.9,36.5,0.0
152079,0.95,1.00,-6.6,-8.2,203,0.00,0.00,-7.6,-1.81,66.7,1.000,6.4,3.1,80,0.45,18.47,36.67,2462,13.7,0.82,0.78,9.8,12.9,37.0,0.0
152180,0.97,1.00,-7.0,-8.4,203,0.00,0.00,-7.7,-1.81,66.7,1.000,5.4,2.6,80,0.31,12.80,0.00,2488,13.7,0.82,0.78,0.0,8.6,35.0,0.0
152284,0.98,1.07,-8.7,-9.8,203,0.00,0.00,-7.5,-1.95,33.3,1.000,4.1,2.0,80,0.19,7.97,0.00,2462,13.7,0.82,0.78,0.0,8.2,31.0,0.0
152385,0.97,1.04,-2.5,-10.4,203,0.00,0.00,-7.6,-2.05,33.3,1.000,3.6,1.8,80,0.19,7.48,0.00,2422,13.7,0.82,0.78,0.0,7.8,29.0,0.0
152488,0.99,0.99,-10.5,-10.4,204,0.00,0.00,-7.5,-2.34,33.3,1.000,1.6,0.8,80,0.18,7.33,0.00,2389,13.7,0.82,0.78,0.0,7.8,26.5,0.0
152591,1.05,0.99,-10.7,-10.4,204,0.00,0.00,-6.9,-2.44,33.3,1.000,1.5,0.8,80,0.19,7.33,0.00,2321,13.7,0.82,0.78,0.0,7.8,24.5,0.0
152692,1.16,0.99,-10.8,-10.5,204,0.00,0.00,-4.2,-2.69,33.3,1.000,1.5,0.8,80,0.19,7.14,0.00,2238,13.7,0.82,0.78,0.0,7.8,23.0,0.0
152795,1.23,0.99,-10.8,-10.5,204,0.00,0.00,-1.1,-2.93,33.3,1.000,1.5,0.8,80,0.19,6.99,0.00,2177,13.7,0.82,0.78,0.0,7.5,23.0,0.0
152896,1.23,0.99,-10.8,-10.6,204,0.00,0.00,-0.2,-3.03,33.3,1.000,1.4,0.8,80,0.19,6.62,0.00,2078,13.7,0.82,0.78,0.0,7.1,23.0,0.0
153002,1.23,0.86,-10.9,-10.7,204,0.00,0.00,-0.0,-3.22,33.3,1.000,1.4,0.8,80,0.18,6.22,0.00,2026,13.7,0.82,0.78,0.0,7.1,23.0,0.0
153102,1.25,0.86,-10.9,-10.8,204,0.00,0.00,-0.0,-3.32,33.3,1.000,1.3,0.8,80,0.18,5.95,0.00,1945,13.7,0.82,0.78,0.0,6.7,23.0,0.0
153205,1.22,0.86,-10.9,-10.9,204,0.00,0.00,-0.0,-3.52,33.3,1.000,1.2,0.8,80,0.19,5.85,0.00,1863,13.7,0.82,0.78,0.0,6.7,23.0,0.0
153305,1.19,0.86,-10.8,-10.9,204,0.00,0.00,-0.0,-3.56,33.3,1.000,1.2,0.8,80,0.20,5.95,0.00,1780,13.0,0.82,0.78,0.0,6.7,22.5,0.0
153409,1.23,0.86,-10.7,-11.0,204,0.00,0.00,-0.0,-3.76,33.3,1.000,1.1,0.8,80,0.22,5.95,0.00,1660,13.0,0.82,0.78,0.0,7.1,20.0,0.0
153509,1.27,0.86,-10.7,-11.0,204,0.00,0.00,-0.0,-3.91,33.3,1.000,1.0,0.8,80,0.23,5.92,0.00,1523,13.0,0.82,0.78,0.0,7.1,18.0,0.0
153612,1.38,0.86,-10.6,-11.1,204,0.00,0.00,-0.0,-3.96,33.3,1.000,0.9,0.8,80,0.25,5.85,0.00,1395,13.0,0.82,0.78,0.0,6.7,17.0,0.0
153714,1.38,0.86,-10.4,-11.1,204,0.00,0.00,-0.0,-4.10,33.3,1.000,0.8,0.8,80,0.26,5.62,0.00,1273,12.4,0.82,0.78,0.0,6.3,21.5,0.0
153815,1.38,0.86,-10.3,-11.1,204,0.00,0.00,-0.0,-4.20,33.3,1.000,0.8,0.8,80,0.27,5.18,0.00,1135,12.4,0.82,0.78,0.0,5.9,21.5,0.0
153918,1.38,0.87,-10.2,-11.2,204,0.00,0.00,-0.0,-4.30,33.3,1.000,0.6,0.8,80,0.29,4.78,0.00,973,12.4,0.82,0.78,0.0,5.9,21.5,0.0
154020,1.38,0.87,-10.0,-11.2,204,0.00,0.00,-0.0,-6.30,33.3,1.000,0.5,0.8,80,0.34,4.57,0.00,817,11.8,0.82,0.78,0.0,5.9,21.5,0.0
154121,1.38,0.79,-9.8,-11.3,204,0.00,0.00,-0.0,-6.30,33.3,1.000,1.6,2.6,80,0.37,4.54,0.00,727,11.8,0.82,0.78,0.0,5.9,21.5,0.0
154223,1.38,0.77,-9.4,-11.4,204,0.00,0.00,-0.0,-6.30,33.3,1.000,1.9,2.8,80,0.33,4.51,43.46,808,11.8,0.82,0.78,9.0,5.9,16.0,0.0
154326,1.38,0.78,-9.2,-11.4,204,0.00,0.00,-0.0,-6.30,33.3,1.000,1.9,2.6,80,0.37,5.42,0.00,874,11.8,0.82,0.78,0.0,6.7,14.5,0.0
154428,1.38,0.76,-8.7,-11.3,204,0.00,0.00,-0.0,-6.30,33.3,1.000,2.2,2.8,80,0.38,5.95,35.95,942,11.8,0.82,0.78,10.6,5.9,16.0,0.0
154529,1.38,0.86,-8.8,-11.3,204,0.00,0.00,-0.0,-6.30,33.3,1.000,2.6,3.1,80,0.79,13.33,34.81,1011,11.8,0.82,0.78,1.6,11.8,4.0,0.0
154630,1.38,0.68,-6.7,-4.2,204,0.00,0.00,-0.0,-6.25,66.7,1.000,3.6,3.6,80,0.45,8.85,23.55,1188,11.8,0.82,0.78,2.7,7.5,21.5,0.0
154734,1.38,0.85,-7.4,-9.8,204,0.00,0.00,-0.0,-6.30,66.7,1.000,3.5,3.1,80,0.27,6.15,31.23,1358,11.8,0.82,0.78,5.9,8.6,1.0,0.0
154836,1.30,0.89,-8.1,-9.5,204,0.00,0.00,-0.0,-6.30,33.3,1.000,3.1,2.8,80,0.37,8.17,31.01,1335,11.8,0.82,0.78,5.1,9.4,26.5,0.0
154937,1.13,0.86,-8.2,-9.3,204,0.00,0.00,-0.0,-6.30,33.3,1.000,3.4,3.1,80,0.42,9.25,31.02,1326,11.8,0.82,0.78,5.1,9.4,30.5,0.0
155039,1.00,0.99,-8.1,-9.2,204,0.00,0.00,2.0,-6.30,33.3,1.000,3.1,2.8,80,0.43,9.49,32.05,1313,11.8,0.82,0.78,5.1,9.4,33.0,0.0
155140,0.95,0.93,-7.8,-9.2,204,0.00,0.00,-2.8,-6.30,33.3,1.000,2.8,2.8,80,0.47,9.49,34.67,1221,11.8,0.82,0.78,5.1,9.4,34.5,0.0
155244,0.98,0.93,-7.5,-9.0,204,0.00,0.00,0.6,-6.30,33.3,1.000,3.2,3.1,80,0.45,9.40,35.20,1247,12.4,0.84,0.78,5.5,9.4,35.0,0.0
155344,0.97,0.93,-7.3,-9.0,204,0.00,0.00,1.7,-6.30,33.3,1.000,3.2,3.1,80,0.44,9.22,33.74,1248,11.8,0.84,0.78,5.1,9.4,35.0,0.0
155447,0.97,0.92,-7.1,-9.1,204,0.00,0.00,1.3,-6.30,33.3,1.000,3.2,3.1,80,0.46,9.45,34.10,1244,12.4,0.84,0.78,5.5,9.8,35.5,0.0
155550,0.93,0.92,-6.9,-9.1,204,0.00,0.00,2.9,-6.25,66.7,1.000,3.2,3.1,80,0.49,10.14,34.94,1235,12.4,0.82,0.78,5.9,9.8,36.5,0.0
155650,0.90,0.86,-6.7,-9.0,204,0.00,0.00,-1.6,-6.10,66.7,1.000,3.3,3.1,80,0.47,10.09,33.22,1293,12.4,0.82,0.78,5.9,9.8,36.5,0.0
155754,0.88,0.92,-6.7,-9.0,204,0.00,0.00,-3.3,-5.81,66.7,1.000,3.2,3.1,80,0.48,10.04,34.50,1257,12.4,0.82,0.78,5.9,9.8,37.0,0.0
155856,0.87,0.93,-6.6,-9.0,204,0.00,0.00,-5.1,-5.71,66.7,1.000,3.3,3.1,80,0.47,10.11,34.03,1291,12.4,0.82,0.78,6.3,9.8,36.5,0.0
155958,0.86,0.93,-6.6,-9.1,204,0.00,0.00,-7.0,-5.47,66.7,1.000,3.3,3.1,80,0.47,10.06,34.38,1285,12.4,0.82,0.78,6.3,9.8,36.5,0.0
156060,0.88,0.93,-6.7,-9.1,204,0.00,0.00,-7.8,-5.22,66.7,1.000,3.4,3.1,80,0.46,10.06,37.60,1302,12.4,0.82,0.78,7.8,9.8,36.5,0.0
156160,0.90,0.93,-6.7,-9.0,204,0.00,0.00,-7.8,-5.13,66.7,1.000,3.3,3.1,80,0.51,10.93,43.07,1296,12.4,0.82,0.78,8.2,10.6,37.5,0.0
156264,0.91,0.93,-6.6,-8.6,204,0.00,0.00,-7.6,-4.93,66.7,1.000,3.3,3.1,80,0.54,11.46,44.16,1279,12.4,0.82,0.78,8.2,10.6,39.0,0.0
156367,0.92,0.93,-6.4,-8.5,204,0.00,0.00,-6.7,-4.83,66.7,1.000,3.6,3.3,80,0.53,11.57,43.35,1306,13.0,0.82,0.78,8.2,10.6,39.5,0.0
156466,0.95,0.93,-6.3,-8.5,204,0.00,0.00,-5.9,-4.64,66.7,1.000,3.6,3.3,80,0.53,11.67,44.77,1312,13.0,0.82,0.78,8.2,10.6,39.5,0.0
156569,0.96,0.93,-6.3,-8.5,204,0.00,0.00,-4.8,-4.54,66.7,1.000,3.6,3.3,80,0.53,11.69,48.70,1321,13.0,0.82,0.78,9.0,11.0,39.5,0.0
156671,0.97,0.93,-6.3,-8.3,204,0.00,0.00,-3.5,-4.39,66.7,1.000,4.0,3.6,80,0.56,12.30,48.22,1326,13.0,0.82,0.78,9.0,11.0,38.5,0.0
156773,0.97,0.93,-6.1,-8.2,204,0.00,0.00,-2.4,-4.25,66.7,1.000,4.0,3.6,80,0.57,12.60,49.71,1334,13.0,0.82,0.78,9.4,11.0,37.5,0.0
156875,0.96,0.93,-6.0,-8.2,204,0.00,0.00,-2.3,-4.15,66.7,1.000,4.1,3.6,80,0.56,12.65,57.04,1365,13.0,0.82,0.78,10.2,11.8,37.0,0.0
156977,0.95,0.93,-5.9,-7.8,204,0.00,0.00,-2.1,-4.00,66.7,1.000,4.3,3.8,80,0.62,14.07,63.71,1364,13.0,0.82,0.78,11.4,12.5,35.0,0.0
157080,0.95,0.93,-5.6,-7.6,203,0.00,0.00,-2.0,-3.96,66.7,1.000,4.7,4.1,80,0.68,15.80,67.62,1384,13.7,0.82,0.78,11.8,12.9,32.0,0.0
157180,0.95,0.89,-5.2,-7.1,203,0.00,0.00,-1.5,-3.81,66.7,1.000,5.2,4.4,80,0.69,16.14,66.85,1413,13.7,0.82,0.78,11.4,12.9,30.0,0.0
157282,0.94,0.93,-5.0,-7.1,203,0.00,0.00,-1.5,-1.81,66.7,1.000,5.2,4.4,80,0.67,15.87,64.12,1421,13.7,0.82,0.78,11.4,12.9,28.5,0.0
157385,0.91,0.93,-4.9,-7.3,203,0.00,0.00,-1.9,-1.81,66.7,1.000,5.3,4.4,80,0.66,16.03,63.75,1450,14.3,0.82,0.78,11.8,12.9,28.0,0.0
157488,0.91,0.93,-4.9,-7.3,203,0.00,0.00,-3.5,-1.81,66.7,1.000,5.3,4.4,80,0.65,15.77,64.41,1455,14.3,0.82,0.78,11.8,12.9,28.0,0.0
157591,0.91,0.93,-5.0,-7.3,203,0.00,0.00,-4.1,-1.81,66.7,1.000,5.1,4.1,80,0.66,16.31,63.44,1494,14.3,0.82,0.78,11.8,12.5,27.5,0.0
157692,0.90,0.94,-5.0,-7.4,203,0.00,0.00,-5.0,-1.81,66.7,1.000,5.1,4.1,80,0.61,15.06,56.23,1490,14.3,0.82,0.78,10.6,11.8,29.5,0.0
157793,0.91,0.96,-5.3,-7.6,203,0.00,0.00,-5.8,-1.81,66.7,1.000,4.8,3.8,80,0.55,13.92,57.58,1525,14.9,0.82,0.78,11.0,11.8,31.5,0.0
157895,0.90,0.94,-5.7,-7.8,203,0.00,0.00,-6.2,-1.81,66.7,1.000,4.9,3.8,80,0.54,13.85,57.43,1547,14.9,0.82,0.78,11.4,11.8,33.5,0.0
157997,0.91,0.94,-5.9,-7.9,203,0.00,0.00,-6.9,-1.81,66.7,1.000,4.7,3.6,80,0.58,15.12,56.56,1561,15.5,0.82,0.78,11.4,12.2,33.0,0.0
158099,0.91,0.94,-5.8,-7.8,203,0.00,0.00,-7.3,-1.81,66.7,1.000,5.1,3.8,80,0.59,15.79,57.36,1604,15.5,0.82,0.78,11.4,12.2,31.5,0.0
158202,0.91,0.94,-5.9,-8.0,203,0.00,0.00,-7.0,-1.81,66.7,1.000,5.1,3.8,80,0.57,15.35,61.33,1614,15.5,0.82,0.78,12.2,12.2,32.0,0.0
158303,0.92,0.94,-5.9,-7.8,203,0.00,0.00,-7.1,-1.81,66.7,1.000,5.1,3.8,80,0.61,16.33,68.07,1614,15.5,0.82,0.78,13.3,12.9,31.5,0.0
158407,0.91,0.94,-5.6,-7.4,203,0.00,0.00,-7.5,-1.81,66.7,1.000,5.2,3.8,80,0.65,17.87,78.33,1646,16.2,0.82,0.78,14.1,14.1,29.5,0.0
158506,0.92,0.89,-5.2,-6.6,203,0.00,0.00,-7.1,-1.81,66.7,1.000,6.1,4.4,80,0.71,19.84,73.69,1672,16.2,0.82,0.78,13.7,14.1,25.5,0.0
158609,0.94,0.94,-4.7,-6.8,203,0.00,0.00,-6.6,-1.81,66.7,1.000,6.2,4.4,80,0.67,18.79,73.15,1691,16.2,0.82,0.78,13.7,13.7,26.0,0.0
158711,0.94,0.94,-4.8,-6.9,203,0.00,0.00,-5.9,-1.81,66.7,1.000,5.8,4.1,80,0.65,18.47,72.54,1712,16.8,0.82,0.78,13.7,13.7,27.5,0.0
158814,0.93,0.94,-4.8,-6.9,203,0.00,0.00,-6.0,-1.81,66.7,1.000,5.9,4.1,80,0.64,18.59,70.11,1740,16.8,0.82,0.78,13.3,13.7,29.0,0.0
158915,0.94,0.94,-4.8,-7.0,203,0.00,0.00,-5.6,-1.81,66.7,1.000,5.9,4.1,80,0.66,19.14,71.22,1738,16.8,0.82,0.78,13.7,13.7,29.0,0.0
