Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
261733,1.06,0.86,-10.7,-10.0,179,0.00,0.00,-0.0,-4.10,33.3,1.000,3.3,1.8,91,0.21,7.60,13.38,2175,31.7,0.82,0.78,5.1,8.6,36.5,0.0
261834,0.96,0.99,-10.6,-10.0,179,0.00,0.00,-0.7,-4.10,33.3,1.000,3.2,1.8,91,0.23,8.06,15.48,2138,31.7,0.82,0.78,5.9,9.0,37.0,0.0
261935,0.96,0.93,-10.5,-9.9,179,0.00,0.00,-2.8,-4.10,33.3,1.000,3.2,1.8,91,0.23,8.15,16.23,2151,31.1,0.82,0.78,5.9,9.0,37.0,0.0
262038,0.98,0.93,-10.4,-9.8,179,0.00,0.00,-0.0,-4.10,33.3,1.000,3.5,2.0,91,0.23,8.28,17.11,2123,31.1,0.82,0.78,6.3,9.0,37.0,0.0
262140,1.00,0.93,-10.3,-9.8,179,0.00,0.00,1.1,-4.10,33.3,1.000,3.5,2.0,91,0.25,8.58,19.16,2099,31.1,0.82,0.78,6.7,9.4,37.0,0.0
262242,1.00,0.93,-10.2,-9.6,179,0.00,0.00,2.7,-4.10,33.3,1.000,3.5,2.0,91,0.25,8.83,18.61,2106,30.4,0.80,0.78,6.7,9.4,37.5,0.0
262346,0.99,0.93,-10.1,-9.7,179,0.00,0.00,3.6,-4.10,33.3,1.000,3.5,2.0,91,0.25,8.75,17.95,2077,30.4,0.82,0.78,6.3,9.4,37.5,0.0
262446,0.98,0.93,-10.0,-9.7,179,0.00,0.00,4.0,-4.10,33.3,1.000,3.5,2.0,91,0.26,8.84,17.42,2079,30.4,0.82,0.78,5.9,9.0,37.5,0.0
262548,0.97,0.93,-10.0,-4.8,179,0.00,0.00,4.5,-4.10,33.3,1.000,3.4,2.0,91,0.23,8.01,13.16,2054,29.8,0.80,0.78,4.7,8.6,37.5,0.0
262652,0.96,0.93,-10.2,-9.9,179,0.00,0.00,4.7,-4.10,33.3,1.000,3.4,2.0,91,0.22,7.59,10.07,2043,29.8,0.80,0.78,4.3,8.2,38.0,0.0
262751,0.95,0.94,-10.3,-10.2,179,0.00,0.00,4.9,-4.10,33.3,1.000,3.3,2.0,91,0.21,7.09,5.86,2003,29.8,0.82,0.78,0.8,7.8,38.0,0.0
262855,0.95,0.97,-10.4,-10.4,179,0.00,0.00,4.7,-4.10,33.3,1.000,3.0,1.8,91,0.19,6.30,1.06,2030,29.2,0.82,0.78,0.0,7.5,36.5,0.0
262955,0.94,0.95,-10.7,-10.7,179,0.00,0.00,4.7,-4.10,33.3,1.000,1.3,0.8,91,0.17,5.70,0.00,1981,29.2,0.82,0.78,0.0,6.3,33.5,0.0
263057,0.94,0.93,-11.0,-10.8,179,0.00,0.00,4.8,-4.10,33.3,1.000,1.3,0.8,91,0.16,5.24,0.00,1974,29.2,0.82,0.78,0.0,5.9,30.5,0.0
263160,0.95,0.93,-11.2,-10.8,179,0.00,0.00,5.1,-4.10,33.3,1.000,1.3,0.8,91,0.14,4.62,0.00,1929,28.6,0.82,0.78,0.0,5.5,27.0,0.0
263261,0.98,0.93,-11.3,-10.9,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.2,0.8,91,0.13,4.10,0.00,1838,28.6,0.82,0.78,0.0,5.5,25.0,0.0
263365,1.00,0.93,-11.4,-10.9,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.2,0.8,91,0.14,4.05,0.00,1732,28.6,0.82,0.78,0.0,5.5,22.0,0.0
263466,1.02,0.82,-11.4,-11.0,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.1,0.8,91,0.15,3.94,0.00,1618,28.0,0.82,0.78,0.0,4.7,20.5,0.0
263568,1.02,0.86,-11.4,-11.1,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.0,0.8,91,0.14,3.41,0.00,1500,28.0,0.82,0.78,0.0,4.3,19.0,0.0
263671,1.02,0.86,-11.5,-11.1,179,0.00,0.00,-0.0,-4.10,33.3,1.000,0.9,0.8,91,0.13,3.12,0.00,1397,27.3,0.82,0.78,0.0,3.9,18.0,0.0
263771,1.05,0.86,-11.5,-11.1,179,0.00,0.00,-0.0,-4.10,33.3,1.000,0.9,0.8,91,0.13,2.90,0.00,1298,27.3,0.82,0.78,0.0,3.9,17.0,0.0
263875,1.07,0.86,-11.5,-11.1,179,0.00,0.00,-0.0,-4.10,33.3,1.000,0.8,0.8,91,0.15,2.83,0.00,1164,27.3,0.82,0.78,0.0,3.9,21.0,0.0
263977,1.10,0.87,-11.4,-11.1,179,0.00,0.00,-0.0,-4.10,33.3,1.000,0.7,0.8,91,0.17,2.83,0.00,1008,26.7,0.82,0.78,0.0,4.3,21.0,0.0
264078,1.19,0.87,-11.3,-11.2,179,0.00,0.00,-0.0,-4.10,33.3,1.000,0.6,0.8,91,0.21,3.04,0.00,862,26.7,0.82,0.78,0.0,4.3,21.0,0.0
264179,1.23,0.79,-11.1,-11.3,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.1,1.8,91,0.26,3.10,0.00,724,26.1,0.82,0.78,0.0,4.3,21.0,0.0
264281,1.31,0.78,-10.7,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.2,2.0,91,0.26,3.04,0.00,692,26.1,0.82,0.78,0.0,4.3,21.0,0.0
264384,1.38,0.77,-10.5,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.1,2.0,91,0.26,2.96,0.00,672,25.5,0.82,0.78,0.0,4.3,21.0,0.0
264484,1.38,0.80,-10.3,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.2,2.3,91,0.29,2.94,0.00,613,25.5,0.82,0.78,0.0,4.3,21.0,0.0
264587,1.33,0.79,-10.2,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.1,2.3,91,0.31,2.96,0.00,570,24.9,0.82,0.78,0.0,4.3,21.0,0.0
264689,1.28,0.77,-9.9,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.1,2.6,91,0.35,3.00,0.00,515,24.9,0.82,0.78,0.0,4.7,21.0,0.0
264792,1.22,0.77,-9.6,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.2,2.8,91,0.37,3.08,0.00,504,24.2,0.82,0.78,0.0,4.7,17.0,0.0
264893,1.19,0.76,-9.5,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.1,2.8,91,0.40,3.20,0.00,478,24.2,0.82,0.78,0.0,4.7,17.0,0.0
264996,1.13,0.76,-9.2,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.2,3.1,91,0.40,3.20,0.00,479,23.6,0.82,0.78,0.0,4.7,17.0,0.0
265099,1.07,0.76,-8.9,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.3,3.1,91,0.39,3.18,0.00,485,23.6,0.82,0.78,0.0,4.7,17.0,0.0
265200,1.00,0.87,-8.7,-11.4,179,0.00,0.00,-0.0,-4.10,33.3,1.000,1.3,3.1,91,0.39,3.22,0.00,497,23.6,0.82,0.78,0.0,5.1,17.0,0.0
265303,0.96,0.83,-8.6,-11.4,179,0.00,0.00,-1.6,-4.10,33.3,1.000,1.2,2.8,91,0.37,3.29,0.00,529,23.0,0.82,0.78,0.0,5.1,17.0,0.0
265405,0.91,0.85,-8.4,-11.4,179,0.00,0.00,-2.2,-4.10,33.3,1.000,1.3,2.8,91,0.36,3.33,0.00,550,23.0,0.82,0.78,0.0,5.1,17.0,0.0
265506,0.88,0.85,-8.3,-11.4,179,0.00,0.00,-5.4,-4.10,33.3,1.000,1.4,2.8,91,0.34,3.31,0.00,589,23.0,0.82,0.78,0.0,5.1,17.0,0.0
265609,0.86,0.92,-8.3,-11.4,179,0.00,0.00,-4.2,-4.10,33.3,1.000,1.3,2.6,91,0.33,3.29,0.00,601,22.4,0.82,0.78,0.0,5.1,15.0,0.0
265710,0.84,0.92,-8.3,-11.4,179,0.00,0.00,-8.4,-4.10,33.3,1.000,1.4,2.6,91,0.31,3.29,0.00,634,22.4,0.82,0.78,0.0,5.1,11.0,0.0
265812,0.83,0.92,-8.4,-11.4,179,0.00,0.00,-10.4,-4.10,33.3,1.000,1.4,2.6,91,0.31,3.27,0.00,640,21.7,0.82,0.78,0.0,5.1,11.0,0.0
265913,0.81,0.91,-8.4,-11.4,179,0.00,0.00,-10.9,-4.10,33.3,1.000,1.3,2.3,91,0.31,3.35,0.00,654,21.7,0.82,0.78,0.0,5.1,10.5,0.0
266017,0.83,0.91,-8.5,-11.4,179,0.00,0.00,-12.0,-4.10,33.3,1.000,1.2,2.3,91,0.32,3.40,0.00,647,21.1,0.82,0.78,0.0,5.1,11.0,0.0
266119,0.83,0.91,-8.5,-11.4,179,0.00,0.00,-12.4,-4.10,33.3,1.000,1.2,2.3,91,0.32,3.44,0.00,645,21.1,0.82,0.78,0.0,5.1,11.5,0.0
266220,0.85,0.91,-8.6,-11.4,179,0.00,0.00,-12.1,-4.10,33.3,1.000,1.2,2.3,91,0.32,3.36,0.00,637,20.5,0.82,0.78,0.0,5.1,13.0,0.0
266323,0.87,0.91,-8.6,-11.4,179,0.00,0.00,-11.8,-4.10,33.3,1.000,1.2,2.3,91,0.31,3.33,0.00,638,20.5,0.80,0.78,0.0,5.1,13.0,0.0
266424,0.89,0.91,-8.6,-11.4,179,0.00,0.00,-11.5,-4.10,33.3,1.000,1.2,2.3,91,0.32,3.40,0.00,639,19.9,0.82,0.78,0.0,5.1,12.0,0.0
266525,0.91,0.91,-8.6,-11.4,179,0.00,0.00,-10.7,-4.10,33.3,1.000,1.2,2.3,91,0.32,3.40,0.00,633,19.3,0.82,0.78,0.0,5.1,14.5,0.0
266629,0.93,0.91,-8.6,-11.4,179,0.00,0.00,-12.3,-4.10,33.3,1.000,1.2,2.3,91,0.32,3.40,0.00,640,19.3,0.82,0.78,0.0,5.1,13.5,0.0
266730,0.95,0.91,-8.6,-11.4,179,0.00,0.00,-9.0,-4.10,33.3,1.000,1.2,2.3,91,0.32,3.40,0.00,644,19.3,0.82,0.78,0.0,5.1,13.5,0.0
266833,0.96,0.91,-8.6,-11.4,179,0.00,0.00,-7.8,-4.10,33.3,1.000,1.3,2.3,91,0.31,3.40,0.00,658,18.6,0.82,0.78,0.0,5.1,12.0,0.0
266937,0.97,0.91,-8.7,-11.4,179,0.00,0.00,-7.5,-4.10,33.3,1.000,1.4,2.6,91,0.32,3.40,0.00,641,18.6,0.82,0.78,0.0,5.1,14.5,0.0
267035,0.98,0.91,-8.7,-11.4,179,0.00,0.00,-6.2,-4.10,33.3,1.000,1.2,2.3,91,0.32,3.40,0.00,645,18.0,0.82,0.78,0.0,5.1,14.5,0.0
267138,0.99,0.91,-8.7,-11.4,179,0.00,0.00,-5.5,-4.10,33.3,1.000,1.4,2.6,91,0.31,3.35,0.00,651,18.0,0.82,0.78,4.7,5.1,13.5,0.0
267239,0.99,0.91,-8.7,-11.4,179,0.00,0.00,-4.7,-4.10,33.3,1.000,1.4,2.6,91,0.31,3.40,182.91,657,18.0,0.82,0.78,49.4,63.9,19.0,90.2
267342,0.99,0.68,-0.3,-1.1,179,0.00,0.00,-3.5,-2.59,66.7,1.000,4.6,7.4,91,2.42,29.95,150.47,742,17.4,2.26,2.60,7.8,80.0,-10.5,90.2
267444,0.99,0.85,-0.1,0.6,179,0.00,0.00,-0.0,-2.59,66.7,1.000,6.1,6.4,91,0.90,17.05,0.00,1135,17.4,3.58,3.66,0.0,7.8,-20.0,0.0
267547,0.98,0.96,-3.4,-6.3,179,0.00,0.00,1.8,-4.10,66.7,1.000,4.3,4.1,91,0.22,4.63,0.00,1272,17.4,3.64,3.64,0.0,5.5,-8.5,0.0
267650,0.92,1.08,-5.9,-11.1,179,0.00,0.00,-0.2,-4.10,66.7,1.000,3.6,3.1,91,0.14,3.29,18.85,1402,16.8,3.64,3.66,2.0,5.9,19.5,0.0
267752,0.86,1.07,-8.1,-10.1,179,0.00,0.00,-4.6,-4.10,33.3,1.000,3.4,2.6,91,0.17,4.51,22.05,1576,16.8,3.64,3.66,5.1,7.1,3.0,0.0
267853,0.84,1.02,-8.9,-9.9,179,0.00,0.00,-7.3,-4.10,33.3,1.000,2.7,2.0,91,0.21,5.69,23.00,1593,16.2,3.64,3.66,5.5,7.5,4.5,0.0
267954,0.88,0.99,-9.5,-9.9,179,0.00,0.00,-5.1,-4.10,33.3,1.000,2.8,2.0,91,0.22,6.10,22.64,1663,16.2,3.66,3.66,5.9,7.5,13.5,0.0
268057,0.95,0.98,-10.0,-9.8,179,0.00,0.00,-0.5,-4.10,33.3,1.000,2.8,2.0,91,0.23,6.26,23.35,1650,16.2,3.66,3.66,6.3,7.8,31.0,0.0
268158,1.02,0.93,-10.3,-9.8,179,0.00,0.00,1.6,-4.10,33.3,1.000,2.8,2.0,91,0.22,6.25,24.84,1667,15.5,3.66,3.66,6.7,7.8,32.5,0.0
268261,1.05,0.93,-10.4,-9.7,179,0.00,0.00,5.3,-4.10,33.3,1.000,2.7,2.0,91,0.24,6.41,31.43,1624,15.5,3.66,3.66,7.8,8.2,30.5,0.0
268362,1.04,0.93,-10.4,-9.6,179,0.00,0.00,5.7,-4.10,33.3,1.000,3.0,2.3,91,0.27,6.93,45.44,1542,15.5,3.66,3.66,10.2,8.2,29.0,0.0
268465,1.01,0.93,-10.2,-9.0,179,0.00,0.00,5.8,-4.10,33.3,1.000,3.4,2.6,91,0.33,8.62,83.16,1561,14.9,3.66,3.66,14.9,11.4,30.0,0.0
268565,0.98,0.85,-9.4,-6.4,179,0.00,0.00,6.4,-2.59,33.3,1.000,4.8,3.6,91,0.59,15.62,108.49,1601,14.9,3.66,3.66,18.8,13.7,36.5,0.0
268669,0.98,0.86,-7.8,-5.5,179,0.00,0.00,7.5,-2.59,66.7,1.000,5.7,4.4,91,0.78,20.18,115.29,1555,14.9,3.66,3.66,18.8,14.5,36.0,0.0
268773,0.98,0.83,-6.2,-4.4,179,0.00,0.00,10.1,-2.59,66.7,1.000,6.4,4.9,91,0.80,20.64,125.61,1557,14.9,3.66,3.66,21.6,14.9,33.0,66.7
268873,0.94,0.96,-5.3,-4.1,177,0.00,0.00,11.5,-2.59,66.7,1.000,6.4,4.9,91,0.87,22.82,139.55,1579,14.9,3.66,3.66,23.5,16.9,30.5,90.2
268975,0.89,1.04,-4.4,-2.6,177,0.00,0.00,6.3,-2.59,66.7,1.000,6.5,5.1,91,0.98,25.00,146.91,1535,14.9,3.66,3.64,25.5,17.6,26.0,90.2
269081,0.93,1.10,-3.4,-2.0,177,0.00,0.00,8.6,-2.59,66.7,1.000,7.2,5.4,91,1.02,27.28,169.17,1611,14.9,3.64,3.64,29.4,21.2,24.0,90.2
269180,0.97,1.15,-2.5,-1.1,177,0.00,0.00,10.0,-2.59,66.7,1.000,7.7,5.9,91,1.14,29.94,171.18,1571,15.5,3.64,3.66,29.4,22.4,19.5,90.2
269281,1.00,1.14,-1.7,-0.2,177,0.00,0.00,15.6,-2.59,66.7,1.000,8.0,5.9,91,1.10,29.56,172.36,1618,15.5,3.64,3.66,29.8,22.4,17.0,90.2
269382,1.02,1.25,-1.4,-0.2,177,0.00,0.00,18.2,-2.59,66.7,1.000,8.3,6.1,91,1.09,29.84,172.61,1636,15.5,3.66,3.66,29.8,22.4,17.0,90.2
269485,1.01,1.22,-1.3,-0.1,177,0.00,0.00,23.0,-2.59,66.7,1.000,9.2,6.7,91,1.10,30.40,173.84,1654,16.2,3.66,3.66,30.2,23.5,16.5,90.2
269588,0.99,1.19,-1.0,0.0,177,0.00,0.00,25.0,-2.59,66.7,1.000,9.7,6.9,91,1.14,32.04,174.01,1679,16.2,3.66,3.66,30.2,23.9,16.0,90.2
269691,0.96,1.12,-0.7,0.0,177,0.00,0.00,25.0,-2.59,66.7,1.000,10.1,7.2,91,1.16,32.51,172.91,1681,16.2,3.66,3.66,29.8,23.9,16.0,90.2
269792,0.92,1.09,-0.6,-0.0,177,0.00,0.00,23.7,-2.59,66.7,1.000,10.6,7.4,91,1.16,33.21,173.02,1713,16.8,3.66,3.66,30.2,23.9,16.0,90.2
269893,0.88,1.05,-0.4,-0.0,177,0.00,0.00,21.4,-2.59,66.7,1.000,10.7,7.4,91,1.14,33.17,174.45,1741,16.8,3.66,3.66,30.2,24.3,16.5,90.2
269996,0.86,1.01,-0.3,0.1,177,0.00,0.00,16.7,-2.59,66.7,1.000,10.8,7.4,91,1.16,34.01,174.60,1758,16.8,3.66,3.66,30.2,24.3,17.0,90.2
270097,0.85,0.99,-0.2,0.1,177,0.00,0.00,10.7,-2.59,66.7,1.000,11.1,7.4,91,1.18,35.22,174.77,1794,17.4,3.66,3.66,30.2,24.7,17.0,90.2
270200,0.85,0.95,-0.1,0.2,177,0.00,0.00,8.3,-2.59,66.7,1.000,11.1,7.4,91,1.19,35.69,173.54,1806,17.4,3.66,3.66,29.8,24.3,17.5,90.2
270302,0.86,0.93,0.0,0.1,177,0.00,0.00,4.1,-2.59,66.7,1.000,11.0,7.2,91,1.16,35.45,172.24,1838,18.0,3.66,3.66,29.0,23.9,18.5,90.2
270403,0.86,0.92,-0.0,-0.0,177,0.00,0.00,2.7,-2.59,66.7,1.000,10.7,6.9,91,1.16,35.93,166.51,1856,18.0,3.66,3.66,27.8,23.1,19.5,90.2
270508,0.88,0.92,-0.1,-0.3,179,0.00,0.00,-1.9,-2.59,66.7,1.000,10.6,6.7,91,1.12,35.34,159.42,1896,18.0,3.66,3.66,25.9,22.4,20.5,90.2
270608,0.89,0.92,-0.3,-0.5,179,0.00,0.00,-4.2,-2.59,66.7,1.000,9.4,5.9,91,1.05,33.57,135.54,1919,18.6,3.66,3.64,23.1,19.6,23.0,90.2
270710,0.90,0.99,-0.9,-1.9,179,0.00,0.00,-5.2,-2.59,66.7,1.000,8.9,5.6,91,0.95,30.47,129.71,1915,18.6,3.64,3.64,22.7,18.4,26.0,90.2
270812,0.92,0.99,-1.6,-3.0,179,0.00,0.00,-4.9,-2.59,66.7,1.000,9.1,5.6,91,0.96,31.22,125.52,1954,18.6,3.64,3.66,21.6,18.4,29.0,31.8
270913,0.93,0.93,-1.8,-3.1,179,0.00,0.00,-4.1,-2.59,66.7,1.000,9.2,5.6,91,0.93,30.68,115.86,1973,19.3,3.64,3.66,20.4,17.6,29.5,0.0
271015,0.91,0.93,-2.2,-3.8,179,0.00,0.00,-5.7,-2.59,66.7,1.000,8.4,5.1,91,0.87,28.70,103.73,1981,19.3,3.66,3.66,18.8,16.1,31.5,0.0
271117,0.91,0.93,-2.8,-4.3,179,0.00,0.00,-7.4,-2.59,66.7,1.000,8.2,4.9,91,0.82,27.26,95.92,2000,19.3,3.66,3.66,18.0,16.1,34.5,0.0
271218,0.91,0.93,-3.2,-4.8,179,0.00,0.00,-7.8,-2.59,66.7,1.000,8.2,4.9,91,0.82,27.36,89.01,2013,19.3,3.66,3.66,16.9,15.3,36.0,0.0
271321,0.93,0.93,-3.6,-5.6,179,0.00,0.00,-6.6,-2.59,66.7,1.000,7.7,4.6,91,0.76,25.50,82.30,2010,19.9,3.66,3.66,16.1,14.9,38.0,0.0
271424,0.92,0.93,-4.1,-5.9,179,0.00,0.00,-7.3,-2.59,66.7,1.000,7.4,4.4,91,0.72,24.47,79.54,2031,19.9,3.66,3.66,16.1,14.5,39.5,0.0
271527,0.91,0.93,-4.5,-6.2,179,0.00,0.00,-8.7,-2.59,66.7,1.000,7.4,4.4,91,0.72,24.32,57.77,2027,19.9,3.66,3.66,12.2,13.3,40.5,0.0
271627,0.91,0.93,-5.0,-6.2,179,0.00,0.00,-10.4,-2.59,66.7,1.000,5.6,3.3,91,0.46,15.52,30.23,2029,19.9,3.66,3.66,8.2,10.6,43.5,0.0
271729,0.89,1.11,-6.6,-8.9,179,0.00,0.00,-11.9,-2.59,66.7,1.000,4.7,2.8,91,0.38,12.58,25.03,2004,19.9,3.66,3.66,3.5,9.8,45.0,0.0
271831,0.88,1.02,-7.6,-9.3,179,0.00,0.00,-13.5,-2.59,66.7,1.000,3.4,2.0,91,0.29,9.81,19.83,2018,19.9,3.66,3.66,4.3,9.4,45.0,0.0
271932,0.88,1.24,-8.3,-9.5,179,0.00,0.00,-14.5,-4.10,33.3,1.000,3.0,1.8,91,0.26,8.66,15.04,1986,19.3,3.66,3.66,5.1,9.0,44.5,0.0
272035,0.89,1.35,-8.8,-9.9,179,0.00,0.00,-14.7,-4.10,33.3,1.000,2.9,1.8,91,0.25,8.06,10.90,1947,19.3,3.66,3.66,4.3,8.2,43.5,0.0
272136,0.95,1.21,-9.3,-10.1,179,0.00,0.00,-13.7,-4.10,33.3,1.000,2.9,1.8,91,0.23,7.40,8.90,1932,19.3,3.66,3.66,3.9,8.2,42.5,0.0
272241,1.02,1.15,-9.6,-10.4,179,0.00,0.00,-8.2,-4.10,33.3,1.000,2.9,1.8,91,0.22,7.15,8.07,1941,19.3,3.66,3.66,3.1,7.8,42.5,0.0
272340,1.06,1.12,-9.8,-10.4,179,0.00,0.00,-3.8,-4.10,33.3,1.000,2.9,1.8,91,0.21,6.64,6.15,1943,18.6,3.66,3.66,1.6,7.8,43.0,0.0
272444,1.07,1.08,-10.1,-10.5,179,0.00,0.00,-2.6,-4.10,33.3,1.000,2.9,1.8,91,0.20,6.42,7.28,1908,18.6,3.66,3.66,2.0,7.8,41.5,0.0
272544,1.06,1.05,-10.2,-10.5,179,0.00,0.00,-0.4,-4.10,33.3,1.000,2.8,1.8,91,0.20,6.32,10.77,1871,18.6,3.66,3.66,4.7,7.8,40.0,0.0
272647,1.05,1.01,-10.3,-10.5,179,0.00,0.00,0.9,-4.10,33.3,1.000,2.8,1.8,91,0.21,6.69,18.31,1899,18.0,3.66,3.66,7.5,8.6,40.5,0.0
272750,1.03,0.97,-10.2,-10.0,179,0.00,0.00,1.5,-4.10,33.3,1.000,3.1,2.0,91,0.25,7.66,24.37,1841,18.0,3.66,3.66,7.8,9.0,39.0,0.0
272851,1.02,0.97,-10.0,-9.7,179,0.00,0.00,2.8,-4.10,33.3,1.000,3.0,2.0,91,0.29,8.80,27.57,1821,18.0,3.66,3.66,8.6,9.4,38.5,0.0
272953,1.01,0.98,-9.7,-9.5,179,0.00,0.00,3.5,-4.10,33.3,1.000,3.5,2.3,91,0.31,9.28,34.06,1823,18.0,3.66,3.66,9.8,10.2,38.5,0.0
273054,1.02,1.00,-9.4,-9.0,179,0.00,0.00,5.9,-2.59,33.3,1.000,3.9,2.6,91,0.37,11.30,43.27,1810,17.4,3.30,3.10,15.3,10.6,39.0,0.0
273157,1.03,1.03,-9.0,-8.8,179,0.00,0.00,9.1,-2.59,33.3,1.000,4.2,2.8,91,0.44,13.46,59.58,1816,17.4,2.24,2.36,21.6,12.5,40.5,0.0
273259,1.04,0.95,-8.4,-7.8,179,0.00,0.00,10.8,-2.59,33.3,1.000,5.3,3.6,91,0.60,17.87,84.00,1777,17.4,1.44,1.30,28.2,14.1,41.5,0.0
273362,1.02,0.93,-7.3,-7.0,179,0.00,0.00,13.6,-2.59,66.7,1.000,6.5,4.4,91,0.77,22.72,111.66,1768,17.4,0.84,0.80,39.2,16.1,36.5,0.0
273462,0.98,1.00,-5.8,-5.2,179,0.00,0.00,13.9,-2.59,66.7,1.000,7.5,4.9,91,0.89,27.17,142.54,1831,17.4,0.82,0.78,53.7,18.4,30.5,90.2
273565,0.95,1.04,-4.4,-2.5,179,0.00,0.00,14.9,-2.59,66.7,1.000,8.3,5.6,91,1.07,31.83,173.01,1777,17.4,0.82,0.78,63.1,22.4,24.5,90.2
273669,0.96,1.11,-2.5,-1.1,179,0.00,0.00,18.1,-2.59,66.7,1.000,9.8,6.4,91,1.24,37.94,209.04,1841,17.4,2.02,2.22,84.3,31.8,22.0,90.2
273767,0.98,1.09,-2.3,2.6,179,0.00,0.00,20.1,-2.59,66.7,1.000,11.4,7.4,91,1.31,40.51,250.14,1849,18.0,3.32,3.26,100.0,87.8,17.0,90.2
273871,0.94,1.04,0.4,5.3,179,0.00,0.00,-0.0,-2.44,66.7,1.000,10.7,6.9,91,1.30,40.26,291.51,1864,18.0,3.64,3.66,100.0,100.0,16.5,90.2
273974,0.90,0.93,0.7,7.9,179,0.00,0.00,-0.0,-2.34,66.7,1.000,12.2,7.7,91,1.33,42.05,330.06,1894,18.6,3.64,3.64,100.0,100.0,15.5,90.2
274075,0.94,0.91,1.1,8.0,179,0.00,0.00,-0.0,-2.25,66.7,1.000,12.8,7.9,91,1.36,43.79,347.92,1938,18.6,3.64,3.66,100.0,100.0,15.0,90.2
274177,0.93,0.89,1.4,8.1,179,0.00,0.00,-0.0,-2.15,66.7,1.000,13.5,8.2,91,1.38,45.49,348.53,1971,19.3,3.64,3.66,100.0,100.0,14.5,90.2
274280,0.91,0.89,1.8,8.3,179,0.00,0.00,-0.0,-2.00,100.0,1.000,14.2,8.4,91,1.42,48.04,349.48,2026,19.3,3.66,3.66,100.0,100.0,15.0,90.2
274380,0.89,0.88,2.2,8.5,179,0.00,0.00,-0.0,0.00,100.0,1.000,15.5,9.0,91,1.46,50.26,350.00,2065,19.9,3.66,3.66,100.0,100.0,14.0,90.2
274482,0.86,0.88,2.5,8.9,179,0.00,0.00,-0.0,0.00,100.0,1.000,15.8,9.2,91,1.52,52.24,350.00,2060,19.9,3.66,3.66,100.0,100.0,14.0,87.8
274585,0.83,0.88,2.9,9.5,179,0.00,0.00,-0.0,0.00,100.0,1.000,16.4,9.2,91,1.50,53.49,350.00,2142,20.5,3.66,3.66,100.0,100.0,13.5,82.0
274688,0.80,0.88,3.3,9.5,179,0.00,0.00,-0.0,0.00,100.0,1.000,17.4,9.5,91,1.57,57.77,350.00,2203,21.1,3.66,3.66,100.0,100.0,13.5,77.3
274789,0.80,0.88,3.8,11.2,179,0.00,0.00,-0.0,0.00,100.0,1.000,18.6,9.7,91,1.59,61.01,350.00,2300,21.7,3.66,3.66,100.0,100.0,13.0,70.6
274892,0.78,0.88,4.3,11.3,179,0.00,0.00,-0.0,0.00,100.0,1.000,19.2,10.2,91,1.69,63.55,350.00,2262,23.0,3.66,3.66,100.0,100.0,11.5,72.2
274996,0.77,0.87,4.7,12.0,179,0.00,0.00,-0.0,0.00,100.0,1.000,19.9,10.5,91,1.70,64.48,350.00,2279,21.7,3.66,3.66,100.0,100.0,11.0,71.0
275096,0.77,0.87,5.2,12.2,179,0.00,0.00,-0.0,0.00,100.0,1.000,21.1,10.8,91,1.75,68.33,350.00,2349,22.4,3.66,3.66,100.0,100.0,9.5,63.9
275198,0.77,0.85,5.6,12.3,179,0.00,0.00,-0.0,0.00,100.0,1.000,21.9,11.3,91,1.83,71.20,350.00,2330,23.0,3.66,3.66,100.0,100.0,9.5,66.3
275300,0.75,0.84,6.2,12.9,179,0.00,0.00,-0.0,0.00,100.0,1.000,22.5,11.5,91,1.83,71.73,350.00,2348,23.0,3.66,3.66,100.0,100.0,8.5,66.7
275401,0.75,0.84,6.6,12.7,179,0.00,0.00,-0.0,0.00,100.0,1.000,23.7,11.8,91,1.90,76.00,350.00,2406,23.6,3.66,3.66,100.0,100.0,8.5,62.4
275504,0.75,0.83,7.1,13.5,179,0.00,0.00,-0.0,0.00,100.0,1.000,25.1,12.3,91,1.95,79.71,350.00,2447,23.6,3.66,3.64,100.0,100.0,8.0,62.0
