Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
28149,0.99,0.99,-9.7,-11.3,174,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,109,0.26,3.89,0.00,891,0.0,0.80,0.78,0.0,5.9,13.0,0.0
28252,1.00,0.99,-9.7,-11.3,174,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.27,3.89,0.00,875,0.0,0.80,0.78,0.0,5.9,14.5,0.0
28355,0.99,0.99,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.27,3.95,0.00,886,0.0,0.82,0.78,0.0,5.9,13.5,0.0
28455,0.99,0.99,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.27,3.92,0.00,878,0.0,0.80,0.78,0.0,5.9,14.0,0.0
28559,0.99,0.99,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.7,2.3,109,0.27,3.97,0.00,898,0.0,0.80,0.78,0.0,5.9,12.0,0.0
28659,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,901,0.0,0.82,0.78,0.0,5.9,12.0,0.0
28761,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.27,4.00,0.00,905,0.0,0.80,0.78,0.0,5.9,11.5,0.0
28863,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,895,0.0,0.80,0.78,0.0,5.9,12.5,0.0
28967,0.99,0.99,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,903,0.0,0.80,0.78,0.0,5.9,12.0,0.0
29071,0.99,0.99,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.27,3.95,0.00,885,0.0,0.80,0.78,0.0,5.9,13.5,0.0
29170,0.99,0.99,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.7,2.3,109,0.27,3.95,0.00,893,0.0,0.80,0.78,0.0,5.9,12.5,0.0
29274,0.99,0.99,-9.7,-11.3,174,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.27,4.00,0.00,895,0.0,0.80,0.78,0.0,5.9,12.5,0.0
29373,0.99,0.99,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,896,0.0,0.80,0.78,0.0,5.9,12.5,0.0
29477,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.7,2.3,109,0.27,4.00,0.00,882,0.0,0.80,0.78,0.0,5.9,13.5,0.0
29577,1.00,0.99,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,901,0.0,0.80,0.78,0.0,5.9,12.0,0.0
29680,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.3,2.49,33.3,0.800,1.5,2.0,109,0.27,4.00,0.00,895,0.0,0.80,0.78,0.0,5.9,11.5,0.0
29781,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.92,0.00,910,0.0,0.80,0.78,0.0,5.9,12.0,0.0
29888,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,899,0.0,0.80,0.78,0.0,5.9,11.5,0.0
29985,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.27,4.03,0.00,908,0.0,0.80,0.78,0.0,5.9,11.5,0.0
30087,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.26,4.00,0.00,921,0.0,0.80,0.78,0.0,5.9,10.5,0.0
30190,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.26,4.00,0.00,913,0.0,0.80,0.78,0.0,5.9,11.5,0.0
30290,0.99,1.00,-9.7,-11.3,174,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.26,4.00,0.00,914,0.0,0.80,0.78,0.0,5.9,11.5,0.0
30393,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.26,3.92,0.00,901,0.0,0.82,0.78,0.0,5.9,12.5,0.0
30495,0.99,1.00,-9.7,-11.3,174,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,906,0.0,0.80,0.78,0.0,5.9,12.0,0.0
30599,0.99,1.00,-9.7,-11.3,174,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.27,3.97,0.00,897,0.0,0.80,0.78,0.0,5.9,13.0,0.0
30699,0.99,1.00,-9.7,-11.3,174,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.26,4.00,0.00,907,0.0,0.80,0.78,0.0,5.9,12.0,0.0
30801,0.99,1.00,-9.7,-11.3,174,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,899,0.0,0.82,0.78,0.0,5.9,12.5,0.0
30902,0.99,1.00,-9.7,-11.3,174,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,909,0.0,0.80,0.78,0.0,5.9,12.5,0.0
31005,0.99,1.00,-9.7,-11.3,174,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.27,4.00,0.00,895,0.0,0.80,0.78,0.0,5.9,12.0,0.0
31112,0.99,0.99,-9.7,-11.3,174,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,905,0.0,0.80,0.78,0.0,5.9,13.0,0.0
31208,0.99,0.99,-9.7,-11.3,174,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,902,0.0,0.80,0.78,0.0,5.9,12.5,0.0
31311,1.00,1.00,-9.7,-11.3,174,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,903,0.0,0.80,0.78,0.0,5.9,12.0,0.0
31414,1.00,1.00,-9.7,-11.3,174,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.27,4.00,0.00,901,0.0,0.82,0.78,0.0,5.9,12.5,0.0
31516,1.00,1.00,-9.7,-11.3,174,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.26,3.92,0.00,896,0.0,0.82,0.78,0.0,5.9,13.0,0.0
31617,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,897,0.0,0.82,0.78,0.0,5.9,12.5,0.0
31720,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,902,0.0,0.80,0.78,0.0,5.9,12.0,0.0
31822,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,908,0.0,0.80,0.78,0.0,5.9,11.5,0.0
31923,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.27,3.97,0.00,896,0.0,0.82,0.78,0.0,5.9,13.0,0.0
32024,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,4.00,0.00,910,0.0,0.82,0.78,0.0,5.9,11.5,0.0
32128,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,4.00,0.00,912,0.0,0.82,0.78,0.0,5.9,11.5,0.0
32231,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.26,4.00,0.00,911,0.0,0.80,0.78,0.0,5.9,11.5,0.0
32334,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,903,0.0,0.80,0.78,0.0,5.9,11.5,0.0
32433,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,911,0.0,0.80,0.78,0.0,5.9,13.0,0.0
32537,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.27,4.00,0.00,897,0.0,0.80,0.78,0.0,5.9,12.0,0.0
32637,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.27,4.00,0.00,901,0.0,0.82,0.78,0.0,5.9,12.5,0.0
32739,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,903,0.0,0.80,0.78,0.0,5.9,12.5,0.0
32840,1.00,0.99,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.92,0.00,902,0.0,0.80,0.78,0.0,5.9,12.5,0.0
32944,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,910,0.0,0.80,0.78,0.0,5.9,12.0,0.0
33044,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.3,2.49,33.3,0.800,1.5,2.0,109,0.26,4.00,0.00,910,0.0,0.82,0.78,0.0,5.9,12.0,0.0
33146,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,915,0.0,0.80,0.78,0.0,5.9,11.5,0.0
33249,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,906,0.0,0.80,0.78,0.0,5.9,12.0,0.0
33352,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,907,0.0,0.80,0.78,0.0,5.9,12.0,0.0
33453,0.99,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,903,0.0,0.80,0.78,0.0,5.9,12.5,0.0
33554,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,910,0.0,0.80,0.78,0.0,5.9,12.5,0.0
33657,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.27,4.03,0.00,899,0.0,0.80,0.78,0.0,5.9,12.0,0.0
33758,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,908,0.0,0.80,0.78,0.0,5.9,13.0,0.0
33867,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.4,2.49,33.3,0.800,1.5,2.0,109,0.26,3.92,0.00,903,0.0,0.80,0.78,0.0,5.9,12.5,0.0
33963,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.4,2.49,33.3,0.800,1.5,2.0,109,0.26,3.95,0.00,895,0.0,0.82,0.78,0.0,5.9,13.0,0.0
34065,1.00,0.99,-9.7,-11.3,174,0.00,0.00,1.4,2.49,33.3,0.800,1.5,2.0,109,0.27,4.00,0.00,904,0.0,0.80,0.78,0.0,5.9,12.0,0.0
34168,1.00,0.99,-9.7,-11.3,174,0.00,0.00,1.3,2.49,33.3,0.800,1.5,2.0,109,0.27,4.06,0.00,895,0.0,0.80,0.78,0.0,5.9,13.0,0.0
34268,1.00,0.99,-9.7,-11.3,174,0.00,0.00,1.5,2.49,33.3,0.800,1.7,2.3,109,0.27,4.08,0.00,896,0.0,0.80,0.78,0.0,5.9,13.0,0.0
34370,1.00,0.99,-9.7,-11.3,174,0.00,0.00,1.6,2.49,33.3,0.800,1.7,2.3,109,0.27,4.08,0.00,894,0.0,0.82,0.78,0.0,5.9,13.0,0.0
34472,1.00,0.99,-9.6,-11.3,174,0.00,0.00,1.7,2.49,33.3,0.800,1.7,2.3,109,0.27,4.08,0.00,903,0.0,0.80,0.78,0.0,5.9,12.0,0.0
34574,1.00,1.00,-9.6,-11.3,174,0.00,0.00,1.7,2.49,33.3,0.800,1.7,2.3,109,0.27,4.08,0.00,903,0.0,0.80,0.78,0.0,5.9,12.0,0.0
34679,1.00,1.00,-9.6,-11.3,174,0.00,0.00,1.7,2.49,33.3,0.800,1.8,2.3,109,0.26,4.06,0.00,921,0.0,0.80,0.78,0.0,5.9,10.5,0.0
34779,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.7,2.49,33.3,0.800,1.7,2.3,109,0.27,4.11,0.00,907,0.0,0.80,0.78,0.0,5.9,12.0,0.0
34881,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.7,2.49,33.3,0.800,1.8,2.3,109,0.27,4.08,0.00,921,0.0,0.80,0.78,0.0,5.9,11.0,0.0
34982,1.00,1.00,-9.7,-11.3,174,0.00,0.00,1.6,2.49,33.3,0.800,1.7,2.3,109,0.27,4.06,0.00,912,0.0,0.80,0.78,0.0,5.9,10.5,0.0
35084,1.00,1.00,-9.7,-11.3,176,0.00,0.00,1.7,2.49,33.3,0.800,1.5,2.0,109,0.26,4.03,0.00,920,0.0,0.80,0.78,0.0,5.9,12.0,0.0
35188,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.5,2.49,33.3,0.800,1.5,2.0,109,0.27,4.06,0.00,908,0.0,0.80,0.78,0.0,5.9,12.0,0.0
35290,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.6,2.49,33.3,0.800,1.7,2.3,109,0.27,4.06,0.00,909,0.0,0.80,0.78,0.0,5.9,12.0,0.0
35390,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.3,2.49,33.3,0.800,1.5,2.0,109,0.27,4.06,0.00,913,0.0,0.80,0.78,0.0,5.9,11.5,0.0
35494,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.2,2.49,33.3,0.800,1.5,2.0,109,0.27,4.11,0.00,905,0.0,0.82,0.78,0.0,5.9,12.5,0.0
35595,0.98,1.00,-9.7,-11.3,176,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,916,0.0,0.80,0.78,0.0,5.9,11.5,0.0
35699,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.26,4.03,0.00,913,0.0,0.80,0.78,0.0,5.9,12.0,0.0
35799,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.26,4.03,0.00,927,0.0,0.80,0.78,0.0,5.9,10.5,0.0
35900,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.1,2.49,33.3,0.800,1.5,2.0,109,0.27,4.11,0.00,904,0.0,0.80,0.78,0.0,5.9,12.5,0.0
36004,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,907,0.0,0.80,0.78,0.0,5.9,13.5,0.0
36106,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.0,2.49,33.3,0.800,1.7,2.3,109,0.27,4.08,0.00,903,0.0,0.80,0.78,0.0,5.9,12.0,0.0
36206,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,909,0.0,0.82,0.78,0.0,5.9,12.0,0.0
36309,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.27,4.06,0.00,913,0.0,0.80,0.78,0.0,5.9,12.0,0.0
36410,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.9,2.49,33.3,0.800,1.7,2.3,109,0.27,4.03,0.00,911,0.0,0.80,0.78,0.0,5.9,12.0,0.0
36513,0.99,1.00,-9.7,-11.3,176,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.27,4.06,0.00,915,0.0,0.80,0.78,0.0,5.9,11.5,0.0
36614,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,915,0.0,0.82,0.78,0.0,5.9,11.5,0.0
36717,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.27,4.11,0.00,915,0.0,0.80,0.78,0.0,5.9,12.0,0.0
36819,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,109,0.27,4.14,0.00,904,0.0,0.80,0.78,0.0,5.9,13.0,0.0
36921,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.8,2.3,109,0.27,4.08,0.00,918,0.0,0.82,0.78,0.0,5.9,12.0,0.0
37023,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,914,0.0,0.80,0.78,0.0,5.9,11.5,0.0
37125,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,922,0.0,0.80,0.78,0.0,5.9,11.0,0.0
37227,1.00,1.00,-9.7,-11.3,176,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,922,0.0,0.80,0.78,0.0,5.9,11.5,0.0
37328,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.26,4.06,0.00,921,0.0,0.82,0.78,0.0,5.9,11.5,0.0
37432,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.27,4.14,0.00,926,0.0,0.82,0.78,0.0,5.9,11.0,0.0
37533,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,109,0.26,4.03,0.00,915,0.0,0.80,0.78,0.0,5.9,12.0,0.0
37633,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,109,0.27,4.11,0.00,927,0.0,0.80,0.78,0.0,5.9,11.0,0.0
37737,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,109,0.27,4.11,0.00,913,0.0,0.80,0.78,0.0,5.9,12.0,0.0
37838,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,109,0.27,4.11,0.00,922,0.0,0.80,0.78,0.0,5.9,12.5,0.0
37942,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,914,0.0,0.80,0.78,0.0,5.9,12.0,0.0
38043,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,914,0.0,0.80,0.78,0.0,5.9,12.5,0.0
38145,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,109,0.27,4.17,0.00,925,0.0,0.80,0.78,0.0,5.9,11.5,0.0
38246,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,109,0.28,4.22,0.00,918,0.0,0.82,0.78,0.0,5.9,12.0,0.0
38349,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.8,2.3,109,0.27,4.22,0.00,925,0.0,0.82,0.78,0.0,5.9,11.5,0.0
38451,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.8,2.3,109,0.27,4.20,0.00,920,0.0,0.80,0.78,0.0,5.9,12.0,0.0
38552,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.8,2.49,33.3,0.800,1.8,2.3,109,0.27,4.22,0.00,932,0.0,0.80,0.78,0.0,5.9,11.5,0.0
38656,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.8,2.49,33.3,0.800,1.8,2.3,109,0.27,4.22,0.00,935,0.0,0.82,0.78,0.0,5.9,10.5,0.0
38756,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.8,2.3,109,0.27,4.17,0.00,934,0.0,0.80,0.78,0.0,5.9,11.0,0.0
38859,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.8,2.49,33.3,0.800,1.8,2.3,109,0.27,4.20,0.00,946,0.0,0.80,0.78,0.0,5.9,10.0,0.0
38960,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.8,2.3,109,0.27,4.20,0.00,940,0.0,0.80,0.78,0.0,5.9,10.5,0.0
39061,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.8,2.3,109,0.27,4.22,0.00,948,0.0,0.80,0.78,0.0,5.9,11.0,0.0
39166,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.7,2.49,33.3,0.800,1.6,2.0,109,0.27,4.20,0.00,943,0.0,0.80,0.78,0.0,5.9,11.0,0.0
39265,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.6,2.49,33.3,0.800,1.6,2.0,109,0.27,4.14,0.00,937,0.0,0.80,0.78,0.0,5.9,11.5,0.0
39371,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.4,2.49,33.3,0.800,1.6,2.0,109,0.26,4.14,0.00,953,0.0,0.80,0.78,0.0,5.9,10.0,0.0
39469,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.4,2.49,33.3,0.800,1.6,2.0,109,0.26,4.14,0.00,943,0.0,0.82,0.78,0.0,5.9,11.0,0.0
39574,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.5,2.49,33.3,0.800,1.6,2.0,109,0.27,4.25,0.00,941,0.0,0.80,0.78,0.0,5.9,11.5,0.0
39676,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.4,2.49,33.3,0.800,1.6,2.0,109,0.27,4.22,0.00,936,0.0,0.82,0.78,0.0,5.9,12.0,0.0
39775,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.4,2.49,33.3,0.800,1.5,2.0,109,0.27,4.20,0.00,926,0.0,0.80,0.78,0.0,5.9,13.0,0.0
39879,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.3,2.49,33.3,0.800,1.6,2.0,109,0.27,4.14,0.00,937,0.0,0.82,0.78,0.0,5.9,11.5,0.0
39980,0.99,1.00,-9.7,-11.3,176,0.00,0.00,0.3,2.49,33.3,0.800,1.6,2.0,109,0.26,4.11,0.00,938,0.0,0.80,0.78,0.0,5.9,11.5,0.0
40081,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.4,2.49,33.3,0.800,1.6,2.0,109,0.26,4.11,0.00,949,0.0,0.80,0.78,0.0,5.9,11.5,0.0
40185,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.4,2.49,33.3,0.800,1.6,2.0,109,0.26,4.11,0.00,937,0.0,0.80,0.78,0.0,5.9,11.0,0.0
40286,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,109,0.27,4.14,0.00,927,0.0,0.82,0.78,0.0,5.9,13.0,0.0
40391,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.6,2.0,109,0.26,4.08,0.00,941,0.0,0.82,0.78,0.0,5.9,11.5,0.0
40491,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.1,2.49,33.3,0.800,1.6,2.0,109,0.26,4.08,0.00,936,0.0,0.80,0.78,0.0,5.9,12.0,0.0
40591,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.1,2.49,33.3,0.800,1.6,2.0,109,0.26,4.08,0.00,946,0.0,0.80,0.78,0.0,5.9,11.0,0.0
40693,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.0,2.49,33.3,0.800,1.6,2.0,109,0.26,4.11,0.00,944,0.0,0.80,0.78,0.0,5.9,11.0,0.0
40796,0.99,1.00,-9.8,-11.3,176,0.00,0.00,-0.0,2.49,33.3,0.800,1.5,2.0,109,0.27,4.11,0.00,930,0.0,0.82,0.78,0.0,5.9,13.0,0.0
40899,0.99,1.00,-9.8,-11.3,176,0.00,0.00,-0.1,2.49,33.3,0.800,1.6,2.0,109,0.26,4.11,0.00,936,0.0,0.82,0.78,0.0,5.9,12.0,0.0
41000,0.99,1.00,-9.8,-11.3,176,0.00,0.00,3.1,2.49,33.3,0.800,1.6,2.0,109,0.26,4.06,0.00,932,0.0,0.80,0.78,0.0,5.9,12.5,0.0
41104,0.99,1.00,-9.8,-11.3,176,0.00,0.00,-0.1,2.49,33.3,0.800,1.6,2.0,109,0.26,4.08,0.00,931,0.0,0.80,0.78,0.0,5.9,12.5,0.0
41205,0.99,1.00,-9.8,-11.3,176,0.00,0.00,-0.1,2.49,33.3,0.800,1.5,2.0,109,0.27,4.08,0.00,913,0.0,0.80,0.78,0.0,5.9,13.0,0.0
41309,0.99,1.00,-9.7,-11.3,176,0.00,0.00,-0.1,2.49,33.3,0.800,1.6,2.0,109,0.26,4.11,0.00,931,0.0,0.80,0.78,0.0,5.9,13.0,0.0
41410,1.00,1.00,-9.7,-11.3,176,0.00,0.00,-0.0,2.49,33.3,0.800,1.5,2.0,109,0.26,4.08,0.00,930,0.0,0.80,0.78,0.0,5.9,12.5,0.0
41510,1.00,1.00,-9.7,-11.3,176,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,109,0.26,4.06,0.00,929,0.0,0.80,0.78,0.0,5.9,12.5,0.0
41613,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,109,0.26,4.08,0.00,926,0.0,0.80,0.78,0.0,5.9,12.5,0.0
41715,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,109,0.26,4.03,0.00,916,0.0,0.80,0.78,0.0,5.9,13.5,0.0
41818,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.6,2.0,109,0.26,4.03,0.00,932,0.0,0.80,0.78,0.0,5.9,12.0,0.0
41920,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,109,0.26,3.97,0.00,920,0.0,0.80,0.78,0.0,5.9,12.5,0.0
42022,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,109,0.26,4.03,0.00,918,0.0,0.80,0.78,0.0,5.9,13.0,0.0
42122,1.00,1.00,-9.8,-11.3,176,0.00,0.00,0.3,2.49,33.3,0.800,1.6,2.0,109,0.26,4.06,0.00,931,0.0,0.80,0.78,0.0,5.9,12.0,0.0
42227,0.99,1.00,-9.8,-11.3,176,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,109,0.26,4.08,0.00,924,0.0,0.82,0.78,0.0,5.9,12.5,0.0
