Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
128008,0.97,0.97,-9.3,-11.4,123,0.00,0.00,-0.0,0.00,33.3,0.800,1.4,2.3,68,0.28,3.53,0.00,747,0.0,0.82,0.78,0.0,5.1,19.0,0.0
128110,0.97,0.97,-9.3,-11.4,123,0.00,0.00,3.1,0.00,33.3,0.800,1.4,2.3,68,0.29,3.53,0.00,739,0.0,0.82,0.78,0.0,5.1,19.0,0.0
128215,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.3,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,745,0.0,0.82,0.78,0.0,5.1,18.0,0.0
128314,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.0,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,742,0.0,0.82,0.78,0.0,5.1,18.5,0.0
128416,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.49,0.00,747,0.0,0.82,0.78,0.0,5.1,18.0,0.0
128520,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.29,3.49,0.00,733,0.0,0.82,0.78,0.0,5.1,19.5,0.0
128620,0.97,0.97,-9.3,-11.4,123,0.00,0.00,-0.0,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,741,0.0,0.82,0.78,0.0,5.1,18.5,0.0
128723,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.29,3.53,0.00,743,0.0,0.82,0.78,0.0,5.1,18.0,0.0
128825,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.46,0.00,739,0.0,0.82,0.78,0.0,5.1,18.5,0.0
128926,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,746,0.0,0.82,0.78,0.0,5.1,18.0,0.0
129029,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.4,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,750,0.0,0.82,0.78,0.0,5.1,17.5,0.0
129130,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.3,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,744,0.0,0.82,0.78,0.0,5.1,18.0,0.0
129233,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,739,0.0,0.82,0.78,0.0,5.1,18.5,0.0
129336,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,728,0.0,0.82,0.78,0.0,5.1,19.5,0.0
129438,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.4,0.00,33.3,0.800,1.4,2.3,68,0.29,3.58,0.00,731,0.0,0.82,0.78,0.0,5.1,19.0,0.0
129538,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,743,0.0,0.82,0.78,0.0,5.1,18.0,0.0
129641,0.98,0.97,-9.2,-11.4,123,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,739,0.0,0.82,0.78,0.0,5.1,18.0,0.0
129742,0.98,0.97,-9.2,-11.4,123,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,752,0.0,0.82,0.78,0.0,5.1,16.5,0.0
129845,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.9,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,751,0.0,0.82,0.78,0.0,5.1,17.5,0.0
129948,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,744,0.0,0.82,0.78,0.0,5.1,18.0,0.0
130051,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,756,0.0,0.82,0.78,0.0,5.1,17.0,0.0
130151,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.29,3.53,0.00,743,0.0,0.82,0.78,0.0,5.1,18.0,0.0
130252,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.53,0.00,738,0.0,0.82,0.78,0.0,5.1,18.5,0.0
130356,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.28,3.46,0.00,742,0.0,0.82,0.78,0.0,5.1,18.0,0.0
130457,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,741,0.0,0.82,0.78,0.0,5.1,18.0,0.0
130558,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,740,0.0,0.82,0.78,0.0,5.1,18.0,0.0
130659,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.9,0.00,33.3,0.800,1.4,2.3,68,0.29,3.58,0.00,749,0.0,0.82,0.78,0.0,5.1,17.5,0.0
130763,0.98,0.97,-9.3,-11.4,123,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,750,0.0,0.82,0.78,0.0,5.1,17.5,0.0
130863,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.8,0.00,33.3,0.800,1.5,2.3,68,0.28,3.60,0.00,758,0.0,0.82,0.78,0.0,5.1,17.0,0.0
130967,0.97,0.97,-9.3,-11.4,123,0.00,0.00,1.0,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,766,0.0,0.82,0.78,0.0,5.1,16.0,0.0
131067,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.7,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,759,0.0,0.82,0.78,0.0,5.1,18.0,0.0
131170,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,749,0.0,0.82,0.78,0.0,5.1,17.5,0.0
131273,0.97,0.97,-9.3,-11.4,123,0.00,0.00,0.9,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,745,0.0,0.82,0.78,0.0,5.1,18.0,0.0
131375,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,758,0.0,0.82,0.78,0.0,5.1,17.0,0.0
131474,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.8,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,753,0.0,0.82,0.78,0.0,5.1,17.5,0.0
131578,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.9,0.00,33.3,0.800,1.4,2.3,68,0.29,3.53,0.00,743,0.0,0.82,0.78,0.0,5.1,18.5,0.0
131681,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.5,2.3,68,0.28,3.51,0.00,758,0.0,0.82,0.78,0.0,5.1,17.0,0.0
131786,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,758,0.0,0.82,0.78,0.0,5.1,17.5,0.0
131884,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,744,0.0,0.82,0.78,0.0,5.1,18.5,0.0
131990,0.96,0.97,-9.3,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,749,0.0,0.82,0.78,0.0,5.1,17.5,0.0
132088,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.28,3.53,0.00,754,0.0,0.82,0.78,0.0,5.1,17.5,0.0
132189,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.4,2.3,68,0.28,3.48,0.00,747,0.0,0.82,0.78,0.0,5.1,18.0,0.0
132293,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,727,0.0,0.82,0.78,0.0,5.1,20.5,0.0
132394,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.58,0.00,742,0.0,0.82,0.78,0.0,5.1,18.5,0.0
132498,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.29,3.53,0.00,735,0.0,0.82,0.78,0.0,5.1,19.0,0.0
132600,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.58,0.00,740,0.0,0.82,0.78,0.0,5.1,18.5,0.0
132699,0.98,0.97,-9.3,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.29,3.58,0.00,731,0.0,0.82,0.78,0.0,5.1,19.5,0.0
132802,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,742,0.0,0.82,0.78,0.0,5.1,18.0,0.0
132904,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.9,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,738,0.0,0.82,0.78,0.0,5.1,18.5,0.0
133005,0.98,0.97,-9.3,-11.4,125,0.00,0.00,0.9,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,746,0.0,0.82,0.78,0.0,5.1,17.5,0.0
133107,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,748,0.0,0.82,0.78,0.0,5.1,17.5,0.0
133208,0.98,0.97,-9.3,-11.4,125,0.00,0.00,0.9,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,752,0.0,0.82,0.78,0.0,5.1,17.5,0.0
133313,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.8,0.00,33.3,0.800,1.4,2.3,68,0.28,3.58,0.00,756,0.0,0.82,0.78,0.0,5.1,17.0,0.0
133413,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.9,0.00,33.3,0.800,1.4,2.3,68,0.29,3.58,0.00,752,0.0,0.82,0.78,0.0,5.1,17.5,0.0
133517,0.98,0.97,-9.3,-11.4,125,0.00,0.00,1.1,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,749,0.0,0.82,0.78,0.0,5.1,17.0,0.0
133618,0.97,0.97,-9.3,-11.4,125,0.00,0.00,1.0,0.00,33.3,0.800,1.5,2.3,68,0.28,3.58,0.00,764,0.0,0.82,0.78,0.0,5.1,16.5,0.0
133720,0.97,0.97,-9.4,-11.4,125,0.00,0.00,1.0,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,757,0.0,0.82,0.78,0.0,5.1,17.0,0.0
133822,0.97,0.97,-9.4,-11.4,125,0.00,0.00,1.0,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,753,0.0,0.82,0.78,0.0,5.1,17.5,0.0
133924,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,749,0.0,0.82,0.78,0.0,5.1,18.0,0.0
134026,0.96,0.97,-9.4,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,756,0.0,0.82,0.78,0.0,5.1,17.5,0.0
134129,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,740,0.0,0.82,0.78,0.0,5.1,19.0,0.0
134228,0.96,0.97,-9.3,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,740,0.0,0.82,0.78,0.0,5.1,19.0,0.0
134334,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,756,0.0,0.82,0.78,0.0,5.1,17.5,0.0
134434,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,758,0.0,0.82,0.78,0.0,5.1,18.0,0.0
134540,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,737,0.0,0.82,0.78,0.0,5.1,19.0,0.0
134638,0.98,0.97,-9.3,-11.4,125,0.00,0.00,0.8,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,733,0.0,0.82,0.78,0.0,5.1,18.0,0.0
134742,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.28,3.53,0.00,750,0.0,0.82,0.78,0.0,5.1,17.5,0.0
134841,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,752,0.0,0.82,0.78,0.0,5.1,17.5,0.0
134943,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,752,0.0,0.82,0.78,0.0,5.1,17.5,0.0
135045,0.96,0.97,-9.3,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.5,2.3,68,0.28,3.58,0.00,761,0.0,0.82,0.78,0.0,5.1,17.0,0.0
135150,0.96,0.97,-9.4,-11.4,125,0.00,0.00,0.3,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,765,0.0,0.82,0.78,0.0,5.1,17.5,0.0
135250,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,743,0.0,0.82,0.78,0.0,5.1,18.5,0.0
135353,0.96,0.97,-9.3,-11.4,125,0.00,0.00,0.0,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,734,0.0,0.82,0.78,0.0,5.1,18.5,0.0
135453,0.96,0.97,-9.3,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,750,0.0,0.82,0.78,0.0,5.1,17.5,0.0
135555,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.1,0.00,33.3,0.800,1.4,2.3,68,0.29,3.58,0.00,751,0.0,0.82,0.78,0.0,5.1,18.0,0.0
135657,0.96,0.97,-9.3,-11.4,125,0.00,0.00,0.0,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,756,0.0,0.82,0.78,0.0,5.1,17.5,0.0
135760,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.1,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,767,0.0,0.82,0.78,0.0,5.1,16.5,0.0
135863,0.97,0.97,-9.3,-11.4,125,0.00,0.00,-0.0,0.00,33.3,0.800,1.5,2.3,68,0.28,3.53,0.00,767,0.0,0.82,0.78,0.0,5.1,16.5,0.0
135964,0.96,0.97,-9.4,-11.4,125,0.00,0.00,-0.0,0.00,33.3,0.800,1.5,2.3,68,0.28,3.51,0.00,760,0.0,0.82,0.78,0.0,5.1,17.5,0.0
136066,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.29,3.53,0.00,736,0.0,0.82,0.78,0.0,5.1,18.0,0.0
136167,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.0,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,752,0.0,0.82,0.78,0.0,5.1,18.0,0.0
136269,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.1,0.00,33.3,0.800,1.4,2.3,68,0.28,3.53,0.00,749,0.0,0.82,0.78,0.0,5.1,19.5,0.0
136373,0.97,0.97,-9.4,-11.4,125,0.00,0.00,-3.0,0.00,33.3,0.800,1.4,2.3,68,0.29,3.51,0.00,729,0.0,0.82,0.78,0.0,5.1,20.5,0.0
136474,0.97,0.97,-9.3,-11.4,125,0.00,0.00,-0.0,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,740,0.0,0.82,0.78,0.0,5.1,18.0,0.0
136574,0.98,0.97,-9.3,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,754,0.0,0.82,0.78,0.0,5.1,17.5,0.0
136677,0.98,0.97,-9.3,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.29,3.53,0.00,742,0.0,0.82,0.78,0.0,5.1,18.5,0.0
136779,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,754,0.0,0.82,0.78,0.0,5.1,17.5,0.0
136882,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.5,2.3,68,0.28,3.53,0.00,758,0.0,0.82,0.78,0.0,5.1,17.0,0.0
136983,0.98,0.97,-9.3,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,754,0.0,0.82,0.78,0.0,5.1,17.5,0.0
137087,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,754,0.0,0.82,0.78,0.0,5.1,17.5,0.0
137187,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,751,0.0,0.82,0.78,0.0,5.1,17.5,0.0
137289,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,746,0.0,0.82,0.78,0.0,5.1,18.5,0.0
137392,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,755,0.0,0.82,0.78,0.0,5.1,18.0,0.0
137493,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,743,0.0,0.82,0.78,0.0,5.1,18.5,0.0
137594,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,752,0.0,0.82,0.78,0.0,5.1,17.5,0.0
137699,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,752,0.0,0.82,0.78,0.0,5.1,17.5,0.0
137804,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,742,0.0,0.82,0.78,0.0,5.1,18.5,0.0
137902,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.5,2.3,68,0.28,3.58,0.00,757,0.0,0.82,0.78,0.0,5.1,17.0,0.0
138004,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.5,2.3,68,0.28,3.58,0.00,762,0.0,0.82,0.78,0.0,5.1,17.0,0.0
138104,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,757,0.0,0.82,0.78,0.0,5.1,18.0,0.0
138209,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.5,2.3,68,0.29,3.60,0.00,757,0.0,0.82,0.78,0.0,5.1,17.5,0.0
138309,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,772,0.0,0.82,0.78,0.0,5.1,16.0,0.0
138411,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.58,0.00,756,0.0,0.82,0.78,0.0,5.1,17.5,0.0
138513,0.96,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,746,0.0,0.82,0.78,0.0,5.1,18.5,0.0
138615,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.4,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,751,0.0,0.82,0.78,0.0,5.1,18.0,0.0
138719,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.5,2.3,68,0.28,3.51,0.00,758,0.0,0.82,0.78,0.0,5.1,17.5,0.0
138819,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,758,0.0,0.82,0.78,0.0,5.1,18.5,0.0
138922,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.1,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,741,0.0,0.82,0.78,0.0,5.1,19.0,0.0
139025,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.1,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,744,0.0,0.82,0.78,0.0,5.1,18.5,0.0
139126,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.53,0.00,747,0.0,0.82,0.78,0.0,5.1,18.0,0.0
139228,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.1,0.00,33.3,0.800,1.4,2.3,68,0.28,3.53,0.00,745,0.0,0.82,0.78,0.0,5.1,19.0,0.0
139329,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.1,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,748,0.0,0.82,0.78,0.0,5.1,18.0,0.0
139431,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.51,0.00,746,0.0,0.82,0.78,0.0,5.1,18.5,0.0
139533,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.29,3.53,0.00,742,0.0,0.82,0.78,0.0,5.1,18.5,0.0
139637,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.29,3.51,0.00,735,0.0,0.82,0.78,0.0,5.1,19.5,0.0
139739,0.97,0.97,-9.3,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.48,0.00,743,0.0,0.82,0.78,0.0,5.1,18.5,0.0
139840,0.97,0.97,-9.3,-11.4,125,0.00,0.00,-0.0,0.00,33.3,0.800,1.5,2.3,68,0.27,3.48,0.00,762,0.0,0.82,0.78,0.0,5.1,17.0,0.0
139942,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.2,0.00,33.3,0.800,1.4,2.3,68,0.28,3.49,0.00,754,0.0,0.82,0.78,0.0,5.1,17.5,0.0
140042,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.1,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,741,0.0,0.82,0.78,0.0,5.1,18.5,0.0
140143,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.1,0.00,33.3,0.800,1.4,2.3,68,0.29,3.58,0.00,744,0.0,0.82,0.78,0.0,5.1,17.5,0.0
140247,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,754,0.0,0.82,0.78,0.0,5.1,17.5,0.0
140348,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.29,3.60,0.00,755,0.0,0.82,0.78,0.0,5.1,18.0,0.0
140452,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.5,2.3,68,0.28,3.51,0.00,758,0.0,0.82,0.78,0.0,5.1,17.0,0.0
140557,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.5,2.3,68,0.27,3.46,0.00,769,0.0,0.82,0.78,0.0,5.1,16.0,0.0
140656,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.5,2.3,68,0.27,3.46,0.00,771,0.0,0.82,0.78,0.0,5.1,16.0,0.0
140758,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,754,0.0,0.82,0.78,0.0,5.1,17.5,0.0
140859,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.28,3.53,0.00,750,0.0,0.82,0.78,0.0,5.1,17.0,0.0
140960,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,761,0.0,0.82,0.78,0.0,5.1,17.0,0.0
141062,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,758,0.0,0.82,0.78,0.0,5.1,17.5,0.0
141166,0.98,0.97,-9.4,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.5,2.3,68,0.28,3.53,0.00,760,0.0,0.82,0.78,0.0,5.1,17.5,0.0
141265,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,774,0.0,0.82,0.78,0.0,5.1,16.0,0.0
141369,0.97,0.97,-9.5,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.5,2.3,68,0.27,3.53,0.00,780,0.0,0.82,0.78,0.0,5.1,17.0,0.0
141469,0.98,0.97,-9.5,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,754,0.0,0.82,0.78,0.0,5.1,18.0,0.0
141572,0.97,0.97,-9.5,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.5,2.3,68,0.28,3.55,0.00,759,0.0,0.82,0.78,0.0,5.1,17.5,0.0
141675,0.97,0.97,-9.5,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.5,2.3,68,0.27,3.53,0.00,772,0.0,0.82,0.78,0.0,5.1,17.0,0.0
141776,0.97,0.97,-9.5,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.4,2.3,68,0.28,3.55,0.00,752,0.0,0.82,0.78,0.0,5.1,18.5,0.0
141880,0.97,0.97,-9.5,-11.4,125,0.00,0.00,0.5,0.00,33.3,0.800,1.4,2.3,68,0.29,3.55,0.00,747,0.0,0.82,0.78,0.0,5.1,18.0,0.0
141981,0.97,0.97,-9.5,-11.4,125,0.00,0.00,0.7,0.00,33.3,0.800,1.5,2.3,68,0.28,3.51,0.00,764,0.0,0.82,0.78,0.0,5.1,17.5,0.0
142083,0.97,0.97,-9.4,-11.4,125,0.00,0.00,0.6,0.00,33.3,0.800,1.5,2.3,68,0.28,3.51,0.00,757,0.0,0.82,0.78,0.0,5.1,19.0,0.0
