Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
663415,0.91,0.93,-10.2,-11.2,186,0.00,0.00,-3.6,-2.78,33.3,1.000,1.8,2.0,75,0.25,4.48,0.00,1096,24.2,0.80,0.78,0.0,5.9,13.0,0.0
663517,0.92,0.94,-10.2,-11.2,186,0.00,0.00,-3.3,-2.78,33.3,1.000,1.8,2.0,75,0.26,4.57,0.00,1065,24.2,0.80,0.78,0.0,5.9,14.0,0.0
663619,0.94,0.94,-10.2,-11.2,186,0.00,0.00,-2.4,-2.78,33.3,1.000,1.8,2.0,75,0.26,4.57,0.00,1052,23.6,0.80,0.78,0.0,5.9,15.5,0.0
663722,0.95,0.94,-10.2,-11.2,186,0.00,0.00,-1.8,-2.78,33.3,1.000,1.7,2.0,75,0.26,4.51,0.00,1044,23.6,0.80,0.78,0.0,5.9,16.5,0.0
663826,0.97,0.94,-10.1,-11.2,186,0.00,0.00,-0.7,-2.78,33.3,1.000,1.7,2.0,75,0.26,4.51,0.00,1043,23.6,0.80,0.78,0.0,5.9,16.5,0.0
663926,0.98,0.94,-10.1,-11.2,186,0.00,0.00,-0.1,-2.78,33.3,1.000,1.8,2.0,75,0.26,4.51,0.00,1057,23.6,0.80,0.78,0.0,5.9,16.0,0.0
664028,0.98,0.94,-10.1,-11.2,186,0.00,0.00,0.2,-2.78,33.3,1.000,1.8,2.0,75,0.25,4.51,0.00,1071,23.0,0.80,0.78,0.0,5.9,14.5,0.0
664131,0.98,0.93,-10.1,-11.2,186,0.00,0.00,0.6,-2.78,33.3,1.000,1.8,2.0,75,0.25,4.51,0.00,1084,23.0,0.80,0.78,0.0,5.9,13.5,0.0
664234,0.97,0.93,-10.1,-11.2,186,0.00,0.00,0.5,-2.78,33.3,1.000,1.8,2.0,75,0.25,4.48,0.00,1072,22.4,0.80,0.78,0.0,5.9,15.0,0.0
664334,0.96,0.93,-10.1,-11.2,186,0.00,0.00,0.5,-2.78,33.3,1.000,1.8,2.0,75,0.25,4.51,0.00,1071,22.4,0.80,0.78,0.0,5.9,15.0,0.0
664436,0.95,0.93,-10.1,-11.2,186,0.00,0.00,0.5,-2.78,33.3,1.000,1.8,2.0,75,0.26,4.69,0.00,1072,22.4,0.80,0.78,0.0,6.3,15.5,0.0
664538,0.95,0.93,-10.0,-11.2,185,0.00,0.00,0.6,-2.78,33.3,1.000,1.8,2.0,75,0.29,5.18,0.00,1086,21.7,0.80,0.78,0.0,6.3,14.0,0.0
664641,0.95,0.93,-9.9,-11.2,185,0.00,0.00,0.5,-2.78,33.3,1.000,2.1,2.3,75,0.29,5.21,0.00,1094,21.7,0.80,0.78,0.0,6.3,14.0,0.0
664742,0.95,0.93,-9.8,-11.2,185,0.00,0.00,0.6,-2.78,33.3,1.000,2.1,2.3,75,0.29,5.21,0.00,1091,21.1,0.80,0.78,0.0,6.3,14.5,0.0
664844,0.95,0.93,-9.8,-11.2,185,0.00,0.00,1.0,-2.78,33.3,1.000,2.1,2.3,75,0.29,5.28,0.00,1079,21.1,0.80,0.78,0.0,6.3,15.0,0.0
664946,0.95,0.93,-9.8,-11.2,185,0.00,0.00,1.3,-2.78,33.3,1.000,2.1,2.3,75,0.29,5.21,0.00,1087,20.5,0.80,0.78,0.0,6.3,15.5,0.0
665051,0.96,0.93,-9.7,-11.2,185,0.00,0.00,1.7,-2.78,33.3,1.000,2.1,2.3,75,0.28,5.21,0.00,1099,20.5,0.80,0.78,0.0,6.3,14.5,0.0
665149,0.95,0.93,-9.7,-11.2,185,0.00,0.00,1.8,-2.78,33.3,1.000,2.1,2.3,75,0.28,5.18,0.00,1104,20.5,0.80,0.78,0.0,6.3,14.5,0.0
665251,0.95,0.93,-9.7,-11.2,185,0.00,0.00,1.7,-2.78,33.3,1.000,2.1,2.3,75,0.28,5.15,0.00,1114,19.9,0.80,0.78,0.0,6.3,14.5,0.0
665353,0.94,0.93,-9.8,-11.2,185,0.00,0.00,1.4,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.12,0.00,1122,19.9,0.80,0.78,0.0,6.3,13.0,0.0
665456,0.93,0.93,-9.8,-11.2,185,0.00,0.00,1.1,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.12,0.00,1123,19.3,0.80,0.78,0.0,6.3,13.5,0.0
665559,0.92,0.93,-9.8,-11.2,185,0.00,0.00,0.8,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.09,0.00,1124,19.3,0.80,0.78,0.0,6.3,14.0,0.0
665659,0.92,0.93,-9.8,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.2,2.3,75,0.28,5.18,0.00,1123,19.3,0.80,0.78,0.0,6.3,14.0,0.0
665761,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.1,2.3,75,0.27,5.05,0.00,1114,18.6,0.80,0.78,0.0,6.3,14.0,0.0
665864,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.8,-2.78,33.3,1.000,2.1,2.3,75,0.27,5.12,0.00,1118,18.6,0.80,0.78,0.0,6.3,15.5,0.0
665966,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.8,-2.78,33.3,1.000,2.2,2.3,75,0.28,5.15,0.00,1123,18.6,0.80,0.78,0.0,6.3,15.0,0.0
666068,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.15,0.00,1127,18.6,0.80,0.78,0.0,6.3,15.0,0.0
666169,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.6,-2.78,33.3,1.000,2.2,2.3,75,0.28,5.21,0.00,1129,18.0,0.80,0.78,0.0,6.3,15.0,0.0
666271,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.05,0.00,1124,18.0,0.80,0.78,0.0,6.3,16.0,0.0
666375,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.15,0.00,1137,18.0,0.80,0.78,0.0,6.3,15.5,0.0
666475,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.8,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.15,0.00,1143,18.0,0.80,0.78,0.0,6.3,15.0,0.0
666579,0.93,0.93,-9.9,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.12,0.00,1147,18.0,0.80,0.78,0.0,6.3,14.5,0.0
666679,0.93,0.93,-9.9,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.24,0.00,1148,17.4,0.80,0.78,0.0,6.3,14.5,0.0
666782,0.94,0.93,-9.9,-11.2,185,0.00,0.00,0.8,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.15,0.00,1152,17.4,0.80,0.78,0.0,6.3,14.5,0.0
666884,0.94,0.93,-9.9,-11.2,185,0.00,0.00,0.9,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.24,0.00,1157,17.4,0.80,0.78,0.0,6.3,14.0,0.0
666986,0.94,0.93,-9.9,-11.2,185,0.00,0.00,0.9,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.21,0.00,1147,17.4,0.80,0.78,0.0,6.3,15.5,0.0
667088,0.94,0.93,-9.9,-11.2,185,0.00,0.00,0.8,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.15,0.00,1151,17.4,0.80,0.78,0.0,6.3,15.0,0.0
667190,0.93,0.93,-9.9,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.2,2.3,75,0.27,5.18,0.00,1146,17.4,0.80,0.78,0.0,6.3,16.0,0.0
667293,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.1,2.3,75,0.28,5.18,0.00,1117,17.4,0.80,0.78,0.0,6.3,18.0,0.0
667400,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.6,-2.78,33.3,1.000,2.1,2.3,75,0.28,5.12,0.00,1103,17.4,0.80,0.78,0.0,6.3,19.5,0.0
667496,0.93,0.93,-9.8,-11.2,185,0.00,0.00,0.7,-2.78,33.3,1.000,2.1,2.3,75,0.28,5.09,0.00,1099,17.4,0.80,0.78,0.0,6.3,19.5,0.0
667597,0.94,0.93,-9.8,-11.2,185,0.00,0.00,0.8,-2.78,33.3,1.000,2.1,2.3,75,0.28,5.05,0.00,1093,17.4,0.80,0.78,0.0,6.3,20.0,0.0
667700,0.94,0.93,-9.8,-11.2,185,0.00,0.00,0.9,-2.78,33.3,1.000,2.1,2.3,75,0.28,5.09,0.00,1096,17.4,0.80,0.78,0.0,6.3,20.0,0.0
667802,0.94,0.93,-9.8,-11.2,185,0.00,0.00,0.9,-2.78,33.3,1.000,2.1,2.3,75,0.28,5.09,187.60,1097,17.4,0.80,0.78,47.5,20.0,17.5,89.4
667905,0.94,0.93,-2.6,-11.2,185,0.00,0.00,0.8,-2.73,33.3,1.000,6.2,6.1,75,2.61,52.69,17.83,1211,17.4,2.08,2.52,0.0,31.8,-3.5,89.4
668008,0.94,0.86,-0.3,-1.1,185,0.00,0.00,1.3,-2.69,66.7,1.000,6.3,5.6,75,0.52,11.71,0.00,1354,17.4,3.28,3.54,0.0,7.5,-20.0,0.0
668108,0.93,0.99,-4.3,-11.1,185,0.00,0.00,1.9,-2.78,66.7,1.000,3.9,3.8,75,0.29,5.95,0.00,1244,18.0,3.54,3.66,0.0,6.7,-16.5,0.0
668210,0.87,1.06,-6.6,-11.1,185,0.00,0.00,-1.6,-2.78,66.7,1.000,3.0,3.1,75,0.22,4.37,0.00,1169,18.0,3.66,3.66,0.0,5.9,-12.5,0.0
668312,0.81,1.06,-7.7,-11.2,185,0.00,0.00,-6.3,-2.78,33.3,1.000,2.7,2.6,75,0.22,4.63,46.80,1241,18.0,3.66,3.66,8.6,9.0,0.0,0.0
668415,0.82,0.92,-7.9,-9.6,185,0.00,0.00,-7.4,-2.78,33.3,1.000,2.8,2.6,75,0.40,8.63,53.01,1281,18.0,3.66,3.66,10.2,10.6,22.5,0.0
668514,0.88,0.92,-7.6,-8.2,185,0.00,0.00,-6.0,-2.78,33.3,1.000,3.3,3.3,75,0.65,12.96,66.75,1205,18.0,3.66,3.66,11.0,11.4,26.5,0.0
668617,0.93,0.83,-6.9,-7.1,185,0.00,0.00,-3.8,-2.64,66.7,1.000,4.1,3.8,75,0.66,14.26,84.54,1296,18.0,3.66,3.66,12.9,13.3,16.5,0.0
668720,1.01,0.84,-5.7,-6.2,185,0.00,0.00,-1.5,-2.54,66.7,1.000,4.7,4.6,75,0.84,17.24,96.25,1232,18.0,3.66,3.66,14.5,13.3,24.5,0.0
668820,1.06,0.83,-5.0,-5.4,185,0.00,0.00,5.5,-2.39,66.7,1.000,5.8,5.4,75,0.85,18.34,109.27,1292,18.6,3.66,3.66,16.1,14.9,16.0,0.0
668923,1.02,0.85,-4.0,-4.9,185,0.00,0.00,6.3,-2.25,66.7,1.000,6.0,5.6,75,0.91,19.47,116.62,1279,18.6,3.66,3.66,18.0,15.3,17.5,0.0
669026,0.95,0.87,-3.2,-4.0,185,0.00,0.00,4.9,-2.20,66.7,1.000,6.3,5.9,75,0.94,20.14,127.74,1282,18.6,3.66,3.66,18.8,16.5,16.0,59.2
669129,0.90,0.87,-2.6,-3.1,185,0.00,0.00,1.8,-2.05,66.7,1.000,6.4,5.9,75,0.97,21.06,128.22,1301,19.3,3.66,3.66,19.6,16.5,14.5,62.0
669230,0.87,0.89,-2.3,-3.0,185,0.00,0.00,-0.9,-2.00,66.7,1.000,6.4,5.9,75,0.92,20.14,128.17,1310,19.3,3.66,3.66,19.6,16.9,14.0,72.9
669333,0.87,0.92,-2.1,-3.0,185,0.00,0.00,-4.1,0.00,66.7,1.000,6.3,5.6,75,0.92,20.76,128.74,1353,19.3,3.66,3.66,20.0,16.9,14.5,78.0
669434,0.88,0.93,-2.1,-3.0,185,0.00,0.00,-5.9,0.00,66.7,1.000,6.2,5.6,75,0.95,21.10,129.60,1331,19.9,3.66,3.66,20.0,17.3,14.0,84.3
669537,0.90,0.93,-1.9,-2.9,185,0.00,0.00,-6.1,0.00,66.7,1.000,6.5,5.6,75,0.94,21.86,130.25,1397,19.9,3.66,3.64,20.4,17.3,15.5,89.4
669637,0.91,0.93,-1.9,-3.0,185,0.00,0.00,-5.7,0.00,66.7,1.000,6.5,5.6,75,0.96,22.03,130.33,1383,20.5,3.64,3.64,20.4,17.3,15.0,89.4
669740,0.93,0.93,-1.9,-3.0,185,0.00,0.00,-5.5,0.00,66.7,1.000,6.6,5.6,75,0.96,22.72,129.10,1418,20.5,3.64,3.66,20.4,17.3,16.0,79.2
669842,0.93,0.93,-1.9,-3.1,185,0.00,0.00,-5.2,0.00,66.7,1.000,7.0,5.9,75,0.95,22.63,128.16,1423,20.5,3.64,3.66,20.4,17.3,15.5,67.1
669942,0.93,0.93,-1.9,-3.2,185,0.00,0.00,-5.2,0.00,66.7,1.000,7.1,5.9,75,0.95,22.98,126.20,1447,21.1,3.66,3.66,20.4,17.3,16.0,62.0
670048,0.93,0.93,-2.0,-3.3,185,0.00,0.00,-5.3,0.00,66.7,1.000,7.2,5.9,75,0.96,23.34,126.73,1461,21.1,3.66,3.66,20.0,16.9,16.5,60.0
670146,0.92,0.93,-2.0,-3.3,185,0.00,0.00,-5.9,0.00,66.7,1.000,6.9,5.6,75,0.97,23.89,123.53,1482,21.7,3.66,3.66,20.0,16.9,17.0,34.5
670250,0.93,0.93,-2.1,-3.6,185,0.00,0.00,-5.9,0.00,66.7,1.000,7.0,5.6,75,0.94,23.45,123.54,1501,21.7,3.66,3.66,20.0,17.3,18.0,31.8
670351,0.93,0.93,-2.2,-3.6,185,0.00,0.00,-5.8,0.00,66.7,1.000,7.5,5.9,75,0.97,24.62,120.67,1525,22.4,3.66,3.66,19.6,17.3,18.5,5.9
670452,0.94,0.93,-2.1,-3.7,185,0.00,0.00,-4.6,0.00,66.7,1.000,7.6,5.9,75,0.98,25.08,112.18,1543,22.4,3.66,3.66,17.6,16.9,18.0,0.0
670557,0.95,0.93,-2.3,-4.3,185,0.00,0.00,-4.4,0.00,66.7,1.000,7.0,5.4,75,0.89,23.13,83.52,1563,23.0,3.66,3.66,14.1,14.9,20.5,0.0
670658,0.94,1.00,-3.0,-5.5,185,0.00,0.00,-4.5,0.00,66.7,1.000,6.7,5.1,75,0.81,21.29,70.24,1576,23.0,3.66,3.66,12.9,13.7,23.5,0.0
670760,0.92,1.02,-3.7,-6.8,185,0.00,0.00,-4.8,0.00,66.7,1.000,6.5,4.9,75,0.74,19.71,58.46,1596,23.6,3.66,3.66,11.0,12.9,26.5,0.0
670863,0.94,1.01,-4.4,-7.5,185,0.00,0.00,-3.9,0.00,66.7,1.000,6.0,4.4,75,0.61,16.70,42.64,1630,23.6,3.66,3.66,9.4,11.4,30.5,0.0
670964,0.95,0.95,-5.5,-8.5,185,0.00,0.00,-3.5,0.00,66.7,1.000,5.5,4.1,75,0.54,14.36,39.29,1602,23.6,3.12,3.04,9.0,11.0,33.5,0.0
671065,0.93,1.03,-6.3,-8.8,185,0.00,0.00,-3.8,0.00,66.7,1.000,4.9,3.6,75,0.51,13.98,38.24,1638,24.2,2.20,2.26,8.6,11.0,36.5,0.0
671167,0.92,1.02,-6.7,-8.8,185,0.00,0.00,-4.3,0.00,66.7,1.000,4.9,3.6,75,0.51,13.92,35.82,1643,24.2,1.34,1.26,8.6,11.0,38.0,0.0
671270,0.91,0.98,-7.0,-9.1,185,0.00,0.00,-4.7,0.00,66.7,1.000,4.6,3.3,75,0.48,13.52,35.46,1675,24.2,0.80,0.78,8.6,11.0,39.0,0.0
671371,0.91,0.99,-7.1,-9.0,185,0.00,0.00,-5.4,0.00,66.7,1.000,4.6,3.3,75,0.49,13.84,35.43,1683,24.2,0.82,0.78,8.6,11.0,39.5,0.0
671474,0.91,0.99,-7.2,-9.1,185,0.00,0.00,-5.4,0.00,66.7,1.000,4.7,3.3,75,0.49,13.83,35.03,1694,24.9,0.82,0.78,8.6,11.0,39.5,0.0
671574,0.93,0.99,-7.4,-9.1,185,0.00,0.00,-5.2,0.00,66.7,1.000,4.7,3.3,75,0.49,13.87,34.82,1694,24.9,0.80,0.78,8.6,11.0,39.5,0.0
671676,0.93,0.99,-7.4,-9.1,185,0.00,0.00,-4.4,0.00,66.7,1.000,4.7,3.3,75,0.48,13.68,33.84,1705,24.9,0.80,0.78,8.2,11.0,39.5,0.0
671780,0.95,0.99,-7.4,-9.1,185,0.00,0.00,-4.2,0.00,66.7,1.000,4.7,3.3,75,0.49,14.03,32.88,1717,24.9,0.80,0.78,8.2,11.0,40.0,0.0
671883,0.95,0.99,-7.4,-9.1,185,0.00,0.00,-3.3,0.00,66.7,1.000,4.8,3.3,75,0.48,13.85,31.60,1728,25.5,0.80,0.78,8.2,11.0,39.5,0.0
671982,0.95,0.99,-7.5,-9.2,185,0.00,0.00,-2.6,0.00,66.7,1.000,4.8,3.3,75,0.48,14.03,22.10,1737,25.5,0.80,0.78,2.7,10.2,39.5,0.0
672086,0.95,0.99,-7.5,-9.6,185,0.00,0.00,-1.6,0.00,66.7,1.000,4.1,2.8,75,0.31,8.99,0.00,1745,25.5,0.80,0.78,0.0,8.2,36.0,0.0
672188,0.95,1.04,-8.4,-11.0,185,0.00,0.00,-1.4,-0.15,33.3,1.000,1.2,0.8,75,0.24,7.10,0.00,1754,25.5,0.80,0.78,0.0,7.8,31.0,0.0
672289,0.93,0.99,-9.3,-11.0,185,0.00,0.00,-1.6,-0.20,33.3,1.000,1.2,0.8,75,0.25,7.25,0.00,1734,26.1,0.80,0.78,0.0,7.8,27.5,0.0
672390,0.95,0.94,-9.7,-11.0,185,0.00,0.00,-1.3,-0.39,33.3,1.000,1.1,0.8,75,0.25,7.14,0.00,1698,26.1,0.80,0.78,0.0,7.8,25.0,0.0
672494,1.00,0.94,-9.9,-11.0,185,0.00,0.00,-0.2,-0.44,33.3,1.000,1.1,0.8,75,0.26,7.18,0.00,1689,26.1,0.80,0.78,0.0,7.5,22.5,0.0
672597,1.02,0.93,-10.0,-11.1,185,0.00,0.00,1.1,-0.59,33.3,1.000,1.1,0.8,75,0.25,6.88,0.00,1643,26.1,0.80,0.78,0.0,7.5,21.0,0.0
672698,1.04,0.82,-10.1,-11.1,185,0.00,0.00,-0.0,-0.73,33.3,1.000,1.0,0.8,75,0.26,6.85,0.00,1557,26.1,0.80,0.78,0.0,7.5,19.5,0.0
672802,1.09,0.86,-10.1,-11.1,185,0.00,0.00,-0.0,-0.78,33.3,1.000,1.0,0.8,75,0.28,6.88,0.00,1488,26.1,0.80,0.78,0.0,7.1,18.5,0.0
672901,1.14,0.86,-10.1,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.28,6.59,0.00,1396,26.7,0.82,0.78,0.0,7.1,18.0,0.0
673004,1.23,0.86,-10.0,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.29,6.33,0.00,1309,26.7,0.82,0.78,0.0,7.1,23.0,0.0
673105,1.28,0.86,-9.9,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.29,6.26,0.00,1298,26.7,0.82,0.78,0.0,7.1,23.0,0.0
673207,1.38,0.86,-9.9,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.26,6.12,0.00,1387,26.7,0.80,0.78,0.0,7.1,18.0,0.0
673310,1.38,0.86,-9.9,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.27,5.99,0.00,1341,26.7,0.80,0.78,0.0,7.1,18.0,0.0
673412,1.38,0.86,-9.9,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.26,6.02,0.00,1383,26.7,0.80,0.78,0.0,7.1,18.0,0.0
673512,1.38,0.86,-10.0,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.27,6.09,0.00,1372,26.7,0.80,0.78,0.0,7.1,18.0,0.0
673614,1.38,0.86,-9.9,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.28,6.37,0.00,1366,26.7,0.80,0.78,0.0,7.1,18.0,0.0
673718,1.38,0.86,-9.9,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.27,6.26,0.00,1390,26.7,0.80,0.78,0.0,7.1,18.0,0.0
673821,1.38,0.86,-9.9,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.28,6.33,0.00,1377,26.7,0.80,0.78,0.0,7.1,18.0,0.0
673921,1.38,0.86,-2.5,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.26,6.15,0.00,1394,26.7,0.80,0.78,0.0,7.1,18.0,0.0
674023,1.38,0.86,-2.5,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.27,6.29,0.00,1394,27.3,0.80,0.78,0.0,7.1,18.0,0.0
674124,1.38,0.86,-9.9,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.26,6.09,0.00,1390,27.3,0.80,0.78,0.0,6.3,18.0,0.0
674227,1.38,0.86,-10.0,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.24,5.58,0.00,1387,27.3,0.80,0.78,0.0,6.3,18.0,0.0
674328,1.38,0.86,-10.1,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.24,5.65,0.00,1413,27.3,0.80,0.78,0.0,6.3,18.0,0.0
674431,1.38,0.86,-10.1,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.23,5.25,0.00,1386,27.3,0.80,0.78,0.0,6.3,18.0,0.0
674535,1.38,0.86,-10.2,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.24,5.68,0.00,1417,27.3,0.80,0.78,0.0,6.7,18.0,0.0
674636,1.38,0.86,-10.2,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.24,5.62,0.00,1414,27.3,0.80,0.78,0.0,6.7,18.0,0.0
674737,1.38,0.86,-10.3,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.24,5.68,0.00,1401,27.3,0.80,0.78,0.0,6.7,18.0,0.0
674840,1.38,0.86,-10.2,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.65,0.00,1433,27.3,0.80,0.78,0.0,6.7,18.0,0.0
674943,1.38,0.86,-10.3,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.24,5.65,0.00,1397,27.3,0.80,0.78,0.0,6.7,18.0,0.0
675045,1.38,0.86,-10.2,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.75,0.00,1431,28.0,0.80,0.78,0.0,6.7,18.5,0.0
675147,1.38,0.86,-10.3,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.72,0.00,1433,28.0,0.80,0.78,0.0,6.7,18.5,0.0
675249,1.38,0.86,-10.3,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,0.9,0.8,75,0.24,5.75,0.00,1419,28.0,0.80,0.78,0.0,6.7,18.0,0.0
675351,1.38,0.86,-10.3,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.75,0.00,1442,28.0,0.80,0.78,0.0,6.7,18.5,0.0
675452,1.38,0.86,-10.3,-11.1,185,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.82,0.00,1436,28.0,0.80,0.78,0.0,6.7,18.5,0.0
675555,1.38,0.86,-10.3,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.75,0.00,1448,28.0,0.80,0.78,0.0,6.7,18.5,0.0
675658,1.38,0.86,-10.3,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.89,0.00,1444,28.0,0.80,0.78,0.0,6.7,18.5,0.0
675757,1.38,0.86,-10.3,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.82,0.00,1437,28.0,0.80,0.78,0.0,6.7,18.5,0.0
675860,1.38,0.86,-10.3,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.82,0.00,1459,28.0,0.80,0.78,0.0,6.7,18.5,0.0
675963,1.38,0.86,-10.3,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.68,0.00,1449,28.6,0.80,0.78,0.0,6.7,18.5,0.0
676063,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.89,0.00,1452,28.6,0.80,0.78,0.0,6.7,18.5,0.0
676168,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.23,5.75,0.00,1472,28.6,0.80,0.78,0.0,6.7,18.5,0.0
676269,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.72,0.00,1446,28.6,0.80,0.78,0.0,6.7,18.5,0.0
676368,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.23,5.68,0.00,1483,28.6,0.80,0.78,0.0,6.7,19.0,0.0
676472,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.23,5.68,0.00,1458,28.6,0.80,0.78,0.0,6.7,18.5,0.0
676574,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.23,5.78,0.00,1479,28.6,0.80,0.78,0.0,6.7,19.0,0.0
676676,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.89,0.00,1475,28.6,0.80,0.78,0.0,6.7,19.0,0.0
676778,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.23,5.68,0.00,1473,28.6,0.80,0.78,0.0,6.7,18.5,0.0
676881,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.89,0.00,1485,28.6,0.80,0.78,0.0,6.7,19.0,0.0
676982,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.89,0.00,1487,29.2,0.80,0.78,0.0,6.7,19.0,0.0
677083,1.38,0.86,-10.4,-11.1,183,0.00,0.00,-0.0,-2.78,33.3,1.000,1.0,0.8,75,0.24,5.89,0.00,1479,29.2,0.80,0.78,0.0,6.7,19.0,0.0
