Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
233682,1.39,0.86,-11.0,-10.1,176,0.00,0.00,-0.0,-1.12,33.3,1.000,2.5,2.0,66,0.20,5.20,18.86,1526,29.8,0.82,0.78,2.4,6.7,29.0,0.0
233783,1.39,0.86,-10.9,-10.1,176,0.00,0.00,-0.0,-1.12,33.3,1.000,2.5,2.0,66,0.21,5.30,19.14,1500,29.8,0.82,0.78,2.4,7.1,29.0,0.0
233886,1.39,0.86,-10.8,-10.0,176,0.00,0.00,-0.0,-1.12,33.3,1.000,2.5,2.0,66,0.21,5.37,19.07,1526,29.8,0.82,0.78,2.7,7.1,29.0,0.0
233989,1.38,0.86,-10.8,-10.0,176,0.00,0.00,-0.0,-1.12,33.3,1.000,2.5,2.0,66,0.21,5.41,19.38,1521,29.2,0.82,0.78,2.7,7.1,29.0,0.0
234093,1.20,0.86,-10.8,-10.0,176,0.00,0.00,-0.0,-1.12,33.3,1.000,2.5,2.0,66,0.22,5.37,18.93,1498,29.2,0.82,0.78,2.4,7.1,28.5,0.0
234192,1.05,0.86,-10.8,-10.1,176,0.00,0.00,-0.0,-1.12,33.3,1.000,2.5,2.0,66,0.22,5.37,19.45,1492,29.2,0.82,0.78,2.4,7.1,28.5,0.0
234295,0.95,0.93,-10.7,-10.0,176,0.00,0.00,-1.4,-1.12,33.3,1.000,2.2,1.8,66,0.22,5.35,19.29,1481,29.2,0.82,0.78,2.7,7.1,28.5,0.0
234396,0.90,0.93,-10.7,-10.0,176,0.00,0.00,-5.2,-1.12,33.3,1.000,2.2,1.8,66,0.22,5.37,19.47,1494,29.2,0.82,0.78,2.4,7.1,28.5,0.0
234498,0.90,0.93,-10.7,-10.0,176,0.00,0.00,-5.3,-1.12,33.3,1.000,2.2,1.8,66,0.22,5.39,19.59,1485,29.2,0.82,0.78,2.7,7.1,28.5,0.0
234599,0.91,0.93,-10.7,-10.0,176,0.00,0.00,-4.7,-1.12,33.3,1.000,2.2,1.8,66,0.22,5.37,19.84,1496,29.2,0.82,0.78,2.7,7.1,28.5,0.0
234705,0.94,0.93,-10.7,-10.0,176,0.00,0.00,-3.0,-1.12,33.3,1.000,2.2,1.8,66,0.22,5.37,20.89,1475,29.2,0.82,0.78,3.1,7.1,28.5,0.0
234805,0.95,0.93,-10.7,-9.9,176,0.00,0.00,-2.3,-1.12,33.3,1.000,2.2,1.8,66,0.22,5.41,20.49,1495,28.6,0.82,0.78,3.1,7.1,28.5,0.0
234907,0.96,0.93,-10.7,-9.9,176,0.00,0.00,-1.8,-1.12,33.3,1.000,2.2,1.8,66,0.22,5.37,20.63,1474,28.6,0.82,0.78,3.1,7.1,28.5,0.0
235010,0.96,0.93,-10.7,-10.0,176,0.00,0.00,-1.4,-1.12,33.3,1.000,2.4,2.0,66,0.22,5.48,21.46,1469,28.6,0.82,0.78,3.1,7.1,28.0,0.0
235109,0.95,0.93,-10.6,-9.9,176,0.00,0.00,-1.5,-1.12,33.3,1.000,2.4,2.0,66,0.23,5.52,21.63,1460,28.6,0.82,0.78,3.1,7.1,28.5,0.0
235213,0.95,0.93,-10.5,-9.9,176,0.00,0.00,-1.8,-1.12,33.3,1.000,2.5,2.0,66,0.22,5.55,21.98,1484,28.6,0.82,0.78,3.5,7.1,28.5,0.0
235314,0.94,0.93,-10.5,-9.9,176,0.00,0.00,-2.0,-1.12,33.3,1.000,2.4,2.0,66,0.23,5.57,22.43,1465,28.6,0.82,0.78,3.9,7.1,28.5,0.0
235417,0.92,0.93,-10.4,-9.8,176,0.00,0.00,-2.4,-1.12,33.3,1.000,2.4,2.0,66,0.23,5.56,24.30,1460,28.6,0.82,0.78,4.3,7.1,28.0,0.0
235525,0.92,0.93,-10.4,-9.8,176,0.00,0.00,-2.9,-1.12,33.3,1.000,2.4,2.0,66,0.23,5.65,26.17,1459,28.6,0.82,0.78,5.1,7.5,28.0,0.0
235621,0.92,0.93,-10.3,-9.6,176,0.00,0.00,-2.8,-1.12,33.3,1.000,2.4,2.0,66,0.23,5.69,26.35,1458,28.6,0.82,0.78,5.1,7.5,28.0,0.0
235722,0.93,0.93,-10.2,-9.6,176,0.00,0.00,-2.6,-1.12,33.3,1.000,2.4,2.0,66,0.24,5.78,27.20,1448,28.6,0.82,0.78,5.5,7.5,28.0,0.0
235825,0.94,0.93,-10.1,-9.6,176,0.00,0.00,-2.2,-1.12,33.3,1.000,2.4,2.0,66,0.24,5.80,28.12,1461,28.6,0.82,0.78,5.5,7.5,28.0,0.0
235926,0.95,0.93,-10.1,-9.5,176,0.00,0.00,-1.5,-1.12,33.3,1.000,2.4,2.0,66,0.25,5.94,27.99,1441,28.6,0.82,0.78,5.5,7.5,28.0,0.0
236029,0.95,0.93,-10.1,-9.5,176,0.00,0.00,-1.1,-1.12,33.3,1.000,2.4,2.0,66,0.25,5.94,28.73,1448,28.0,0.82,0.78,5.9,7.5,28.0,0.0
236130,0.95,0.93,-10.0,-9.5,176,0.00,0.00,-0.9,-1.12,33.3,1.000,2.4,2.0,66,0.25,5.94,29.08,1435,28.0,0.82,0.78,6.3,7.5,28.0,0.0
236233,0.95,0.93,-10.0,-9.4,176,0.00,0.00,-0.8,-1.12,33.3,1.000,2.4,2.0,66,0.25,5.98,30.85,1439,28.0,0.82,0.78,6.7,7.5,28.0,0.0
236335,0.95,0.93,-10.0,-9.4,176,0.00,0.00,-0.9,-1.12,33.3,1.000,2.4,2.0,66,0.25,6.05,30.25,1438,28.0,0.82,0.78,6.7,7.8,28.0,0.0
236437,0.95,0.93,-10.0,-9.3,176,0.00,0.00,-0.6,-1.12,33.3,1.000,2.4,2.0,66,0.26,6.16,31.89,1423,28.0,0.82,0.78,7.1,7.8,28.0,0.0
236539,0.95,0.94,-9.9,-9.4,176,0.00,0.00,-0.3,-1.12,33.3,1.000,2.4,2.0,66,0.25,6.12,31.55,1443,28.0,0.82,0.78,7.1,7.8,28.0,0.0
236642,0.95,0.94,-9.9,-9.3,176,0.00,0.00,-0.0,-1.12,33.3,1.000,2.4,2.0,66,0.26,6.26,32.28,1421,28.0,0.82,0.78,7.1,7.8,27.5,0.0
236743,0.95,0.94,-9.9,-9.3,176,0.00,0.00,0.4,-1.12,33.3,1.000,2.4,2.0,66,0.26,6.26,32.36,1427,28.0,0.82,0.78,7.1,7.8,28.0,0.0
236845,0.95,0.94,-9.9,-9.3,176,0.00,0.00,0.6,-1.12,33.3,1.000,2.7,2.3,66,0.26,6.15,33.20,1427,28.0,0.82,0.78,7.5,7.8,28.0,0.0
236946,0.95,0.94,-9.9,-9.3,176,0.00,0.00,0.8,-1.12,33.3,1.000,2.7,2.3,66,0.26,6.17,33.98,1423,28.0,0.82,0.78,7.5,7.8,27.5,0.0
237048,0.95,0.94,-9.8,-9.2,176,0.00,0.00,1.2,-1.12,33.3,1.000,2.7,2.3,66,0.27,6.54,34.68,1427,28.0,0.82,0.78,7.5,7.8,27.5,0.0
237150,0.95,0.94,-9.7,-9.1,176,0.00,0.00,1.2,-1.12,33.3,1.000,2.7,2.3,66,0.28,6.54,34.17,1408,27.3,0.82,0.78,7.5,7.8,28.0,0.0
237257,0.95,0.94,-9.7,-9.1,176,0.00,0.00,1.6,-1.12,33.3,1.000,2.7,2.3,66,0.27,6.30,34.93,1417,27.3,0.82,0.78,7.5,7.8,27.5,0.0
237354,0.95,0.94,-9.7,-9.1,176,0.00,0.00,1.8,-1.12,33.3,1.000,2.7,2.3,66,0.27,6.37,34.82,1414,27.3,0.82,0.78,7.5,7.8,27.5,0.0
237458,0.95,0.94,-9.7,-9.1,176,0.00,0.00,2.1,-1.12,33.3,1.000,2.7,2.3,66,0.27,6.41,35.23,1414,27.3,0.82,0.78,7.5,7.8,27.5,0.0
237558,0.95,0.94,-9.7,-9.2,176,0.00,0.00,2.1,-1.12,33.3,1.000,2.7,2.3,66,0.27,6.34,34.90,1418,27.3,0.82,0.78,7.5,7.8,27.5,0.0
237661,0.94,0.94,-9.7,-9.1,176,0.00,0.00,2.1,-1.12,33.3,1.000,2.7,2.3,66,0.27,6.41,35.65,1399,27.3,0.82,0.78,7.8,7.8,27.5,0.0
237762,0.94,0.94,-9.7,-9.1,176,0.00,0.00,2.1,-1.12,33.3,1.000,2.7,2.3,66,0.27,6.42,36.62,1416,27.3,0.82,0.78,7.8,7.8,27.5,0.0
237864,0.94,0.94,-9.7,-9.0,176,0.00,0.00,2.3,-1.12,33.3,1.000,2.7,2.3,66,0.28,6.45,36.57,1399,27.3,0.82,0.78,7.8,7.8,27.5,0.0
237968,0.94,0.94,-9.7,-9.0,176,0.00,0.00,2.2,-1.12,33.3,1.000,2.7,2.3,66,0.27,6.32,38.29,1403,27.3,0.82,0.78,7.8,7.8,27.5,0.0
238070,0.94,0.95,-9.7,-9.0,176,0.00,0.00,2.3,-1.12,33.3,1.000,2.7,2.3,66,0.28,6.66,37.85,1411,27.3,0.82,0.78,7.8,8.2,28.0,0.0
238170,0.94,0.94,-9.6,-8.9,176,0.00,0.00,2.4,-1.12,33.3,1.000,2.7,2.3,66,0.29,6.80,40.58,1398,27.3,0.82,0.78,8.2,8.2,28.0,0.0
238274,0.94,0.94,-9.5,-8.9,176,0.00,0.00,2.5,-1.12,33.3,1.000,2.7,2.3,66,0.29,6.83,41.06,1401,27.3,0.82,0.78,8.2,8.2,28.5,0.0
238375,0.94,0.94,-9.5,-8.7,176,0.00,0.00,2.7,-1.12,33.3,1.000,2.7,2.3,66,0.29,6.76,40.84,1395,27.3,0.82,0.78,8.2,8.2,28.5,0.0
238476,0.95,0.94,-9.5,-8.7,176,0.00,0.00,3.3,-1.12,33.3,1.000,2.7,2.3,66,0.30,6.81,42.72,1385,27.3,0.82,0.78,8.6,8.2,28.5,0.0
238579,0.94,0.95,-9.4,-8.7,176,0.00,0.00,3.2,-1.12,33.3,1.000,2.7,2.3,66,0.29,6.74,42.25,1401,27.3,0.82,0.78,8.6,8.2,28.5,0.0
238683,0.93,0.95,-9.4,-8.6,176,0.00,0.00,2.8,-1.12,33.3,1.000,2.6,2.3,66,0.30,6.99,42.45,1382,27.3,0.82,0.78,8.6,8.2,28.5,0.0
238785,0.93,0.95,-9.3,-8.7,176,0.00,0.00,2.8,-1.12,33.3,1.000,3.0,2.6,66,0.30,7.03,44.05,1402,27.3,0.82,0.78,8.6,8.6,29.0,0.0
238888,0.93,0.95,-9.2,-8.6,176,0.00,0.00,2.8,-1.12,33.3,1.000,3.0,2.6,66,0.31,7.10,43.78,1396,27.3,0.82,0.78,8.6,8.2,29.0,0.0
238986,0.94,0.95,-9.2,-8.6,176,0.00,0.00,3.3,-1.12,33.3,1.000,3.0,2.6,66,0.31,7.18,44.08,1387,27.3,0.82,0.78,9.0,8.6,29.0,0.0
239092,0.94,0.95,-9.2,-8.5,176,0.00,0.00,3.4,-1.12,33.3,1.000,3.0,2.6,66,0.31,7.25,45.51,1386,26.7,0.82,0.78,9.0,8.6,29.5,0.0
239191,0.94,0.95,-9.1,-8.5,176,0.00,0.00,3.3,-1.12,33.3,1.000,3.0,2.6,66,0.32,7.37,46.92,1380,26.7,0.82,0.78,9.0,8.6,29.5,0.0
239293,0.93,0.95,-9.0,-8.4,176,0.00,0.00,3.2,-1.12,33.3,1.000,3.0,2.6,66,0.32,7.42,48.54,1379,26.7,0.82,0.78,9.4,9.0,30.0,0.0
239396,0.94,0.95,-9.0,-8.3,176,0.00,0.00,3.4,-1.12,33.3,1.000,3.0,2.6,66,0.33,7.69,49.53,1390,26.7,0.82,0.78,9.4,9.0,30.0,0.0
239500,0.94,0.95,-8.9,-8.2,176,0.00,0.00,3.7,-1.12,33.3,1.000,3.0,2.6,66,0.35,8.00,50.06,1377,26.7,0.82,0.78,9.4,9.0,30.5,0.0
239601,0.94,0.95,-8.8,-8.2,176,0.00,0.00,3.8,-1.12,33.3,1.000,3.0,2.6,66,0.35,7.92,51.48,1375,26.7,0.82,0.78,9.4,9.0,30.5,0.0
239701,0.94,0.95,-8.7,-8.1,176,0.00,0.00,4.2,-1.12,33.3,1.000,3.0,2.6,66,0.35,8.04,53.96,1383,26.7,0.82,0.78,9.8,9.0,31.0,0.0
239805,0.94,0.95,-8.7,-8.1,176,0.00,0.00,4.5,-1.12,33.3,1.000,3.2,2.8,66,0.36,8.27,55.21,1378,26.7,0.82,0.78,10.2,9.4,31.5,0.0
239909,0.94,0.95,-8.6,-7.9,176,0.00,0.00,4.5,-1.12,33.3,1.000,3.2,2.8,66,0.37,8.49,62.56,1389,26.7,0.82,0.78,11.4,9.8,32.0,0.0
240009,0.95,0.95,-8.4,-7.4,176,0.00,0.00,5.2,-1.12,33.3,1.000,3.2,2.8,66,0.42,9.76,64.66,1386,26.7,0.82,0.78,11.4,10.2,33.5,0.0
240110,0.95,0.89,-8.1,-7.3,176,0.00,0.00,5.0,-1.12,33.3,1.000,3.6,3.1,66,0.46,10.65,64.52,1377,26.7,0.82,0.78,11.4,10.2,34.5,0.0
240211,0.95,0.95,-8.0,-7.3,176,0.00,0.00,5.8,-2.49,33.3,1.000,3.6,3.1,66,0.46,10.69,65.30,1383,26.7,0.82,0.78,11.4,10.2,36.0,0.0
240314,0.95,0.95,-7.8,-7.3,176,0.00,0.00,6.1,-2.49,33.3,1.000,3.8,3.3,66,0.46,10.64,64.77,1384,26.7,0.82,0.78,11.4,10.2,36.5,0.0
240416,0.94,0.96,-7.7,-7.3,176,0.00,0.00,5.6,-2.49,33.3,1.000,3.8,3.3,66,0.46,10.55,64.61,1378,26.7,0.82,0.78,11.4,10.2,36.5,0.0
240519,0.92,0.96,-7.6,-7.3,176,0.00,0.00,5.0,-2.49,33.3,1.000,3.6,3.1,66,0.43,9.95,66.98,1381,26.7,0.82,0.78,11.4,10.2,36.0,0.0
240620,0.91,0.97,-7.5,-7.2,176,0.00,0.00,4.6,-1.12,33.3,1.000,3.6,3.1,66,0.44,10.18,67.33,1392,26.7,0.82,0.78,11.8,10.2,36.0,0.0
240723,0.91,0.98,-7.5,-7.2,176,0.00,0.00,3.7,-2.49,33.3,1.000,3.6,3.1,66,0.49,11.18,69.72,1377,26.7,0.82,0.78,12.2,10.6,36.5,0.0
240825,0.91,0.98,-7.4,-7.1,176,0.00,0.00,4.2,-2.49,33.3,1.000,3.8,3.3,66,0.51,11.87,73.06,1389,26.7,0.82,0.78,12.2,11.0,38.0,0.0
240927,0.94,0.99,-7.1,-6.9,176,0.00,0.00,4.8,-2.49,66.7,1.000,4.2,3.6,66,0.58,13.43,72.67,1391,26.7,0.82,0.78,12.2,11.0,40.0,0.0
241027,0.95,0.99,-7.0,-6.8,176,0.00,0.00,6.0,-2.49,66.7,1.000,4.1,3.6,66,0.57,13.14,73.51,1372,26.7,0.82,0.78,12.2,11.0,39.0,0.0
241130,0.95,1.00,-6.7,-6.8,176,0.00,0.00,6.3,-2.49,66.7,1.000,4.2,3.6,66,0.57,13.27,74.73,1393,26.7,0.82,0.78,12.5,11.0,38.0,0.0
241231,0.92,1.01,-6.6,-6.7,176,0.00,0.00,5.1,-2.49,66.7,1.000,4.1,3.6,66,0.58,13.28,76.05,1380,27.3,0.82,0.78,12.5,11.0,37.5,0.0
241336,0.90,1.02,-6.4,-6.7,176,0.00,0.00,4.2,-2.49,66.7,1.000,4.2,3.6,66,0.59,13.64,79.43,1387,27.3,0.82,0.78,12.9,11.4,36.5,0.0
241438,0.88,1.02,-6.2,-6.5,176,0.00,0.00,1.8,-2.49,66.7,1.000,4.2,3.6,66,0.60,13.96,79.00,1397,27.3,0.82,0.78,12.9,11.4,36.0,0.0
241538,0.88,1.02,-5.9,-6.4,176,0.00,0.00,0.6,-2.49,66.7,1.000,4.1,3.6,66,0.60,13.87,79.37,1380,26.7,0.82,0.78,12.9,11.4,35.5,0.0
241642,0.90,1.03,-5.8,-6.4,176,0.00,0.00,0.1,-2.49,66.7,1.000,4.2,3.6,66,0.60,14.09,80.90,1404,27.3,0.82,0.78,12.9,11.4,35.0,0.0
241742,0.91,1.02,-5.7,-6.4,176,0.00,0.00,0.5,-2.49,66.7,1.000,4.2,3.6,66,0.60,14.05,78.94,1398,27.3,0.82,0.78,12.9,11.4,35.0,0.0
241843,0.91,1.02,-5.7,-6.4,176,0.00,0.00,0.6,-2.49,66.7,1.000,4.2,3.6,66,0.60,13.94,80.75,1394,27.3,0.82,0.78,13.3,11.4,35.0,0.0
241947,0.92,1.02,-5.7,-6.4,176,0.00,0.00,0.4,-2.49,66.7,1.000,4.2,3.6,66,0.61,14.13,82.79,1401,27.3,0.82,0.78,13.3,11.8,34.5,0.0
242050,0.93,1.02,-5.6,-6.4,176,0.00,0.00,1.2,-2.49,66.7,1.000,4.4,3.8,66,0.63,14.58,80.16,1396,27.3,0.82,0.78,13.3,11.8,34.0,0.0
242152,0.94,1.02,-5.5,-6.3,176,0.00,0.00,1.1,-2.49,66.7,1.000,4.4,3.8,66,0.61,14.37,82.01,1402,27.3,0.82,0.78,13.3,11.8,33.5,0.0
242254,0.94,1.02,-5.5,-6.3,176,0.00,0.00,1.8,-2.49,66.7,1.000,4.4,3.8,66,0.62,14.42,81.89,1405,27.3,0.82,0.78,13.3,11.8,34.0,0.0
242357,0.94,1.02,-5.5,-6.3,176,0.00,0.00,2.0,-2.49,66.7,1.000,4.5,3.8,66,0.61,14.30,80.83,1414,27.3,0.82,0.78,13.3,11.8,34.0,0.0
242460,0.93,1.02,-5.6,-6.4,176,0.00,0.00,2.0,-2.49,66.7,1.000,4.5,3.8,66,0.60,14.12,82.30,1414,27.3,0.82,0.78,13.3,11.8,34.0,0.0
242559,0.94,1.03,-5.6,-6.3,176,0.00,0.00,2.6,-2.49,66.7,1.000,4.4,3.8,66,0.62,14.54,81.35,1398,27.3,0.82,0.78,13.3,11.8,34.0,0.0
242659,0.94,1.02,-5.6,-6.4,176,0.00,0.00,2.6,-2.49,66.7,1.000,4.5,3.8,66,0.61,14.46,81.33,1417,27.3,0.82,0.78,13.3,11.8,33.5,0.0
242764,0.94,1.02,-5.6,-6.4,176,0.00,0.00,2.9,-2.49,66.7,1.000,4.5,3.8,66,0.61,14.47,81.44,1415,28.0,0.82,0.78,13.3,11.8,34.0,0.0
242865,0.94,1.03,-5.6,-6.4,176,0.00,0.00,3.3,-2.49,66.7,1.000,4.5,3.8,66,0.61,14.50,80.16,1428,28.0,0.82,0.78,13.3,11.8,33.5,0.0
242966,0.94,1.02,-5.7,-6.4,176,0.00,0.00,3.4,-2.49,66.7,1.000,4.5,3.8,66,0.61,14.54,83.28,1430,28.0,0.82,0.78,13.7,11.8,33.5,0.0
243070,0.93,1.02,-5.7,-6.3,176,0.00,0.00,3.4,-2.49,66.7,1.000,4.5,3.8,66,0.63,14.72,82.27,1413,28.0,0.82,0.78,13.3,11.8,33.5,0.0
243170,0.93,1.02,-5.6,-6.3,176,0.00,0.00,3.6,-2.49,66.7,1.000,4.6,3.8,66,0.60,14.38,81.88,1449,28.0,0.82,0.78,13.7,11.8,33.5,0.0
243275,0.93,1.03,-5.6,-6.4,176,0.00,0.00,3.4,-2.49,66.7,1.000,4.5,3.8,66,0.61,14.58,80.99,1424,28.0,0.82,0.78,13.3,11.8,33.5,0.0
243375,0.93,1.03,-5.6,-6.3,176,0.00,0.00,3.5,-2.49,66.7,1.000,4.5,3.8,66,0.61,14.47,80.49,1435,28.0,0.82,0.78,13.3,11.8,33.5,0.0
243479,0.93,1.02,-5.7,-6.4,176,0.00,0.00,3.8,-2.49,66.7,1.000,4.6,3.8,66,0.61,14.62,80.15,1442,28.0,0.82,0.78,13.3,11.8,33.5,0.0
243581,0.93,1.03,-5.7,-6.4,176,0.00,0.00,3.8,-2.49,66.7,1.000,4.5,3.8,66,0.62,14.60,82.61,1424,28.0,0.82,0.78,13.7,11.8,33.5,0.0
243682,0.93,1.03,-5.7,-6.3,176,0.00,0.00,4.0,-2.49,66.7,1.000,4.6,3.8,66,0.60,14.54,81.85,1456,28.0,0.82,0.78,13.7,11.8,33.5,0.0
243785,0.92,1.03,-5.7,-6.4,176,0.00,0.00,3.4,-2.49,66.7,1.000,4.5,3.8,66,0.61,14.62,81.86,1432,28.0,0.82,0.78,13.7,11.8,33.5,0.0
243889,0.92,1.03,-5.7,-6.4,176,0.00,0.00,3.4,-2.49,66.7,1.000,4.6,3.8,66,0.62,15.02,84.71,1452,28.0,0.82,0.78,13.7,12.2,33.0,0.0
243986,0.93,1.02,-5.6,-6.3,176,0.00,0.00,3.7,-2.49,66.7,1.000,4.6,3.8,66,0.62,14.95,84.41,1453,28.6,0.82,0.78,14.1,12.2,32.5,0.0
244088,0.93,1.02,-5.5,-6.3,176,0.00,0.00,3.6,-2.49,66.7,1.000,4.6,3.8,66,0.65,15.60,86.78,1446,28.6,0.80,0.78,14.1,12.5,32.0,0.0
244193,0.93,1.02,-5.4,-6.1,176,0.00,0.00,3.8,-2.49,66.7,1.000,5.0,4.1,66,0.64,15.53,84.81,1462,28.6,0.82,0.78,14.1,12.5,31.0,0.0
244293,0.93,1.01,-5.3,-6.1,176,0.00,0.00,3.7,-2.49,66.7,1.000,5.0,4.1,66,0.65,15.78,86.51,1462,28.6,0.82,0.78,14.1,12.2,30.5,0.0
244396,0.92,1.01,-5.3,-6.1,176,0.00,0.00,3.3,-2.49,66.7,1.000,4.9,4.1,66,0.65,15.58,85.49,1444,28.6,0.82,0.78,14.1,12.2,31.0,0.0
244498,0.92,1.01,-5.3,-6.2,176,0.00,0.00,3.2,-2.49,66.7,1.000,5.1,4.1,66,0.63,15.52,85.23,1487,28.6,0.82,0.78,14.1,12.2,30.5,0.0
244599,0.91,1.02,-5.3,-6.1,176,0.00,0.00,2.7,-2.49,66.7,1.000,5.0,4.1,66,0.64,15.46,85.87,1456,28.6,0.82,0.78,14.1,12.2,31.0,0.0
244702,0.91,1.02,-5.3,-6.1,176,0.00,0.00,2.5,-2.49,66.7,1.000,5.0,4.1,66,0.63,15.38,86.44,1474,28.6,0.82,0.78,14.1,12.2,31.0,0.0
244803,0.92,1.02,-5.3,-6.1,176,0.00,0.00,2.9,-2.49,66.7,1.000,5.0,4.1,66,0.63,15.58,86.32,1476,28.6,0.82,0.78,14.1,12.2,31.0,0.0
244906,0.92,1.02,-5.3,-6.1,176,0.00,0.00,2.7,-2.49,66.7,1.000,5.0,4.1,66,0.64,15.65,86.82,1472,28.6,0.82,0.78,14.1,12.5,31.0,0.0
245009,0.92,1.02,-5.2,-6.1,176,0.00,0.00,2.7,-2.49,66.7,1.000,5.1,4.1,66,0.66,16.36,86.55,1488,28.6,0.82,0.78,14.5,12.5,29.5,0.0
245108,0.93,1.01,-5.1,-6.1,176,0.00,0.00,3.0,-2.49,66.7,1.000,5.0,4.1,66,0.65,16.09,87.13,1477,28.6,0.82,0.78,14.1,12.5,29.5,0.0
245212,0.93,1.01,-5.1,-6.1,176,0.00,0.00,3.0,-2.49,66.7,1.000,5.0,4.1,66,0.65,15.90,85.67,1470,28.6,0.82,0.78,14.1,12.5,30.0,0.0
245315,0.92,1.01,-5.2,-6.2,176,0.00,0.00,2.6,-2.49,66.7,1.000,5.1,4.1,66,0.63,15.71,85.86,1507,29.2,0.82,0.78,14.5,12.2,30.0,0.0
245416,0.91,1.01,-5.2,-6.1,176,0.00,0.00,2.3,-2.49,66.7,1.000,5.0,4.1,66,0.65,16.03,85.85,1475,29.2,0.82,0.78,14.1,12.5,30.0,0.0
245518,0.91,1.01,-5.2,-6.1,176,0.00,0.00,2.0,-2.49,66.7,1.000,5.1,4.1,66,0.64,15.97,87.98,1506,29.2,0.82,0.78,14.5,12.5,29.5,0.0
245621,0.92,1.01,-5.2,-6.1,176,0.00,0.00,2.1,-2.49,66.7,1.000,5.1,4.1,66,0.67,16.69,86.86,1496,29.2,0.82,0.78,14.5,12.5,29.5,0.0
245722,0.93,1.01,-5.1,-6.1,176,0.00,0.00,2.3,-2.49,66.7,1.000,5.1,4.1,66,0.67,16.75,88.38,1494,29.2,0.82,0.78,14.5,12.5,28.5,0.0
245822,0.93,1.01,-5.1,-6.1,176,0.00,0.00,2.2,-2.49,66.7,1.000,5.2,4.1,66,0.65,16.41,87.18,1508,29.2,0.82,0.78,14.5,12.5,28.0,0.0
245926,0.92,1.01,-5.1,-6.1,176,0.00,0.00,2.1,-2.49,66.7,1.000,5.1,4.1,66,0.66,16.48,86.51,1502,29.2,0.82,0.78,14.5,12.5,28.5,0.0
246026,0.91,1.01,-5.1,-6.1,176,0.00,0.00,1.5,-2.49,66.7,1.000,5.1,4.1,66,0.66,16.42,86.56,1501,29.2,0.82,0.78,14.5,12.5,28.5,0.0
246130,0.91,1.01,-5.1,-6.1,174,0.00,0.00,1.3,-2.49,66.7,1.000,5.2,4.1,66,0.65,16.42,82.51,1525,29.2,0.82,0.78,14.1,12.5,28.5,0.0
246231,0.91,1.01,-5.2,-6.2,174,0.00,0.00,0.9,-2.49,66.7,1.000,5.1,4.1,66,0.64,15.97,85.85,1499,29.2,0.82,0.78,14.1,12.2,29.5,0.0
246333,0.93,1.01,-5.3,-6.4,174,0.00,0.00,1.3,-2.49,66.7,1.000,5.2,4.1,66,0.63,15.78,86.75,1509,29.8,0.82,0.78,14.5,12.5,29.5,0.0
246435,0.92,1.02,-5.3,-6.2,174,0.00,0.00,1.4,-2.49,66.7,1.000,5.3,4.1,66,0.64,16.56,86.89,1547,29.8,0.82,0.78,14.5,12.5,29.0,0.0
246538,0.92,1.01,-5.3,-6.2,174,0.00,0.00,1.0,-2.49,66.7,1.000,5.2,4.1,66,0.67,16.82,86.83,1510,29.8,0.82,0.78,14.5,12.5,28.5,0.0
246640,0.93,1.01,-5.2,-6.2,174,0.00,0.00,1.3,-2.49,66.7,1.000,5.3,4.1,66,0.66,16.88,86.12,1540,29.8,0.82,0.78,14.5,12.5,28.0,0.0
246742,0.93,1.01,-5.2,-6.2,174,0.00,0.00,1.9,-2.49,66.7,1.000,5.2,4.1,66,0.66,16.82,85.74,1518,29.8,0.80,0.78,14.5,12.5,28.0,0.0
246842,0.92,1.01,-5.2,-6.2,174,0.00,0.00,1.3,-2.49,66.7,1.000,5.2,4.1,66,0.65,16.49,83.86,1513,29.8,0.82,0.78,14.1,12.2,28.5,0.0
246947,0.92,1.02,-5.4,-6.4,174,0.00,0.00,1.1,-2.49,66.7,1.000,5.3,4.1,66,0.62,15.90,81.77,1550,29.8,0.82,0.78,14.1,12.2,29.5,0.0
247047,0.92,1.02,-5.5,-6.5,174,0.00,0.00,0.7,-2.49,66.7,1.000,5.2,4.1,66,0.63,16.11,79.05,1530,29.8,0.82,0.78,13.7,12.2,30.0,0.0
247150,0.91,1.02,-5.5,-6.5,174,0.00,0.00,0.7,-2.49,66.7,1.000,4.9,3.8,66,0.62,15.85,75.65,1538,29.8,0.82,0.78,13.3,11.8,31.0,0.0
247252,0.91,1.02,-5.7,-6.8,174,0.00,0.00,0.3,-2.49,66.7,1.000,4.9,3.8,66,0.57,14.68,73.73,1553,29.8,0.82,0.78,13.3,11.4,32.0,0.0
247353,0.92,1.02,-5.9,-6.9,174,0.00,0.00,0.3,-2.49,66.7,1.000,4.6,3.6,66,0.57,14.45,70.95,1534,29.8,0.82,0.78,12.9,11.4,33.5,0.0
247458,0.91,1.03,-6.1,-7.0,174,0.00,0.00,0.4,-2.49,66.7,1.000,4.6,3.6,66,0.56,14.48,65.96,1547,30.4,0.80,0.78,12.2,11.0,34.5,0.0
