Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
121064,0.85,0.93,-9.6,-11.1,186,0.00,0.00,-7.3,-7.08,33.3,1.000,1.9,2.0,73,0.28,5.15,0.00,1110,24.2,2.30,2.16,0.0,6.3,11.0,0.0
121168,0.88,0.93,-9.7,-11.1,186,0.00,0.00,-6.7,-7.08,33.3,1.000,1.9,2.0,73,0.28,5.25,0.00,1118,24.2,1.32,1.24,0.0,6.3,11.0,0.0
121270,0.91,0.94,-9.8,-11.1,186,0.00,0.00,-6.4,-7.08,33.3,1.000,1.9,2.0,73,0.29,5.31,0.00,1114,23.6,0.84,0.80,0.0,6.3,11.0,0.0
121371,0.94,0.94,-9.8,-11.1,186,0.00,0.00,-5.0,-7.08,33.3,1.000,1.9,2.0,73,0.28,5.24,0.00,1135,23.6,0.82,0.78,0.0,6.3,11.0,0.0
121473,0.95,0.94,-9.8,-11.1,186,0.00,0.00,-4.8,-7.08,33.3,1.000,1.9,2.0,73,0.27,5.24,0.00,1147,23.6,0.82,0.78,0.0,6.3,9.5,0.0
121573,0.96,0.94,-9.9,-11.1,186,0.00,0.00,-4.3,-7.08,33.3,1.000,1.9,2.0,73,0.27,5.21,0.00,1154,23.0,0.82,0.78,0.0,6.3,9.5,0.0
121676,0.96,0.94,-9.9,-11.1,186,0.00,0.00,-3.9,-7.08,33.3,1.000,1.9,2.0,73,0.28,5.38,0.00,1154,23.0,0.82,0.78,0.0,6.3,9.5,0.0
121779,0.95,0.94,-9.9,-11.1,186,0.00,0.00,-4.0,-7.08,33.3,1.000,1.9,2.0,73,0.28,5.28,0.00,1148,22.4,0.82,0.78,0.0,6.3,9.5,0.0
121881,0.95,0.94,-9.9,-11.1,186,0.00,0.00,-3.9,-7.08,33.3,1.000,1.9,2.0,73,0.28,5.38,0.00,1154,22.4,0.82,0.78,0.0,6.3,9.5,0.0
121981,0.95,0.94,-9.9,-11.1,186,0.00,0.00,-3.8,-7.08,33.3,1.000,1.9,2.0,73,0.28,5.24,0.00,1138,21.7,0.82,0.78,0.0,6.3,11.0,0.0
122083,0.94,0.93,-9.9,-11.1,186,0.00,0.00,-4.0,-7.08,33.3,1.000,1.9,2.0,73,0.28,5.31,0.00,1143,21.7,0.82,0.78,0.0,6.3,11.0,0.0
122187,0.94,0.93,-9.9,-11.1,186,0.00,0.00,-3.8,-7.08,33.3,1.000,1.9,2.0,73,0.27,5.24,0.00,1151,21.7,0.82,0.78,0.0,6.3,10.5,0.0
122289,0.94,0.93,-9.9,-11.1,186,0.00,0.00,-4.0,-7.08,33.3,1.000,1.9,2.0,73,0.27,5.21,0.00,1155,21.1,0.82,0.78,0.0,6.3,11.5,0.0
122392,0.94,0.93,-9.9,-11.1,186,0.00,0.00,-4.0,-7.08,33.3,1.000,1.9,2.0,73,0.27,5.18,0.00,1162,21.1,0.82,0.78,0.0,6.3,11.5,0.0
122494,0.93,0.93,-9.9,-11.1,186,0.00,0.00,-4.0,-7.08,33.3,1.000,1.9,2.0,73,0.27,5.28,0.00,1162,21.1,0.82,0.78,0.0,6.3,13.0,0.0
122595,0.93,0.93,-10.0,-11.1,186,0.00,0.00,-4.0,-7.08,33.3,1.000,1.9,2.0,73,0.27,5.28,0.00,1160,20.5,0.82,0.78,0.0,6.3,13.5,0.0
122696,0.93,0.93,-10.0,-11.1,186,0.00,0.00,-4.0,-7.08,33.3,1.000,1.9,2.0,73,0.27,5.21,0.00,1163,20.5,0.80,0.78,0.0,6.3,13.5,0.0
122798,0.93,0.93,-10.0,-11.1,186,0.00,0.00,-4.1,-7.08,33.3,1.000,1.9,2.0,73,0.27,5.15,0.00,1163,19.9,0.82,0.78,0.0,6.3,14.0,0.0
122900,0.93,0.93,-10.0,-11.1,186,0.00,0.00,-4.0,-7.08,33.3,1.000,2.0,2.0,73,0.27,5.21,0.00,1173,19.9,0.82,0.78,0.0,6.3,13.5,0.0
123003,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-4.0,-7.08,33.3,1.000,2.0,2.0,73,0.27,5.21,0.00,1178,19.9,0.82,0.78,0.0,6.3,13.5,0.0
123104,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-3.8,-7.08,33.3,1.000,2.0,2.0,73,0.27,5.25,0.00,1177,19.3,0.82,0.78,0.0,6.3,14.5,0.0
123207,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-3.7,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.15,0.00,1177,19.3,0.82,0.78,0.0,6.3,14.5,0.0
123308,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-3.8,-7.08,33.3,1.000,2.0,2.0,73,0.27,5.24,0.00,1183,18.6,0.82,0.80,0.0,6.3,14.5,0.0
123410,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-3.8,-7.08,33.3,1.000,2.0,2.0,73,0.27,5.21,0.00,1178,18.6,0.82,0.78,0.0,6.3,14.5,0.0
123514,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-3.7,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.15,0.00,1188,18.0,0.82,0.80,0.0,6.3,13.5,0.0
123617,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-3.5,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.21,0.00,1192,18.0,0.82,0.78,0.0,6.3,13.5,0.0
123716,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-3.3,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.21,0.00,1197,17.4,0.82,0.78,0.0,6.3,13.5,0.0
123819,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-3.4,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.31,0.00,1212,17.4,0.82,0.78,0.0,6.3,13.5,0.0
123923,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-3.2,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.31,0.00,1213,16.8,0.82,0.78,0.0,6.3,14.0,0.0
124026,0.95,0.93,-10.0,-11.1,186,0.00,0.00,-3.3,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.25,0.00,1214,16.8,0.82,0.78,0.0,6.3,14.0,0.0
124126,0.95,0.93,-10.0,-11.1,186,0.00,0.00,-3.1,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.31,0.00,1216,16.2,0.82,0.78,0.0,6.3,14.0,0.0
124228,0.95,0.93,-10.0,-11.1,186,0.00,0.00,-2.8,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.31,0.00,1221,15.5,0.82,0.78,0.0,6.3,14.0,0.0
124331,0.95,0.93,-10.0,-11.1,186,0.00,0.00,-2.8,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.35,0.00,1233,15.5,0.82,0.78,0.0,6.3,14.0,0.0
124431,0.95,0.93,-10.0,-11.1,186,0.00,0.00,-2.7,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.35,0.00,1237,14.9,0.82,0.78,0.0,6.3,14.0,0.0
124533,0.95,0.93,-10.0,-11.1,186,0.00,0.00,-2.7,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.41,0.00,1237,14.3,0.82,0.78,0.0,6.3,14.0,0.0
124636,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-2.6,-7.08,33.3,1.000,2.0,2.0,73,0.26,5.31,0.00,1230,13.7,0.82,0.78,0.0,6.3,15.0,0.0
124736,0.94,0.93,-10.0,-11.1,186,0.00,0.00,-2.6,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.35,0.00,1239,13.7,0.82,0.78,0.0,6.3,14.5,0.0
124840,0.94,0.93,-10.1,-11.1,186,0.00,0.00,-2.5,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.41,0.00,1233,13.0,0.82,0.78,0.0,6.3,14.5,0.0
124941,0.94,0.93,-10.1,-11.1,186,0.00,0.00,-2.6,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.38,0.00,1241,12.4,0.82,0.78,0.0,6.3,14.5,0.0
125047,0.94,0.93,-10.1,-11.1,186,0.00,0.00,-2.5,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.41,0.00,1254,11.8,0.82,0.78,0.0,6.3,14.0,0.0
125146,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.6,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.38,0.00,1261,11.8,0.82,0.78,0.0,6.3,14.0,0.0
125248,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.5,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.28,0.00,1258,11.2,0.82,0.78,0.0,6.3,15.5,0.0
125350,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.6,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.45,0.00,1251,10.6,0.82,0.78,0.0,6.3,15.5,0.0
125452,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.7,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.31,0.00,1255,9.9,0.82,0.78,0.0,6.3,15.5,0.0
125553,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.6,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.38,0.00,1254,9.3,0.82,0.78,0.0,6.3,16.0,0.0
125656,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.7,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.48,0.00,1256,9.3,0.82,0.78,0.0,6.3,15.5,0.0
125759,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.7,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.45,0.00,1261,8.7,0.82,0.78,0.0,6.3,16.0,0.0
125860,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.7,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.48,0.00,1263,8.1,0.82,0.78,0.0,6.3,15.5,0.0
125962,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.7,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.45,0.00,1270,7.5,0.82,0.78,0.0,6.3,16.0,0.0
126064,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-3.0,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.48,0.00,1268,7.5,0.82,0.78,0.0,6.3,16.0,0.0
126165,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-2.9,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.18,0.00,1268,6.8,0.82,0.78,0.0,5.5,16.0,0.0
126268,0.93,0.93,-10.2,-11.1,186,0.00,0.00,-3.0,-7.08,33.3,1.000,2.1,2.0,73,0.22,4.57,0.00,1260,6.2,0.82,0.78,0.0,5.5,17.0,0.0
126370,0.93,0.93,-10.3,-11.1,186,0.00,0.00,-3.0,-7.08,33.3,1.000,1.9,1.8,73,0.21,4.45,0.00,1260,5.6,0.82,0.78,0.0,5.5,16.0,0.0
126470,0.93,0.93,-10.3,-11.1,186,0.00,0.00,-0.0,-7.08,33.3,1.000,1.9,1.8,73,0.22,4.66,0.00,1249,5.6,0.82,0.78,0.0,6.3,18.0,0.0
126573,0.92,0.93,-10.2,-11.1,186,0.00,0.00,-3.2,-7.08,33.3,1.000,1.9,1.8,73,0.25,5.24,0.00,1244,5.0,0.82,0.78,0.0,6.3,18.0,0.0
126676,0.93,0.93,-10.2,-11.1,186,0.00,0.00,-3.2,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.35,0.00,1238,5.0,0.82,0.78,0.0,6.3,18.5,0.0
126778,0.94,0.93,-10.1,-11.1,186,0.00,0.00,-3.0,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.35,0.00,1238,4.3,0.82,0.78,0.0,6.3,19.0,0.0
126878,0.95,0.93,-10.1,-11.1,186,0.00,0.00,-2.4,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.31,0.00,1245,4.3,0.82,0.78,0.0,6.3,17.5,0.0
126981,0.96,0.93,-10.1,-11.1,186,0.00,0.00,-1.8,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.35,0.00,1246,3.7,0.82,0.78,0.0,6.3,17.5,0.0
127083,0.96,0.93,-10.1,-11.1,186,0.00,0.00,-1.5,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.31,0.00,1256,3.7,0.82,0.78,0.0,6.3,16.5,0.0
127185,0.96,0.93,-10.1,-11.1,186,0.00,0.00,-1.2,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.41,0.00,1259,3.7,0.82,0.78,0.0,6.3,15.5,0.0
127295,0.96,0.93,-10.1,-11.1,186,0.00,0.00,-1.1,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.38,0.00,1276,3.1,0.82,0.78,0.0,6.3,15.5,0.0
127390,0.95,0.93,-10.1,-11.1,186,0.00,0.00,-0.9,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.38,0.00,1274,3.1,0.82,0.78,0.0,6.3,16.0,0.0
127492,0.95,0.93,-10.1,-11.1,186,0.00,0.00,-1.0,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.41,0.00,1286,3.1,0.82,0.78,0.0,6.3,16.0,0.0
127595,0.94,0.93,-10.1,-11.1,186,0.00,0.00,-1.2,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.48,0.00,1274,3.1,0.82,0.78,0.0,6.3,16.5,0.0
127695,0.94,0.93,-10.1,-11.1,186,0.00,0.00,-1.3,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.35,0.00,1278,2.5,0.82,0.78,0.0,6.3,16.0,0.0
127798,0.94,0.93,-10.1,-11.1,186,0.00,0.00,-1.2,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.41,0.00,1279,2.5,0.82,0.78,0.0,6.3,15.5,0.0
127897,0.94,0.93,-10.1,-11.1,186,0.00,0.00,-1.2,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.51,0.00,1283,2.5,0.82,0.78,0.0,6.3,16.0,0.0
128001,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-1.2,-7.08,33.3,1.000,2.1,2.0,73,0.25,5.38,0.00,1282,2.5,0.82,0.78,0.0,6.3,11.0,0.0
128102,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-1.1,-7.08,33.3,1.000,2.1,2.0,73,0.26,5.41,0.00,1262,2.5,0.82,0.78,0.0,6.3,14.0,0.0
128205,0.93,0.93,-10.1,-11.1,186,0.00,0.00,-1.2,-7.08,33.3,1.000,2.1,2.0,73,0.23,4.78,0.00,1242,2.5,0.82,0.78,0.0,5.5,14.5,0.0
128308,0.93,0.93,-10.3,-11.1,186,0.00,0.00,-1.3,-7.08,33.3,1.000,2.1,2.0,73,0.21,4.28,0.00,1234,2.5,0.82,0.78,0.0,5.5,15.0,0.0
128409,0.93,0.93,-10.4,-11.1,186,0.00,0.00,-1.3,-7.08,33.3,1.000,1.8,1.8,73,0.21,4.37,0.00,1221,2.5,0.82,0.78,0.0,5.5,15.5,0.0
128513,0.93,0.93,-10.4,-11.1,186,0.00,0.00,-1.3,-7.08,33.3,1.000,1.8,1.8,73,0.22,4.42,0.00,1190,2.5,0.82,0.78,0.0,5.5,17.0,0.0
128613,0.92,0.93,-10.4,-11.1,186,0.00,0.00,-1.6,-7.08,33.3,1.000,1.8,1.8,73,0.22,4.39,0.00,1173,1.9,0.82,0.78,0.0,5.5,17.5,0.0
128714,0.93,0.93,-10.4,-11.1,185,0.00,0.00,-1.6,-7.08,33.3,1.000,1.7,1.8,73,0.23,4.37,0.00,1156,1.9,0.82,0.78,0.0,5.5,17.5,0.0
128815,0.93,0.93,-10.4,-11.1,185,0.00,0.00,-1.6,-7.08,33.3,1.000,1.7,1.8,73,0.23,4.31,0.00,1143,1.9,0.82,0.78,0.0,5.5,17.5,0.0
128918,0.93,0.93,-10.4,-11.1,185,0.00,0.00,-1.5,-7.08,33.3,1.000,1.7,1.8,73,0.23,4.31,0.00,1130,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129021,0.94,0.93,-10.4,-11.1,185,0.00,0.00,-1.3,-7.08,33.3,1.000,1.7,1.8,73,0.23,4.31,0.00,1122,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129124,0.94,0.93,-10.4,-11.1,185,0.00,0.00,-1.2,-7.08,33.3,1.000,1.7,1.8,73,0.23,4.28,0.00,1104,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129225,0.94,0.93,-10.4,-11.1,185,0.00,0.00,-1.2,-7.08,33.3,1.000,1.8,2.0,73,0.23,4.31,0.00,1105,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129327,0.94,0.93,-10.3,-11.1,185,0.00,0.00,-1.0,-7.08,33.3,1.000,1.6,1.8,73,0.24,4.28,0.00,1085,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129430,0.94,0.93,-10.3,-11.1,185,0.00,0.00,-1.1,-7.08,33.3,1.000,1.8,2.0,73,0.24,4.31,0.00,1078,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129533,0.94,0.93,-10.3,-11.1,185,0.00,0.00,-1.0,-7.08,33.3,1.000,1.8,2.0,73,0.25,4.34,0.00,1057,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129634,0.94,0.93,-10.3,-11.1,185,0.00,0.00,-1.0,-7.08,33.3,1.000,1.8,2.0,73,0.24,4.28,0.00,1051,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129735,0.94,0.94,-10.2,-11.1,185,0.00,0.00,-1.1,-7.08,33.3,1.000,1.7,2.0,73,0.25,4.28,0.00,1045,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129835,0.94,0.94,-10.2,-11.1,185,0.00,0.00,-1.2,-7.08,33.3,1.000,1.7,2.0,73,0.25,4.28,0.00,1045,1.9,0.82,0.78,0.0,5.5,17.5,0.0
129939,0.94,0.94,-10.2,-11.1,185,0.00,0.00,-1.1,-7.08,33.3,1.000,1.7,2.0,73,0.24,4.22,0.00,1039,1.9,0.82,0.78,0.0,5.5,17.5,0.0
130041,0.93,0.93,-10.1,-11.1,185,0.00,0.00,-1.3,-7.08,33.3,1.000,1.7,2.0,73,0.25,4.34,0.00,1027,1.9,0.82,0.78,0.0,5.5,17.5,0.0
130143,0.93,0.94,-10.1,-11.1,185,0.00,0.00,-1.4,-7.08,33.3,1.000,1.7,2.0,73,0.26,4.39,0.00,1027,1.9,0.82,0.78,0.0,5.5,17.5,0.0
130243,0.93,0.93,-10.1,-11.1,185,0.00,0.00,-1.4,-7.08,33.3,1.000,1.7,2.0,73,0.25,4.31,0.00,1026,1.9,0.82,0.78,0.0,5.5,17.0,0.0
130346,0.94,0.93,-10.1,-11.1,185,0.00,0.00,-1.2,-7.08,33.3,1.000,1.7,2.0,73,0.25,4.31,0.00,1015,1.9,0.82,0.78,0.0,5.5,16.5,0.0
130447,0.94,0.93,-10.1,-11.1,185,0.00,0.00,-1.1,-7.08,33.3,1.000,1.7,2.0,73,0.25,4.22,0.00,1017,1.9,0.82,0.78,0.0,5.5,16.5,0.0
130552,0.94,0.93,-10.1,-11.1,185,0.00,0.00,-1.2,-7.08,33.3,1.000,1.7,2.0,73,0.24,4.17,0.00,1022,1.9,0.82,0.78,0.0,5.5,16.5,0.0
130653,0.94,0.93,-10.1,-11.1,185,0.00,0.00,-1.2,-7.08,33.3,1.000,1.7,2.0,73,0.24,4.08,0.00,1014,1.9,0.82,0.78,0.0,5.5,16.0,0.0
130759,0.93,0.94,-10.1,-11.1,185,0.00,0.00,-1.3,-7.08,33.3,1.000,1.7,2.0,73,0.25,4.17,0.00,1004,1.9,0.82,0.78,0.0,5.5,16.0,0.0
130858,0.93,0.94,-10.1,-11.1,185,0.00,0.00,-1.4,-7.08,33.3,1.000,1.7,2.0,73,0.25,4.14,0.00,992,1.2,0.82,0.78,0.0,5.5,16.5,0.0
130959,0.93,0.94,-10.1,-11.1,185,0.00,0.00,-1.6,-7.08,33.3,1.000,1.7,2.0,73,0.25,4.20,0.00,991,1.2,0.82,0.78,0.0,5.5,16.5,0.0
131063,0.93,0.94,-10.1,-11.1,185,0.00,0.00,-1.5,-7.08,33.3,1.000,1.6,2.0,73,0.25,4.14,0.00,983,1.2,0.82,0.78,0.0,5.5,16.0,0.0
131162,0.94,0.94,-10.1,-11.1,185,0.00,0.00,-1.4,-7.08,33.3,1.000,1.6,2.0,73,0.25,4.14,0.00,980,1.2,0.82,0.78,0.0,5.5,16.5,0.0
131265,0.94,0.94,-10.1,-11.1,185,0.00,0.00,-1.4,-7.08,33.3,1.000,1.6,2.0,73,0.25,4.11,0.00,976,1.2,0.82,0.78,0.0,5.5,16.5,0.0
131366,0.94,0.94,-10.0,-11.1,185,0.00,0.00,-1.4,-7.08,33.3,1.000,1.6,2.0,73,0.25,4.08,0.00,963,1.2,0.82,0.78,0.0,5.5,16.0,0.0
131469,0.94,0.94,-10.0,-11.1,185,0.00,0.00,-1.2,-7.18,33.3,1.000,1.6,2.0,73,0.26,4.08,0.00,951,1.2,0.82,0.78,0.0,5.5,17.0,0.0
131572,0.95,0.94,-10.0,-11.1,185,0.00,0.00,-0.9,-7.18,33.3,1.000,1.6,2.0,73,0.25,4.06,0.00,959,1.2,0.82,0.78,0.0,5.5,16.0,0.0
131674,0.95,0.94,-10.0,-11.1,185,0.00,0.00,-0.7,-7.18,33.3,1.000,1.6,2.0,73,0.26,4.08,0.00,954,1.2,0.82,0.78,0.0,5.5,16.0,0.0
131775,0.95,0.94,-10.0,-11.1,185,0.00,0.00,-0.6,-7.18,33.3,1.000,1.6,2.0,73,0.26,4.06,0.00,950,1.2,0.82,0.78,0.0,5.5,16.5,0.0
131876,0.95,0.94,-10.0,-11.1,185,0.00,0.00,-0.4,-7.18,33.3,1.000,1.6,2.0,73,0.25,4.03,0.00,952,1.2,0.82,0.78,0.0,5.5,15.5,0.0
131978,0.95,0.94,-10.0,-11.1,185,0.00,0.00,-0.1,-7.18,33.3,1.000,1.6,2.0,73,0.26,4.08,0.00,946,1.2,0.82,0.78,0.0,5.5,15.5,0.0
132082,0.95,0.94,-9.9,-11.1,185,0.00,0.00,0.0,-7.18,33.3,1.000,1.6,2.0,73,0.26,4.06,0.00,950,1.2,0.82,0.78,0.0,5.5,15.5,0.0
132181,0.95,0.94,-9.9,-11.1,185,0.00,0.00,0.2,-7.18,33.3,1.000,1.6,2.0,73,0.26,4.03,0.00,932,1.2,0.82,0.78,0.0,5.5,16.0,0.0
132284,0.95,0.94,-9.9,-11.2,185,0.00,0.00,0.2,-7.18,33.3,1.000,1.6,2.0,73,0.25,3.95,0.00,934,1.2,0.82,0.78,0.0,5.1,16.0,0.0
132386,0.95,0.94,-9.9,-11.2,185,0.00,0.00,0.2,-7.18,33.3,1.000,1.6,2.0,73,0.25,3.97,0.00,939,1.2,0.82,0.78,0.0,5.1,15.0,0.0
132489,0.95,0.94,-9.9,-11.2,185,0.00,0.00,0.2,-7.18,33.3,1.000,1.6,2.0,73,0.26,3.97,0.00,932,1.2,0.82,0.78,0.0,5.5,15.5,0.0
132591,0.95,0.94,-9.9,-11.2,185,0.00,0.00,0.4,-7.18,33.3,1.000,1.6,2.0,73,0.25,3.97,0.00,941,1.2,0.82,0.78,0.0,5.1,14.5,0.0
132693,0.95,0.94,-9.9,-11.2,185,0.00,0.00,0.7,-7.18,33.3,1.000,1.5,2.0,73,0.26,3.97,0.00,930,1.2,0.82,0.78,0.0,5.5,15.0,0.0
132794,0.95,0.94,-10.0,-11.2,185,0.00,0.00,0.6,-7.18,33.3,1.000,1.5,2.0,73,0.25,3.89,0.00,930,0.0,0.82,0.78,0.0,5.5,15.0,0.0
132896,0.95,0.94,-10.0,-11.2,185,0.00,0.00,0.7,-7.32,33.3,1.000,1.5,2.0,73,0.26,3.92,0.00,910,0.0,0.82,0.78,0.0,5.1,15.5,0.0
132999,0.95,0.94,-9.9,-11.2,185,0.00,0.00,0.7,-7.32,33.3,1.000,1.5,2.0,73,0.25,3.87,0.00,919,0.0,0.82,0.78,0.0,5.1,15.5,0.0
133100,0.94,0.94,-9.9,-11.2,185,0.00,0.00,0.8,-7.32,33.3,1.000,1.5,2.0,73,0.25,3.87,0.00,918,0.0,0.82,0.78,0.0,5.1,15.0,0.0
133202,0.94,0.94,-9.9,-11.2,185,0.00,0.00,0.7,-7.32,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,903,0.0,0.82,0.78,0.0,5.1,15.5,0.0
133306,0.94,0.94,-9.9,-11.2,185,0.00,0.00,0.7,-7.32,33.3,1.000,1.5,2.0,73,0.25,3.87,0.00,914,0.0,0.82,0.78,0.0,5.1,14.5,0.0
133407,0.94,0.94,-9.9,-11.2,185,0.00,0.00,0.8,-7.32,33.3,1.000,1.5,2.0,73,0.25,3.89,0.00,916,0.0,0.82,0.78,0.0,5.1,14.0,0.0
133509,0.94,0.94,-9.9,-11.2,185,0.00,0.00,0.8,-7.32,33.3,1.000,1.5,2.0,73,0.25,3.87,0.00,915,0.0,0.82,0.78,0.0,5.1,14.0,0.0
133610,0.94,0.94,-9.9,-11.2,185,0.00,0.00,1.0,-7.32,33.3,1.000,1.5,2.0,73,0.26,3.92,0.00,893,0.0,0.82,0.78,0.0,5.1,15.5,0.0
133712,0.95,0.93,-9.9,-11.2,185,0.00,0.00,1.1,-7.32,33.3,1.000,1.5,2.0,73,0.26,3.92,0.00,901,0.0,0.82,0.78,0.0,5.1,15.0,0.0
133815,0.95,0.93,-9.9,-11.2,185,0.00,0.00,1.2,-7.32,33.3,1.000,1.5,2.0,73,0.27,3.92,0.00,880,0.0,0.82,0.78,0.0,5.1,16.0,0.0
133917,0.95,0.93,-9.9,-11.2,185,0.00,0.00,1.3,-7.32,33.3,1.000,1.5,2.0,73,0.26,3.84,0.00,892,0.0,0.82,0.78,0.0,5.1,15.0,0.0
134018,0.95,0.93,-9.9,-11.2,185,0.00,0.00,1.6,-7.32,33.3,1.000,1.5,2.0,73,0.27,3.92,0.00,881,0.0,0.82,0.78,0.0,5.1,15.5,0.0
134120,0.95,0.93,-9.9,-11.2,185,0.00,0.00,1.8,-7.42,33.3,1.000,1.5,2.0,73,0.26,3.92,0.00,893,0.0,0.82,0.78,0.0,5.1,14.0,0.0
134223,0.95,0.93,-9.9,-11.2,185,0.00,0.00,1.8,-7.42,33.3,1.000,1.5,2.0,73,0.26,3.92,0.00,892,0.0,0.82,0.78,0.0,5.1,14.0,0.0
134325,0.94,0.94,-9.9,-11.2,185,0.00,0.00,1.7,-7.42,33.3,1.000,1.5,2.0,73,0.26,3.92,0.00,901,0.0,0.82,0.78,0.0,5.1,13.0,0.0
134426,0.94,0.94,-9.9,-11.2,185,0.00,0.00,1.6,-7.42,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,882,0.0,0.82,0.78,0.0,5.1,14.5,0.0
134531,0.94,0.93,-9.9,-11.2,185,0.00,0.00,1.7,-7.42,33.3,1.000,1.5,2.0,73,0.26,3.89,0.00,899,0.0,0.82,0.78,0.0,5.1,13.5,0.0
134629,0.94,0.93,-9.9,-11.2,185,0.00,0.00,1.6,-7.42,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,890,0.0,0.82,0.78,0.0,5.1,13.0,0.0
134732,0.93,0.93,-9.9,-11.2,185,0.00,0.00,1.6,-7.42,33.3,1.000,1.5,2.0,73,0.26,3.87,0.00,901,0.0,0.82,0.78,0.0,5.1,13.5,0.0
