Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
41311,1.38,0.86,-9.1,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.6,68,0.28,4.45,0.00,956,31.7,0.82,0.78,0.0,5.9,9.5,0.0
41415,1.38,0.86,-9.2,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.6,68,0.27,4.39,0.00,992,31.7,0.82,0.78,0.0,5.9,9.5,0.0
41518,1.34,0.87,-9.3,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.2,2.6,68,0.26,4.48,0.00,1015,31.7,0.82,0.78,0.0,6.3,9.5,0.0
41617,1.16,0.87,-9.4,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.3,68,0.27,4.54,0.00,1024,31.7,0.82,0.78,0.0,6.3,9.5,0.0
41719,1.02,1.00,-9.5,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.3,68,0.26,4.57,0.00,1045,31.1,0.82,0.78,0.0,6.3,9.5,0.0
41821,0.94,0.94,-9.6,-11.2,192,0.00,0.00,-2.8,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.60,0.00,1057,31.1,0.82,0.78,0.0,5.9,9.5,0.0
41924,0.88,0.93,-9.7,-11.2,192,0.00,0.00,-3.5,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.45,0.00,1067,31.1,0.82,0.78,0.0,5.9,9.5,0.0
42025,0.88,0.93,-9.7,-11.2,192,0.00,0.00,-6.9,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.57,0.00,1059,30.4,0.82,0.78,0.0,6.3,9.5,0.0
42130,0.88,0.93,-9.8,-11.2,192,0.00,0.00,-6.7,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.54,0.00,1061,30.4,0.82,0.78,0.0,5.9,9.5,0.0
42230,0.90,0.93,-9.8,-11.2,192,0.00,0.00,-6.2,-0.68,33.3,1.000,1.7,2.0,68,0.26,4.54,0.00,1040,30.4,0.82,0.78,0.0,6.3,10.5,0.0
42331,0.92,0.94,-9.8,-11.2,192,0.00,0.00,-5.3,-0.68,33.3,1.000,1.7,2.0,68,0.26,4.42,0.00,1034,29.8,0.82,0.78,0.0,6.3,11.5,0.0
42432,0.94,0.94,-9.8,-11.2,192,0.00,0.00,-4.8,-0.68,33.3,1.000,1.7,2.0,68,0.27,4.54,0.00,1025,29.8,0.82,0.78,0.0,6.3,13.0,0.0
42536,0.95,0.94,-9.8,-11.2,192,0.00,0.00,-4.1,-0.68,33.3,1.000,1.7,2.0,68,0.27,4.57,0.00,1008,29.2,0.82,0.78,0.0,6.3,15.0,0.0
42637,0.96,0.94,-9.7,-11.3,192,0.00,0.00,-3.6,-0.68,33.3,1.000,1.7,2.0,68,0.27,4.60,0.00,1013,29.2,0.82,0.78,0.0,6.3,15.0,0.0
42739,0.97,0.94,-9.7,-11.3,192,0.00,0.00,-3.4,-0.68,33.3,1.000,1.7,2.0,68,0.27,4.57,0.00,1028,29.2,0.82,0.78,0.0,5.9,13.5,0.0
42840,0.97,0.94,-9.7,-11.2,192,0.00,0.00,-2.8,-0.68,33.3,1.000,1.7,2.0,68,0.27,4.54,0.00,1022,28.6,0.82,0.78,0.0,6.3,13.5,0.0
42944,0.96,0.94,-9.7,-11.2,192,0.00,0.00,-2.9,-0.68,33.3,1.000,1.7,2.0,68,0.26,4.51,0.00,1031,28.6,0.82,0.78,0.0,6.3,14.0,0.0
43046,0.95,0.94,-9.7,-11.2,192,0.00,0.00,-2.9,-0.68,33.3,1.000,1.7,2.0,68,0.26,4.54,0.00,1029,28.0,0.82,0.78,0.0,6.3,14.5,0.0
43147,0.95,0.94,-9.7,-11.2,192,0.00,0.00,-3.0,-0.68,33.3,1.000,1.7,2.0,68,0.26,4.51,0.00,1044,28.0,0.82,0.78,0.0,6.3,13.5,0.0
43249,0.95,0.94,-9.7,-11.2,192,0.00,0.00,-3.0,-0.68,33.3,1.000,1.7,2.0,68,0.26,4.51,0.00,1042,27.3,0.82,0.78,0.0,6.3,14.0,0.0
43350,0.94,0.94,-9.8,-11.2,192,0.00,0.00,-3.1,-0.68,33.3,1.000,1.7,2.0,68,0.27,4.63,0.00,1041,27.3,0.82,0.78,0.0,6.3,14.5,0.0
43454,0.94,0.94,-9.8,-11.2,192,0.00,0.00,-3.2,-0.68,33.3,1.000,1.7,2.0,68,0.26,4.51,0.00,1049,26.7,0.82,0.78,0.0,5.9,14.0,0.0
43556,0.94,0.93,-9.8,-11.2,192,0.00,0.00,-3.1,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.48,0.00,1060,26.7,0.82,0.78,0.0,6.3,14.0,0.0
43658,0.94,0.93,-9.8,-11.2,192,0.00,0.00,-6.2,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.51,0.00,1066,26.1,0.82,0.78,0.0,6.3,13.0,0.0
43758,0.94,0.93,-9.8,-11.2,192,0.00,0.00,-3.1,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.51,0.00,1053,26.1,0.82,0.78,0.0,6.3,14.0,0.0
43861,0.94,0.94,-9.8,-11.2,192,0.00,0.00,-3.0,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.48,0.00,1053,25.5,0.82,0.78,0.0,6.3,15.0,0.0
43963,0.94,0.94,-9.8,-11.2,192,0.00,0.00,-2.9,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.54,0.00,1052,25.5,0.82,0.78,0.0,6.3,15.5,0.0
44067,0.94,0.93,-9.8,-11.2,192,0.00,0.00,-3.0,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.42,0.00,1058,24.9,0.82,0.78,0.0,5.9,16.0,0.0
44167,0.94,0.93,-9.8,-11.2,192,0.00,0.00,-3.0,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.51,0.00,1060,24.9,0.82,0.78,0.0,6.3,15.0,0.0
44271,0.94,0.93,-9.9,-11.2,192,0.00,0.00,-2.9,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.57,0.00,1059,24.2,0.82,0.78,0.0,6.3,14.5,0.0
44371,0.94,0.93,-9.9,-11.2,192,0.00,0.00,-2.8,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.51,0.00,1063,24.2,0.82,0.78,0.0,6.3,15.0,0.0
44472,0.94,0.93,-9.9,-11.2,192,0.00,0.00,-2.7,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.48,0.00,1064,23.6,0.82,0.78,0.0,6.3,15.5,0.0
44576,0.94,0.93,-9.9,-11.2,192,0.00,0.00,-2.6,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.42,0.00,1076,23.6,0.82,0.78,0.0,6.3,15.5,0.0
44679,0.94,0.93,-9.9,-11.2,192,0.00,0.00,-2.6,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.45,0.00,1070,23.0,0.82,0.78,0.0,6.3,15.0,0.0
44779,0.94,0.93,-2.5,-11.2,192,0.00,0.00,-2.6,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.45,0.00,1078,23.0,0.82,0.78,0.0,6.3,14.5,0.0
44880,0.94,0.93,-9.9,-11.2,194,0.00,0.00,-2.7,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.51,0.00,1072,22.4,0.82,0.78,0.0,6.3,14.5,0.0
44983,0.94,0.93,-9.9,-11.2,194,0.00,0.00,-2.8,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.51,0.00,1079,21.7,0.82,0.78,0.0,6.3,15.0,0.0
45087,0.93,0.93,-9.9,-11.2,194,0.00,0.00,-2.8,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.51,0.00,1077,21.1,0.82,0.78,0.0,6.3,15.5,0.0
45186,0.93,0.93,-9.9,-11.2,194,0.00,0.00,-2.8,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.57,0.00,1085,21.1,0.82,0.78,0.0,6.3,16.0,0.0
45288,0.93,0.93,-10.0,-11.2,194,0.00,0.00,-2.7,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.54,0.00,1082,20.5,0.82,0.78,0.0,6.3,15.5,0.0
45390,0.93,0.93,-9.9,-11.2,194,0.00,0.00,-2.8,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.51,0.00,1078,19.9,0.82,0.78,0.0,6.3,16.0,0.0
45493,0.94,0.93,-10.0,-11.2,194,0.00,0.00,-2.6,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.54,0.00,1075,19.3,0.82,0.78,0.0,6.3,15.5,0.0
45594,0.94,0.93,-9.9,-11.2,194,0.00,0.00,-2.5,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.51,0.00,1087,19.3,0.82,0.78,0.0,6.3,15.5,0.0
45697,0.94,0.93,-9.9,-11.2,194,0.00,0.00,-2.5,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.45,0.00,1088,18.6,0.82,0.78,0.0,6.3,15.5,0.0
45799,0.94,0.93,-10.0,-11.2,194,0.00,0.00,-2.6,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.51,0.00,1096,18.0,0.82,0.78,0.0,6.3,15.5,0.0
45899,0.93,0.93,-10.0,-11.2,194,0.00,0.00,-2.8,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.54,0.00,1100,17.4,0.82,0.78,0.0,6.3,14.5,0.0
46005,0.94,0.93,-10.0,-11.2,194,0.00,0.00,-2.9,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.57,0.00,1100,16.8,0.82,0.78,0.0,6.3,15.0,0.0
46106,0.94,0.93,-10.0,-11.2,194,0.00,0.00,-2.5,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.57,0.00,1093,16.2,0.82,0.78,0.0,6.3,16.0,0.0
46208,0.94,0.93,-10.0,-11.2,194,0.00,0.00,-2.6,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.51,0.00,1084,16.2,0.82,0.78,0.0,5.9,16.0,0.0
46310,0.94,0.93,-10.0,-11.2,194,0.00,0.00,-2.5,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.14,0.00,1072,15.5,0.82,0.78,0.0,5.9,18.0,0.0
46411,0.94,0.93,-10.1,-11.2,194,0.00,0.00,-2.3,-0.68,33.3,1.000,1.8,2.0,69,0.22,3.92,0.00,1076,14.9,0.82,0.78,0.0,5.9,17.5,0.0
46513,0.95,0.93,-10.2,-11.2,194,0.00,0.00,-2.1,-0.68,33.3,1.000,1.8,2.0,69,0.22,3.97,0.00,1074,14.9,0.82,0.78,0.0,5.9,18.5,0.0
46614,0.94,0.93,-10.2,-11.2,194,0.00,0.00,-2.2,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.03,0.00,1071,14.3,0.82,0.78,0.0,5.9,17.5,0.0
46716,0.94,0.93,-10.2,-11.2,194,0.00,0.00,-2.3,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.00,0.00,1051,13.7,0.82,0.78,0.0,5.9,19.5,0.0
46819,0.93,0.94,-10.2,-11.2,194,0.00,0.00,-2.8,-0.68,33.3,1.000,1.7,2.0,69,0.23,4.03,0.00,1036,13.0,0.82,0.78,0.0,5.9,20.0,0.0
46921,0.92,0.94,-10.2,-11.2,194,0.00,0.00,-3.1,-0.68,33.3,1.000,1.7,2.0,69,0.23,3.95,0.00,1026,13.0,0.82,0.78,0.0,5.9,20.5,0.0
47022,0.92,0.94,-10.1,-11.2,194,0.00,0.00,-3.3,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.03,0.00,1019,12.4,0.82,0.78,0.0,5.9,20.5,0.0
47126,0.92,0.94,-10.1,-11.2,194,0.00,0.00,-3.3,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.06,0.00,1020,11.8,0.82,0.78,0.0,5.9,20.0,0.0
47229,0.92,0.94,-10.1,-11.2,194,0.00,0.00,-3.4,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.03,0.00,1004,11.8,0.82,0.78,0.0,5.9,21.0,0.0
47329,0.93,0.94,-10.1,-11.3,194,0.00,0.00,-3.2,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.03,0.00,1015,11.2,0.82,0.78,0.0,5.9,20.5,0.0
47433,0.94,0.94,-10.0,-11.3,194,0.00,0.00,-2.9,-0.68,33.3,1.000,1.7,2.0,69,0.24,3.97,0.00,1005,11.2,0.82,0.78,0.0,5.9,20.5,0.0
47533,0.94,0.94,-10.0,-11.3,194,0.00,0.00,-2.8,-0.68,33.3,1.000,1.6,2.0,69,0.27,4.42,0.00,990,10.6,0.82,0.78,0.0,6.3,21.0,0.0
47634,0.94,0.94,-9.9,-11.3,194,0.00,0.00,-2.8,-0.68,33.3,1.000,1.7,2.0,69,0.27,4.45,0.00,995,9.9,0.82,0.78,0.0,6.3,20.5,0.0
47737,0.95,0.94,-9.8,-11.3,194,0.00,0.00,-2.7,-0.68,33.3,1.000,1.7,2.0,69,0.26,4.45,0.00,1015,9.9,0.82,0.78,0.0,6.3,18.5,0.0
47840,0.95,0.93,-9.8,-11.3,194,0.00,0.00,-2.5,-0.68,33.3,1.000,1.7,2.0,69,0.26,4.39,0.00,1013,9.3,0.82,0.78,0.0,5.9,17.5,0.0
47941,0.95,0.93,-9.8,-11.3,192,0.00,0.00,-2.1,-0.68,33.3,1.000,1.7,2.0,69,0.26,4.48,0.00,1030,8.7,0.82,0.78,0.0,6.3,17.0,0.0
48044,0.95,0.93,-9.7,-11.2,192,0.00,0.00,-2.0,-0.68,33.3,1.000,1.7,2.0,69,0.26,4.45,0.00,1044,8.7,0.82,0.78,0.0,6.3,16.5,0.0
48146,0.95,0.93,-9.8,-11.2,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.45,0.00,1058,8.1,0.82,0.78,0.0,5.9,14.5,0.0
48247,0.95,0.93,-9.8,-11.2,192,0.00,0.00,-1.6,-0.68,33.3,1.000,1.8,2.0,69,0.26,4.54,0.00,1059,7.5,0.82,0.78,0.0,6.3,14.5,0.0
48350,0.95,0.93,-9.8,-11.2,192,0.00,0.00,-1.6,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.48,0.00,1057,7.5,0.82,0.78,0.0,5.9,14.0,0.0
48453,0.95,0.93,-9.9,-11.2,192,0.00,0.00,-1.9,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.48,0.00,1066,6.8,0.82,0.78,0.0,6.3,14.5,0.0
48554,0.94,0.93,-9.9,-11.2,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.48,0.00,1072,6.2,0.82,0.78,0.0,6.3,14.5,0.0
48655,0.94,0.93,-9.9,-11.2,192,0.00,0.00,-2.0,-0.68,33.3,1.000,1.8,2.0,69,0.24,4.45,0.00,1090,5.6,0.82,0.78,0.0,6.3,14.0,0.0
48757,0.93,0.93,-9.9,-11.2,192,0.00,0.00,-2.1,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.48,0.00,1082,5.6,0.82,0.78,0.0,6.3,14.0,0.0
48860,0.93,0.93,-9.9,-11.2,192,0.00,0.00,-2.2,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.60,0.00,1083,5.6,0.82,0.78,0.0,6.3,14.0,0.0
48961,0.93,0.93,-9.8,-11.2,192,0.00,0.00,-2.0,-0.68,33.3,1.000,1.8,2.0,69,0.26,4.60,0.00,1082,5.0,0.82,0.78,0.0,6.3,13.5,0.0
49063,0.94,0.93,-9.8,-11.2,192,0.00,0.00,-2.0,-0.68,33.3,1.000,1.8,2.0,69,0.26,4.60,0.00,1080,5.0,0.82,0.78,0.0,6.3,15.0,0.0
49165,0.94,0.93,-9.9,-11.2,192,0.00,0.00,-1.7,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.57,40.44,1090,5.0,0.82,0.78,0.4,9.8,17.5,0.0
49268,0.95,0.93,-9.4,-8.7,192,0.00,0.00,-1.4,-0.68,33.3,1.000,2.4,2.6,69,0.39,7.19,0.00,1119,5.0,0.82,0.78,0.0,6.7,13.0,0.0
49369,0.95,0.86,-9.3,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,2.5,2.6,69,0.29,5.58,103.77,1151,5.0,0.82,0.78,13.7,11.8,3.5,0.0
49470,0.95,0.93,-8.3,-8.9,192,0.00,0.00,-0.5,-0.68,33.3,1.000,3.7,3.8,69,0.80,15.83,82.15,1184,4.3,0.82,0.78,11.8,12.9,9.5,0.0
49574,0.95,0.79,-6.5,-5.9,192,0.00,0.00,0.0,-2.59,66.7,1.000,4.3,4.1,69,0.68,14.19,37.51,1250,4.3,0.82,0.78,7.5,9.8,17.5,0.0
49676,0.96,0.85,-6.4,-7.2,192,0.00,0.00,1.3,-2.59,66.7,1.000,4.2,3.6,69,0.42,9.76,61.41,1387,4.3,0.82,0.78,11.4,11.0,22.0,0.0
49779,0.95,0.95,-7.0,-8.2,192,0.00,0.00,2.0,-0.68,66.7,1.000,4.4,3.6,69,0.57,13.87,62.13,1453,4.3,0.82,0.78,11.4,12.5,37.0,0.0
49880,0.89,0.92,-6.6,-7.5,192,0.00,0.00,-2.2,-2.59,66.7,1.000,4.6,3.8,69,0.63,15.05,72.94,1439,5.0,0.82,0.78,12.9,12.9,36.0,0.0
49980,0.89,0.92,-6.2,-7.3,192,0.00,0.00,-2.8,-2.59,66.7,1.000,5.3,4.4,69,0.71,17.12,76.72,1450,5.0,0.82,0.78,12.9,13.3,32.0,0.0
50085,0.91,0.85,-5.5,-6.6,192,0.00,0.00,-2.9,-2.59,66.7,1.000,5.4,4.4,69,0.70,17.31,73.15,1481,5.0,0.82,0.78,12.9,13.3,28.5,0.0
50184,0.92,0.91,-5.3,-6.7,192,0.00,0.00,-2.8,-2.59,66.7,1.000,5.6,4.4,69,0.69,17.65,69.75,1540,5.0,0.82,0.78,12.5,12.9,26.5,0.0
50287,0.92,0.93,-5.4,-7.0,192,0.00,0.00,-3.1,-2.59,66.7,1.000,5.7,4.4,69,0.67,17.19,70.01,1550,5.6,0.82,0.78,12.9,12.9,26.5,0.0
50390,0.92,0.93,-5.5,-7.2,192,0.00,0.00,-2.7,-2.59,66.7,1.000,5.6,4.4,69,0.68,17.20,70.49,1525,5.6,0.82,0.78,12.9,13.3,27.0,0.0
50490,0.92,0.94,-5.4,-7.1,192,0.00,0.00,-3.1,-2.59,66.7,1.000,5.5,4.4,69,0.70,17.48,72.84,1490,6.2,0.82,0.78,12.9,13.3,26.5,0.0
50594,0.92,0.94,-5.2,-7.0,192,0.00,0.00,-2.9,-2.59,66.7,1.000,5.4,4.6,69,0.76,17.92,74.92,1414,6.2,0.82,0.78,12.9,13.7,26.5,0.0
50696,0.92,0.90,-4.7,-6.8,192,0.00,0.00,-0.1,-2.59,66.7,1.000,5.3,4.6,69,0.79,18.07,78.08,1372,6.8,0.82,0.78,12.9,13.7,25.0,0.0
50797,0.92,0.90,-4.3,-6.6,192,0.00,0.00,-3.1,-2.59,66.7,1.000,5.5,4.9,69,0.80,18.05,79.50,1346,6.8,0.82,0.78,12.9,13.7,24.0,0.0
50900,0.91,0.90,-3.8,-6.4,192,0.00,0.00,-4.8,-2.59,66.7,1.000,5.1,4.6,69,0.78,17.41,79.55,1340,7.5,0.82,0.78,12.9,13.7,23.5,0.0
51000,0.91,0.91,-3.6,-6.4,192,0.00,0.00,-5.6,-2.59,66.7,1.000,5.2,4.6,69,0.77,17.39,82.16,1360,7.5,0.82,0.78,13.3,13.7,23.5,0.0
51104,0.91,0.95,-3.5,-6.2,192,0.00,0.00,-5.7,-2.59,66.7,1.000,5.5,4.6,69,0.73,17.46,81.18,1437,7.5,0.82,0.78,13.3,14.1,23.5,0.0
51205,0.92,0.94,-3.4,-6.2,192,0.00,0.00,-9.2,-2.59,66.7,1.000,5.6,4.6,69,0.74,18.07,78.30,1470,8.1,0.82,0.78,13.3,14.1,23.5,0.0
51308,0.93,0.94,-3.5,-6.5,192,0.00,0.00,-5.2,-2.59,66.7,1.000,5.8,4.6,69,0.73,18.42,78.48,1521,8.1,0.82,0.78,13.3,14.1,23.5,0.0
51408,0.95,0.94,-3.6,-6.6,192,0.00,0.00,-4.2,-2.59,66.7,1.000,6.0,4.6,69,0.71,18.29,80.88,1553,8.7,0.82,0.78,14.1,14.5,23.0,0.0
51511,0.95,0.94,-3.7,-6.6,192,0.00,0.00,-3.6,-2.59,66.7,1.000,6.2,4.6,69,0.75,20.17,85.52,1610,8.7,0.82,0.78,14.9,15.3,22.5,0.0
51612,0.96,0.94,-3.5,-6.2,192,0.00,0.00,-1.9,-2.59,66.7,1.000,6.8,4.9,69,0.76,21.21,83.57,1673,9.3,0.82,0.78,15.3,15.3,23.0,0.0
51715,0.97,0.94,-3.5,-6.3,192,0.00,0.00,-2.9,-2.59,66.7,1.000,7.0,4.9,69,0.77,21.90,87.15,1710,9.3,0.82,0.78,15.7,15.7,24.0,0.0
51817,0.98,0.94,-3.5,-6.2,192,0.00,0.00,1.6,-2.59,66.7,1.000,7.1,4.9,69,0.76,22.08,92.30,1748,9.9,0.82,0.78,16.5,16.1,24.5,0.0
51917,0.98,0.94,-3.5,-6.1,192,0.00,0.00,3.5,-2.59,66.7,1.000,7.7,5.1,69,0.79,24.08,92.23,1821,9.9,0.82,0.78,16.9,16.5,25.5,0.0
52022,0.97,0.94,-3.3,-5.6,192,0.00,0.00,4.2,-2.59,66.7,1.000,8.0,5.1,69,0.78,24.54,89.80,1878,9.9,0.82,0.78,16.9,16.5,26.5,0.0
52123,0.95,0.94,-3.3,-5.7,192,0.00,0.00,4.5,-2.59,66.7,1.000,7.8,4.9,69,0.77,24.62,90.97,1908,10.6,0.82,0.78,16.9,16.9,27.0,0.0
52224,0.93,0.94,-3.4,-5.7,192,0.00,0.00,3.7,-2.59,66.7,1.000,7.9,4.9,69,0.79,25.47,92.09,1946,10.6,0.82,0.78,17.3,16.9,28.5,0.0
52326,0.93,0.94,-3.4,-5.5,192,0.00,0.00,3.6,-2.59,66.7,1.000,8.3,4.9,69,0.78,26.35,95.71,2033,11.2,0.82,0.78,18.4,17.3,28.5,0.0
52429,0.92,0.94,-3.3,-5.4,192,0.00,0.00,3.1,-2.59,66.7,1.000,8.6,4.9,69,0.81,28.40,104.02,2099,11.8,0.82,0.78,19.6,17.6,27.0,0.0
52530,0.92,0.94,-3.3,-5.0,192,0.00,0.00,3.0,-2.59,66.7,1.000,9.2,5.1,69,0.82,29.67,105.32,2164,11.8,0.82,0.78,20.0,18.0,26.0,0.0
52635,0.92,0.94,-3.2,0.1,192,0.00,0.00,2.5,-2.59,66.7,1.000,9.4,5.1,69,0.83,30.68,105.36,2211,12.4,0.82,0.78,19.6,18.8,25.0,0.0
52734,0.92,0.94,-3.1,-4.6,192,0.00,0.00,2.6,-2.59,66.7,1.000,9.6,5.1,69,0.83,31.30,106.28,2263,12.4,0.82,0.78,19.6,18.4,24.0,0.0
52838,0.91,0.93,-3.2,-4.9,192,0.00,0.00,1.9,-2.59,66.7,1.000,9.9,5.1,69,0.81,31.31,105.28,2328,12.4,0.82,0.78,20.0,18.0,23.0,0.0
52940,0.91,0.93,-3.4,-5.1,192,0.00,0.00,1.1,-2.59,66.7,1.000,10.1,5.1,69,0.79,31.22,104.57,2366,13.0,0.82,0.78,20.0,18.0,22.5,0.0
53041,0.91,0.93,-3.5,-5.1,192,0.00,0.00,0.4,-2.59,66.7,1.000,10.4,5.1,69,0.81,32.90,108.20,2437,13.0,0.82,0.78,20.4,18.8,23.0,0.0
53144,0.91,0.93,-3.4,-4.9,192,0.00,0.00,0.1,-2.59,66.7,1.000,10.7,5.1,69,0.82,34.45,109.67,2510,13.7,0.82,0.78,20.8,19.2,23.5,0.0
53245,0.91,0.93,-3.3,-4.8,192,0.00,0.00,0.0,-2.59,66.7,1.000,10.9,5.1,69,0.83,35.26,111.00,2563,13.7,0.82,0.78,21.6,19.6,24.5,0.0
53347,0.91,0.93,-3.2,-4.7,192,0.00,0.00,-0.6,-2.59,66.7,1.000,11.1,5.1,69,0.86,37.44,121.49,2609,14.3,0.82,0.78,22.7,20.4,25.5,0.0
53450,0.91,0.93,-2.9,-4.2,190,0.00,0.00,-0.8,-2.59,66.7,1.000,12.2,5.4,69,0.88,39.66,127.43,2712,14.9,1.88,2.02,23.5,20.8,27.0,0.0
53555,0.92,0.93,-2.7,-3.8,190,0.00,0.00,-0.7,-2.54,66.7,1.000,13.1,5.6,69,0.93,43.22,135.13,2798,14.9,3.34,3.20,24.3,22.0,28.5,0.0
53653,0.92,0.92,-9.8,-3.2,190,0.00,0.00,-0.8,-2.39,66.7,1.000,14.5,6.1,69,0.96,45.59,135.03,2847,15.5,3.58,3.38,24.7,22.4,28.5,0.0
53756,0.92,0.92,-2.2,-3.1,190,0.00,0.00,-0.3,-2.34,66.7,1.000,14.8,6.1,69,0.97,47.15,140.22,2910,15.5,3.64,3.64,25.5,22.7,28.5,0.0
53858,0.90,0.92,-1.9,-2.7,190,0.00,0.00,-2.8,-2.20,66.7,1.000,16.2,6.4,69,1.00,50.67,140.72,3037,16.2,3.66,3.66,25.1,22.7,29.0,0.0
53959,0.90,0.92,-1.7,-2.5,190,0.00,0.00,-4.3,-2.05,66.7,1.000,15.9,6.1,69,0.99,51.56,137.28,3120,16.8,3.66,3.66,25.1,23.1,30.0,0.0
54062,0.92,0.92,-1.5,-2.7,190,0.00,0.00,-3.3,-2.00,66.7,1.000,17.0,6.4,69,1.01,53.70,135.59,3187,17.4,3.66,3.66,25.1,23.1,31.0,0.0
54163,0.95,0.92,-1.5,-2.8,190,0.00,0.00,-0.7,0.00,66.7,1.000,17.5,6.4,69,1.01,55.34,133.87,3289,17.4,3.66,3.66,25.1,23.5,32.5,0.0
54265,0.95,0.92,-1.3,-2.9,190,0.00,0.00,0.4,0.00,66.7,1.000,17.8,6.4,69,1.02,56.85,130.21,3330,18.0,3.66,3.66,25.1,23.5,33.5,0.0
54367,0.94,0.92,-1.2,-3.1,190,0.00,0.00,1.7,0.00,66.7,1.000,18.2,6.4,69,1.00,56.96,128.88,3420,18.6,3.66,3.66,25.1,23.5,34.5,0.0
54469,0.92,0.92,-1.2,-3.0,190,0.00,0.00,1.3,0.00,66.7,1.000,18.0,6.1,69,0.98,57.96,126.63,3534,19.3,3.66,3.66,25.1,23.5,35.0,0.0
54571,0.92,0.92,-1.4,-3.5,190,0.00,0.00,1.6,0.00,66.7,1.000,18.3,6.1,69,0.98,58.87,120.64,3608,19.9,3.66,3.66,24.3,23.5,35.0,0.0
54675,0.92,0.92,-1.7,-3.8,190,0.00,0.00,1.8,0.00,66.7,1.000,18.2,5.9,69,0.96,58.90,114.86,3694,19.9,3.66,3.66,23.5,23.5,35.5,0.0
54777,0.91,0.92,-2.0,-4.1,190,0.00,0.00,1.4,0.00,66.7,1.000,18.7,5.9,69,0.94,59.64,99.02,3796,20.5,3.66,3.66,20.8,23.1,36.0,0.0
54878,0.91,0.92,-0.6,-4.9,190,0.00,0.00,1.5,0.00,66.7,1.000,15.6,4.9,69,0.77,48.99,42.35,3826,21.1,3.66,3.66,14.9,18.0,37.5,0.0
54980,0.88,1.05,-5.0,-7.6,190,0.00,0.00,-2.3,0.00,66.7,1.000,12.2,3.8,69,0.56,35.62,7.91,3839,21.7,3.66,3.66,3.1,14.1,40.5,0.0
