Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
206843,0.99,1.00,-10.0,-11.3,199,0.00,0.00,0.0,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
206944,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,914,0.0,0.82,0.78,0.0,5.5,11.0,0.0
207047,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,907,0.0,0.80,0.78,0.0,5.1,10.5,0.0
207150,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
207251,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,909,0.0,0.80,0.78,0.0,5.5,11.0,0.0
207354,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.24,3.63,0.00,896,0.0,0.82,0.78,0.0,5.1,12.0,0.0
207455,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
207560,0.99,0.99,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,895,0.0,0.82,0.78,0.0,5.1,12.0,0.0
207658,0.99,0.99,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,896,0.0,0.80,0.78,0.0,5.1,12.0,0.0
207761,0.99,0.99,-9.9,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,893,0.0,0.80,0.78,0.0,5.5,12.0,0.0
207864,0.99,0.99,-9.9,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,909,0.0,0.82,0.78,0.0,5.1,10.5,0.0
207965,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,903,0.0,0.80,0.78,0.0,5.5,11.5,0.0
208067,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,906,0.0,0.80,0.78,0.0,5.5,11.0,0.0
208170,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,896,0.0,0.82,0.78,0.0,5.1,12.0,0.0
208270,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
208373,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,897,0.0,0.80,0.78,0.0,5.5,12.0,0.0
208474,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
208577,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,897,0.0,0.80,0.78,0.0,5.5,11.5,0.0
208677,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,908,0.0,0.80,0.78,0.0,5.1,11.0,0.0
208781,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,910,0.0,0.82,0.78,0.0,5.1,11.0,0.0
208883,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
208984,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,915,0.0,0.80,0.78,0.0,5.1,10.5,0.0
209087,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
209189,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.24,3.68,0.00,916,0.0,0.80,0.78,0.0,5.1,10.5,0.0
209290,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
209394,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,905,0.0,0.80,0.78,0.0,5.5,11.5,0.0
209495,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,894,0.0,0.80,0.78,0.0,5.1,12.5,0.0
209596,0.99,0.99,-10.0,-11.3,199,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,900,0.0,0.80,0.78,0.0,5.1,11.5,0.0
209698,0.99,0.99,-10.0,-11.3,199,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,888,0.0,0.80,0.78,0.0,5.5,13.0,0.0
209802,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,896,0.0,0.80,0.78,0.0,5.1,12.0,0.0
209904,1.00,1.00,-9.9,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,892,0.0,0.82,0.78,0.0,5.5,11.0,0.0
210005,1.00,1.00,-9.9,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,907,0.0,0.82,0.78,0.0,5.1,12.0,0.0
210105,1.00,1.00,-9.9,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,901,0.0,0.80,0.78,0.0,5.1,11.0,0.0
210209,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,906,0.0,0.80,0.78,0.0,5.1,11.5,0.0
210309,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,913,0.0,0.80,0.78,0.0,5.1,10.5,0.0
210414,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,895,0.0,0.82,0.78,0.0,5.5,12.0,0.0
210514,1.00,0.99,-10.0,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,898,0.0,0.82,0.78,0.0,5.5,11.5,0.0
210617,1.00,0.99,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,894,0.0,0.82,0.78,0.0,5.1,12.0,0.0
210720,0.99,0.99,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,908,0.0,0.80,0.78,0.0,5.5,10.5,0.0
210820,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,895,0.0,0.82,0.78,0.0,5.1,12.0,0.0
210921,0.99,0.99,-9.9,-11.3,199,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
211025,0.99,0.99,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,892,0.0,0.80,0.78,0.0,5.5,12.0,0.0
211126,1.00,0.99,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
211230,0.99,1.00,-9.9,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,898,0.0,0.80,0.78,0.0,5.5,11.5,0.0
211332,0.99,1.00,-9.9,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,905,0.0,0.80,0.78,0.0,5.5,11.0,0.0
211434,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,900,0.0,0.80,0.78,0.0,5.1,11.5,0.0
211534,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,905,0.0,0.80,0.78,0.0,5.5,11.5,0.0
211636,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.74,0.00,906,0.0,0.80,0.78,0.0,5.1,10.5,0.0
211740,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.71,0.00,912,0.0,0.82,0.78,0.0,5.1,11.0,0.0
211841,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,905,0.0,0.80,0.78,0.0,5.5,11.0,0.0
211942,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
212046,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
212146,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.63,0.00,900,0.0,0.82,0.78,0.0,5.5,11.5,0.0
212251,0.99,1.00,-9.9,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,897,0.0,0.82,0.78,0.0,5.1,11.5,0.0
212351,0.99,0.99,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
212453,0.99,0.99,-10.0,-11.3,199,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,911,0.0,0.82,0.78,0.0,5.1,10.5,0.0
212556,0.99,1.00,-9.9,-11.3,199,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,897,0.0,0.82,0.78,0.0,5.1,11.5,0.0
212658,1.00,1.00,-9.9,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,900,0.0,0.80,0.78,0.0,5.5,11.5,0.0
212758,1.00,0.99,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,896,0.0,0.80,0.78,0.0,5.1,11.5,0.0
212861,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,911,0.0,0.82,0.78,0.0,5.5,10.5,0.0
212963,1.00,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,891,0.0,0.82,0.78,0.0,5.5,12.5,0.0
213066,1.00,1.00,-9.9,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,901,0.0,0.80,0.78,0.0,5.1,11.5,0.0
213166,1.00,1.00,-9.9,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,896,0.0,0.80,0.78,0.0,5.5,11.5,0.0
213269,1.00,1.00,-9.9,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,899,0.0,0.80,0.78,0.0,5.5,12.0,0.0
213369,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,885,0.0,0.80,0.78,0.0,5.1,12.0,0.0
213473,0.99,0.99,-9.9,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
213575,0.99,1.00,-9.9,-11.3,199,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,889,0.0,0.80,0.78,0.0,5.1,12.0,0.0
213678,1.00,0.99,-9.9,-11.3,199,0.00,0.00,-3.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,888,0.0,0.82,0.78,0.0,5.5,12.5,0.0
213777,1.00,0.99,-9.9,-11.3,199,0.00,0.00,-0.0,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,903,0.0,0.80,0.78,0.0,5.1,11.0,0.0
213882,1.00,0.99,-9.9,-11.3,199,0.00,0.00,0.0,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,897,0.0,0.80,0.78,0.0,5.1,11.5,0.0
213984,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.1,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,906,0.0,0.82,0.78,0.0,5.5,10.5,0.0
214085,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.0,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,897,0.0,0.82,0.78,0.0,5.1,11.5,0.0
214188,1.00,1.00,-9.9,-11.3,199,0.00,0.00,-3.0,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,898,0.0,0.80,0.78,0.0,5.1,11.5,0.0
214290,1.00,0.99,-9.9,-11.3,199,0.00,0.00,-0.0,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,895,0.0,0.82,0.78,0.0,5.5,11.5,0.0
214392,0.99,0.99,-9.9,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,911,0.0,0.82,0.78,0.0,5.1,10.0,0.0
214493,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.0,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,903,0.0,0.80,0.78,0.0,5.5,11.0,0.0
214596,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,902,0.0,0.80,0.78,0.0,5.5,11.0,0.0
214695,0.99,1.00,-9.9,-11.3,199,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,894,0.0,0.82,0.78,0.0,5.1,12.0,0.0
214799,0.99,1.00,-9.9,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,899,0.0,0.80,0.78,0.0,5.5,11.5,0.0
214900,0.99,1.00,-9.9,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,901,0.0,0.80,0.78,0.0,5.5,11.0,0.0
215001,0.99,1.00,-10.0,-11.3,199,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,905,0.0,0.80,0.78,0.0,5.1,11.5,0.0
215104,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,900,0.0,0.80,0.78,0.0,5.5,11.0,0.0
215207,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,902,0.0,0.80,0.78,0.0,5.1,12.0,0.0
215312,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,892,0.0,0.82,0.78,0.0,5.5,11.5,0.0
215409,1.00,0.99,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,899,0.0,0.80,0.78,0.0,5.1,11.5,0.0
215513,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,910,0.0,0.80,0.78,0.0,5.1,10.5,0.0
215613,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,895,0.0,0.82,0.78,0.0,5.5,11.5,0.0
215717,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.71,0.00,909,0.0,0.82,0.78,0.0,5.1,10.5,0.0
215818,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,900,0.0,0.82,0.78,0.0,5.1,11.5,0.0
215921,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-0.0,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,905,0.0,0.80,0.78,0.0,5.5,11.0,0.0
216023,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,897,0.0,0.82,0.78,0.0,5.1,11.5,0.0
216125,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,912,0.0,0.80,0.78,0.0,5.5,10.5,0.0
216226,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,896,0.0,0.80,0.78,0.0,5.5,12.0,0.0
216329,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-0.0,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,903,0.0,0.80,0.78,0.0,5.1,11.0,0.0
216429,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,897,0.0,0.80,0.78,0.0,5.5,11.5,0.0
216534,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,913,0.0,0.80,0.78,0.0,5.1,11.0,0.0
216634,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,901,0.0,0.80,0.78,0.0,5.1,11.0,0.0
216736,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,895,0.0,0.80,0.78,0.0,5.1,12.5,0.0
216837,0.99,0.99,-10.0,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,889,0.0,0.82,0.78,0.0,5.1,11.5,0.0
216939,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,895,0.0,0.82,0.78,0.0,5.5,11.5,0.0
217042,1.00,0.99,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,901,0.0,0.82,0.78,0.0,5.5,11.0,0.0
217144,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,888,0.0,0.80,0.78,0.0,5.1,12.5,0.0
217247,1.00,0.99,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,910,0.0,0.82,0.78,0.0,5.5,10.5,0.0
217348,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
217450,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,907,0.0,0.82,0.78,0.0,5.1,10.5,0.0
217551,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
217656,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
217754,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,902,0.0,0.80,0.78,0.0,5.1,11.0,0.0
217858,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,105,0.24,3.69,0.00,908,0.0,0.80,0.78,0.0,5.5,10.5,0.0
217959,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,897,0.0,0.80,0.78,0.0,5.1,11.5,0.0
218062,1.00,1.00,-10.0,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,894,0.0,0.80,0.78,0.0,5.5,12.0,0.0
218162,1.00,0.99,-10.0,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,885,0.0,0.80,0.78,0.0,5.1,13.0,0.0
218264,1.00,0.99,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.63,0.00,893,0.0,0.82,0.78,0.0,5.5,12.0,0.0
218367,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,891,0.0,0.82,0.78,0.0,5.5,11.0,0.0
218470,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,900,0.0,0.80,0.78,0.0,5.1,12.0,0.0
218571,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,884,0.0,0.80,0.78,0.0,5.1,11.5,0.0
218674,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
218776,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,902,0.0,0.80,0.78,0.0,5.1,11.0,0.0
218878,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,893,0.0,0.82,0.78,0.0,5.5,11.5,0.0
218979,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,897,0.0,0.80,0.78,0.0,5.1,11.0,0.0
219081,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,888,0.0,0.80,0.78,0.0,5.1,12.0,0.0
219186,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
219285,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,898,0.0,0.82,0.78,0.0,5.1,11.0,0.0
219387,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,896,0.0,0.80,0.78,0.0,5.1,11.5,0.0
219488,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
219592,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,902,0.0,0.82,0.78,0.0,5.1,11.0,0.0
219693,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,886,0.0,0.80,0.78,0.0,5.5,12.5,0.0
219795,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.24,3.66,0.00,905,0.0,0.80,0.78,0.0,5.1,10.5,0.0
219897,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,883,0.0,0.82,0.78,0.0,5.1,12.5,0.0
219998,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,887,0.0,0.80,0.78,0.0,5.5,12.0,0.0
220102,1.00,0.98,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,885,0.0,0.80,0.78,0.0,5.1,12.0,0.0
220204,1.00,0.99,-9.9,-11.3,201,0.00,0.00,-0.0,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,891,0.0,0.80,0.78,0.0,5.1,11.5,0.0
220307,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,887,0.0,0.80,0.78,0.0,5.5,12.0,0.0
220408,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,894,0.0,0.80,0.78,0.0,5.1,11.0,0.0
220510,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.69,0.00,895,0.0,0.82,0.78,0.0,5.5,11.0,0.0
220612,0.99,0.99,-9.9,-11.3,201,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,105,0.25,3.71,0.00,898,0.0,0.80,0.78,0.0,5.1,11.0,0.0
220714,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,105,0.25,3.66,0.00,889,0.0,0.80,0.78,0.0,5.1,10.5,0.0
