Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
248573,0.91,0.99,-9.1,-9.5,195,0.00,0.00,-0.2,-3.42,33.3,1.000,5.9,2.6,89,0.31,13.99,12.52,2723,39.8,0.82,0.78,4.7,10.6,33.0,0.0
248676,0.91,1.00,-9.6,-9.8,195,0.00,0.00,-1.4,-3.42,33.3,1.000,5.2,2.3,89,0.27,12.29,10.19,2698,39.8,0.82,0.78,5.1,10.2,32.0,0.0
248777,0.91,1.00,-2.5,-10.0,195,0.00,0.00,-1.2,-3.42,33.3,1.000,4.5,2.0,89,0.26,11.63,10.21,2726,39.8,0.82,0.78,5.1,10.2,32.0,0.0
248880,0.92,1.00,-10.1,-9.9,195,0.00,0.00,-1.1,-3.42,33.3,1.000,4.5,2.0,89,0.26,11.71,10.16,2703,39.8,0.82,0.78,5.1,10.2,32.0,0.0
248982,0.93,1.00,-10.1,-10.0,195,0.00,0.00,-0.7,-3.42,33.3,1.000,4.5,2.0,89,0.27,11.93,9.35,2695,39.8,0.82,0.78,4.7,10.2,32.0,0.0
249085,0.94,1.00,-10.1,-9.9,195,0.00,0.00,-0.3,-3.42,33.3,1.000,4.5,2.0,89,0.26,11.83,5.22,2716,39.8,0.82,0.78,2.0,9.8,32.0,0.0
249185,0.95,1.00,-10.2,-10.2,195,0.00,0.00,0.7,-3.42,33.3,1.000,4.5,2.0,89,0.22,9.98,0.02,2682,39.8,0.82,0.78,0.0,9.0,31.0,0.0
249289,0.95,0.99,-10.5,-10.3,195,0.00,0.00,1.3,-3.13,33.3,1.000,4.0,1.8,89,0.20,9.02,0.00,2692,39.8,0.82,0.78,0.0,8.6,29.5,0.0
249393,0.94,0.95,-10.8,-10.5,195,0.00,0.00,1.4,-2.98,33.3,1.000,4.0,1.8,89,0.20,8.79,0.00,2667,39.8,0.82,0.78,0.0,8.6,28.0,0.0
249491,0.91,0.94,-10.9,-10.5,195,0.00,0.00,1.0,-2.64,33.3,1.000,4.1,1.8,89,0.19,8.63,0.00,2710,39.8,0.82,0.78,0.0,8.6,26.0,0.0
249593,0.89,0.93,-10.9,-10.5,195,0.00,0.00,0.7,-2.49,33.3,1.000,1.8,0.8,89,0.19,8.54,0.00,2688,39.8,0.82,0.78,0.0,8.6,24.5,0.0
249697,0.89,0.93,-11.0,-10.5,195,0.00,0.00,0.1,-2.25,33.3,1.000,1.8,0.8,89,0.19,8.50,0.00,2667,39.1,0.82,0.78,0.0,8.6,23.5,0.0
249799,0.94,0.93,-10.9,-10.5,195,0.00,0.00,-0.0,-1.95,33.3,1.000,1.8,0.8,89,0.19,8.67,0.00,2696,39.1,0.82,0.78,0.0,8.6,23.5,0.0
249900,1.02,0.99,-10.9,-10.5,195,0.00,0.00,-0.0,-1.81,33.3,1.000,1.8,0.8,89,0.20,8.67,0.00,2654,39.1,0.82,0.78,0.0,8.6,23.5,0.0
250005,1.15,0.86,-10.9,-10.5,195,0.00,0.00,-0.0,-1.56,33.3,1.000,1.8,0.8,89,0.19,8.50,0.00,2693,39.1,0.82,0.78,0.0,8.6,23.5,0.0
250105,1.32,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-1.46,33.3,1.000,1.8,0.8,89,0.20,8.67,0.00,2638,39.1,0.82,0.78,0.0,8.6,23.5,0.0
250206,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-1.22,33.3,1.000,1.8,0.8,89,0.19,8.54,0.00,2666,38.5,0.82,0.78,0.0,8.6,23.5,0.0
250308,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-1.12,33.3,1.000,1.8,0.8,89,0.19,8.42,0.00,2635,38.5,0.82,0.78,0.0,8.6,23.5,0.0
250410,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-0.93,33.3,1.000,1.8,0.8,89,0.19,8.63,0.00,2664,38.5,0.82,0.78,0.0,8.6,23.5,0.0
250513,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-0.73,33.3,1.000,1.7,0.8,89,0.20,8.54,0.00,2618,38.5,0.82,0.78,0.0,8.6,23.5,0.0
250615,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-0.63,33.3,1.000,1.8,0.8,89,0.20,8.54,0.00,2627,38.5,0.82,0.78,0.0,8.6,23.5,0.0
250716,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-0.49,33.3,1.000,1.7,0.8,89,0.19,8.34,0.00,2600,38.5,0.82,0.78,0.0,8.6,23.5,0.0
250818,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-0.39,33.3,1.000,1.7,0.8,89,0.19,8.46,0.00,2624,38.5,0.82,0.78,0.0,8.6,23.5,0.0
250920,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-0.24,33.3,1.000,1.7,0.8,89,0.19,8.38,0.00,2593,37.9,0.82,0.78,0.0,8.6,23.5,0.0
251024,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,-0.10,33.3,1.000,1.7,0.8,89,0.19,8.38,0.00,2601,37.9,0.82,0.78,0.0,8.6,23.5,0.0
251123,1.38,0.86,-10.8,-10.5,195,0.00,0.00,-0.0,0.00,33.3,1.000,1.7,0.8,89,0.20,8.46,0.00,2585,37.9,0.82,0.78,0.0,8.6,23.5,0.0
251226,1.38,0.86,-10.8,-10.4,195,0.00,0.00,-0.0,0.10,33.3,1.000,1.7,0.8,89,0.20,8.58,0.00,2564,37.9,0.82,0.78,0.0,8.6,23.5,0.0
251328,1.38,0.86,-10.8,-10.4,195,0.00,0.00,-0.0,0.20,33.3,1.000,1.7,0.8,89,0.19,8.09,0.00,2576,37.9,0.82,0.78,0.0,8.2,23.5,0.0
251430,1.38,0.86,-10.9,-10.4,195,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.17,0.00,2572,37.9,0.82,0.78,0.0,8.2,23.5,0.0
251532,1.38,0.86,-10.9,-10.4,195,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.01,0.00,2557,37.3,0.82,0.78,0.0,8.2,23.5,0.0
251633,1.38,0.86,-10.9,-10.4,195,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.05,0.00,2565,37.3,0.82,0.78,0.0,8.2,23.5,0.0
251738,1.38,0.86,-10.9,-10.4,195,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.17,0.39,2543,37.3,0.82,0.78,0.4,8.6,23.5,0.0
251838,1.38,0.86,-10.9,-10.4,195,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.09,0.81,2525,37.3,0.82,0.78,0.4,8.6,23.5,0.0
251938,1.38,0.86,-10.9,-10.4,195,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.05,0.84,2534,37.3,0.82,0.78,0.0,8.6,23.5,0.0
252042,1.38,0.86,-10.8,-10.4,195,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.17,0.00,2541,37.3,0.82,0.78,0.0,8.2,23.5,0.0
252143,1.38,0.86,-10.8,-10.4,195,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,7.85,0.00,2528,37.3,0.82,0.78,0.0,8.2,23.5,0.0
252245,1.38,0.86,-10.8,-10.4,195,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.09,0.00,2525,36.7,0.82,0.78,0.0,8.6,23.5,0.0
252348,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.13,0.00,2521,36.7,0.82,0.76,0.0,8.2,23.5,0.0
252449,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.18,7.68,0.00,2502,36.7,0.82,0.78,0.0,7.8,23.5,0.0
252553,1.38,0.86,-11.0,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.05,0.00,2495,36.7,0.82,0.78,0.0,8.2,23.5,0.0
252653,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,8.13,0.00,2507,36.7,0.82,0.78,0.0,8.2,23.5,0.0
252757,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.7,0.8,89,0.19,7.93,0.00,2494,36.7,0.82,0.78,0.0,8.2,23.5,0.0
252857,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.93,0.00,2464,36.0,0.82,0.78,0.0,8.2,23.5,0.0
252960,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.76,0.00,2455,36.0,0.82,0.78,0.0,8.2,23.5,0.0
253061,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.85,0.00,2442,36.0,0.82,0.78,0.0,8.2,23.5,0.0
253164,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.56,0.00,2449,36.0,0.82,0.78,0.0,8.2,23.5,0.0
253267,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.76,0.00,2444,35.4,0.82,0.78,0.0,7.8,23.5,0.0
253370,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.60,0.00,2435,35.4,0.82,0.78,0.0,7.8,23.5,0.0
253470,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.64,0.00,2418,35.4,0.82,0.78,0.0,7.8,23.5,0.0
253574,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.72,0.00,2392,35.4,0.82,0.78,0.0,7.8,23.5,0.0
253674,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.40,0.00,2377,34.8,0.82,0.78,0.0,7.8,23.5,0.0
253778,1.38,0.86,-10.9,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.40,0.00,2365,34.8,0.82,0.78,0.0,7.8,23.5,0.0
253879,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.18,7.14,0.00,2366,34.8,0.82,0.78,0.0,7.8,23.5,0.0
253980,1.38,0.86,-10.9,-10.5,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.18,7.25,0.00,2363,34.8,0.82,0.78,0.0,7.8,23.5,0.0
254082,1.38,0.86,-11.0,-10.4,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.18,7.25,0.00,2359,34.8,0.82,0.78,0.0,7.8,23.5,0.0
254184,1.38,0.86,-11.0,-10.5,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.6,0.8,89,0.19,7.36,0.00,2334,34.8,0.82,0.78,0.0,7.8,23.5,0.0
254285,1.38,0.86,-10.9,-10.5,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,7.18,0.00,2325,34.2,0.82,0.78,0.0,7.8,23.5,0.0
254387,1.38,0.86,-10.9,-10.5,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,7.25,0.00,2308,34.2,0.82,0.78,0.0,7.8,23.5,0.0
254488,1.38,0.86,-10.9,-10.5,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,7.29,0.00,2308,33.6,0.82,0.78,0.0,7.8,23.5,0.0
254594,1.38,0.86,-10.9,-10.5,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,7.29,0.00,2289,33.6,0.82,0.78,0.0,7.8,23.5,0.0
254694,1.38,0.86,-10.9,-10.5,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,7.18,0.00,2288,33.6,0.82,0.78,0.0,7.8,23.5,0.0
254796,1.38,0.86,-10.9,-10.5,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,7.03,0.00,2264,32.9,0.82,0.78,0.0,7.8,23.5,0.0
254897,1.38,0.86,-10.9,-10.6,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,7.03,0.00,2247,32.9,0.82,0.78,0.0,7.5,23.5,0.0
255001,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.18,6.81,0.00,2225,32.9,0.82,0.78,0.0,7.5,23.5,0.0
255102,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.18,6.81,0.00,2220,32.3,0.82,0.78,0.0,7.5,23.5,0.0
255207,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,6.85,0.00,2219,32.3,0.82,0.78,0.0,7.5,23.5,0.0
255308,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,6.85,0.00,2207,32.3,0.82,0.78,0.0,7.5,23.5,0.0
255408,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,6.96,0.00,2187,32.3,0.82,0.78,0.0,7.5,23.5,0.0
255511,1.38,0.86,-11.0,-10.6,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,6.77,0.00,2175,31.7,0.82,0.78,0.0,7.5,23.5,0.0
255612,1.38,0.86,-11.0,-10.7,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.5,0.8,89,0.19,6.85,0.00,2181,31.7,0.82,0.78,0.0,7.5,23.5,0.0
255713,1.38,0.86,-11.0,-10.7,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.19,6.77,0.00,2168,31.7,0.82,0.78,0.0,7.5,23.5,0.0
255815,1.38,0.86,-11.0,-10.7,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.19,6.62,0.00,2144,31.7,0.82,0.78,0.0,7.5,23.5,0.0
255917,1.38,0.86,-11.0,-10.7,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.18,6.51,0.00,2149,31.1,0.82,0.78,0.0,7.5,23.5,0.0
256020,1.38,0.86,-11.0,-10.7,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.19,6.66,0.00,2133,31.1,0.82,0.78,0.0,7.5,23.5,0.0
256121,1.38,0.86,-11.0,-10.7,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.19,6.66,0.00,2117,31.1,0.82,0.78,0.0,7.5,23.5,0.0
256225,1.38,0.86,-11.0,-10.7,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.19,6.70,0.00,2119,31.1,0.82,0.78,0.0,7.5,23.5,0.0
256328,1.38,0.86,-11.0,-10.7,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.19,6.59,0.00,2088,31.1,0.82,0.78,0.0,7.5,23.5,0.0
256427,1.38,0.86,-11.0,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.18,6.37,0.00,2089,30.4,0.82,0.78,0.0,7.1,23.5,0.0
256529,1.38,0.86,-11.0,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.18,6.15,0.00,2060,30.4,0.82,0.78,0.0,7.1,23.5,0.0
256633,1.38,0.86,-11.0,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.18,6.19,0.00,2064,30.4,0.82,0.78,0.0,7.1,23.5,0.0
256733,1.38,0.86,-11.0,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.18,6.19,0.00,2045,29.8,0.82,0.78,0.0,7.1,23.5,0.0
256837,1.38,0.86,-11.0,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.18,6.15,0.00,2051,29.8,0.82,0.78,0.0,7.1,23.5,0.0
256937,1.38,0.86,-11.0,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.18,6.09,0.00,2027,29.8,0.82,0.78,0.0,7.1,23.5,0.0
257041,1.38,0.86,-11.0,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.4,0.8,89,0.18,6.12,0.00,2029,29.8,0.82,0.78,0.0,7.1,23.5,0.0
257143,1.38,0.86,-11.0,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.19,6.22,0.00,2002,29.2,0.82,0.78,0.0,7.1,23.5,0.0
257243,1.38,0.86,-11.0,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.19,6.37,0.00,2008,29.2,0.82,0.78,0.0,7.1,23.5,0.0
257345,1.38,0.86,-10.9,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.19,6.19,0.00,1987,28.6,0.82,0.76,0.0,7.1,23.5,0.0
257447,1.38,0.86,-10.9,-10.8,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.19,6.15,0.00,1971,28.6,0.82,0.78,0.0,7.1,23.5,0.0
257550,1.38,0.86,-10.9,-10.9,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.19,6.26,0.00,1964,28.6,0.82,0.78,0.0,7.5,23.5,0.0
257652,1.38,0.86,-10.8,-10.9,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.19,6.29,0.00,1976,28.6,0.82,0.76,0.0,7.5,23.5,0.0
257753,1.38,0.86,-10.8,-10.9,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.20,6.37,0.00,1943,28.6,0.82,0.78,0.0,7.5,23.5,0.0
257856,1.38,0.86,-10.8,-10.9,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.19,6.29,0.00,1951,28.6,0.82,0.78,0.0,7.5,23.5,0.0
257958,1.38,0.86,-10.8,-10.9,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.20,6.40,0.00,1927,28.0,0.82,0.78,0.0,7.5,23.5,0.0
258060,1.38,0.86,-10.8,-10.9,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.20,6.37,0.00,1911,28.0,0.82,0.78,0.0,7.5,23.5,0.0
258162,1.38,0.86,-10.8,-10.9,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.20,6.40,0.00,1917,28.0,0.82,0.78,0.0,7.5,23.5,0.0
258264,1.38,0.86,-10.8,-10.9,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.20,6.29,0.00,1917,28.0,0.82,0.78,0.0,7.5,23.5,0.0
258366,1.38,0.86,-10.8,-10.9,194,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.20,6.26,0.00,1917,28.0,0.82,0.78,0.0,7.5,23.5,0.0
258469,1.38,0.86,-10.8,-10.9,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.3,0.8,89,0.21,6.44,0.00,1880,28.0,0.82,0.78,0.0,7.5,23.5,0.0
258568,1.38,0.86,-10.7,-10.9,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.20,6.26,0.00,1872,27.3,0.82,0.78,0.0,7.1,23.5,0.0
258677,1.38,0.86,-10.7,-10.9,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.20,6.15,0.00,1874,27.3,0.82,0.78,0.0,7.1,23.5,0.0
258773,1.38,0.86,-10.7,-10.9,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.20,6.29,0.00,1874,27.3,0.82,0.78,0.0,7.1,23.5,0.0
258877,1.38,0.86,-10.8,-10.9,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.20,6.29,0.00,1872,27.3,0.82,0.78,0.0,7.1,23.5,0.0
258978,1.38,0.86,-10.7,-10.9,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.20,6.22,0.00,1833,26.7,0.82,0.78,0.0,7.1,23.5,0.0
259078,1.38,0.86,-10.7,-10.9,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.20,6.15,0.00,1812,26.7,0.82,0.78,0.0,7.1,23.5,0.0
259181,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.21,6.37,0.00,1812,26.7,0.82,0.78,0.0,7.1,23.5,0.0
259283,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.20,6.15,0.00,1810,26.7,0.82,0.78,0.0,7.1,23.5,0.0
259385,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.21,6.26,0.00,1807,26.7,0.82,0.78,0.0,7.1,23.5,0.0
259489,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.21,6.19,0.00,1796,26.1,0.82,0.78,0.0,7.1,23.5,0.0
259588,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.21,6.37,0.00,1804,26.1,0.82,0.78,0.0,7.1,23.5,0.0
259692,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.20,6.09,0.00,1806,26.1,0.82,0.78,0.0,7.1,23.5,0.0
259792,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.21,6.19,0.00,1785,26.1,0.82,0.78,0.0,7.1,23.0,0.0
259895,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.21,6.33,0.00,1787,26.1,0.82,0.78,0.0,7.1,23.0,0.0
259998,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,89,0.21,6.29,0.00,1775,26.1,0.82,0.78,0.0,7.1,23.0,0.0
260098,1.38,0.86,-10.7,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,91,0.21,6.22,0.00,1775,26.1,0.82,0.78,0.0,7.1,23.0,0.0
260202,1.38,0.86,-10.6,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,91,0.21,6.05,0.00,1757,25.5,0.82,0.78,0.0,7.1,22.5,0.0
260303,1.38,0.86,-10.6,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,91,0.21,6.02,0.00,1754,25.5,0.82,0.78,0.0,7.1,22.5,0.0
260405,1.38,0.86,-10.6,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,91,0.21,6.05,0.00,1743,25.5,0.82,0.78,0.0,7.1,22.5,0.0
260507,1.38,0.86,-10.6,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.2,0.8,91,0.21,5.95,0.00,1727,25.5,0.82,0.78,0.0,7.1,22.0,0.0
260610,1.38,0.86,-10.6,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.21,6.05,0.00,1707,24.9,0.82,0.78,0.0,7.1,22.0,0.0
260710,1.38,0.86,-10.6,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.21,6.02,0.00,1699,24.9,0.82,0.78,0.0,7.1,21.5,0.0
260813,1.38,0.86,-10.6,-11.0,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.22,6.12,0.00,1693,24.9,0.82,0.78,0.0,7.1,21.5,0.0
260916,1.38,0.86,-10.6,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.21,5.99,0.00,1674,24.9,0.82,0.78,0.0,7.1,21.0,0.0
261016,1.38,0.86,-10.6,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.22,5.99,0.00,1670,24.2,0.82,0.78,0.0,7.1,20.5,0.0
261122,1.38,0.86,-10.6,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.22,6.02,0.00,1656,24.2,0.82,0.78,0.0,7.1,20.5,0.0
261220,1.38,0.86,-10.6,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.22,6.15,0.00,1647,24.2,0.82,0.78,0.0,7.1,20.5,0.0
261322,1.38,0.86,-10.6,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.23,6.12,0.00,1625,24.2,0.82,0.78,0.0,7.1,20.0,0.0
261424,1.38,0.86,-10.6,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.23,6.02,0.00,1597,23.6,0.82,0.78,0.0,7.1,19.5,0.0
261529,1.38,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.23,6.09,0.00,1608,23.6,0.82,0.78,0.0,7.1,19.5,0.0
261628,1.38,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.23,6.05,0.00,1580,23.0,0.82,0.78,0.0,7.1,19.5,0.0
261731,1.38,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.1,0.8,91,0.23,5.95,0.00,1585,23.0,0.82,0.78,0.0,6.7,19.5,0.0
261833,1.38,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.0,0.8,91,0.23,5.89,0.00,1559,23.0,0.82,0.78,0.0,6.7,19.0,0.0
261935,1.38,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.0,0.8,91,0.22,5.75,0.00,1553,22.4,0.82,0.78,0.0,6.7,19.0,0.0
262039,1.38,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.0,0.8,91,0.23,5.75,0.00,1502,22.4,0.82,0.78,0.0,6.7,18.5,0.0
262139,1.38,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.0,0.8,91,0.23,5.82,0.00,1517,21.7,0.82,0.78,0.0,6.7,18.5,0.0
262243,1.38,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.0,0.8,91,0.23,5.58,0.00,1479,21.7,0.82,0.78,0.0,6.7,18.5,0.0
262343,1.38,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,2.20,33.3,1.000,1.0,0.8,91,0.23,5.55,0.00,1477,21.7,0.82,0.78,0.0,6.7,18.0,0.0
