Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
1149268,0.99,1.02,-7.6,-8.3,179,0.00,0.00,3.7,-9.72,66.7,1.000,6.1,3.1,60,0.51,20.01,45.00,2350,67.1,0.82,0.78,11.4,12.9,40.0,0.0
1149370,1.00,1.02,-7.5,-8.3,179,0.00,0.00,4.4,-9.72,66.7,1.000,6.1,3.1,60,0.51,20.17,46.37,2350,67.1,0.82,0.78,11.4,12.9,40.0,0.0
1149475,1.00,1.02,-7.4,-8.3,179,0.00,0.00,4.7,-9.72,66.7,1.000,6.1,3.1,60,0.51,20.00,45.05,2347,67.1,0.82,0.78,11.4,12.9,40.5,0.0
1149573,0.98,1.02,-7.3,-8.3,179,0.00,0.00,3.7,-9.72,66.7,1.000,6.1,3.1,60,0.51,20.00,45.02,2348,67.1,0.82,0.78,11.4,12.9,40.5,0.0
1149677,0.98,1.02,-7.3,-8.3,179,0.00,0.00,2.8,-9.72,66.7,1.000,6.1,3.1,60,0.52,20.24,49.16,2348,67.1,0.82,0.78,12.2,13.3,40.5,0.0
1149777,0.98,1.02,-7.1,-8.0,179,0.00,0.00,2.5,-9.72,66.7,1.000,6.1,3.1,60,0.53,20.95,49.15,2350,67.1,0.82,0.78,12.2,13.3,40.0,0.0
1149881,0.98,1.02,-6.9,-8.0,179,0.00,0.00,2.7,-9.72,66.7,1.000,6.5,3.3,60,0.54,21.03,50.57,2346,67.1,0.82,0.78,12.2,13.7,39.0,0.0
1149981,0.99,1.01,-6.7,-8.0,179,0.00,0.00,3.0,-9.72,66.7,1.000,6.5,3.3,60,0.55,21.44,50.55,2346,67.1,0.82,0.78,11.8,13.7,38.5,0.0
1150086,1.00,1.01,-6.7,-8.0,179,0.00,0.00,3.6,-9.72,66.7,1.000,6.5,3.3,60,0.54,21.18,50.55,2346,67.1,0.82,0.78,12.2,13.3,38.5,0.0
1150185,0.98,1.01,-6.6,-8.0,179,0.00,0.00,3.0,-9.72,66.7,1.000,6.5,3.3,60,0.54,21.27,51.92,2347,67.1,0.82,0.78,12.2,13.7,38.0,0.0
1150289,0.99,1.02,-6.6,-8.0,179,0.00,0.00,3.1,-9.72,66.7,1.000,6.5,3.3,60,0.54,21.09,49.17,2347,67.1,0.82,0.78,11.8,13.3,38.5,0.0
1150392,0.99,1.01,-6.6,-8.0,179,0.00,0.00,3.3,-9.72,66.7,1.000,6.5,3.3,60,0.55,21.61,49.18,2346,67.1,0.82,0.78,11.8,13.3,38.0,0.0
1150493,0.99,1.02,-6.6,-8.1,179,0.00,0.00,3.5,-9.72,66.7,1.000,6.5,3.3,60,0.54,21.10,50.55,2347,67.1,0.82,0.78,12.2,13.3,38.5,0.0
1150593,0.99,1.02,-6.7,-8.0,179,0.00,0.00,3.7,-9.72,66.7,1.000,6.5,3.3,60,0.55,21.52,50.55,2347,67.1,0.82,0.78,12.2,13.3,38.0,0.0
1150697,0.99,1.02,-6.7,-8.0,179,0.00,0.00,3.4,-9.72,66.7,1.000,6.5,3.3,60,0.54,21.10,50.56,2346,67.1,0.82,0.78,12.2,13.3,38.5,0.0
1150797,0.99,1.02,-6.7,-8.0,179,0.00,0.00,3.5,-9.72,66.7,1.000,6.5,3.3,60,0.55,21.52,50.57,2347,67.1,0.82,0.78,12.2,13.3,38.0,0.0
1150901,0.99,1.02,-6.7,-8.0,179,0.00,0.00,3.5,-9.72,66.7,1.000,6.4,3.3,60,0.54,20.94,56.03,2345,67.1,0.82,0.78,13.7,13.7,38.0,0.0
1151000,0.99,1.02,-6.6,-7.9,179,0.00,0.00,3.6,-9.72,66.7,1.000,6.5,3.3,60,0.60,23.52,64.81,2346,67.1,0.82,0.78,14.1,14.5,35.5,0.0
1151104,0.99,1.01,-6.2,-7.3,179,0.00,0.00,3.7,-9.72,66.7,1.000,7.0,3.6,60,0.64,25.13,64.36,2347,67.1,0.82,0.78,13.7,14.9,32.0,0.0
1151205,1.01,1.01,-5.9,-7.2,179,0.00,0.00,5.3,-9.72,66.7,1.000,7.4,3.8,60,0.65,25.41,65.01,2346,67.1,0.82,0.78,14.1,14.9,30.0,0.0
1151307,1.01,1.01,-5.7,-7.3,179,0.00,0.00,5.7,-9.72,66.7,1.000,7.4,3.8,60,0.62,24.28,65.76,2347,67.1,0.82,0.78,13.7,14.5,30.0,0.0
1151410,0.99,1.01,-5.7,-7.2,179,0.00,0.00,4.9,-9.72,66.7,1.000,7.4,3.8,60,0.62,24.39,64.36,2346,67.1,0.82,0.78,13.7,14.5,30.5,0.0
1151512,0.98,1.01,-5.7,-7.3,179,0.00,0.00,4.1,-9.72,66.7,1.000,7.4,3.8,60,0.64,24.93,64.36,2345,67.1,0.82,0.78,13.7,14.9,30.5,0.0
1151615,0.98,1.01,-5.7,-7.3,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.64,25.02,64.36,2345,67.1,0.82,0.78,13.7,14.9,30.0,0.0
1151715,0.98,1.01,-5.7,-7.3,179,0.00,0.00,4.1,-9.72,66.7,1.000,7.4,3.8,60,0.65,25.30,64.33,2346,67.1,0.82,0.78,13.7,14.9,29.5,0.0
1151818,0.99,1.01,-5.6,-7.3,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.65,25.29,63.90,2345,67.1,0.82,0.78,13.7,14.9,29.0,0.0
1151921,0.99,1.01,-5.5,-7.3,179,0.00,0.00,4.2,-9.72,66.7,1.000,7.4,3.8,60,0.65,25.58,65.77,2347,67.1,0.82,0.78,14.1,14.9,28.5,0.0
1152021,0.99,1.01,-5.5,-7.2,179,0.00,0.00,4.1,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.77,65.73,2348,67.1,0.82,0.78,14.1,14.9,28.0,0.0
1152124,0.98,1.01,-5.5,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.64,25.20,66.75,2349,67.1,0.82,0.78,14.1,14.9,28.5,0.0
1152238,0.98,1.01,-5.4,-7.2,179,0.00,0.00,3.7,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.25,65.71,2350,67.1,0.82,0.78,14.1,14.9,28.0,0.0
1152330,0.99,1.01,-5.4,-7.2,179,0.00,0.00,3.9,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.05,65.74,2347,67.1,0.82,0.78,14.1,14.9,27.5,0.0
1152431,0.99,1.01,-5.4,-7.2,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.54,64.33,2346,67.1,0.82,0.78,13.7,14.9,26.5,0.0
1152533,0.99,1.01,-5.4,-7.2,179,0.00,0.00,4.2,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.86,64.33,2346,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1152633,0.98,1.01,-5.4,-7.3,179,0.00,0.00,3.7,-9.72,66.7,1.000,7.4,3.8,60,0.65,25.57,65.73,2347,67.1,0.82,0.78,14.1,14.9,27.5,0.0
1152736,0.98,1.01,-5.4,-7.3,179,0.00,0.00,3.4,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.76,65.75,2347,67.1,0.82,0.78,14.1,14.9,27.5,0.0
1152838,0.98,1.01,-5.4,-7.2,179,0.00,0.00,3.3,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.86,67.26,2350,67.1,0.82,0.78,14.1,15.3,27.5,0.0
1152940,0.99,1.01,-5.3,-7.1,179,0.00,0.00,3.5,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.55,65.76,2347,67.1,0.82,0.78,14.1,15.3,27.0,0.0
1153044,0.99,1.01,-5.3,-7.1,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.24,65.75,2348,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1153153,0.99,1.01,-5.3,-7.2,179,0.00,0.00,4.2,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.35,65.75,2348,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1153247,0.99,1.01,-5.3,-7.2,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.25,65.76,2349,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1153349,0.98,1.01,-5.3,-7.2,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.15,65.77,2347,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1153449,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.96,65.82,2345,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1153555,0.99,1.01,-5.3,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.15,65.81,2345,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1153654,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.35,65.81,2345,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1153754,0.99,1.01,-5.3,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.65,25.47,65.79,2345,67.1,0.82,0.78,13.7,14.9,27.5,0.0
1153859,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.7,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.06,65.78,2345,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1153959,0.99,1.01,-5.4,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.15,65.76,2346,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1154062,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.96,65.77,2345,67.1,0.82,0.78,14.1,14.9,27.5,0.0
1154175,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.7,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.06,65.79,2346,67.1,0.82,0.78,14.1,14.9,27.5,0.0
1154266,0.99,1.01,-5.3,-7.2,179,0.00,0.00,3.7,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.35,65.77,2345,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1154368,0.99,1.01,-5.3,-7.2,179,0.00,0.00,4.2,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.25,67.31,2346,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1154468,0.99,1.01,-5.3,-7.2,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.14,65.82,2343,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1154572,0.99,1.01,-5.3,-7.2,179,0.00,0.00,4.1,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.05,66.78,2344,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1154673,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.9,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.45,65.78,2344,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1154779,0.99,1.01,-5.3,-7.2,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.54,65.77,2343,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1154876,0.98,1.01,-5.3,-7.2,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.25,65.82,2343,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1154981,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.34,65.87,2341,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1155082,0.99,1.01,-5.3,-7.2,179,0.00,0.00,4.1,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.64,65.84,2341,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1155187,0.99,1.01,-5.3,-7.2,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.67,25.96,65.36,2341,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1155287,0.99,1.01,-5.3,-7.1,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.04,67.31,2345,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1155389,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.7,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.44,66.78,2342,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1155490,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.7,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.05,67.38,2341,67.1,0.82,0.78,14.1,14.9,27.0,0.0
1155592,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.54,65.86,2340,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1155693,0.99,1.01,-5.3,-7.2,179,0.00,0.00,3.9,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.44,67.34,2343,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1155796,0.99,1.01,-5.3,-7.2,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.15,66.12,2341,67.1,0.82,0.78,14.1,14.9,26.5,0.0
1155897,0.99,1.01,-5.2,-7.2,179,0.00,0.00,3.9,-9.72,66.7,1.000,7.4,3.8,60,0.68,26.34,64.40,2341,67.1,0.82,0.78,13.7,14.9,26.5,0.0
1156001,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.9,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.85,64.46,2338,67.1,0.82,0.78,13.7,14.9,27.0,0.0
1156104,0.98,1.01,-5.3,-7.3,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.56,65.40,2335,66.5,0.82,0.78,14.1,14.9,28.0,0.0
1156203,0.98,1.01,-5.3,-7.3,179,0.00,0.00,3.7,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.15,66.17,2352,66.5,0.82,0.78,14.1,14.9,27.5,0.0
1156307,0.99,1.01,-5.4,-7.3,179,0.00,0.00,3.5,-9.72,66.7,1.000,7.4,3.8,60,0.65,25.66,64.73,2351,66.5,0.82,0.78,14.1,14.9,27.5,0.0
1156409,0.99,1.01,-5.3,-7.3,179,0.00,0.00,4.1,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.96,64.49,2351,66.5,0.82,0.78,13.7,14.9,27.5,0.0
1156510,0.99,1.01,-5.3,-7.3,179,0.00,0.00,3.9,-9.72,66.7,1.000,7.4,3.8,60,0.66,26.04,64.49,2350,66.5,0.82,0.78,13.7,14.9,27.5,0.0
1156612,0.99,1.01,-5.4,-7.3,179,0.00,0.00,4.1,-9.72,66.7,1.000,7.4,3.8,60,0.65,25.58,66.21,2351,66.5,0.82,0.78,14.1,14.9,28.0,0.0
1156714,0.98,1.01,-5.3,-7.3,179,0.00,0.00,3.9,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.76,64.79,2350,66.5,0.82,0.78,14.1,14.9,27.5,0.0
1156813,0.98,1.01,-5.3,-7.2,179,0.00,0.00,3.8,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.96,65.88,2349,66.5,0.82,0.78,14.1,14.9,27.5,0.0
1156917,0.99,1.01,-5.3,-7.3,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.67,65.93,2349,66.5,0.82,0.78,14.1,14.9,27.5,0.0
1157018,0.99,1.01,-5.3,-7.3,179,0.00,0.00,4.2,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.05,66.21,2348,66.5,0.82,0.78,14.1,14.9,27.5,0.0
1157121,0.98,1.01,-5.3,-7.2,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.67,26.05,64.79,2347,66.5,0.82,0.78,13.7,14.9,27.5,0.0
1157223,0.99,1.01,-5.3,-7.3,179,0.00,0.00,4.3,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.96,64.85,2346,66.5,0.82,0.78,13.7,14.9,27.0,0.0
1157325,0.99,1.01,-5.3,-7.3,179,0.00,0.00,4.1,-9.72,66.7,1.000,7.4,3.8,60,0.66,25.75,63.47,2344,66.5,0.82,0.78,13.3,14.9,27.5,0.0
1157427,0.98,1.01,-5.3,-7.3,179,0.00,0.00,4.2,-9.72,66.7,1.000,7.4,3.8,60,0.63,24.55,60.73,2342,66.5,0.82,0.78,13.3,14.5,28.5,0.0
1157528,0.98,1.01,-5.4,-7.3,179,0.00,0.00,4.0,-9.72,66.7,1.000,7.4,3.8,60,0.61,23.72,57.96,2342,66.5,0.82,0.78,12.5,14.1,30.5,0.0
1157632,0.98,1.01,-5.7,-7.6,179,0.00,0.00,3.9,-9.72,66.7,1.000,7.0,3.6,60,0.59,23.14,55.17,2342,66.5,0.82,0.78,12.5,13.7,32.0,0.0
1157735,0.98,1.02,-5.9,-7.7,179,0.00,0.00,6.0,-9.72,66.7,1.000,7.0,3.6,60,0.59,23.06,52.37,2343,66.5,0.82,0.78,12.2,13.7,33.5,0.0
1157834,0.98,1.02,-6.1,-7.9,179,0.00,0.00,2.8,-9.72,66.7,1.000,6.4,3.3,60,0.55,21.41,36.82,2341,66.5,0.82,0.78,9.4,12.2,36.0,0.0
1157936,0.98,1.02,-6.6,-8.7,179,0.00,0.00,2.9,-9.72,66.7,1.000,6.0,3.1,60,0.45,17.64,33.81,2338,66.5,0.82,0.78,9.4,11.8,40.5,0.0
1158039,0.98,1.02,-7.2,-8.8,179,0.00,0.00,2.5,-9.72,66.7,1.000,5.5,2.8,60,0.42,16.54,30.75,2336,66.5,0.82,0.78,8.6,11.8,39.5,0.0
1158140,0.98,1.02,-7.5,-8.9,179,0.00,0.00,1.8,-9.72,66.7,1.000,5.5,2.8,60,0.43,16.68,28.00,2336,66.5,0.82,0.78,7.8,11.0,39.0,0.0
1158246,0.98,1.02,-7.9,-9.0,179,0.00,0.00,2.4,-9.72,66.7,1.000,5.0,2.6,60,0.38,14.85,23.20,2318,66.5,0.82,0.78,5.1,10.6,38.5,0.0
1158347,0.99,1.03,-8.3,-9.3,179,0.00,0.00,2.5,-9.72,33.3,1.000,5.0,2.6,60,0.33,12.93,18.00,2318,66.5,0.82,0.78,5.1,9.8,38.0,0.0
1158450,0.98,1.03,-8.8,-9.5,179,0.00,0.00,2.1,-9.72,33.3,1.000,4.4,2.3,60,0.30,11.55,13.49,2315,66.5,0.82,0.78,4.7,9.0,37.0,0.0
1158554,0.98,1.04,-9.3,-9.8,179,0.00,0.00,1.9,-9.72,33.3,1.000,3.9,2.0,60,0.28,10.77,9.98,2312,65.9,0.82,0.78,3.9,9.0,36.5,0.0
1158653,0.98,1.04,-9.7,-10.0,179,0.00,0.00,1.7,-9.72,33.3,1.000,3.8,2.0,60,0.26,10.17,7.65,2310,65.9,0.82,0.78,3.1,8.6,36.0,0.0
1158754,1.00,1.05,-10.0,-10.1,179,0.00,0.00,2.8,-9.18,33.3,1.000,3.8,2.0,60,0.25,9.69,7.47,2307,65.9,0.82,0.78,2.7,8.6,36.0,0.0
1158854,0.99,1.05,-10.1,-10.2,179,0.00,0.00,2.4,-9.18,33.3,1.000,3.5,1.8,60,0.24,9.34,6.88,2305,65.9,0.82,0.78,2.4,8.6,36.0,0.0
1158958,0.98,1.05,-10.2,-10.2,179,0.00,0.00,1.1,-9.18,33.3,1.000,3.4,1.8,60,0.25,9.41,6.55,2295,65.9,0.82,0.78,2.0,8.2,36.0,0.0
1159059,0.97,1.05,-10.3,-10.2,179,0.00,0.00,0.9,-9.18,33.3,1.000,3.5,1.8,60,0.24,9.22,6.48,2312,65.9,0.82,0.78,2.0,8.2,36.0,0.0
1159160,0.98,1.05,-10.3,-10.2,179,0.00,0.00,1.2,-9.18,33.3,1.000,3.5,1.8,60,0.24,9.13,6.19,2321,65.9,0.82,0.78,1.6,8.2,36.0,0.0
1159262,0.98,1.04,-10.4,-10.2,179,0.00,0.00,1.3,-9.18,33.3,1.000,3.5,1.8,60,0.24,9.08,6.06,2315,65.9,0.82,0.78,1.6,8.2,36.0,0.0
1159366,0.99,1.03,-10.4,-10.2,179,0.00,0.00,1.3,-9.18,33.3,1.000,3.5,1.8,60,0.23,8.85,5.92,2305,65.9,0.82,0.78,1.2,8.2,36.0,0.0
1159466,0.98,1.03,-10.4,-10.3,179,0.00,0.00,1.2,-9.18,33.3,1.000,3.5,1.8,60,0.23,8.95,5.32,2307,65.2,0.82,0.78,0.8,8.2,36.0,0.0
1159569,0.98,1.02,-10.5,-10.3,179,0.00,0.00,0.9,-9.18,33.3,1.000,3.5,1.8,60,0.22,8.56,5.12,2307,65.2,0.82,0.78,0.4,8.2,36.0,0.0
1159672,0.98,1.02,-10.5,-10.3,179,0.00,0.00,0.4,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.40,5.17,2289,65.2,0.82,0.78,0.8,8.2,36.0,0.0
1159773,0.98,1.01,-10.6,-10.3,179,0.00,0.00,0.3,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.45,5.34,2279,65.2,0.82,0.78,0.8,8.2,36.0,0.0
1159875,0.98,1.01,-10.6,-10.3,179,0.00,0.00,-0.1,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.47,5.76,2276,65.2,0.82,0.78,0.8,8.2,36.0,0.0
1159978,0.98,1.00,-10.6,-10.3,179,0.00,0.00,-0.3,-9.18,33.3,1.000,3.4,1.8,60,0.23,8.60,5.48,2287,65.2,0.82,0.78,0.8,8.2,36.0,0.0
1160079,0.98,1.00,-10.6,-10.3,179,0.00,0.00,-0.5,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.53,5.69,2284,65.2,0.82,0.78,1.2,8.2,36.0,0.0
1160183,0.97,1.00,-10.6,-10.3,179,0.00,0.00,-1.1,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.43,5.73,2292,65.2,0.82,0.78,1.2,8.2,36.0,0.0
1160286,0.97,1.00,-10.6,-10.3,179,0.00,0.00,-1.4,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.55,6.14,2285,65.2,0.82,0.78,1.2,8.2,36.5,0.0
1160386,0.97,1.00,-10.6,-10.3,179,0.00,0.00,-2.1,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.46,6.13,2285,64.6,0.82,0.78,1.2,8.2,36.0,0.0
1160489,0.96,1.00,-10.6,-10.3,179,0.00,0.00,-2.6,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.50,6.35,2281,64.6,0.82,0.78,1.2,8.2,36.0,0.0
1160589,0.96,0.99,-10.7,-10.3,179,0.00,0.00,-3.0,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.43,6.17,2267,64.6,0.82,0.78,1.2,8.2,36.0,0.0
1160693,0.97,0.99,-10.6,-10.3,179,0.00,0.00,-3.4,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.44,6.08,2259,64.6,0.82,0.78,1.2,8.2,36.5,0.0
1160793,0.97,0.99,-10.6,-10.3,179,0.00,0.00,-3.5,-9.18,33.3,1.000,3.4,1.8,60,0.23,8.54,6.11,2258,64.6,0.82,0.78,1.2,8.2,36.5,0.0
1160896,0.97,0.99,-10.6,-10.3,179,0.00,0.00,-3.8,-9.18,33.3,1.000,3.4,1.8,60,0.23,8.58,6.10,2274,64.6,0.82,0.78,1.2,8.2,36.5,0.0
1161003,0.98,0.99,-10.6,-10.3,179,0.00,0.00,-3.8,-9.18,33.3,1.000,3.4,1.8,60,0.22,8.37,6.44,2272,64.6,0.82,0.78,1.6,8.2,36.5,0.0
1161098,0.98,0.99,-10.6,-10.3,179,0.00,0.00,-3.9,-9.18,33.3,1.000,3.4,1.8,60,0.23,8.58,6.47,2269,64.6,0.82,0.78,1.6,8.6,36.5,0.0
1161203,0.98,0.99,-10.6,-10.3,179,0.00,0.00,-4.1,-9.18,33.3,1.000,3.4,1.8,60,0.24,9.19,6.34,2270,64.6,0.82,0.78,1.6,8.6,36.5,0.0
1161303,0.98,0.99,-10.5,-10.3,179,0.00,0.00,-4.2,-9.18,33.3,1.000,3.4,1.8,60,0.25,9.43,6.37,2253,64.0,0.82,0.78,1.6,8.6,36.5,0.0
1161407,0.99,1.00,-10.4,-10.3,179,0.00,0.00,-3.8,-9.18,33.3,1.000,3.3,1.8,60,0.25,9.34,6.35,2233,64.0,0.82,0.78,1.2,8.6,36.5,0.0
1161509,1.00,1.00,-10.4,-10.3,179,0.00,0.00,-3.3,-9.18,33.3,1.000,3.4,1.8,60,0.24,9.17,6.40,2257,64.0,0.82,0.78,1.2,8.6,36.5,0.0
1161611,1.00,1.00,-10.4,-10.3,179,0.00,0.00,-3.1,-9.18,33.3,1.000,3.4,1.8,60,0.25,9.25,6.20,2254,64.0,0.82,0.78,1.2,8.6,36.5,0.0
1161711,1.00,1.00,-10.4,-10.3,179,0.00,0.00,-3.1,-9.18,33.3,1.000,3.4,1.8,60,0.24,9.05,6.25,2251,64.0,0.82,0.78,0.8,8.6,36.5,0.0
1161816,0.99,1.01,-10.4,-10.3,179,0.00,0.00,-3.1,-9.18,33.3,1.000,3.4,1.8,60,0.25,9.16,6.06,2238,64.0,0.82,0.78,0.8,8.6,36.5,0.0
1161916,0.99,1.01,-10.4,-10.3,179,0.00,0.00,-3.1,-9.18,33.3,1.000,3.4,1.8,60,0.25,9.39,5.97,2236,64.0,0.82,0.78,0.8,8.6,36.5,0.0
1162018,1.00,1.01,-10.4,-10.3,179,0.00,0.00,-2.7,-9.18,33.3,1.000,3.3,1.8,60,0.25,9.31,6.04,2226,64.0,0.82,0.78,0.8,8.6,36.5,0.0
1162123,1.00,1.02,-10.4,-10.3,179,0.00,0.00,-2.6,-9.18,33.3,1.000,3.4,1.8,60,0.25,9.39,6.13,2242,63.4,0.82,0.78,0.8,8.6,36.5,0.0
1162223,1.00,1.02,-10.4,-10.3,179,0.00,0.00,-2.3,-9.18,33.3,1.000,3.3,1.8,60,0.25,9.43,6.21,2232,63.4,0.82,0.78,0.8,8.6,36.5,0.0
1162324,1.00,1.02,-10.4,-10.3,179,0.00,0.00,-2.2,-9.18,33.3,1.000,3.3,1.8,60,0.25,9.45,6.13,2231,63.4,0.82,0.78,0.8,8.6,36.5,0.0
1162425,1.00,1.02,-10.3,-10.3,179,0.00,0.00,-1.9,-9.18,33.3,1.000,3.3,1.8,60,0.25,9.39,6.14,2216,63.4,0.82,0.78,0.8,8.6,36.5,0.0
1162528,1.00,1.02,-10.3,-10.3,179,0.00,0.00,-1.8,-9.18,33.3,1.000,3.3,1.8,60,0.25,9.43,6.09,2220,63.4,0.82,0.78,0.8,8.6,36.5,0.0
1162630,1.00,1.03,-10.3,-10.3,179,0.00,0.00,-1.6,-9.18,33.3,1.000,3.3,1.8,60,0.25,9.46,6.25,2231,63.4,0.82,0.78,0.8,8.6,36.5,0.0
1162733,1.01,1.03,-10.3,-10.3,177,0.00,0.00,-1.1,-9.18,33.3,1.000,3.3,1.8,60,0.25,9.45,6.29,2229,63.4,0.82,0.78,0.8,8.6,36.5,0.0
1162835,1.01,1.03,-10.3,-10.3,177,0.00,0.00,-0.9,-9.18,33.3,1.000,3.3,1.8,60,0.26,9.62,6.20,2208,63.4,0.82,0.78,0.8,8.6,36.5,0.0
