Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
238659,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.1,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
238761,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.2,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
238862,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.1,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
238965,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.1,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
239069,0.99,1.00,-9.9,-11.2,192,0.00,0.00,1.1,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
239168,0.99,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
239270,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
239372,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,907,0.0,0.82,0.78,0.0,5.5,13.0,0.0
239473,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
239576,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,897,0.0,0.82,0.78,0.0,5.5,13.0,0.0
239679,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.03,0.00,914,0.0,0.82,0.78,0.0,5.5,11.5,0.0
239780,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,908,0.0,0.82,0.78,0.0,5.5,12.0,0.0
239884,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
239985,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,903,0.0,0.82,0.78,0.0,5.5,12.5,0.0
240088,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.03,0.00,920,0.0,0.82,0.78,0.0,5.5,11.0,0.0
240189,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
240289,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,918,0.0,0.82,0.78,0.0,5.5,11.0,0.0
240392,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,914,0.0,0.82,0.78,0.0,5.5,10.5,0.0
240495,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.03,0.00,914,0.0,0.82,0.78,0.0,5.5,12.5,0.0
240597,0.99,1.00,-10.0,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,890,0.0,0.82,0.78,0.0,5.5,13.0,0.0
240697,0.99,0.99,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
240800,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,922,0.0,0.82,0.78,0.0,5.5,11.0,0.0
240903,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
241004,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,898,0.0,0.82,0.78,0.0,5.5,13.0,0.0
241105,0.99,0.99,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,888,0.0,0.82,0.78,0.0,5.5,14.0,0.0
241206,0.99,0.99,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
241309,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
241419,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.03,0.00,921,0.0,0.82,0.78,0.0,5.5,11.0,0.0
241513,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,902,0.0,0.82,0.78,0.0,5.5,12.5,0.0
241617,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
241718,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
241821,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,906,0.0,0.82,0.78,0.0,5.5,12.5,0.0
241922,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
242022,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
242126,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
242230,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
242330,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
242433,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,913,0.0,0.82,0.78,0.0,5.5,11.5,0.0
242535,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,915,0.0,0.82,0.78,0.0,5.5,11.5,0.0
242634,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,902,0.0,0.82,0.78,0.0,5.5,12.5,0.0
242737,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,919,0.0,0.82,0.78,0.0,5.5,11.0,0.0
242839,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.4,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,909,0.0,0.82,0.78,0.0,5.5,12.0,0.0
242942,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.4,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.11,0.00,903,0.0,0.82,0.78,0.0,5.5,13.5,0.0
243046,0.99,0.99,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
243152,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.5,13.5,0.0
243249,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,889,0.0,0.82,0.78,0.0,5.5,13.5,0.0
243350,1.00,0.99,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
243452,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
243555,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,902,0.0,0.82,0.78,0.0,5.5,12.5,0.0
243655,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
243758,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,900,0.0,0.82,0.78,0.0,5.5,12.5,0.0
243859,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
243964,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.4,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
244064,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.3,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,913,0.0,0.82,0.78,0.0,5.5,11.5,0.0
244165,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.3,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,895,0.0,0.82,0.78,0.0,5.5,13.0,0.0
244266,0.99,0.99,-9.9,-11.2,192,0.00,0.00,0.3,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,907,0.0,0.82,0.78,0.0,5.5,13.0,0.0
244370,0.99,0.99,-9.9,-11.2,192,0.00,0.00,0.4,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,890,0.0,0.82,0.78,0.0,5.5,12.5,0.0
244471,0.99,0.99,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
244573,1.00,1.00,-2.5,-11.2,192,0.00,0.00,0.4,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
244676,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
244777,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,917,0.0,0.82,0.78,0.0,5.5,11.0,0.0
244880,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
244982,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.03,0.00,916,0.0,0.82,0.78,0.0,5.5,11.0,0.0
245084,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,893,0.0,0.82,0.78,0.0,5.5,13.5,0.0
245186,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
245286,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,902,0.0,0.82,0.78,0.0,5.5,12.5,0.0
245389,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
245491,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
245594,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
245698,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,885,0.0,0.82,0.78,0.0,5.5,13.5,0.0
245798,0.99,0.99,-9.9,-11.2,192,0.00,0.00,0.4,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
245901,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,907,0.0,0.82,0.78,0.0,5.5,11.0,0.0
246002,0.99,1.00,-2.5,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,908,0.0,0.82,0.78,0.0,5.5,13.0,0.0
246104,1.00,0.99,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,888,0.0,0.82,0.78,0.0,5.5,12.5,0.0
246204,1.00,0.99,-39.6,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
246307,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
246410,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,887,0.0,0.82,0.78,0.0,5.5,13.5,0.0
246512,1.00,0.99,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
246614,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
246718,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
246818,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,890,0.0,0.82,0.78,0.0,5.5,13.0,0.0
246920,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
247021,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
247123,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
247225,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
247326,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
247429,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,898,0.0,0.82,0.78,0.0,5.5,11.5,0.0
247532,1.00,1.00,-39.6,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
247635,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,917,0.0,0.82,0.78,0.0,5.5,9.5,0.0
247735,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
247838,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
247939,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
248043,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
248143,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,3.97,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
248246,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
248348,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
248448,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
248552,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
248651,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,910,0.0,0.82,0.78,0.0,5.5,13.0,0.0
248756,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
248857,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.5,12.5,0.0
248959,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
249063,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
249163,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
249266,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.89,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
249367,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
249470,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
249571,0.99,0.99,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
249674,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
249774,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
249876,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
249980,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
250084,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,914,0.0,0.82,0.78,0.0,5.5,10.5,0.0
250184,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
250285,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
250388,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,913,0.0,0.82,0.78,0.0,5.5,11.5,0.0
250489,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
250591,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,902,0.0,0.82,0.78,0.0,5.5,12.5,0.0
250693,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.5,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
250797,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
250898,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.6,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,919,0.0,0.82,0.78,0.0,5.5,11.0,0.0
251001,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,910,0.0,0.82,0.78,0.0,5.5,12.0,0.0
251102,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,909,0.0,0.82,0.78,0.0,5.5,12.0,0.0
251204,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
251304,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.03,0.00,906,0.0,0.82,0.78,0.0,5.5,13.5,0.0
251407,1.00,0.99,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.00,0.00,896,0.0,0.82,0.78,0.0,5.5,12.0,0.0
251509,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
251609,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,903,0.0,0.82,0.78,0.0,5.5,12.5,0.0
251714,1.00,0.99,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.95,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
251816,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
251916,1.00,0.99,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
252019,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.06,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
252120,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.11,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
252224,1.00,1.00,-9.9,-11.2,192,0.00,0.00,0.9,-6.49,33.3,1.000,1.5,2.0,80,0.27,4.08,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
252323,1.00,1.00,-9.9,-11.2,192,0.00,0.00,1.0,-6.49,33.3,1.000,1.5,2.0,80,0.26,4.00,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
252429,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.8,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.97,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
252528,0.99,1.00,-9.9,-11.2,192,0.00,0.00,0.7,-6.49,33.3,1.000,1.5,2.0,80,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
