Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
27343,0.98,0.99,-10.7,-10.5,143,0.00,0.00,-0.5,-4.39,33.3,1.000,3.2,1.8,57,0.23,8.26,4.70,2128,21.1,0.82,0.78,1.6,8.2,37.5,0.0
27445,0.91,0.99,-10.6,-10.5,143,0.00,0.00,-2.1,-4.39,33.3,1.000,3.2,1.8,57,0.23,8.26,5.21,2130,20.5,0.82,0.78,2.0,8.2,38.0,0.0
27544,0.90,0.99,-10.6,-10.5,143,0.00,0.00,-3.0,-4.39,33.3,1.000,3.2,1.8,57,0.23,8.09,5.52,2123,20.5,0.82,0.78,2.4,8.2,37.5,0.0
27646,0.92,0.99,-10.6,-10.5,143,0.00,0.00,-3.6,-4.39,33.3,1.000,3.2,1.8,57,0.24,8.26,5.25,2101,20.5,0.82,0.78,2.0,8.2,38.0,0.0
27747,0.94,0.99,-10.6,-10.5,143,0.00,0.00,-4.1,-4.39,33.3,1.000,3.2,1.8,57,0.23,8.09,5.36,2106,20.5,0.82,0.78,2.0,8.2,38.0,0.0
27850,0.95,0.99,-10.6,-10.5,143,0.00,0.00,-4.2,-4.39,33.3,1.000,3.1,1.8,57,0.24,8.26,5.54,2094,20.5,0.82,0.78,2.4,8.2,38.0,0.0
27951,0.96,0.99,-10.6,-10.5,143,0.00,0.00,-4.5,-4.39,33.3,1.000,3.2,1.8,57,0.23,8.13,5.31,2106,20.5,0.82,0.78,2.0,8.2,38.0,0.0
28054,0.98,0.99,-10.6,-10.5,143,0.00,0.00,-4.6,-4.39,33.3,1.000,3.1,1.8,57,0.24,8.38,5.35,2081,20.5,0.82,0.78,2.0,8.2,38.0,0.0
28155,0.98,0.99,-10.6,-10.5,143,0.00,0.00,-4.6,-4.39,33.3,1.000,3.1,1.8,57,0.24,8.17,5.20,2082,20.5,0.82,0.78,2.0,8.2,38.0,0.0
28257,0.98,0.99,-10.6,-10.5,145,0.00,0.00,-4.7,-4.39,33.3,1.000,3.1,1.8,57,0.24,8.17,5.09,2068,19.9,0.82,0.78,1.6,8.2,38.0,0.0
28358,0.98,0.99,-10.6,-10.6,145,0.00,0.00,-4.7,-4.39,33.3,1.000,3.1,1.8,57,0.24,8.05,3.97,2051,19.9,0.82,0.78,0.4,7.8,38.5,0.0
28460,0.98,0.99,-10.6,-10.6,145,0.00,0.00,-4.7,-4.39,33.3,1.000,3.1,1.8,57,0.23,7.76,1.20,2037,19.9,0.82,0.78,0.0,7.5,38.5,0.0
28564,0.98,0.99,-10.7,-10.8,145,0.00,0.00,-4.8,-4.39,33.3,1.000,3.1,1.8,57,0.22,7.44,2.91,2049,19.9,0.82,0.78,0.4,7.5,38.5,0.0
28665,0.98,0.99,-10.7,-10.7,145,0.00,0.00,-4.9,-4.39,33.3,1.000,3.1,1.8,57,0.22,7.60,0.49,2043,19.9,0.82,0.78,0.0,7.5,38.0,0.0
28767,0.98,0.99,-10.8,-10.7,145,0.00,0.00,-5.0,-4.39,33.3,1.000,3.0,1.8,57,0.22,7.40,0.00,2031,19.9,0.82,0.78,0.0,7.1,35.5,0.0
28870,0.98,0.99,-10.8,-10.9,145,0.00,0.00,-5.2,-4.39,33.3,1.000,1.3,0.8,57,0.21,6.96,0.00,1972,19.9,0.82,0.78,0.0,7.1,32.5,0.0
28970,0.98,0.99,-10.9,-10.9,145,0.00,0.00,-5.3,-4.39,33.3,1.000,1.3,0.8,57,0.20,6.77,0.00,2020,19.3,0.82,0.78,0.0,7.1,30.0,0.0
29072,1.01,0.99,-10.9,-10.9,145,0.00,0.00,-4.9,-4.39,33.3,1.000,1.3,0.8,57,0.21,7.03,0.00,2005,19.3,0.82,0.78,0.0,7.5,27.0,0.0
29174,1.05,0.99,-10.9,-10.9,145,0.00,0.00,-3.6,-4.39,33.3,1.000,1.3,0.8,57,0.22,7.14,0.00,1945,19.3,0.82,0.78,0.0,7.5,24.5,0.0
29276,1.09,0.99,-10.8,-10.9,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.3,0.8,57,0.22,7.18,0.00,1993,19.3,0.82,0.78,0.0,7.5,24.5,0.0
29380,1.13,0.86,-10.8,-10.9,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.3,0.8,57,0.22,6.96,0.00,1936,19.3,0.82,0.78,0.0,7.5,24.5,0.0
29480,1.15,0.86,-10.8,-10.9,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.3,0.8,57,0.23,7.29,0.00,1904,18.6,0.82,0.78,0.0,7.5,24.5,0.0
29591,1.21,0.86,-10.7,-11.0,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.3,0.8,57,0.22,7.07,0.00,1939,18.6,0.82,0.78,0.0,7.5,24.5,0.0
29685,1.26,0.86,-10.7,-11.0,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.3,0.8,57,0.22,7.10,0.00,1897,18.6,0.82,0.78,0.0,7.5,24.5,0.0
29787,1.39,0.86,-10.6,-11.0,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.3,0.8,57,0.22,7.03,0.00,1889,18.6,0.82,0.78,0.0,7.5,24.5,0.0
29889,1.39,0.86,-10.6,-11.0,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.2,0.8,57,0.23,7.10,0.00,1866,18.0,0.82,0.78,0.0,7.1,24.5,0.0
29992,1.39,0.86,-10.6,-11.0,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.2,0.8,57,0.23,7.07,0.00,1850,18.0,0.82,0.78,0.0,7.1,24.5,0.0
30095,1.39,0.86,-10.5,-11.0,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.2,0.8,57,0.22,6.81,0.00,1839,18.0,0.82,0.78,0.0,7.1,24.5,0.0
30193,1.39,0.86,-10.5,-11.0,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.1,0.8,57,0.25,7.10,0.00,1716,18.0,0.82,0.78,0.0,7.1,23.0,0.0
30297,1.39,0.86,-10.4,-11.1,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.1,0.8,57,0.26,6.88,0.00,1581,18.0,0.82,0.78,0.0,6.7,20.5,0.0
30398,1.39,0.86,-10.4,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,1.0,0.8,57,0.27,6.62,0.00,1457,18.0,0.82,0.78,0.0,6.7,25.5,0.0
30499,1.39,0.86,-10.3,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,0.9,0.8,57,0.31,6.62,0.00,1297,17.4,0.82,0.78,0.0,6.7,25.0,0.0
30602,1.39,0.86,-10.1,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.2,2.3,57,0.31,6.12,0.00,1168,17.4,0.82,0.78,0.0,6.3,24.5,0.0
30704,1.39,0.86,-39.5,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.4,2.3,57,0.28,5.82,0.00,1232,17.4,0.82,0.78,0.0,6.3,22.0,0.0
30808,1.39,0.86,-9.9,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.4,2.3,57,0.27,5.58,0.00,1258,17.4,0.82,0.78,0.0,6.3,18.5,0.0
30909,1.39,0.86,-9.9,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.4,2.3,57,0.26,5.51,0.00,1278,16.8,0.82,0.78,0.0,6.3,18.0,0.0
31013,1.39,0.86,-10.0,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.5,2.3,57,0.26,5.58,0.00,1289,16.8,0.82,0.78,0.0,6.3,17.0,0.0
31111,1.39,0.86,-10.0,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.5,2.3,57,0.27,5.89,0.00,1286,16.8,0.82,0.78,0.0,6.7,18.0,0.0
31214,1.39,0.86,-10.0,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.4,2.3,57,0.28,5.92,0.00,1277,16.8,0.82,0.78,0.0,6.7,18.0,0.0
31317,1.29,0.86,-10.0,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.4,2.3,57,0.28,5.99,0.00,1275,16.2,0.82,0.78,0.0,6.7,18.5,0.0
31418,1.13,0.86,-10.0,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.5,2.3,57,0.28,5.89,0.00,1285,16.2,0.82,0.78,0.0,6.7,17.5,0.0
31520,1.00,0.99,-10.0,-11.2,145,0.00,0.00,-0.0,-4.39,33.3,1.000,2.1,2.0,57,0.27,5.82,0.00,1289,16.2,0.82,0.78,0.0,6.7,17.0,0.0
31641,0.93,0.99,-10.0,-11.2,145,0.00,0.00,-2.8,-4.39,33.3,1.000,2.1,2.0,57,0.28,5.92,0.00,1283,15.5,0.82,0.78,0.0,6.7,19.0,0.0
31724,0.91,0.99,-10.0,-11.2,145,0.00,0.00,-4.8,-4.39,33.3,1.000,2.1,2.0,57,0.28,5.78,0.00,1247,15.5,0.82,0.78,0.0,6.7,20.5,0.0
31826,0.92,0.99,-10.0,-11.2,145,0.00,0.00,-4.7,-4.39,33.3,1.000,2.1,2.0,57,0.28,5.75,0.00,1238,14.9,0.82,0.78,0.0,6.3,21.0,0.0
31929,0.94,0.99,-9.9,-11.2,145,0.00,0.00,-4.8,-4.39,33.3,1.000,2.0,2.0,57,0.28,5.75,0.00,1230,14.9,0.82,0.78,0.0,6.3,21.0,0.0
32029,0.96,0.99,-9.9,-11.2,145,0.00,0.00,-4.6,-4.39,33.3,1.000,2.0,2.0,57,0.27,5.48,0.00,1230,14.3,0.82,0.78,0.0,6.3,20.0,0.0
32133,0.98,0.99,-10.0,-11.2,145,0.00,0.00,-4.2,-4.39,33.3,1.000,2.0,2.0,57,0.26,5.35,0.00,1213,14.3,0.82,0.78,0.0,6.3,21.5,0.0
32234,0.99,0.99,-10.0,-11.2,145,0.00,0.00,-3.9,-4.39,33.3,1.000,2.0,2.0,57,0.27,5.51,0.00,1203,13.7,0.82,0.78,0.0,6.3,21.0,0.0
32338,1.00,0.99,-10.0,-11.2,145,0.00,0.00,-3.8,-4.39,33.3,1.000,2.0,2.0,57,0.27,5.35,0.00,1202,13.0,0.82,0.78,0.0,6.3,21.5,0.0
32438,1.00,0.99,-10.0,-11.2,145,0.00,0.00,-3.7,-4.39,33.3,1.000,2.0,2.0,57,0.26,5.28,0.00,1201,12.4,0.82,0.78,0.0,6.3,21.0,0.0
32540,1.00,0.99,-10.0,-11.2,145,0.00,0.00,-3.7,-4.39,33.3,1.000,2.0,2.0,57,0.26,5.24,0.00,1189,12.4,0.82,0.78,0.0,6.3,21.5,0.0
32646,0.99,0.99,-10.0,-11.2,145,0.00,0.00,-3.9,-4.39,33.3,1.000,2.0,2.0,57,0.27,5.31,0.00,1189,11.8,0.82,0.78,0.0,6.3,21.0,0.0
32744,0.99,0.99,-9.9,-11.2,145,0.00,0.00,-3.9,-4.39,33.3,1.000,2.0,2.0,57,0.27,5.31,0.00,1178,11.2,0.82,0.78,0.0,6.3,21.5,0.0
32846,0.99,0.99,-9.9,-11.2,145,0.00,0.00,-3.9,-4.39,33.3,1.000,1.9,2.0,57,0.27,5.31,0.00,1165,10.6,0.82,0.78,0.0,6.3,22.0,0.0
32949,0.99,0.99,-9.9,-11.2,145,0.00,0.00,-3.8,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.35,0.00,1165,9.9,0.82,0.78,0.0,6.3,21.0,0.0
33051,1.00,0.99,-9.9,-11.2,145,0.00,0.00,-3.7,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.35,0.00,1158,9.9,0.82,0.78,0.0,6.3,21.5,0.0
33151,1.00,0.99,-9.9,-11.2,145,0.00,0.00,-3.6,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.31,0.00,1148,9.3,0.82,0.78,0.0,6.3,21.0,0.0
33254,1.00,0.99,-9.8,-11.2,145,0.00,0.00,-3.5,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.28,0.00,1150,8.7,0.82,0.78,0.0,6.3,20.0,0.0
33356,1.00,0.99,-9.8,-11.2,145,0.00,0.00,-3.4,-4.39,33.3,1.000,1.9,2.0,57,0.27,5.21,0.00,1145,8.1,0.82,0.78,0.0,6.3,20.0,0.0
33459,1.00,0.99,-9.8,-11.2,145,0.00,0.00,-3.3,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.38,0.00,1148,8.1,0.82,0.78,0.0,6.3,19.5,0.0
33560,1.00,0.99,-9.8,-11.2,145,0.00,0.00,-3.2,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.38,0.00,1143,7.5,0.82,0.78,0.0,6.3,20.5,0.0
33662,1.00,0.99,-9.8,-11.2,145,0.00,0.00,-3.3,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.38,0.00,1145,6.8,0.82,0.78,0.0,6.3,20.0,0.0
33765,1.00,0.99,-9.8,-11.2,145,0.00,0.00,-3.2,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.35,0.00,1141,6.8,0.82,0.78,0.0,6.3,20.0,0.0
33865,1.00,0.99,-9.8,-11.2,145,0.00,0.00,-3.2,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.45,0.00,1145,6.8,0.82,0.78,0.0,6.3,19.5,0.0
33971,1.00,0.99,-9.7,-11.2,145,0.00,0.00,-3.1,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.58,0.00,1142,6.2,0.82,0.78,0.0,6.3,19.5,0.0
34071,1.00,0.99,-9.7,-11.3,145,0.00,0.00,-3.0,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.48,0.00,1143,6.2,0.82,0.78,0.0,6.3,19.5,0.0
34171,1.00,0.99,-9.7,-11.2,145,0.00,0.00,-3.0,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.55,0.00,1150,5.6,0.82,0.78,0.0,6.3,19.0,0.0
34274,1.00,0.99,-9.7,-11.2,145,0.00,0.00,-2.8,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.48,0.00,1144,5.6,0.82,0.78,0.0,6.3,19.0,0.0
34375,1.00,0.99,-9.7,-11.2,145,0.00,0.00,-2.7,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.48,0.00,1154,5.0,0.82,0.78,0.0,6.3,19.0,0.0
34477,1.00,0.99,-9.7,-11.2,145,0.00,0.00,-2.7,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.48,0.00,1152,5.0,0.82,0.78,0.0,6.3,19.0,0.0
34581,1.00,0.99,-9.7,-11.2,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.55,0.00,1151,5.0,0.82,0.78,0.0,6.3,18.0,0.0
34681,1.00,0.99,-9.7,-11.3,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.55,0.00,1142,4.3,0.82,0.78,0.0,6.3,19.0,0.0
34784,1.00,0.99,-9.7,-11.2,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.30,5.68,0.00,1137,4.3,0.82,0.78,0.0,6.3,19.0,0.0
34886,0.99,0.99,-9.7,-11.3,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.51,0.00,1146,4.3,0.82,0.78,0.0,6.3,18.0,0.0
34987,0.99,0.99,-9.7,-11.3,145,0.00,0.00,-2.7,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.38,0.00,1142,4.3,0.82,0.78,0.0,6.3,18.5,0.0
35088,0.99,0.99,-9.7,-11.3,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.41,0.00,1150,3.7,0.82,0.78,0.0,6.3,17.5,0.0
35196,0.99,0.99,-9.7,-11.3,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.41,0.00,1160,3.7,0.82,0.78,0.0,6.3,16.5,0.0
35295,0.99,0.99,-9.7,-11.2,145,0.00,0.00,-2.7,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.35,0.00,1150,3.7,0.82,0.78,0.0,6.3,17.5,0.0
35394,0.99,0.99,-9.7,-11.2,145,0.00,0.00,-2.7,-4.39,33.3,1.000,1.9,2.0,57,0.28,5.41,0.00,1146,3.1,0.82,0.78,0.0,6.3,17.5,0.0
35497,0.99,0.99,-9.7,-11.2,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.55,0.00,1135,3.1,0.82,0.78,0.0,6.3,18.5,0.0
35600,0.99,0.99,-9.7,-11.3,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.48,0.00,1140,2.5,0.82,0.78,0.0,6.3,18.5,0.0
35702,0.99,0.99,-9.7,-11.2,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.51,0.00,1142,2.5,0.82,0.78,0.0,6.3,18.0,0.0
35804,1.00,0.99,-9.7,-11.3,145,0.00,0.00,-2.6,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.58,0.00,1143,2.5,0.82,0.78,0.0,6.3,17.5,0.0
35907,1.00,0.99,-9.7,-11.2,145,0.00,0.00,-2.5,-4.39,33.3,1.000,1.9,2.0,57,0.29,5.51,0.00,1134,1.9,0.82,0.78,0.0,6.3,18.0,0.0
36008,1.00,0.99,-9.7,-11.3,145,0.00,0.00,-2.5,-4.39,33.3,1.000,1.9,2.0,57,0.30,5.75,0.00,1135,1.9,0.82,0.78,0.0,7.1,18.0,0.0
36110,0.99,0.99,-9.6,-11.3,145,0.00,0.00,-2.5,-4.39,33.3,1.000,2.2,2.3,57,0.33,6.12,0.00,1124,1.9,0.82,0.78,0.0,7.1,19.0,0.0
36211,0.99,0.99,-9.5,-11.3,145,0.00,0.00,-2.6,-4.39,33.3,1.000,2.2,2.3,57,0.33,6.30,0.00,1136,1.2,0.82,0.78,0.0,7.1,18.5,0.0
36313,0.99,0.99,-9.4,-11.3,145,0.00,0.00,-2.7,-4.39,33.3,1.000,2.2,2.3,57,0.33,6.26,0.00,1129,1.2,0.82,0.78,0.0,7.1,18.0,0.0
36416,1.00,0.99,-9.3,-11.3,145,0.00,0.00,-2.4,-4.39,33.3,1.000,2.2,2.3,57,0.33,6.30,0.00,1132,0.0,0.82,0.78,0.0,7.1,17.5,0.0
36518,1.01,0.99,-9.3,-11.3,145,0.00,0.00,-2.2,-4.39,33.3,1.000,2.2,2.3,57,0.34,6.37,0.00,1135,0.0,0.82,0.78,0.0,7.1,17.0,0.0
36625,1.01,0.99,-9.3,-11.3,145,0.00,0.00,-2.0,-4.39,33.3,1.000,2.2,2.3,57,0.33,6.37,0.00,1144,0.0,0.82,0.78,0.0,6.7,16.5,0.0
36721,1.01,0.99,-9.3,-11.3,145,0.00,0.00,-1.9,-4.39,33.3,1.000,2.2,2.3,57,0.34,6.33,0.00,1133,0.0,0.82,0.78,0.0,6.7,17.5,0.0
36822,1.00,0.99,-9.3,-11.3,145,0.00,0.00,-1.9,-4.39,33.3,1.000,2.2,2.3,57,0.34,6.40,0.00,1131,0.0,0.82,0.78,0.0,6.7,16.0,0.0
36926,1.00,0.99,-9.3,-11.3,145,0.00,0.00,-1.9,-4.39,33.3,1.000,2.2,2.3,57,0.32,6.19,38.04,1146,0.0,0.82,0.78,11.4,7.5,18.0,0.0
37030,0.99,0.99,-9.2,-11.2,145,0.00,0.00,-2.1,-4.39,33.3,1.000,3.0,3.1,57,0.89,17.22,158.42,1165,0.0,0.82,0.78,28.2,21.6,23.5,83.1
37133,0.98,0.66,-4.2,-1.4,145,0.00,0.00,-2.5,-4.00,66.7,1.000,5.9,6.1,57,1.82,35.03,160.54,1152,0.0,0.82,0.78,27.5,23.5,12.5,83.1
37233,1.01,0.76,-1.5,-0.4,145,0.00,0.00,-1.6,-4.00,66.7,1.000,7.8,7.4,57,1.25,26.55,159.10,1270,0.0,0.82,0.78,26.7,22.4,12.5,83.1
37334,1.14,0.88,-1.3,-0.7,145,0.00,0.00,5.0,-4.00,66.7,1.000,9.9,7.2,57,0.95,25.96,155.69,1644,0.0,0.82,0.78,25.9,21.6,16.5,83.1
37439,1.09,0.97,-1.9,-1.4,145,0.00,0.00,7.9,-4.00,66.7,1.000,8.5,5.4,57,0.86,27.13,87.65,1897,0.0,0.82,0.78,16.1,16.5,24.0,0.0
37537,0.97,1.04,-3.8,-3.3,145,0.00,0.00,6.1,-4.00,66.7,1.000,8.4,5.1,57,0.71,23.59,88.85,1988,0.0,0.82,0.78,17.3,15.7,29.0,0.0
37641,0.94,1.02,-4.4,-5.9,145,0.00,0.00,1.2,-4.00,66.7,1.000,8.1,4.9,57,0.80,26.55,141.61,1982,0.0,0.82,0.78,25.1,19.2,28.5,83.1
37742,0.96,0.95,-4.0,-5.1,145,0.00,0.00,0.7,-4.00,66.7,1.000,9.0,5.6,57,1.07,34.56,145.66,1935,1.9,0.82,0.78,25.1,20.4,26.0,83.1
37843,1.00,0.89,-2.9,-2.1,145,0.00,0.00,1.9,-4.00,66.7,1.000,9.8,5.9,57,1.03,33.99,118.48,1988,1.9,0.82,0.78,19.6,18.8,26.0,35.3
37945,1.01,0.94,-2.9,-3.5,145,0.00,0.00,3.4,-4.00,66.7,1.000,9.0,5.4,57,0.88,29.39,104.61,2011,2.5,0.82,0.78,19.2,17.3,27.5,0.0
38047,0.97,1.01,-3.6,-5.1,145,0.00,0.00,2.2,-4.00,66.7,1.000,8.3,5.1,57,0.88,28.61,103.18,1950,3.1,0.82,0.78,18.8,17.3,27.0,0.0
38157,0.97,0.96,-3.7,-5.0,145,0.00,0.00,0.6,-4.00,66.7,1.000,8.4,5.4,57,0.93,29.10,107.29,1872,3.7,0.82,0.78,19.6,17.3,25.0,0.0
38251,0.98,0.96,-3.6,-5.0,145,0.00,0.00,1.1,-4.00,66.7,1.000,8.2,5.6,57,0.97,28.51,113.50,1762,3.7,0.82,0.78,19.6,17.3,22.0,0.0
38354,0.99,0.95,-3.3,-4.7,145,0.00,0.00,1.5,-4.00,66.7,1.000,7.8,5.6,57,1.00,27.82,112.80,1662,4.3,0.82,0.78,18.8,17.3,18.5,0.0
38454,0.99,0.95,-2.9,-4.7,145,0.00,0.00,1.3,-4.00,66.7,1.000,7.6,5.9,57,1.04,26.84,95.39,1545,5.0,0.82,0.78,16.5,15.7,16.0,0.0
38557,0.98,0.95,-3.0,-5.6,145,0.00,0.00,0.8,-4.00,66.7,1.000,7.0,5.9,57,1.00,23.86,106.08,1431,5.6,0.82,0.78,16.9,15.7,15.0,0.0
38666,0.95,0.96,-2.9,-5.4,145,0.00,0.00,-1.0,-4.00,66.7,1.000,6.4,5.9,57,1.11,23.96,120.93,1295,6.2,0.82,0.78,18.0,16.9,12.5,18.0
38760,0.95,0.91,-2.3,-4.4,145,0.00,0.00,-3.8,-4.00,66.7,1.000,6.4,6.4,57,1.23,24.41,129.14,1192,6.8,0.82,0.78,18.4,17.6,12.0,76.9
38862,0.96,0.90,-1.5,-3.0,145,0.00,0.00,-3.8,-4.00,66.7,1.000,7.4,6.4,57,1.05,24.14,124.15,1382,7.5,0.82,0.78,19.2,17.3,13.5,34.5
38966,0.98,0.95,-1.6,-3.6,145,0.00,0.00,-3.4,-4.00,66.7,1.000,7.6,5.9,57,0.97,24.89,122.43,1538,8.1,0.82,0.78,19.6,17.6,15.5,1.2
39066,0.98,1.02,-2.0,-3.8,145,0.00,0.00,-3.4,-4.00,66.7,1.000,7.3,5.9,57,1.09,26.84,121.64,1484,8.1,0.82,0.78,20.0,17.6,14.5,10.6
39169,1.00,0.96,-2.0,-4.0,145,0.00,0.00,-2.9,-4.00,66.7,1.000,8.0,6.1,57,1.03,26.94,134.80,1572,8.7,0.82,0.78,23.1,18.4,16.0,83.5
39270,1.01,0.96,-2.0,-3.6,145,0.00,0.00,-1.6,-4.00,66.7,1.000,9.0,6.1,57,1.06,31.16,140.55,1769,9.3,0.82,0.78,23.9,20.4,20.0,83.5
39374,1.01,0.96,-1.7,-2.5,145,0.00,0.00,-1.3,-4.00,66.7,1.000,9.1,6.1,57,1.10,32.85,130.70,1795,9.3,0.82,0.78,22.4,20.0,20.0,83.1
39476,1.02,0.96,-1.7,-3.2,145,0.00,0.00,1.4,-4.00,66.7,1.000,9.2,6.1,57,1.06,32.10,136.31,1809,9.9,0.82,0.78,23.5,19.6,20.5,83.1
39580,1.02,0.96,-1.8,-3.2,145,0.00,0.00,2.5,-4.00,66.7,1.000,10.1,6.1,57,1.03,33.99,141.72,1978,10.6,0.82,0.78,24.3,20.8,25.0,83.5
39678,1.00,0.96,-1.8,-2.4,145,0.00,0.00,2.5,-4.00,66.7,1.000,10.7,6.1,57,1.07,37.34,138.74,2102,11.2,0.82,0.78,24.3,21.2,24.5,62.0
39781,1.00,0.97,-1.9,-2.4,145,0.00,0.00,2.8,-4.00,66.7,1.000,10.7,6.1,57,1.10,38.39,138.53,2096,11.8,0.82,0.78,24.3,20.8,24.0,60.8
39885,0.99,0.97,-1.9,-2.8,147,0.00,0.00,2.9,-4.00,66.7,1.000,11.2,6.1,57,1.04,38.16,140.04,2210,11.8,0.82,0.78,24.7,21.2,23.5,46.7
39985,0.98,0.97,-2.0,-2.7,147,0.00,0.00,1.7,-4.00,66.7,1.000,11.7,5.9,57,1.02,40.47,140.91,2377,12.4,0.82,0.78,24.7,21.2,22.5,4.3
40088,0.96,0.97,-2.2,-2.8,147,0.00,0.00,1.0,-3.96,66.7,1.000,12.0,5.9,57,1.02,41.58,136.13,2435,13.0,0.82,0.78,24.3,20.8,22.5,0.0
40188,0.97,0.97,-2.3,-3.3,147,0.00,0.00,0.1,-3.71,66.7,1.000,12.3,5.9,57,1.02,42.44,137.69,2493,13.7,0.82,0.78,24.3,20.8,23.0,0.0
40293,0.97,0.97,-2.4,-3.3,147,0.00,0.00,-0.9,-3.47,66.7,1.000,13.0,5.9,57,1.02,44.95,136.75,2648,14.3,1.68,1.64,24.3,21.6,24.5,0.0
40394,0.96,0.97,-2.4,-3.2,147,0.00,0.00,-1.7,-3.37,66.7,1.000,13.8,6.1,57,1.05,47.32,129.54,2708,14.9,3.12,3.08,23.1,21.6,25.5,0.0
40495,0.97,0.96,-2.4,-3.2,147,0.00,0.00,-1.7,-3.17,66.7,1.000,14.2,6.1,57,1.03,48.11,122.24,2796,14.9,3.40,3.38,22.4,21.2,26.5,0.0
40596,1.00,0.97,-2.5,-3.9,147,0.00,0.00,-0.8,-3.08,66.7,1.000,14.8,6.1,57,0.95,46.40,109.55,2921,15.5,3.54,3.56,20.4,20.4,29.0,0.0
40700,0.97,0.97,-2.8,-4.7,147,0.00,0.00,-2.2,-2.88,66.7,1.000,14.0,5.6,57,0.88,44.18,60.34,3007,16.2,3.64,3.64,15.7,17.6,32.0,0.0
40801,0.92,1.05,-4.0,-6.1,147,0.00,0.00,-4.8,-4.00,66.7,1.000,11.1,4.4,57,0.68,34.45,26.13,3028,16.8,3.64,3.66,7.8,14.5,36.5,0.0
40905,0.91,1.11,-6.2,-8.6,147,0.00,0.00,-9.5,-4.00,66.7,1.000,7.9,3.1,57,0.33,16.66,0.00,3052,16.8,3.64,3.66,0.0,9.4,40.0,0.0
41005,0.90,1.15,-8.7,-10.5,147,0.00,0.00,-11.2,-4.00,33.3,1.000,5.1,2.0,57,0.22,11.41,0.00,3047,17.4,3.64,3.64,0.0,9.4,38.0,0.0
